Tweet_ID,Hastag
1423791473531645956,#rona
1423780926866198528,#Madball
1423780926866198528,#NYC
1423780926866198528,#COVID19
1423780926866198528,#CovidVaccine
1423780926874476548,#Tokyo2020
1423780926887059464,#Classof2021
1423780926904012804,#COVID19
1423780926996221961,#COVID19
1423780926996221961,#lactanciamaterna❤️
1423780926996291587,#BolívarAdmirable
1423780927335919621,#TetapProkesJanganKendor
1423780928422285313,#TetapProkesJanganKendor
1423780928422297604,#TetapProkesJanganKendor
1423780929055739906,#FailedState
1423780929160548356,#TetapProkesJanganKendor
1423780929168936968,#Vacuna
1423780929168936968,#COVID19
1423780929168936968,#MeCuido
1423780929168936968,#PorAmorALaVida
1423780929252696071,#COVID19
1423780929357688837,#TetapProkesJanganKendor
1423780929412247558,#StayHome
1423780929785540609,#Pfizervaccine
1423780929785540609,#CoronaVaccine
1423780929785540609,#Pakistan
1423780929785540609,#GTVNews
1423780933384220677,#Covid19
1423780933468135430,#COVID19
1423780933556129796,#CoronaWaanzin
1423780934143332359,#TetapProkesJanganKendor
1423780937041592322,#CDC
1423780937041592322,#vaccine
1423780937041592322,#COVID19
1423780937041592322,#Fauci
1423780938048278535,#ULTIMAHORA
1423780938048278535,#CDMX
1423780938048278535,#SemáforoRojo
1423780938048278535,#covid19
1423780938182430720,#RiversideDentist
1423780938182430720,#RiversideAllon4
1423780938182430720,#RiversideAllonX
1423780938182430720,#Riverside
1423780938832547844,#SaveAmerica
1423780938832547844,#MAGA
1423780938832547844,#PatriotsUnite
1423780942196264960,#M
1423780942922108929,#PCU
1423780942922108929,#pandemie
1423780942922108929,#COVID19
1423780942922108929,#SRG
1423780943635095555,#Fo
1423780943752478720,#Almomento
1423780944121679878,#VoterID
1423780945778315265,#covid19
1423780947078623248,#COVID19
1423780951696371720,#besafe
1423780951696371720,#coronalockdown
1423780951696371720,#selfisolation
1423780951696371720,#coronaviruspandemic
1423780951696371720,#coronavirus
1423780951696371720,#socialdistancing
1423780951696371720,#fightcovid19
1423780951696371720,#flattenthecurve
1423780951696371720,#Bangladeshfightscorona
1423780951696371720,#indiafightscorona
1423780951696371720,#covid19
1423780951696371720,#staysafe
1423780951696371720,#stopthespread
1423780951696371720,#washyourhands
1423780951696371720,#easter
1423780951696371720,#nhs
1423780951696371720,#janatacurfew
1423780951696371720,#stayhomesavelives
1423780951696371720,#quarantine
1423780951696371720,#love
1423780952044621825,#Covid19
1423780952074035203,#Nacional
1423780954452070461,#CDMX
1423780954460540930,#bigbadbusiness
1423780954691317763,#CápsulaDeLaEsperanza
1423780956264087557,#COVID19
1423780956352225287,#SucedioAsi
1423780957044228099,#COVID19
1423780958948401155,#COVID19
1423780959619411969,#worldnews
1423780959619411969,#CA
1423780960169074692,#Affluence
1423780960747786243,#COVID19
1423780960747786243,#AbbottFailedTexasAgain
1423780961087627277,#ExpelGosar
1423780963255980036,#M
1423780964514291716,#COVID19
