Tweet_ID,Hastag
1424551001042743301,#Nación
1424551001042743301,#Fox
1424551001042743301,#COVID19
1424551001063841794,#scomo
1424551001063841794,#covid
1424551001089007627,#Optimalkan3Tdan5M
1424551001093201920,#France
1424551001093201920,#COVID19
1424551001193783302,#Salud
1424551001193783302,#COVID19
1424551001202184192,#Covid19
1424551001202184192,#Covid19
1424551001529360384,#NoLoDejesPasar
1424551001529360384,#Covid19
1424551001718132737,#LoMásLeídoPMX
1424551001718132737,#COVID19
1424551001881825286,#Uruguay
1424551001881825286,#COVID19
1424551002858942466,#DumaGetMe
1424551003089608710,#COVIDー19
1424551003106553856,#hounew
1424551003114795018,#GUÍA
1424551003135758342,#DileSíALaVacuna
1424551003135758342,#PlataformaR4V
1424551003332902912,#Optimalkan3Tdan5M
1424551003400019970,#LoMásLeído
1424551003400019970,#COVID19
1424551003580416002,#Nacional
1424551003584491520,#Optimalkan3Tdan5M
1424551003635032067,#Cubrebocas
1424551003635032067,#LlévaloPuesto
1424551003635032067,#COVID19
1424551003635032067,#ProtégeteyProtegeALosDemás
1424551003635032067,#CDMXSinBajarLaGuadia
1424551003752333317,#Optimalkan3Tdan5M
1424551003773362176,#Optimalkan3Tdan5M
1424551004133937152,#Optimalkan3Tdan5M
1424551006788931589,#AlSonarLaCampana
1424551006797549570,#COVID19
1424551006797549570,#CapitalPorCual
1424551007057551368,#COVID19
1424551007057551368,#ToqueDeQueda
1424551007313399814,#Sociedad
1424551007573450752,#Covid
1424551008903077891,#Optimalkan3Tdan5M
1424551009091735556,#Fertility
1424551009091735556,#FertilityPreservation
1424551009150451717,#ASEZ
1424551009150451717,#ASEZWAO
1424551009150451717,#wmscog
1424551009150451717,#godthemother
1424551009150451717,#ahnsahnghong
1424551009150451717,#churchof
1424551009750290432,#wellness
1424551009750290432,#health
1424551009750290432,#body
1424551009750290432,#food
1424551009750290432,#diet
1424551010219954177,#StopExecutingTigrayans
1424551010245218306,#pandemic
1424551010245218306,#map
1424551010245218306,#colorcodes
1424551010245218306,#countries
1424551010412863490,#COVID19
1424551012908601349,#AIコメント
1424551012992393220,#nationalnews
1424551012992393220,#tastalks
1424551013856460810,#quarantine
1424551013856460810,#COVID19
1424551013856460810,#SeasonalWorkers
1424551013957226503,#VERAFilesFactCheck
1424551013957226503,#COVID19
1424551013957226503,#VERAfied
1424551013957226503,#factcheckph
1424551013957226503,#VFA
1424551014108180480,#DailyProgramming
1424551014179422210,#Sturgis
1424551017027448836,#Estado32
1424551017027448836,#COVID
1424551017027448836,#Mujeres
1424551017027448836,#Carreteras
1424551017027448836,#Alcaldes
1424551017069355014,#enche
1424551017069355014,#marketplace
1424551017069355014,#wecare
1424551017069355014,#global
1424551017069355014,#westandwithyou
1424551017069355014,#pandemic
1424551017069355014,#covid19
1424551017069355014,#charity
1424551017069355014,#charitythroughmarketplace
1424551017094414336,#VeranoSeguro
1424551017094414336,#COVID19
1424551017383858180,#test
1424551017383858180,#COVID19
1424551017383858180,#research
1424551017383858180,#newspaper
1424551021402103808,#insurance
1424551021402103808,#cannabishealthplan
1424551021997486085,#nzpol
1424551021997486085,#COVIDnz
1424551023302041600,#vaccin
1424551023650213889,#drsiddharthroyhomeopathy
1424551023650213889,#weareopen
1424551023650213889,#covid
1424551023650213889,#supportlocal
1424551023650213889,#shoplocal
1424551023650213889,#staysafe
1424551023650213889,#supportsmallbusiness
1424551023650213889,#open
1424551023650213889,#smallbusiness
1424551023650213889,#socialdistancing
1424551023650213889,#supportlocalbusiness
1424551023650213889,#weareback
1424551024379957249,#COVIDIDIOT
1424551024811921411,#IYC
1424551024811921411,#IYC
1424551025042673673,#COVID19
1424551025281691650,#COVID19
1424551025768222720,#COVID
1424551025864843264,#Singapore
1424551027978772482,#COVID19
1424551028377128972,#OANN
1424551028976873479,#StayHome
1424551028976873479,#SNS懸賞
1424551028976873479,#Amazonギフト券1500円分を
1424551029320806402,#PPKMLevel4TekanCovid
1424551031522750476,#COVID19
1424551031522750476,#SDGs
1424551031522750476,#InternetFreedoms
1424551031522750476,#SoutheastAsia
1424551031657189383,#FordthWave
1424551031808184325,#EjércitoGT
1424551031808184325,#MariscalZavala
1424551033800478720,#COVID
1424551034161176581,#ImpeachmentBolsonaroUrgent
1424551036736442371,#HistoryofSitcom
1424551037613101064,#CiegoDeÁvila
1424551037613101064,#Cuba
1424551037613101064,#COVID19
1424551037613101064,#ACiegoDeAvilaPonleCorazón
1424551037613101064,#ACubaPonleCorazón
1424551038145683458,#covid
1424551038225240067,#Cairns
1424551038225240067,#COVID
1424551040234491907,#WHO
1424551040234491907,#Lies
1424551040234491907,#SecondOpinionsMatter
1424551040234491907,#CDC
1424551040259563528,#DeathSantis
1424551040834224128,#Corona
1424551041002090505,#Enterate
1424551041035653124,#COVID19
1424551041035653124,#IVax2protect
1424551043606609933,#ableg
1424551043606609933,#abpoli
1424551044995026947,#WeCanDoThis
1424551044995026947,#IRS
1424551045129129985,#Republicans
1424551045129129985,#Covid
1424551045334773771,#COVID19
1424551046182023170,#remdesivir
1424551046790189057,#DeSantisVariant
1424551046894940172,#COVID19an
1424551048107204609,#COVID19
1424551049017184256,#Comboyne
1424551049730220035,#OANN
1424551050044977153,#FoodIndustry
1424551050044977153,#Agriculture
1424551050044977153,#covid19
1424551050430894085,#Cuba
1424551050430894085,#SeguimosG
1424551051286433794,#EnVideo
1424551051286433794,#COVID19
1424551052121051140,#PGATour
1424551052121051140,#AbrahamAncer
1424551054461464579,#americaismaskfree
1424551057187905539,#LegacyPlanning
1424551057187905539,#lifetimeplanning
1424551057187905539,#WealthInsights
1424551057187905539,#HSBC
1424551059230494726,#GetVaccinated
1424551059230494726,#WearAMask
1424551062845878274,#lk
1424551062845878274,#lknews
1424551062845878274,#SLnews
1424551062845878274,#COVID19LK
1424551064200695809,#Venezuela
1424551068151820290,#SARSCoV2
1424551071477870595,#XIUMIN
1424551071775543296,#Congress
1424551071775543296,#Senate
1424551071775543296,#GOPBETRAYEDAMERICA
1424551071775543296,#DNCBETRAYEDAMERICA
1424551074128711682,#Tlacolula
1424551075944730628,#nevernormal
1424551079048527876,#COVID19
1424551079048527876,#TexasDemocrats
1424551079048527876,#VOTE
1424551079639863299,#AIコメント
1424551080390807554,#Supporthealthcareworkers
1424551080390807554,#WearAMask
1424551080734695424,#nevernormal
1424551081556643846,#TrashJournalism
1424551084006146050,#FakePoos
1424551084698202113,#Thread
1424551085956550680,#nevernormal
1424551086325604355,#MenangBersama
1424551086325604355,#LindungDiriLindungSemua
1424551086854135815,#JJOOTokio2020
1424551086854135815,#COVID19
1424551087097458690,#Covid19
1424551087097458690,#SturgisVariant
1424551087386898440,#Pakistan
1424551087386898440,#COVID19
1424551087680352257,#SahabatBudidaya
1424551087680352257,#AkuakulturBerkelanjutan
1424551087680352257,#AkuakulturMasaDepanBangsa
1424551087680352257,#HUTRI76
1424551088120745989,#GetVaccinated
1424551088120745989,#WearAMask
1424551088695435267,#peduli
1424551088695435267,#kesehatan
1424551088695435267,#covid19
1424551088695435267,#strategi
1424551089244971010,#MedTwitter
1424551089244971010,#COVID19
1424551089244971010,#pandemic
1424551091367206916,#nevernormal
1424551091384078337,#Pandemic
1424551091488890883,#antivax
1424551092910690309,#COVID19
1424551092910690309,#PueblosIndígenas
1424551096824045572,#GetVaccinated
1424551096824045572,#resist
1424551096824045572,#mepolitics
1424551096824045572,#Freedom
1424551096824045572,#COVID19
1424551097755074562,#RecallGavinNewsom
1424551099818782722,#COVID19
1424551100229636096,#MaskUp
1424551100858998793,#DeathDeSantis
1424551103757111299,#covid19vic
1424551104386195457,#COVID19
1424551105065717760,#AIコメント
1424551106617749507,#Vacunatón
1424551107947229195,#FakePoos
1424551109859946497,#COVIDー19
1424551112410009605,#Plandemia
1424551112410009605,#DesdeElPeral
1424551112410009605,#PiñEra
1424551112410009605,#LaVerdadEsUnaSola
1424551112410009605,#ElMedioEsElMensaje
1424551115664752643,#vaccinated
1424551116205854723,#COVID19
1424551118152114178,#COVID19an
1424551118709923843,#LasVacunasSalvanVidas
1424551119330545669,#americaismaskfree
1424551119699726338,#COVID
1424551119867547650,#connedservative
1424551122539216903,#IUO
1424551122539216903,#MondayThoughts
1424551122539216903,#COVID19
1424551122539216903,#coronavirus
1424551122539216903,#Education
1424551123302617091,#Covid
1424551125693485069,#EnVivoHouston
1424551125693485069,#EVH
1424551125693485069,#PreguntaSeria
1424551125693485069,#preguntadeldía
1424551125693485069,#COVID19
1424551125693485069,#mascarillas
1424551125693485069,#MaskOn
1424551125693485069,#BuenasNoches
1424551125693485069,#DulcesSueños
1424551125798342660,#DueloNacional
1424551125798342660,#Chile
1424551125798342660,#Actualidad
1424551125798342660,#Conmemoración
1424551125798342660,#Pandemia
1424551125798342660,#Covid19
1424551126607699973,#S
1424551127333236742,#Optimalkan3Tdan5M
1424551127454863361,#COVID19
1424551128902082565,#DeSantisVariant
1424551129136996353,#DrKobiHaviv
1424551131095523336,#WearAMask
1424551131095523336,#BeSafe
1424551131183599617,#covid19
1424551131183599617,#govbn
1424551131183599617,#brunei
1424551132421046278,#COVID19
1424551132421046278,#medtwitter
1424551133192753153,#AIコメント
1424551135482941443,#DeathSantis
1424551135914954755,#Estadosunidos
1424551135914954755,#Covid19
1424551138049810440,#ObamaVariant
1424551138171383811,#VicPresser
1424551138238603266,#COVID19
1424551138481905668,#InMemoriam
1424551138481905668,#Runrunes
1424551138892795907,#Breaking
1424551139924582404,#KomunikasiKita
1424551139924582404,#JabatanPenerang
1424551140042186756,#DeSantisVariant
1424551140042186756,#AbbottVariant
1424551140302069766,#NotLeadersLiberals
1424551140302069766,#GladysSuperSpreader
1424551140859990027,#EnVideo📹
1424551140859990027,#EpaPSUV2021
1424551141942038532,#COVID19
1424551141942038532,#UttaraKannada
1424551141942038532,#Karnataka
1424551141942038532,#KarnatakaFightsCorona
1424551141942038532,#COVID1
1424551143200415746,#Mundo
1424551143200415746,#Ecodiario
1424551143200415746,#Zacatecas
1424551145389772801,#COVIDー19
1424551145389772801,#MizoramThe
1424551145419067392,#Optimalkan3Tdan5M
1424551145586921475,#Cancel12Exams
1424551145586921475,#ResignChandramani
1424551145586921475,#wewantinternalevaluation
1424551146585083906,#COVID19nsw
1424551146585083906,#covidsydney
1424551146585083906,#COVID19Aus
1424551147138732036,#COVID19
1424551147348664328,#Lauterbach
1424551148405489667,#covid
1424551148627824640,#VacinaParaTodos
1424551150448218121,#Cuba
1424551152088227845,#COVID19
1424551152088227845,#GetVaccinatedNow
1424551154139107328,#DeSantisVariant
1424551154139107328,#OpenSeasonOnFloridians
1424551154931875850,#naked
1424551154931875850,#o
1424551154931875850,#covid
1424551154931875850,#feet
1424551154931875850,#beautiful
1424551154931875850,#snapchat
1424551154931875850,#des
1424551154931875850,#safados
1424551154931875850,#followforfo
1424551155279949827,#Comboyne
1424551155317710851,#COVID
1424551155317710851,#JaPenSarawak
1424551155317710851,#sodiakroks
1424551155598643201,#MusnahkanBuzzer
1424551156580163585,#Reno
1424551156580163585,#COVID
1424551156718575617,#auspol
1424551156718575617,#COVID19
1424551156718575617,#insiders
1424551156810874887,#COVID19
1424551157935058946,#BrunoDíaz
1424551157976866822,#NDTV
1424551157976866822,#RadicalIslam
1424551157976866822,#Media
1424551159499411465,#COVID19
1424551159512113153,#ElectedOfficials
1424551159512113153,#Science
1424551161147834374,#GetVaccinatedNow
1424551161147834374,#wearamask😷
1424551162854903812,#GOPTaxScam
1424551162938675203,#TestTraceIsolateAB
1424551162938675203,#WearAMask
1424551163228213251,#ZeeNewsदलालमोदीका
1424551163228213251,#FarmersProtest
1424551166784851968,#Farming
1424551167468605441,#Optimalkan3Tdan5M
1424551169070862340,#SOSCuba
1424551169096142850,#temuco
1424551169096142850,#Temblor
1424551169096142850,#bicicleta
1424551169096142850,#ciclismo
1424551169096142850,#Santiago
1424551169096142850,#Concepcion
1424551169096142850,#ContigoEnLaManana
1424551169096142850,#meganoticias
1424551169096142850,#tvN
1424551169096142850,#chilevision
1424551169096142850,#EleccionesUSA2020
1424551169096142850,#Panguipulli
1424551169096142850,#COVID
1424551169096142850,#NuevaCepaEnChile
1424551169096142850,#Chiloe
1424551169096142850,#castro
1424551169096142850,#ancud
1424551169096142850,#pucon
1424551169096142850,#VamosColoColo
1424551169096142850,#cuarentena
1424551169096142850,#Lautaro
1424551169096142850,#MissUniverse2021
1424551169096142850,#enfermeras
1424551169096142850,#PixarLuca
1424551169129549828,#Optimalkan3Tdan5M
1424551171096731650,#CanibalesEnC5N
1424551172254445575,#CubaPorLaVida
1424551172254445575,#PasionXCuba
1424551173755785222,#NewsBreak
1424551173764251650,#Rap
1424551173982326790,#americaismaskfree
1424551174083006466,#IStandWithZach
1424551177165983752,#Sturgis
1424551177690222603,#LongCovid
1424551180416339978,#AyoDivaksin
1424551181964173317,#Informate
1424551181976735745,#MorenaDestruyendoAMexico
1424551181976756230,#PowerBI
1424551181976756230,#COVID19Tokyo
1424551181976756230,#COVID19
1424551184086540291,#BackToWork
1424551184086540291,#lka
1424551184086540291,#SriLanka
1424551184086540291,#COVID19
1424551184086540291,#COVID19LK
1424551184086540291,#DeltaVariant
1424551184241672192,#covid19
1424551184313036805,#NJ
1424551184313036805,#COVID19
1424551185130868742,#boutique
1424551185130868742,#shopsmall
1424551185130868742,#smallbusiness
1424551185130868742,#covid
1424551185130868742,#stayathomemom
1424551185130868742,#workfromhome
1424551185130868742,#shop
1424551185130868742,#clothing
1424551185575518209,#DailyProgramming
1424551188062605315,#COVID19
1424551188297658373,#DeathSantis
1424551189128044549,#MSM
1424551189685981186,#covid19
1424551189685981186,#myanmar
1424551191644569601,#NewsBreak
1424551195264249860,#COVID19
1424551196942127109,#COVID19
1424551196942127109,#esta
1424551197206216707,#COVID19
1424551198942662664,#ImjUStSAyIn
1424551203443134464,#PGATour
1424551203443134464,#AbrahamAncer
1424551204902752259,#FakePoos
1424551206500937733,#COVID19
1424551207356358659,#DeathSantis
1424551207566135298,#lockdown
1424551208061005824,#WATCH
1424551209264877569,#COVID19
1424551210900758530,#PowerBI
1424551210900758530,#COVID19Kanagawa
1424551210900758530,#COVID19
1424551211697463307,#NFTs
1424551217922023427,#Cuba🇨🇺
1424551217922023427,#C
1424551217993289730,#Covid
1424551217993289730,#TrendsSpy
1424551218207023112,#americaismaskfree
1424551221218537476,#StayHome
1424551221218537476,#SNS懸賞
1424551221218537476,#Amazonギフト券1500円分を
1424551222950993921,#England
1424551222950993921,#TrendsSpy
1424551226197352452,#Vacunatón
1424551226536960003,#COVID19
1424551227489243136,#DeLaTallaDeR
1424551227724021760,#Covid
1424551235210944517,#PowerBI
1424551235210944517,#COVID19Nagano
1424551235210944517,#COVID19
1424551236041428996,#CanSino
1424551236041428996,#COVID19
1424551236150366211,#COVID19
1424551236171403269,#HighR
1424551237220016132,#COVID19
1424551239157702661,#ItinerarioPolítico🇲🇽
1424551244425621506,#COVID19
1424551244555702273,#RepublicanPlague
1424551246229168133,#gamingbook
1424551246229168133,#lockdown3
1424551246229168133,#funtimes
1424551246229168133,#friendstime
1424551246229168133,#timepass
1424551246229168133,#simplegames
1424551246229168133,#lockdown
1424551246229168133,#relaxation
1424551246355046406,#Covid19
1424551247990960130,#COVIDActNow
1424551248116604930,#GetVaccinated
1424551248116604930,#resist
1424551248116604930,#mepolitics
1424551248116604930,#Freedom
1424551248116604930,#COVID19
1424551248695529472,#SOSCuba
1424551250977304580,#firelecce
1424551251744800769,#covid19
1424551253032509441,#VarianteDelta
1424551253032509441,#covid19
1424551253032509441,#Pandemia
1424551253141598210,#Atención
1424551253263065093,#Chimalhuacán
1424551253263065093,#COVID19
1424551255431516163,#ObamaBirthdayBash
1424551261349703680,#gobierno
1424551261349703680,#Morena
1424551261358202882,#MediasMenteurs
1424551261358202882,#antivax
1424551261358202882,#antipass
1424551262096343047,#lka
1424551262096343047,#SriLanka
1424551262096343047,#COVID19
1424551262096343047,#COVID19LK
1424551262096343047,#COVID19SL
1424551262096343047,#CovidVaccine
1424551262205353989,#americaismaskfree
1424551262322757639,#ThisisNotJournalism
1424551264281563140,#VaccinesWork
1424551264877092865,#COVID19
1424551265481207811,#COVIDー19
1424551265481207811,#COVID19
1424551265481207811,#coronavirus
1424551265552449541,#Booster
1424551270266806274,#Breaking
1424551271084826626,#COVIDー19
1424551271768510469,#Vacunatón
1424551271768510469,#SanPedroSula
1424551271768510469,#COVID19
1424551274620628995,#Covid
1424551276797251587,#PleaseKnow
1424551276797251587,#COVID19
1424551276797251587,#auspol
1424551276797251587,#COVID
1424551278047285252,#EpaPSUV2021
1424551278235975681,#Breaking
1424551281251831808,#salariés
1424551281251831808,#PassSanitaire
1424551281251831808,#allocationschômage
1424551283386589185,#VicPresser
1424551285387366402,#Social
1424551285655621632,#KitaJagaKita
1424551288008708098,#klinksolusihidupmu
1424551288008708098,#klinktaiwan
1424551288008708098,#linkbiymaal
1424551288008708098,#klinkindonesia
1424551288008708098,#kmart
1424551288008708098,#klinkdigitalnetworkmarketing
1424551289459859457,#bced
1424551289543815173,#Optimalkan3Tdan5M
1424551290059726854,#S
1424551290974085127,#MenangBersama
1424551290974085127,#LindungDiriLindungSemua
1424551291355795458,#PGATour
1424551291355795458,#AbrahamAncer
1424551292886822914,#lockdown
1424551292886822914,#life
1424551292886822914,#vaccinated
1424551292886822914,#Russia
1424551292886822914,#mondaythoughts
1424551292886822914,#TeamCanada
1424551292886822914,#COVID19
1424551292886822914,#Tokyo2020
1424551294203801603,#Vacunat
1424551295243874308,#WATCH
1424551295327866881,#Vacunatón
1424551295730470912,#Colombia
1424551295805923330,#Optimalkan3Tdan5M
1424551297567559684,#Bidenvariant
1424551299475968000,#COVID19
1424551299475968000,#BC
1424551299475968000,#Alberta
1424551299475968000,#Ontario
1424551303678545922,#MONTERREY
1424551304085475331,#COVID19
1424551304085508096,#Entérate📌Cumpliendo
1424551304085508096,#COVID19
1424551304085508096,#OIC
1424551304790167559,#Caldas
1424551305666699265,#PleaseKnow
1424551305666699265,#COVID19
1424551306232991750,#Covid19
1424551306316816384,#MenangBersama
1424551306316816384,#LindungDiriLindungSemua
1424551306383876096,#correct
1424551306383876096,#Mentalhealth
1424551306383876096,#racism
1424551306383876096,#covid
1424551306820145152,#COVID19
1424551307277385735,#COVID19
1424551307277385735,#Po
1424551307428438017,#SSCGD2018
1424551307428438017,#SSCGD2018JUSTICE
1424551308149682178,#FPKSPotongGajiLagi
1424551310431604740,#DeathSantis
1424551310431604740,#Covid
1424551310750359553,#COVID19
1424551312226754560,#CDC
1424551312226754560,#vaccines
1424551312226754560,#Macron
