Tweet_ID,Hastag
1424146635660029952,#poogate
1424151484111917056,#Rona
1424155448584908804,#Rona
1424155479064907778,#Rona
1424143314681401346,#PoderNoticiasRadiosa
1424143314681401346,#Canirac
1424143314710712324,#TetapWaspadaCovidMasihAda
1424143314714984448,#deportesfitness
1424143314731749384,#Guerrero
1424143314752835587,#Tokyo2020
1424143314769563652,#Italy
1424143314769563652,#COVID19
1424143314870284288,#AniversarioNCC
1424143315029565443,#TetapWaspadaCovidMasihAda
1424143315075682305,#TetapWaspadaCovidMasihAda
1424143315197472770,#Finanzas
1424143315595710464,#TetapWaspadaCovidMasihAda
1424143315952300037,#KindleUnlimited
1424143316224942082,#COVID19
1424143316224942082,#PorTuBienestar
1424143316224942082,#ISSSTEContigo
1424143316224942082,#ISSSTEEsSalud
1424143316367691778,#TetapWaspadaCovidMasihAda
1424143316413829121,#TetapWaspadaCovidMasihAda
1424143316417802241,#COVID19
1424143316417802241,#WaterBill
1424143316485029899,#UniversitasXXI
1424143316560465926,#Humaniora
1424143316560465926,#AdadiKompas
1424143316564815880,#TetapWaspadaCovidMasihAda
1424143316573118465,#TetapWaspadaCovidMasihAda
1424143316631887876,#ElNueve
1424143316711469058,#TetapWaspadaCovidMasihAda
1424143316711579651,#COVID19
1424143316732502020,#Salud
1424143316749275136,#TetapWaspadaCovidMasihAda
1424143316757721097,#PorSiTeLoPerdiste
1424143316849889282,#covid19
1424143316862472193,#StopExecutingTigrayans
1424143316870856705,#Xiumin
1424143317122654210,#SaudiArabia
1424143317500104710,#LaHabana
1424143317500104710,#COVID19
1424143320616296448,#Nicaragua
1424143320616296448,#Covid19
1424143320616419331,#TetapWaspadaCovidMasihAda
1424143320830332931,#Covid19
1424143320830332931,#Covid
1424143320830332931,#ep
1424143320863891456,#TetapWaspadaCovidMasihAda
1424143320884801538,#TetapWaspadaCovidMasihAda
1424143320884805633,#TetapWaspadaCovidMasihAda
1424143320909946882,#TetapWaspadaCovidMasihAda
1424143320956248067,#PassSanitaire
1424143321006489612,#QuédateEnCasa
1424143321006489612,#COVID19
1424143321161617408,#TetapWaspadaCovidMasihAda
1424143321174134788,#TetapWaspadaCovidMasihAda
1424143321212071937,#TetapWaspadaCovidMasihAda
1424143321216258050,#TetapWaspadaCovidMasihAda
1424143321266536451,#Ciencia
1424143321266536451,#COVID19
1424143321287389186,#Salud
1424143321287389186,#COVID19
1424143321287389186,#Delta
1424143321425924096,#QuemCuidaVacina
1424143321425924096,#VacinaSalva
1424143321425924096,#VacinaSim
1424143321425924096,#TVPaiEterno
1424143321425924096,#PaiEterno
1424143321425924096,#DivinoPaiEterno
1424143321425924096,#Covid
1424143321576902657,#teaching
1424143321576902657,#education
1424143321576902657,#learning
1424143321576902657,#teacher
1424143321576902657,#teachersofinstagram
1424143321576902657,#teachers
1424143321576902657,#teacherlife
1424143321576902657,#school
1424143321576902657,#teachersfollowteachers
1424143321576902657,#english
1424143321576902657,#students
1424143321576902657,#classroom
1424143321576902657,#teach
1424143321576902657,#learn
1424143321576902657,#iteach
1424143321576902657,#iteachtoo
1424143321576902657,#student
1424143321576902657,#COVID19
1424143321916530690,#TetapWaspadaCovidMasihAda
1424143322025664518,#VaccineRegret
1424143322025664518,#auspol
1424143322025664518,#COVID19Vic
1424143322025664518,#COVID19Aus
1424143322025664518,#COVIDVaccine
1424143322025664518,#COVID19
1424143322025664518,#auspol2021
1424143322025664518,#CovidUK
1424143322025664518,#covid19sa
1424143322025664518,#covid19nt
1424143322025664518,#covid19qld
1424143322025664518,#covid19wa
1424143322025664518,#covid19nsw
1424143322025664518,#covid19tas
1424143322524778496,#COVID19
1424143323044974593,#Sayre
1424143323044974593,#weewx
1424143323044974593,#nepa
1424143323044974593,#bradfordcounty
1424143323296538625,#CrimeMinisters
1424143326308184078,#Pakistans
1424143326308184078,#Sindh
1424143326308184078,#Karachi
1424143326429712385,#COVID
1424143328271114240,#Zulia
1424143328271114240,#QueSiganLosAplausos
1424143328619028480,#tiralarima
1424143328849895426,#CoronaVirus
1424143328984059909,#COVID19
1424143329697181702,#covid
1424143329852329990,#CoronaVirus
1424143330015854600,#Vaccinated
1424143330015854600,#COVID19
1424143330028494848,#aşıdeğilserikatil
1424143330200408064,#Dies
1424143330229751808,#ElMinisteriodeSalud
1424143330330435585,#NoVaccinePassports
1424143330716356609,#COVID19
1424143330829557761,#CoronaVirus
1424143330942889985,#COVIDIOTS
1424143331227885568,#BREAKING
1424143331752300547,#Región
1424143331752300547,#Amatlán
1424143332440150017,#BREAKING
1424143332440150017,#France
1424143332440150017,#COVID
1424143333572685830,#COVID19
1424143333572685830,#EnAOTrabajamosParaTodos
1424143333723619329,#Eth
1424143333723619329,#Airatm
1424143334860263429,#txed
1424143335137087489,#JoeVipond
1424143337754353664,#COVIDIOTS
1424143337754353664,#COVID19
1424143337754353664,#DeltaVariant
1424143338395955203,#TetapWaspadaCovidMasihAda
1424143339285360653,#dati
1424143339285360653,#origine
1424143339285360653,#SARSCOV2
1424143339285360653,#pandemia
1424143339285360653,#covid19
1424143340023341056,#ecocide
1424143340199727110,#IARTG
1424143340199727110,#KindleUnlimited
1424143340199727110,#MedTwitter
1424143340199727110,#BookTwitter
1424143340199727110,#medical
1424143340199727110,#thriller
1424143340199727110,#suspense
1424143340199727110,#BookBoost
1424143340199727110,#reading
1424143340199727110,#books
1424143340199727110,#mustread
1424143340199727110,#pandem
1424143341231427586,#Covid
1424143341948526592,#GetVaccinated
1424143341948526592,#antivaxxers
1424143342003048456,#COVID19
1424143344771362816,#TeamToronto
1424143344771362816,#COVID19
1424143344955924485,#COVID19
1424143346847543296,#StayHome
1424143346847543296,#SNS懸賞
1424143346847543296,#Amazonギフト券1500円分を
1424143348898611206,#VivaOSuS
1424143349108379659,#ExplorerMindset
1424143349108379659,#soundmap
1424143349959864327,#WeAreTheBulls
1424143350349828096,#coronavirus
1424143350349828096,#covid19
1424143350589009927,#LA
1424143350589009927,#COVID19
1424143350903492611,#COVID19
1424143350987476996,#ADuqueLeDigo
1424143353164312577,#FeriaNacionalDeEmpleo
1424143353164312577,#Jóvenes
1424143355177578498,#ortografía
1424143356284874753,#Vacunas
1424143356284874753,#COVID19
1424143356284874753,#InfórmatePorSiTeLoPerdist
1424143356486164480,#BlackLivesMatter
1424143358902083585,#Astros
1424143359283707906,#VivelaFanCup
1424143359493427200,#Migrants
1424143359493427200,#JenPsaki
1424143359493427200,#VaccineMandates
1424143359493427200,#JoeBiden
1424143359552200719,#COVID19
1424143359552200719,#Coronavirus
1424143359552200719,#Latinus
1424143359552200719,#InformaciónP
1424143359816486913,#edchat
1424143359816486913,#art
1424143359816486913,#teachergram
1424143359816486913,#englishteacher
1424143359816486913,#elearning
1424143359816486913,#onlinelearning
1424143359816486913,#educator
1424143359816486913,#inspiration
1424143359816486913,#covid
1424143359816486913,#tutoring
1424143359816486913,#success
1424143359816486913,#teachingideas
1424143359816486913,#life
1424143359816486913,#technology
1424143359816486913,#language
1424143359816486913,#parents
1424143359816486913,#COVID19
1424143359816486913,#gcse
1424143359816486913,#education
1424143359816486913,#teaching
1424143359996690437,#NZcrunchies
1424143359996690437,#ViralCrunchies
1424143359996690437,#quotes
1424143359996690437,#covid19
1424143359996690437,#PKP
1424143359996690437,#Rolls
1424143359996690437,#agentwanted
1424143359996690437,#snekterlazatabadini
1424143359996690437,#MalaysiaPrihatin
1424143359996690437,#LindungDiriLindungSemua
1424143362270142467,#savealifetoday
1424143362270142467,#getyourvaccine
1424143362270142467,#COVID19
1424143363872284679,#Covid19
1424143364077785088,#COVID19
1424143365029965835,#passsanitaire
1424143366611079171,#TetapWaspadaCovidMasihAda
1424143367932350466,#Disney
1424143367932350466,#BlackWidow
1424143367932350466,#lawsuit
1424143367932350466,#funds
1424143367932350466,#Orlando
1424143367932350466,#performers
1424143367932350466,#homes
1424143367932350466,#pandemic
1424143367932350466,#WDW
1424143367932350466,#VaccinesWork
1424143368502845452,#StickItToCOVID
1424143369106821122,#SiliconValley
1424143369106821122,#remotework
1424143369106821122,#workfromhome
1424143369106821122,#covid19
1424143369182265345,#COVID19
1424143369647886339,#Tokyo2020
1424143370339954689,#WearAMask
1424143370339954689,#GetVaccinatedNow
1424143370339954689,#CovidIsNotOver
1424143371870765058,#JustSayNo
1424143371870765058,#lockdowns
1424143371870765058,#V
1424143372202102785,#kltu
1424143372202102785,#StaySafe
1424143372202102785,#KitaJagaKita
1424143373011722243,#vaccinations
1424143373011722243,#Deltavariant
1424143373011722243,#restaurants
1424143373011722243,#Covid19
1424143373770891268,#SAGE
1424143373791756290,#COVID19AB
1424143376547422212,#StayHome
1424143376547422212,#SNS懸賞
1424143376547422212,#Amazonギフト券1500円分を
1424143378053312513,#cro
1424143378053312513,#conversionrateoptimization
1424143378053312513,#digitalmarketing
1424143378145546244,#COVID19
1424143378145546244,#UsaCubrebocas
1424143378145546244,#Que
1424143378913050628,#Tech
1424143378913050628,#NewsFlash
1424143378913050628,#Technology
1424143378913050628,#Bot
1424143378913050628,#News
1424143379412172803,#WearAMask
1424143379412172803,#Ge
1424143379642867715,#girl
1424143379953184768,#Victorians
1424143379953184768,#leavehome
1424143379953184768,#getvaccinated
1424143381257674755,#Cuba🇨🇺
1424143381593219075,#COVID19
1424143381832273926,#VaccinEquity
1424143381832273926,#COVID19
1424143381954015234,#COVID19
1424143382050443265,#Florida
1424143382851555328,#COVID19
1424143383988162561,#GovernorWho
1424143384713723904,#EnoughIsEnough
1424143384713723904,#manif7aout
1424143384713723904,#france
1424143384713723904,#NonAuPasseportSanitaire
1424143384713723904,#NonAuPasseDeLaHonte
1424143384713723904,#NoVaccinePassportsAnywhere
1424143385187655682,#StayHome
1424143385187655682,#Wear
1424143385330388998,#COVID19
1424143386471247879,#AbbottFailedTe
1424143386739548166,#sydney
1424143388924801025,#security
1424143388937531403,#COVID19
1424143388937531403,#Rwanda
1424143388937531403,#RwOT
1424143388937531403,#rwanda
1424143388937531403,#RwOT
1424143388937531403,#RWOT
1424143388937531403,#Rwanda
1424143389210021892,#WearAMask
1424143389210021892,#GetVaccinatedNow
1424143390006857729,#TetapWaspadaCovidMasihAda
1424143390157930497,#CatastrophicClimateChange
1424143390157930497,#ClimateEmerg
1424143391659597824,#SoloQuedaVox
1424143392133591040,#Kansas
1424143392133591040,#COVID19
1424143392301322245,#mbmtchannel
1424143392775225344,#Varia
1424143393693880328,#COVID19
1424143395610632193,#COVID19
1424143395610636297,#ALDI
1424143395610636297,#EDEKA
1424143395610636297,#LIDL
1424143395610636297,#REWE
1424143395610636297,#Angst
1424143395610636297,#Lockdown
1424143395610636297,#Lebensmittelgeschäfte
1424143395874820101,#teaching
1424143395874820101,#education
1424143395874820101,#learning
1424143395874820101,#teacher
1424143395874820101,#teachersofinstagram
1424143395874820101,#teachers
1424143395874820101,#teacherlife
1424143395874820101,#school
1424143395874820101,#teachersfollowteachers
1424143395874820101,#students
1424143395874820101,#classroom
1424143395874820101,#learn
1424143395874820101,#iteach
1424143395874820101,#iteachtoo
1424143395874820101,#student
1424143395874820101,#COVID19
1424143396214558726,#UltimaHora
1424143396214558726,#Covid19
1424143397275770880,#AHORA
1424143397825224717,#pandemia
