Tweet_ID,Hastag
1429196512269983744,#ausgov
1429196512269983744,#Plebs
1429196512269983744,#covidaus
1429196512269983744,#covidnsw
1429196512269983744,#rona
1429186545077014528,#quitgladys
1429186545810952193,#misinformation
1429186545911730182,#COVID19
1429186545941106688,#COVID19
1429186545941106688,#ProntoSaldremos
1429186545941106688,#PorTuBienestar
1429186545941106688,#ISSSTEContigo
1429186545941106688,#ISSSTEEsSalud
1429186545949495302,#Salud
1429186545962012674,#SLP
1429186545962012674,#Covid19
1429186545970401281,#TresPM
1429186545970401281,#VarianteDelta
1429186546243080192,#COVID19
1429186546326937605,#TrumpRally
1429186546813476864,#COVID19
1429186546813476864,#teachertwitter
1429186546813476864,#teachers
1429186546813476864,#edchat
1429186547031494660,#OrgulloMexicano
1429186547811823616,#covid19
1429186547811823616,#withコロナ
1429186547887316993,#COVID19
1429186547887316993,#vaccinations
1429186547895570433,#COVID19
1429186547895570433,#Vaccine
1429186547895570433,#vaccination
1429186547895570433,#GetTheVax
1429186547895570433,#Vegas
1429186547895570434,#TomaDato
1429186547920769027,#Sociedad
1429186547941740544,#reforco
1429186547941740544,#vacina
1429186547941740544,#janssen
1429186547991990278,#Nacionales
1429186547996233735,#VacunaEsObligación
1429186548008951815,#pandemia
1429186548008951815,#COVID19
1429186548038307853,#COVID19
1429186548042457095,#VaccinesWork
1429186548130590720,#contactcenter
1429186548130590720,#NRFConverge
1429186548180865024,#Sociedad
1429186548264747018,#IESSeTransforma
1429186548264747018,#COVID19
1429186548319260674,#appel
1429186548319260674,#bonsens
1429186548319260674,#responsable
1429186548319260674,#vaccin
1429186548319260674,#covid
1429186548319260674,#explication
1429186548373803010,#TrumpRally
1429186548633767937,#SabíasQue
1429186548633767937,#COVID19
1429186548747079685,#SynlabColombia
1429186548747079685,#Salud
1429186548747079685,#COVID19
1429186548747079685,#Prevención
1429186548747079685,#Cuidado
1429186548826873859,#covid19
1429186548868780038,#PREVENIMSS
1429186548868780038,#COVID19
1429186549128761345,#PongoElHombro|
1429186549128761345,#YoMeVacuno
1429186549128761345,#ParticipaciónCiudadana
1429186549187366912,#techedu360
1429186549187366912,#History
1429186549187366912,#COVID19
1429186549187366912,#LoveStory
1429186549539692545,#VOTING
1429186549539692545,#WearAMask
1429186549539692545,#WashYourHands
1429186549539692545,#GetVaccinated
1429186549539692545,#ProtectYourChildren
1429186549539692545,#NOrecallOfGavinNewsom
1429186549896290304,#COVID19
1429186551490166793,#covid19
1429186551490166793,#withコロナ
1429186551523594240,#VacunaEsObligación
1429186552500981767,#TrumpRally
1429186552551387138,#Corona
1429186552551387138,#Deutschland
1429186552551387138,#Tschechien
1429186554921111557,#COVID19
1429186554921111557,#L
1429186554958950407,#RegeneronRon
1429186555021774855,#reinventyourself
1429186555021774855,#selfimprovment
1429186555021774855,#covid19
1429186555021774855,#longevity
1429186555021774855,#soniaarrison
1429186555021774855,#miketyson
1429186555185226084,#masker
1429186555395063816,#Itatiaia
1429186556045238273,#Zanger
1429186556045238273,#Corona
1429186556045238273,#vaccinatie
1429186556238118921,#covid
1429186556321927170,#COVID
1429186556607275019,#COVID19
1429186556607275019,#SCIENCE
1429186556607275019,#IVERMECTIN
1429186556607275019,#COGNITION
1429186556607275019,#GETVACCINATED
1429186557093744640,#Chiquimula
1429186557525860352,#Covid19
1429186557588774914,#COVID19
1429186557588774914,#RDC
1429186557588774914,#COVID19
1429186557588774914,#vaccine
1429186558557573133,#dariuscrooks
1429186560151494663,#COVID
1429186560151494663,#CovidCriminals
1429186560193351685,#melbourneprotest
1429186561489448975,#VaccinateToSaveSouthAfrica
1429186561489448975,#IChooseVaccination
1429186561489448975,#VaccineRollOutSA
1429186561489448975,#COVID19
1429186562307284995,#FightFor15
1429186562785304577,#Oaxaca
1429186562785304577,#twitteroax
1429186562974130181,#Championsforyourhealth
1429186563511103492,#COVID19
1429186563636973569,#Covid19
1429186564312211456,#COVID19Vaccine
1429186564312211456,#VaxToTheMax
1429186564312211456,#VHCDose2
1429186564312211456,#COVID19ON
1429186564312211456,#vhcON
1429186565205417985,#killer
1429186566384197640,#covid
1429186567608885251,#SYSTEMICRACISM
1429186567650820100,#MSPCovid19|
1429186567650820100,#MSP
1429186568686907398,#error
1429186568686907398,#EmoryUniversity
1429186568686907398,#Georgia
1429186568686907398,#fraudulent
1429186568686907398,#researcher
1429186568686907398,#conspirator
1429186568686907398,#fabricator
1429186568686907398,#backstabber
1429186568686907398,#liar
1429186568686907398,#news
1429186568686907398,#schoolofmedicine
1429186568686907398,#Emory
1429186568686907398,#university
1429186568686907398,#neurology
1429186568686907398,#surgeon
1429186568686907398,#Biden
1429186568686907398,#COVID
1429186568686907398,#vaccine
1429186569429213185,#Moderna
1429186569429213185,#COVID19
1429186569429213185,#VIH
1429186569429213185,#ARNm
