Tweet_ID,Mentions
1449344395006840842,@alexborges
1449344435213332480,@hmetromy
1449344442067038211,@lereveildatlas
1449344474841169923,@DrJinRussell
1449344477089386496,@kylegriffin1
1449344505203789825,@awakenotwoke17
1449344505203789825,@thehill
1449344530684203010,@alexborges
1449344537806077957,@Kat1950Chicago
1449344541056806918,@LerichMarc
1449344541056806918,@dupontaignan
1449344578356666374,@alexborges
1449344603627393029,@dabvenny
1449344624405925889,@joedunford200
1449344624405925889,@JeremyVineOn5
1449344624405925889,@Nanaakua1
1449344624405925889,@jemmaforte
1449344643846397953,@Kat1950Chicago
1449344643846397953,@ASkojec
1449344689572917249,@larissaroso
1449344734724509703,@DirkDig40017971
1449344734724509703,@LCP
1449344734724509703,@olivierveran
1449344736607756290,@theblackpilled1
1449344736607756290,@Etsy
1449344749647826949,@BAN05063867
1449344860322996227,@FrancoisCherix
1449344865536548869,@alexborges
1449344881676197890,@FrancoisCherix
1449344896075280386,@FrancoisCherix
1449344906410053636,@FrancoisCherix
1449344915251531778,@MattHirsch08
1449344929520619520,@lereveildatlas
1449344955458232322,@FrancoisCherix
1449344992422637572,@Tavassoli
1449345009761857536,@FrancoisCherix
1449345056826085380,@NawakNawak
1449345091504594945,@alexborges
1449345093970845699,@FrancoisCherix
1449345097095598085,@FrancoisCherix
1449345119988195334,@lereveildatlas
1449345142117261320,@CannoliLucente
1449345145502117895,@LeFigaro
1449345150120046601,@lereveildatlas
1449345151713923072,@FrancoisCherix
1449345161658466313,@NabilMalaysia
1449345188678311938,@lereveildatlas
1449345235436331008,@lereveildatlas
1449345240117256193,@ComplotsFaciles
1449345260795138052,@YouNetflix
1449345265660538883,@BetoMuzel
1449345265660538883,@raruggia
1449345265660538883,@GUILHER13168052
1449345265660538883,@romulomendonca
1449345290415140870,@cloudedvizions
1449345290415140870,@YouNetflix
1449345339190915080,@NawakNawak
1449345341241843713,@1erMamene
1449345341241843713,@LeFigaro
1449345357666738180,@magnotimao
1449345357666738180,@raphaelwilian
1449345357666738180,@Felipecruzfc
1449345410162642950,@LisaEtter1
1449345410162642950,@sfbtears
1449345410162642950,@awakenotwoke17
1449345410162642950,@thehill
1449345414419910662,@lereveildatlas
1449345425568419850,@FrancoisCherix
1449345432254025733,@FrancoisCherix
1449345494367363079,@itsraimisyahmi
1449345520535674885,@wvndgr8
1449345520535674885,@syazzzzzzw
1449345544791470086,@FrancoisCherix
1449345588592586755,@TheoChilton
1449345588592586755,@BonifaceOption
1449345639415009282,@LerichMarc
1449345639415009282,@dupontaignan
1449345686600916996,@lereveildatlas
1449345697422065666,@itsraimisyahmi
1449345729433063425,@FrancoisCherix
1449345761104343044,@KalemiMatilda
1449345761104343044,@bastientell
1449345844050862086,@NawakNawak
1449345868532961288,@lereveildatlas
1449345877705990149,@NawakNawak
1449345988796174336,@nicho0218
1449345988796174336,@SharonG
1449345988796174336,@abcnews
1449346002029146119,@Shestovian
1449346051052380170,@crr70765462
1449346051052380170,@Dadoo5152
1449346051052380170,@dupontaignan
1449346106123554817,@SB3843i4t
1449346106123554817,@Instrevise
1449346106123554817,@priscathevenot
1449346106123554817,@LcrStefany
1449346106123554817,@handicapparis
