Tweet_ID,Mentions
1452107596786114568,@TeTaipo
1452107596786114568,@StrayDogNZ
1452107732929155074,@strongsass
1452107749358280709,@WilfridCoby
1452107749358280709,@pierrejovanovic
1452107749358280709,@idrissaberkane
1452107762813399045,@ExposingShasta
1452107843042041869,@MargaretKalb
1452107843042041869,@snarkademic
1452107857860567041,@fabiomoli221
1452107857860567041,@Roadtrippn
1452108033660653568,@JohnRossMD
1452108101801455620,@Lukewearechange
1452108189520990216,@itsraimisyahmi
1452108238204383232,@jeremiejanot
1452108238204383232,@matthieugarby
1452108238204383232,@veroniquegenest
1452108238204383232,@LeCovidSuspendu
1452108238204383232,@AkhenatonIAM
1452108238204383232,@JMBigard
1452108238204383232,@fphilippot
1452108238204383232,@DIVIZIO1
1452108337684779015,@picardonhealth
1452108424926400512,@Lukewearechange
1452108978662543367,@RespectableLaw
1452109035164078081,@CriticaNata
1452109253846523906,@pariah23
1452109317847588864,@RespectableLaw
1452109415197327361,@ScalpelCuts
1452109415197327361,@HackedYayonne11
1452109655702917125,@picardonhealth
1452109916802539522,@wqbelle
1452109940479479808,@wqbelle
1452110490814013446,@ToxicNeaMainlol
1452110490814013446,@MaskedSingerFOX
1452110490814013446,@hulu
1452110848965681154,@AllHellChelle
1452111033879904258,@KitOConnell
1452111090419048451,@dbessner
1452111096442130432,@fanchmrl
1452111638950256642,@dbessner
1452111714544197633,@martabeattie
1452111714544197633,@gnatalini
1452111730050584576,@Jrmy42850648
1452112308487036932,@GFiuzaOficial
1452112308487036932,@TwitterBrasil
1452112366582345730,@AllHellChelle
1452112388291915778,@picardonhealth
1452112560954691584,@profesorka02
1452112908498972676,@picardonhealth
1452112957849145346,@goodful
1452112990623371264,@MrRogerDodger
1452113004510826498,@Lukewearechange
1452113006138175495,@KorosuG
1452113080561897474,@jeremiejanot
1452113080561897474,@matthieugarby
1452113080561897474,@veroniquegenest
1452113080561897474,@LeCovidSuspendu
1452113080561897474,@AkhenatonIAM
1452113080561897474,@JMBigard
1452113080561897474,@fphilippot
1452113080561897474,@DIVIZIO1
1452113119501864964,@wqbelle
1452113140473290752,@wqbelle
1452113434359832582,@dbessner
1452113634205839365,@DanielaLima
1452113635602436097,@picardonhealth
1452113648336326657,@AllHellChelle
1452113690178859013,@jvivante
1452114171068252170,@KitOConnell
1452114339268235264,@JohnRossMD
1452114349766717440,@KitOConnell
1452114580394627079,@wqbelle
1452114604750954499,@wqbelle
1452114656294850564,@artmaltman
1452114656294850564,@bodinedon
1452114656294850564,@DrTomFrieden
1452114714457219078,@jeremiejanot
1452114714457219078,@veroniquegenest
1452114714457219078,@matthieugarby
1452114714457219078,@LeCovidSuspendu
1452114714457219078,@AkhenatonIAM
1452114714457219078,@JMBigard
1452114714457219078,@fphilippot
1452114714457219078,@DIVIZIO1
1452114798997479425,@jeremiejanot
1452114798997479425,@matthieugarby
1452114798997479425,@veroniquegenest
1452114798997479425,@LeCovidSuspendu
1452114798997479425,@AkhenatonIAM
1452114798997479425,@JMBigard
1452114798997479425,@fphilippot
1452114798997479425,@DIVIZIO1
1452114867155046403,@PamelaClarke1
1452114867155046403,@BarryCPearson
1452114867155046403,@MarikaSboros
1452114867155046403,@jeansdoc61
1452114867155046403,@JuliaHB1
1452114867155046403,@ProfTimNoakes
1452114867155046403,@JoinZOE
1452114938512674816,@SergeLetchimy
1452115136827858944,@t4trisha
1452115155865772033,@gorskon
1452115155865772033,@DrKateMiller
1452115200572895235,@kevinwitvliet00
1452115254045855747,@loosewheelnz
1452115418190008322,@Lukewearechange
1452115822466330627,@picardonhealth
1452116056919658497,@fanchmrl
1452116098221027329,@GlitchMadeGhost
1452116098221027329,@MrRogerDodger
1452116173508726788,@picardonhealth
1452116587327234049,@LisonHugues
1452116587327234049,@delphine9721
1452116587327234049,@RCIMQ
1452117012340215812,@BorrachinhaMMA
1452117096293228551,@dbessner
1452117192007430144,@Pucque
1452117265537712128,@DanielaLima
1452117265537712128,@KarlaNasciment
1452117283069784070,@ScottMorrisonMP
1452117321883992070,@wqbelle
1452117351504166915,@wqbelle
1452117438137618438,@Arcanah3
1452117589216436228,@DanielaLima
1452117662171996165,@InsafKini
1452117669444993032,@in2theOthrWrld
1452117669444993032,@d0paminequeen
1452117712960905217,@Arcanah3
1452118302197702656,@picardonhealth
1452118450080411648,@JuliusGoat
1452118507039068164,@loqi38
1452118507039068164,@Haziqhafizah
1452118507039068164,@Muzuzxck
1452118706083991552,@wqbelle
1452118735356153858,@wqbelle
1452118789454061573,@Lukewearechange
1452118893951078400,@picardonhealth
1452118917363630085,@gorskon
1452118917363630085,@DrKateMiller
1452119041028640777,@SergeLetchimy
1452119041028640777,@CTMMartinique
1452119041028640777,@FAMartinique
1452119041028640777,@CHUM972
1452119041028640777,@viaatv1
1452119041028640777,@Martiniquela1e
1452119041028640777,@ZoukTV
1452119553593548806,@picardonhealth
1452119713409028098,@jeremiejanot
1452119713409028098,@veroniquegenest
1452119713409028098,@matthieugarby
1452119713409028098,@LeCovidSuspendu
1452119713409028098,@AkhenatonIAM
1452119713409028098,@JMBigard
1452119713409028098,@fphilippot
1452119713409028098,@DIVIZIO1
1452119869344862211,@orthomorris
1452119869344862211,@JJuteux
1452120039163838469,@baseballot
1452120046839336965,@queerasinvibe
1452120046839336965,@StrewthQueen
1452120087259975681,@RespectableLaw
1452120402528849930,@CarldeBoerPhD
1452120646767366145,@NO59
1452120736953417735,@trishden
1452120736953417735,@ChuckCallesto
1452120950233866241,@Joseph24016799
1452120950233866241,@GilbertDeray
1452120987802157057,@jvivante
1452121088712863745,@AllHellChelle
1452121202487697409,@jeremiejanot
1452121202487697409,@veroniquegenest
1452121202487697409,@matthieugarby
1452121202487697409,@LeCovidSuspendu
1452121202487697409,@AkhenatonIAM
1452121202487697409,@JMBigard
1452121202487697409,@fphilippot
1452121202487697409,@DIVIZIO1
1452121231654891527,@Lukewearechange
1452121264827428866,@Lukewearechange
1452121304266514436,@BellakitoFenix
1452121346410942470,@picardonhealth
1452121433015005192,@DanielaKovarova
1452121870174666753,@LisonHugues
1452122062856749056,@citizenNgati
1452122062856749056,@ClintVSmith
1452122133899870210,@SarahAliceX
1452122133899870210,@VictoriaPolice
1452122387823034368,@flemsha
1452122387823034368,@KennyHeatley
1452107577651728386,@USATRUMPMAN1
1452107577660043271,@beyouonlybetter
1452107578712854533,@brewski01
1452107578771603462,@mangalurucorp
1452107579023314948,@TheRightMelissa
1452107579056816128,@novelidea14
1452107579405086724,@ASlavitt
1452107579648212997,@RealMattCouch
1452107579706929156,@patves
1452107579912429571,@Peter26715908
1452107579912429571,@joegarra61
1452107579912429571,@DrKGregorevic
1452107580164161542,@AussieVal10
1452107580529127427,@ThomasVConti
1452107581053448198,@ramakumarr
1452107581598486531,@CommonSenseMD1
1452107581934252033,@DrCJohns
1452107582349398017,@oxbridgeMY
1452107582424948736,@ArtValley818
1452107582647279628,@JackelinDz
1452107582873669632,@AFP
1452107582978641924,@Adobe
1452107583511277570,@DennisMitzner
1452107583976886280,@Inty
1452107584043892738,@knickstape99
1452107584152891400,@NorimasaUN
1452107584152891400,@SophieKemkhadze
1452107584152891400,@UNinIndonesia
1452107584152944645,@NaikRooh
1452107584152944645,@ImranKhanPTI
1452107584672993282,@fphilippot
1452107584970784768,@ADMorgan
1452107584970784768,@rriordanmp
1452107585981661186,@chanelsocial
1452107586111635457,@JustAMomNamedMP
1452107586447228933,@RemoveRon
1452107586690445313,@coolgrandad
1452107586690445313,@OwlDopeCapone
1452107586690445313,@RealSteveCox
1452107586690445313,@robertsfone9
1452107586690445313,@sdrockcab
1452107587223097346,@JohnCollinsKP
1452107587478966286,@todayng
1452107587521032193,@DougJBalloon
1452107588011642886,@todayng
1452107588288516096,@infobaeamerica
1452107588498333703,@JolyonRubs
1452107588502441985,@NicolasMaduro
1452107588502441985,@dcabellor
1452107588502441985,@ConCiliaFlores
1452107588502441985,@jaarreaza
1452107588502441985,@jorgerpsuv
1452107588502441985,@drodriven2
1452107588502441985,@FreddyBernal
1452107588502441985,@taniapsuv
1452107588502441985,@JacquelinePSUV
1452107588586418177,@javeauriel
1452107588686921729,@Offchainon
1452107589244780544,@KamVTV
1452107589282668544,@DaVonToomuch1
1452107589282668544,@RobSample
1452107589282668544,@MeekMill
1452107589320282116,@sherlie19581
1452107589320282116,@cheryllaurente
1452107589320282116,@May4Ward
1452107589450403842,@CanadensisMax
1452107590654205959,@ArondonFT
1452107591761399811,@elpais
1452107591862132743,@MinSanteRDC
1452107591862132743,@OMSRDCONGO
1452107591954440194,@byadavbjp
1452107593036414980,@peoplerising
1452107593141440512,@ZimermanRicardo
1452107593141440512,@clauthom
1452107594361831428,@Behnam19917147
1452107594361831428,@abbydinham
1452107594361831428,@RACSaustralia
1452107594361831428,@SBSNews
1452107594525446144,@proverbio10
1452107594525446144,@folha
1452107594718384135,@Mousstery
1452107594772844544,@JoyAnnReid
1452107596215717888,@CraigKellyMP
1452107596391845889,@humbergg2
1452107596391845889,@carito69696969
1452107596610015237,@AWokeZombie
1452107597490819083,@gluboco
1452107598371508226,@chandi2012
1452107598765826051,@MargotPRMatters
1452107598765826051,@slpnggiantsoz
1452107598954647554,@fatouoficial
1452107599160152070,@WFPChief
1452107599374000135,@thissucks80
1452107599374000135,@bigmothufacking
1452107599428657158,@naesofgg
1452107599428657158,@jamesfox718
1452107599428657158,@FoxNews
1452107599600574473,@ElijahSchaffer
1452107599629881348,@jboyded
1452107599629881348,@PRGuy17
1452107600171053057,@photobyluke
1452107600431038465,@RealBrysonGray
1452107600653262855,@lcmlawph
1452107601706041346,@andansetyanto
1452107601706041346,@TedHilbert
1452107602918141955,@brunolp30
1452107603195146245,@Clio1973
1452107603195146245,@Sflecce
1452107603304144898,@LordOneHoop
1452107603304144898,@MariskaV1978
1452107603304144898,@SBergsma
1452107603459203074,@JoCat105
1452107603908104203,@JackPosobiec
1452107604004585472,@JoeNBC
1452107604243648512,@sdbaral
1452107604608552961,@NinoOne
1452107604608552961,@MarkFaulhaber
1452107604608552961,@injurynews15
1452107604608552961,@TheZidar
1452107604608552961,@PonchakOVPL
1452107604608552961,@ColumbusCrew
1452107605145358344,@MKNJPM
1452107605590032384,@Billius27
1452107606059720704,@GatiPass
1452107606223376393,@FDA
1452107606470844424,@WHO
1452107606768640004,@juzjulian
1452107606793891841,@AJDAYTRADES
1452107607028772868,@RealMattCouch
1452107607250898950,@USAFacts
1452107607393456129,@CraigKellyMP
1452107607393644551,@TReporta
1452107607921942529,@canadianjosie
1452107608668708877,@thefineassbarb
1452107609264246786,@centineladelaf1
1452107609314627584,@JohnCollinsKP
1452107609373171713,@chipfranklin
1452107609373171713,@NathanMa
1452107609469825026,@LaylaBBcita
1452107609691938819,@RobKimbell
1452107609872510984,@ElijahSchaffer
1452107610421964804,@PezntJournalist
1452107610585370631,@ggreenwald
1452107611608731654,@HRHJohorII
1452107612061794305,@MIKITO777
1452107612384804866,@PeterHotez
1452107613076811776,@CraigKellyMP
1452107613680902145,@HoggerJeff
1452107613680902145,@Michael24438887
1452107613680902145,@TheJordanRachel
1452107615404806146,@RaheemKassam
1452107615941664775,@NiHaolain
1452107615941664775,@FergalBowers
1452107615941664775,@rtenews
1452107616201543685,@IamTrevorMay
1452107616663048194,@RepThomasMassie
1452107617241743361,@CarlaBaron
1452107617367638017,@UniversBangtan
1452107617426419716,@byadavbjp
1452107617438998530,@traficoni
1452107617438998530,@ReporteNi
1452107618332418051,@HuntSaenz
1452107618911244290,@ExpansionMx
1452107619771027462,@fatouoficial
1452107620274294786,@HelenBranswell
1452107620404314116,@GOPChairwoman
1452107620848971776,@zainabsc24
1452107620911824901,@AStramezzi
1452107621159161856,@47blackarmy
1452107621260054536,@Surendr18403690
1452107621582901249,@GeorgePapa19
1452107621662699521,@VTVcanal8
1452107621876576263,@VosDeciQueSi
