Tweet_ID,Mentions
1443984052592287751,@KendalOrgera
1443984056975335486,@EricBoehlert
1443984057747087382,@Notimex
1443984057747087382,@noticiasdeqro
1443984062994006017,@FairStartOrg
1443984064378126337,@DharmendraTalks
1443984065020010505,@NHSLothian
1443984067171651585,@DawnButlerBrent
1443984068560015363,@AmyMek
1443984070266998784,@UniStrathclyde
1443984070266998784,@UofGlasgow
1443984070266998784,@CaledonianNews
1443984070266998784,@UniWestScotland
1443984072431345732,@SocialSecurity
1443984074977288235,@cnni
1443984078206738434,@VOANews
1443984079247060993,@CNN
1443984080597491712,@cnnbrk
1443984082032107566,@APFDAwriter
1443984086394195969,@harshptl57
1443984091297337346,@Pontifex
1443984096854560770,@bar1star
1443984096938663952,@EricBoehlert
1443984100558348309,@hommelb
1443984100558348309,@MarionKoopmans
1443984109320040448,@HeathrowAirport
1443984109320040448,@harshptl57
1443984110062497796,@WHOWPRO
1443984110062497796,@WHO
1443984110834290688,@niccijsmith
1443984112604389404,@iescolar
1443984112663109642,@njdotcom
1443984119323664422,@EricBoehlert
1443984122834296832,@EricBoehlert
1443984122897211447,@NBCNews
1443984139120689152,@Bissiii8
1443984139120689152,@laderechadiario
1443984139120689152,@horaciorlarreta
1443984141779968013,@CuantasVacunas
1443984143826788368,@dlacalle
1443984144594194433,@ThomasWilckens
1443984144787255296,@AP
1443984152961953795,@B52Malmet
1443984162185256991,@VaticanNews
1443984168732565534,@ilpost
1443984172767485996,@mssnytweet
1443984175917326343,@sydneyboles
1443984177079230524,@NDDOH
1443984178362687503,@CHVNoticias
1443984178765340733,@DRAFZALNIAZ2
1443984186222813212,@elespectador
1443984190308065284,@MSNBC
1443984191964606467,@MonicaGandhi9
1443984191964606467,@WSJOpinion
1443984194389123082,@smoss
1443984194389123082,@TheForum
1443984199439065115,@DawnButlerBrent
1443984205369810970,@DrFrancisco
1443984206405636098,@AlArabiyaEng
1443984210998464512,@Libertad12021
1443984213112356865,@KatsumataNori
1443984214433701901,@ministeriosalud
1443984225703768067,@BritishBBank
1443984227393966086,@Reuters
1443984232116752392,@MikeDSykes
1443984236034371590,@VaticanObserv
1443984246016774147,@DRAFZALNIAZ2
1443984247010861084,@CDCgov
1443984262747889665,@TempleUniv
1443984263469314048,@bengibaser
1443984266283532293,@RealGeorgeWebb1
1443984269597188127,@princessjack
1443984273434763265,@ReutersJapan
1443984278400819205,@Aznlova
1443984285141250052,@philippejeanpr1
1443984285812158470,@evislupeRaruaL
1443984293764685826,@MSNBC
1443984298407862291,@RutiRegan
1443984306532126721,@MattGubba
1443984315969380354,@DawnButlerBrent
1443984317059846144,@SaludBAP
1443984317059846144,@BAProvincia
1443984318179811359,@EricBoehlert
1443984320566382595,@sciencelives
1443984321988210690,@EricBoehlert
1443984328262922241,@ACSPCanada
1443984336261455915,@CNN
1443984341751767040,@DJDREK84
1443984343681179679,@ActuQccom
1443984349330907144,@emilyakopp
1443984349330907144,@ScienceMagazine
1443984349330907144,@Ayjchan
1443984352350818304,@USCCB
1443984357283151872,@AP
1443984357329276930,@EricBoehlert
1443984361796161538,@PacoLopezH
1443984367966199834,@CHVNoticias
1443984369421594626,@esvareinmal
1443984376224620548,@MamalehTrumpOG
1443984381585104917,@DrFrancisco
1443984382239260679,@influenzer3
1443984384454021121,@sailorrooscout
1443984392683151360,@MattGubba
1443984396655239171,@1worldvs1virus
1443984403450011743,@News24
1443984403575803910,@DutchNewsNL
1443984408051163190,@MSNBC
1443984409116516373,@EricBoehlert
1443984411679236097,@DrFrancisco
1443984437562286088,@AP
1443984440322138154,@mianrey
1443984447892828160,@cnalive
1443984448253579264,@ThomasWilckens
1443984450774343702,@Fratante3
1443984451780763648,@ReutersJapan
1443984453362143236,@TTDAFLCIO
1443984453936848909,@rac1
1443984454213672999,@PacoLopezH
1443984460739981318,@meganinlisbon
1443984471661977600,@allfactsmatter
1443984472509227035,@maddow
1443984486367207467,@EricBoehlert
1443984489487552513,@bretjensen
1443984489487552513,@charliekirk11
1443984493392666672,@CDCgov
1443984499734372354,@SaludBAP
1443984499734372354,@BAProvincia
1443984503463190546,@CityNewsOttawa
1443984506021715994,@BabeTruth2
1443984507716075527,@bar1star
1443984511138766885,@AP
1443984511851659267,@GovCanHealth
1443984515374977029,@CDCgov
1443984520349368327,@CDCgov
1443984520601014273,@FTASnAcKdEeZe
1443984520601014273,@JeffTheGK
1443984520601014273,@Money23Green
1443984520798248962,@CatholicNewsSvc
1443984523298054151,@sailorrooscout
1443984525193879577,@France24en
1443984527290892297,@universalsoftw2
1443984527777570818,@LaTribunahn
1443984531074154496,@BoSnerdley
1443984531372101633,@MSNBC
1443984531439042562,@lalovestrump
1443984531535523840,@lalovestrump
1443984532642926592,@BldgOpMgmts
1443984534937214981,@mehmetceyhan23
1443984546052153383,@elpais
1443984546542886939,@marcotrizzino
1443984546542886939,@rickypi92
1443984546542886939,@ferrix88
1443984546542886939,@TheHuge
1443984546542886939,@ricmaggiolo
1443984546542886939,@RuffinoLorenzo
1443984550166765582,@AFPespanol
1443984550565224479,@ReadyArlington
1443984558072872960,@AP
1443984559994023946,@MDRAktuell
1443984563164704771,@EricBoehlert
1443984565165510663,@ledenicheurnews
1443984572816007169,@elpais
1443984574011383829,@DawnButlerBrent
1443984579346456579,@hommelb
1443984579593916418,@Mantekadf
1443984579593916418,@CharlesDVM
1443984582940954625,@Luciandrade
1443984583826026500,@AsambleaVE
1443984585398829057,@TexasTribune
1443984591803621405,@EssexPR
1443984591803621405,@FrancisHoar
1443984594144043014,@hommelb
1443984598170439680,@ReutersJapan
1443984610170441734,@WeissmanLab
1443984612879998992,@BrazilFight
1443984618219311107,@NHSGGC
1443984625299333125,@BarrioTricolor
1443984627438428183,@HistoireSecrete
1443984643087290371,@RonPaulInstitut
1443984644785901569,@DailyExpress
1443984646757404672,@eldiarioes
1443984647030022146,@CHVNoticias
1443984649273761792,@thestandardth
1443984652931407891,@IvarThorsten
1443984652931407891,@JackPosobiec
1443984655745642499,@nyukokunews
1443984662582501399,@dadoscovid
1443984663610105864,@AmericaRising
1443984664062873600,@DigiThane
1443984667120648193,@MSNBC
1443984668462772229,@desderamona
1443984669687652352,@michellelprice
1443984677132513281,@AP
1443984687211372544,@CHVNoticias
1443984688545206275,@AP
1443984692299145274,@BarrioTricolor
1443984697088884737,@MariyaAlexander
1443984699202867201,@RyanDeto
1443984700184436768,@eldiarioes
1443984700620644380,@LADeptHealth
1443984702604394511,@KathyHochul
1443984702604394511,@michellelprice
1443984706165514272,@NBCNews
1443984706165514292,@saludjalisco
1443984706568015875,@Biakicis
1443984706568015875,@jdoriajr
1443984706568015875,@butantanoficial
1443984707293782018,@VincentArlettaz
1443984709109915680,@PerformSoz
1443984709483175937,@RenovaMidia
1443984714092580869,@DailyCaller
1443984715317399555,@ahsuave90
1443984715317399555,@crumar92
1443984715317399555,@TheChampions
1443984715657134083,@eliasalvaradony
1443984719960494083,@thefortune12
1443984725266386944,@AP
1443984727120257065,@fedefedeson
1443984732832899088,@EricBoehlert
1443984733512286210,@DawnButlerBrent
1443984743905828864,@ExpresoPeru
1443984746409824256,@Esteticista50
1443984754353872917,@saludjalisco
1443984765141483522,@drcoops
1443984765141483522,@HeikoYang
1443984765141483522,@KShee11
1443984767201026078,@EricBoehlert
1443984769243652117,@maddow
1443984769872797727,@franceinfo
1443984774834659368,@bnwhishaw
1443984779372867588,@EricBoehlert
1443984786192732165,@EjercitoGT
1443984786234691588,@EricBoehlert
1443984788717805604,@maddow
1443984796326273034,@NBCNews
1443984796561154107,@dawncom
1443984800440885304,@AP
1443984807424188416,@AP
1443984814730797058,@aleshadalin
1443984815225806906,@BarrioTricolor
1443984818933481477,@EricBoehlert
1443984832401481753,@SWRAktuellBW
1443984835882758144,@LouWestI1
1443984835882758144,@fernandabarth
1443984842304200704,@AP
1443984844405477383,@CBCAlerts
1443984849078034435,@EricBoehlert
1443984852085350413,@elpais
1443984860369100820,@CTVNews
1443984860675194881,@ProgreAzoteIII
1443984861635780644,@RushMedical
1443984869403496455,@NBCNews
1443984869634318371,@jatiradooc
1443984878563991623,@CBCAlerts
1443984885996261376,@Aketza17
1443984887833313288,@zixinho17
1443984889666314276,@ProfBlackistone
