Tweet_ID,Mentions
1444920219307155467,@PJTheEconomist
1444920221794332673,@NewsDigestWeb
1444920232338931712,@iranpolicy
1444920233521827841,@ObserverOwl
1444920248591867907,@9NewsGoldCoast
1444920256347131913,@tolgaozcelkk909
1444920257471258631,@Local12
1444920260134686720,@Magmag77711777
1444920260356804613,@ChinaRealTime
1444920261703241734,@BAENegocios
1444920261711736833,@BAENegocios
1444920264240816129,@TheCanaryUK
1444920269722685440,@TheNationalNews
1444920273401155584,@WSJGraphics
1444920278442659844,@moneycontrolcom
1444920296201461760,@EnModeMacaron
1444920306347487233,@vitalwellbeing
1444920313716875264,@NikkeiAsia
1444920322059165699,@business
1444920327155429382,@SkyNews
1444920341818744833,@jjaranaz94
1444920341860659207,@ScienceTimesCom
1444920352057004032,@AmoryRabia
1444920357979242505,@CongressmanRaja
1444920372281835520,@roots4change1
1444920372281835520,@ydeigin
1444920375133962240,@jsolomonReports
1444920378552369153,@blytheclub
1444920378581790722,@Ladygaiaswheel
1444920378850258945,@FLMIRONES
1444920388060790785,@NYTHealth
1444920394142687234,@iranpolicy
1444920414237446144,@AP
1444920417475571715,@reinafecca
1444920424723361795,@bradfordmdc
1444920425675431938,@WGNOtv
1444920427776708612,@wnct9
1444920434143625216,@ManilaPIO
1444920438228873216,@trishgreenhalgh
1444920446453895171,@gigafrog
1444920448676810757,@AP
1444920450723745798,@HabinezaCedric
1444920455391965186,@GearoidReidy
1444920458202210307,@NHSEnglandLDN
1444920482742947844,@NYTScience
1444920485658066946,@naokonz
1444920487780491264,@AP
1444920491760783365,@NewsDigestWeb
1444920501026050049,@MayorofLondon
1444920505060921347,@kaschuta
1444920506029772802,@phizer66
1444920506029772802,@RNLilydale
1444920507216932866,@pduval
1444920507976069122,@DRAFZALNIAZ2
1444920508638629889,@ChinaRealTime
1444920526082805760,@ReverterSonia
1444920526804226049,@drraghibali
1444920526804226049,@SteveBakerHW
1444920530398765058,@EnModeMacaron
1444920547784085506,@guardiannews
1444920551672217601,@SagarVimla
1444920551672217601,@indiatvnews
1444920551672217601,@yogrishiramdev
1444920551672217601,@TheHussainRizvi
1444920551672217601,@JPaatni
1444920556940369920,@AP
1444920572429971462,@blytheclub
1444920576813019137,@mrSmithEcon
1444920595297157126,@DSSNewsUpdates
1444920604075823107,@kohyu1952
1444920620169506816,@EnModeMacaron
1444920622459412484,@PeterFaberSP
1444920622459412484,@KBibbinsDomingo
1444920622459412484,@ethanjweiss
1444920632811130886,@mosmediaa
1444920635864530944,@NYTHealth
1444920638297100289,@LisaMarieBoothe
1444920654793527297,@GoogleAusEdPoll
1444920657221935106,@mrSmithEcon
1444920665761619968,@BAN05063867
1444920686108155909,@FLMIRONES
1444920696698818563,@syramadad
1444920698728747010,@jorgeadedo
1444920700276391939,@guardiannews
1444920713597448200,@gorskon
1444920718387343360,@guardiannews
1444920718534320129,@anwaltsgelaber
1444920730894831617,@NewsDigestWeb
1444920731113033729,@UlrikeSchuett
1444920731612205058,@GoogleNews
1444920741573668868,@CongressmanRaja
1444920742559174657,@guardiannews
1444920755792142342,@NewsDigestWeb
1444920761811095552,@DerLuegenbaron
1444920763685892097,@NewsDigestWeb
1444920776298164225,@MadamMiaow
1444920777891975171,@NewsDigestWeb
1444920788876861440,@MonthlyJab
1444920788876861440,@ZLink77
1444920788876861440,@kahuna1mark
1444920804190441472,@revistaPlanV
1444920806719598606,@TravellingTabby
1444920819168186375,@latinusus
1444920821177221121,@9NewsQueensland
1444920825002401793,@SkyNewsAust
1444920827590463491,@StadtWien
1444920827590463491,@billaat
1444920836222115852,@guardiannews
1444920838508142593,@diporgua
1444920842442268673,@NewsDigestWeb
1444920850654928900,@dadoscovid
1444920855335608325,@dadoscovid
1444920855658733574,@business
1444920855721504769,@VicGovDH
1444920857684553732,@ObservadorUY
1444920857684553732,@MSPUruguay
1444920857684553732,@elpaisuy
1444920859764969472,@ElNorteSG
1444920863913136129,@adia66
1444920863913136129,@olivierveran
1444920870116347906,@guardiannews
1444920877267791879,@hommelb
1444920877267791879,@BernardJolink
1444920888348999688,@partyhike
1444920891767287808,@BLUEfingers2021
1444920901976330243,@DGNHS
1444920902169227265,@moneycontrolcom
1444920906913091584,@danielocha
1444920906913091584,@SOHHHX
1444920906913091584,@IvyTrue2You
1444920906913091584,@rontkim
1444920912843874309,@blytheclub
1444920922138312706,@AP
1444920931244290053,@IkNet
1444920931244290053,@MarionKoopmans
1444920936529006594,@WalesOnline
1444920936558436355,@AP
1444920940970795009,@massvoll
1444920942065557506,@AP
1444920943625736192,@inquirerdotnet
1444920961376083971,@EnModeMacaron
1444920962130989057,@AP
1444920972008574982,@indiatvnews
1444920973225037825,@NRFNews
1444920973225037825,@StellenboschUni
1444920975468883968,@ABPNews
1444920975468883968,@Sehg
1444920984394403840,@hommelb
1444920984394403840,@BernardJolink
1444920999388975106,@gigafrog
1444921011237961733,@Magmag77711777
1444921012538122240,@kkkkkkk777
1444921012538122240,@KatsuNakajima
1444921017743421441,@frintze
1444921017743421441,@einfachmachen3
1444921017743421441,@dasnuf
1444921033446723587,@AP
1444921037091639297,@soy502
1444921037385179138,@fuchikoma1977
1444921037385179138,@junsaito0529
1444921038429638661,@CarlosMaslaton
1444921040258359297,@CarlosMaslaton
1444921041021804549,@hommelb
1444921041021804549,@BernardJolink
1444921050375102466,@Despierta1
1444921055013974021,@TiloJung
1444921057584959490,@AP
1444921064585416707,@PaulMaxit
1444921064933498883,@newscientist
1444921073116532737,@tolgaozcelkk909
1444921084315377666,@blytheclub
1444921094964604928,@VicGovDH
1444921116527669252,@paolanocilla
1444921122806538241,@DavidWa59907969
1444921129999626240,@christapeterso
1444921134542110725,@MattHancock
1444921138396676099,@AlertaNews24
1444921139101413377,@ben07685135
1444921139101413377,@nicolasberrod
1444921153852674049,@EnModeMacaron
1444921156528640002,@RWMaloneMD
1444921165575766017,@franceinfo
1444921168218238984,@keksmadam
1444921168218238984,@dasnuf
1444921192788418560,@rcooley123
1444921199373402119,@YardleyShooting
1444921208672329729,@guardian
1444921212761563139,@russ61
1444921212761563139,@Dogsbreakfast75
1444921212761563139,@PeterFitz
1444921216301600771,@AP
1444921218432479232,@FLMIRONES
1444921221271916546,@macharoesink
1444921226682589186,@UlrikeSchuett
1444921254071394305,@lalibrebe
1444921255048667136,@SolariPaolo
1444921256420298755,@blytheclub
1444921256978096130,@blytheclub
1444921265836412929,@PaulMaxit
1444921272786243585,@youkaiochi
1444921282898927621,@IkNet
1444921282898927621,@MarionKoopmans
1444921291744571398,@KING5Seattle
1444921299277529088,@GR8TM8TS
1444921308807061504,@XHNews
1444921315362750473,@Bartissimus
1444921318445436929,@NewsDigestWeb
1444921319397658624,@PaulMaxit
1444921332337098752,@wmiddelkoop
1444921335482884098,@RWMaloneMD
1444921356638998536,@AP
