Tweet_ID,Mentions
1446359621782941727,@maurakamidie
1446359785859919887,@Humanistin
1446359785859919887,@maurakamidie
1446354692737417221,@DilipGhoshBJP
1446354692737417221,@wbdhfw
1446354694213758978,@Ninecomau
1446354697258876930,@JC1oAxgs4D6D3kc
1446354698873704449,@MENnewsdesk
1446354699834298368,@hipatia20s
1446354710894686218,@Swaminarayanbh3
1446354710898872320,@HeatherWarfie12
1446354710898872320,@DevereauxRBW
1446354717563514881,@SkyNewsAust
1446354718272466946,@PaulSorrentino3
1446354719425785856,@ManilaPIO
1446354735737364485,@SocialSecurity
1446354736572207105,@hommelb
1446354742167412737,@NaphtalineLeBon
1446354752376352779,@guardian
1446354761456881667,@AcsAgainstCRT
1446354779672879104,@Ch60588741
1446354780738236431,@Alphanumrique2
1446354780738236431,@thomaspennec
1446354783095300099,@AP
1446354785268084743,@EnModeMacaron
1446354786790563840,@AP
1446354790598905857,@TheNationalNews
1446354790661959681,@NaphtalineLeBon
1446354793195319317,@AgusMartinez58
1446354794315198479,@heraldscotland
1446354799717322754,@processic
1446354803538472972,@AcsAgainstCRT
1446354823826321423,@theblaze
1446354826451820546,@dwespanol
1446354830725951496,@hommelb
1446354831015358469,@NewsDigestWeb
1446354831614963713,@NewsDigestWeb
1446354832684552198,@JoshuaLuna
1446354835788476421,@NewsDigestWeb
1446354838246223877,@HamiltonMorris
1446354858358026240,@Metalchondria
1446354860761362443,@pbetanco
1446354877354029060,@Pflegeherz1
1446354896568135699,@NixinWolf
1446354897042087936,@WSJ
1446354897042087936,@WSJopinion
1446354898358980613,@AP
1446354899109883912,@EnModeMacaron
1446354929040302088,@lopezdoriga
1446354932773187591,@larryelder
1446354943233962003,@DrChrisHingston
1446354944781475841,@LesStonehouse
1446354946585104386,@washingtonpost
1446354956789952527,@PasseportSante
1446354960963174408,@YungBhujang
1446354971197386776,@MartyMakary
1446354976754839577,@fphilippot
1446354985034395649,@SashaLoftis
1446354985034395649,@CCStorm3
1446354985034395649,@8NewsNow
1446354991673851904,@guardiannews
1446354998451974144,@saramsak
1446355002017165313,@regiondemurcia
1446355015870779394,@StarshipAlves
1446355015870779394,@KristinRaworth
1446355016093216784,@NUnl
1446355017582194720,@BreckCouncil
1446355023592452098,@NikkeiAsia
1446355024322441217,@GBNEWS
1446355026050355200,@DrEricDing
1446355029309468686,@lavozdeasturias
1446355033574887425,@RojavaIC
1446355055448363008,@angieh620
1446355055448363008,@PfizerUK
1446355055448363008,@WHO
1446355073617981441,@universalsoftw2
1446355078319849472,@alpcontrol
1446355088168136739,@stohrklaus
1446355089816371204,@JaPenWPKL
1446355105876488201,@Miotroyo2parte
1446355117192720388,@BNODesk
1446355121705791509,@BNODesk
1446355128521535519,@Health24com
1446355137358819332,@JaPenWPKL
1446355139707785217,@AcnurMexico
1446355144409559054,@SouthernRailUK
1446355150717833217,@DrEricDing
1446355151095275521,@tagesschau
1446355169415999490,@NicolasPichot6
1446355199933755417,@SunshineRadio
1446355205344399360,@ewyler
1446355206908755972,@OndaCeroSierra
1446355207781183488,@OndaCeroSierra
1446355208406249503,@RTLnieuws
1446355210335490052,@OndaCeroSierra
1446355218116096001,@EdwardJDavey
1446355226571780113,@NunPinto
1446355234645700610,@rashtrapatibhvn
1446355245362262038,@PaulMitchellAB
1446355246486368258,@CovidFreePak
1446355247136452622,@nhsrcofficial
1446355248784814081,@BjCruickshank
1446355248784814081,@GOVUK
1446355263947034629,@ftfKcGSnUSyQf0k
1446355265033547781,@Consaludes
1446355265033547781,@sanidadgob
1446355265033547781,@modernatx
1446355265687752708,@JoeBiden
1446355265687752708,@SecBlinken
1446355265687752708,@mikepompeo
1446355265687752708,@BorisJohnson
1446355265687752708,@trussliz
1446355265687752708,@pritipatel
1446355265687752708,@EmmanuelMacron
1446355265687752708,@JYLeDrian
1446355265687752708,@ScottMorrisonMP
1446355265687752708,@MarisePayne
1446355266497359896,@asanchezalarcon
1446355266497359896,@lariojacom
1446355289800790016,@TheLastWord
1446355289800790016,@Lawrence
1446355295366795265,@comunictian
1446355296482439177,@GStJLeather
1446355308822028288,@MartyMakary
1446355327469957135,@fphilippot
1446355333014642688,@IskoMoreno
1446355336424796167,@BNODesk
1446355359107411969,@alykhansatchu
1446355359107411969,@BNODesk
1446355375150682112,@RemyVarga
1446355385800081408,@OttawaCitizen
1446355398689239063,@fphilippot
1446355412157149211,@franceinfo
1446355413688061952,@LCI
1446355431761326099,@hipatia20s
1446355441320083457,@DrMQureshi
1446355441320083457,@Guardian
1446355452313415684,@AP
1446355464225128457,@theage
1446355465902903296,@lopezdoriga
1446355481677738014,@TheInterceptBr
1446355481677738014,@marcosdoval
1446355483217047553,@ugtcorreoscat
1446355483217047553,@ugtcatalunya
1446355483217047553,@fes
1446355483762307095,@ScimitarSS
1446355491635007488,@ewyler
1446355495602827278,@SkyNewsAust
1446355496320053262,@Fundavade
1446355500904300548,@akahiguma
1446355544286142464,@GoogleNews
1446355544894287883,@BNR
1446355557598646276,@aajtak
1446355569757941765,@NPR
1446355572962496512,@NaphtalineLeBon
1446355585042165900,@BrChristiaens
1446355598946172932,@osatsang
1446355598946172932,@StarshipAlves
1446355598946172932,@KristinRaworth
1446355599739039744,@JewdyGold
1446355603761377280,@DrMQureshi
1446355604512116738,@NoticiasNavarra
1446355625777111042,@oshodhayansats1
1446355625777111042,@StarshipAlves
1446355625777111042,@KristinRaworth
1446355646220324864,@rofernandes4
1446355664880742419,@ThatTimWalker
1446355674099695625,@SashaLoftis
1446355674099695625,@CCStorm3
1446355674099695625,@8NewsNow
1446355679376285696,@JoanaCotar
1446355680152150017,@TrasElValleOBC
1446355683478171650,@larryelder
1446355689333534723,@jjaranaz94
1446355699517345792,@TmorrowsPapers
1446355700406390784,@oshodhayansats1
1446355700406390784,@StarshipAlves
1446355700406390784,@KristinRaworth
1446355705250951170,@GobiernodeChile
1446355717909204992,@tyms2053
1446355728315437056,@DrMQureshi
1446355728315437056,@NewsFromMichiel
1446355728315437056,@CityAM
1446355728923570179,@DrEricDing
1446355728923570179,@AmerAcadPeds
1446355731733565444,@NewshubBreaking
1446355738981388290,@oshodhayansats1
1446355738981388290,@StarshipAlves
1446355738981388290,@KristinRaworth
1446355742613778438,@DrEricDing
1446355745541279746,@CDCgov
1446355747323928576,@ElImperioUnive1
1446355763354472453,@MartinKulldorff
1446355768974979087,@dadoscovid
1446355774771507206,@EdwardJDavey
1446355775845244928,@doctormacias
1446355783239753728,@RWMaloneMD
1446355786783813634,@dawncom
1446355800197251072,@universalsoftw2
1446355805863882769,@lavozdeasturias
1446355832120041472,@FreeBeacon
1446355832120041472,@RashidaTlaib
1446355832912982019,@alpcontrol
1446355837711122437,@AcsAgainstCRT
1446355874558193692,@fphilippot
1446355880878886915,@HereWorks
1446355881680011276,@AcsAgainstCRT
1446355885169782817,@KeeleyMP
1446355885169782817,@NHSEngland
1446355892069412869,@InesSainzOf
1446355892258103296,@SandraWeeden
1446355893914906645,@ewyler
1446355894422417428,@Eyeswideopen69
1446355899304587289,@eldiarioes
1446355905642180633,@emergenciescat
1446355922574585858,@atmosphereairuk
1446355924663275520,@TrasElValleOBC
1446355925984555024,@LMFireSystems1
1446355930883502083,@MichaelRosenYes
1446355933823705089,@jjaranaz94
1446355935954407425,@riccardoweiss
1446355935954407425,@Gigadesires
1446355935954407425,@bonicastellane
1446355937233678340,@antonioguterres
1446355939175505926,@putipiano
1446355945790058504,@NHSNWCCG
1446355949053042690,@ModeledBehavior
1446355952131846153,@NHSNWCCG
1446355952308006913,@fphilippot
1446355952815390720,@OndaCeroSierra
1446355958817566748,@rashtrapatibhvn
1446355979352879116,@NaphtalineLeBon
1446355993458184192,@gorgeousdunny1
1446356000760606724,@eldiarioes
1446356001486036992,@brianprost
1446356001486036992,@ABC
1446356005118521345,@NationAfrica
1446356009472065536,@IskoMoreno
1446356017734955018,@NaphtalineLeBon
1446356023585869824,@BlueWave2022
1446356023711834112,@NationAfrica
1446356024206766083,@LauraFonsua
1446356027314556937,@AcsAgainstCRT
1446356046260293645,@SabinaWalker18
1446356046994309121,@AlArabiyaEng
1446356052342157312,@universalsoftw2
1446356068238569501,@EuprepioPadula
1446356080653709322,@fphilippot
1446356096327696387,@SashaLoftis
1446356096327696387,@CCStorm3
1446356096327696387,@8NewsNow
1446356098823434256,@guardian
1446356099054120981,@fphilippot
1446356103017734144,@MartinDaubney
1446356104007594004,@Behindt93065949
1446356117706133504,@larazones
1446356118570217490,@TVMaresol
1446356125734088711,@NaphtalineLeBon
1446356128057675776,@RTLnieuws
1446356128766382080,@shakuryoko
1446356133199949830,@NikkeiAsia
1446356134055399434,@doctormacias
1446356134202388490,@fphilippot
1446356141588557842,@AJEnglish
1446356150224658432,@EuprepioPadula
1446356175822467081,@JustTheNews
1446356188602511381,@franceinfo
1446356201403527182,@joncoopertweets
1446356212153401345,@guardiannews
1446356224321204252,@NPR
1446356227760345091,@karenalainehunt
1446356227760345091,@AboutIndia
1446356227760345091,@arkmedic
1446356228775555072,@AP
1446356231728345090,@fphilippot
1446356237092675586,@NavbharatTimes
1446356237457764388,@theblaze
1446356262887706626,@Mojahedineng
1446356271754534912,@TravellingTabby
1446356275508490260,@NaphtalineLeBon
1446356287579697162,@Francebleubzh
1446356291253784577,@clearingfog
1446356311382310912,@hommelb
1446356315656241158,@DrEricDing
1446356327064875016,@DixieRose100
1446356336854380550,@Milenio
1446356340625059863,@NaphtalineLeBon
1446356352390082570,@NaphtalineLeBon
1446356355015532546,@DrEricDing
1446356363035226141,@hommelb
1446356370228457482,@DrEricDing
1446356370228457482,@AmerAcadPeds
1446356374737227782,@AP
1446356395914375182,@thehill
1446356399110434840,@MichaelRosenYes
1446356401413107718,@ThatTimWalker
1446356419163402256,@StefanHoogers
1446356419163402256,@annstrikje
1446356432698421257,@FLMIRONES
1446356444014653452,@DiegFigue2
1446356444014653452,@quimicaunam
1446356449131524096,@CraigKellyMP
1446356454106189824,@OuestFrance
1446356454479441922,@spectator
1446356454479441922,@spectator
1446356470224859147,@larryelder
1446356472061837312,@Rightofcentre2
1446356480354103300,@NaphtalineLeBon
1446356484414189619,@ThatTimWalker
1446356490940526595,@PaulSorrentino3
1446356494388277248,@hommelb
1446356494396633120,@fphilippot
1446356499110842377,@Arafurastorm
1446356499110842377,@RannheidSharma
1446356499110842377,@PierreKory
1446356499907821571,@larryelder
1446356511291101184,@MichaelPSenger
1446356520095133701,@News24
1446356521466535937,@AP
1446356534443847701,@alpcontrol
1446356535127519240,@infobae
1446356543247691803,@WebMD
1446356555767554049,@SkyNewsAust
1446356558489612292,@guardiannews
1446356570984665089,@NigeriaNewsdesk
1446356570984665089,@todayng
1446356581352943618,@Behindt93065949
1446356582485405707,@MartinDaubney
1446356590114844681,@DHSCgovuk
1446356597471514626,@AP
1446356603251404822,@stohrklaus
1446356608775303185,@minsaude
1446356612705243141,@jdickerson
1446356614626357273,@eldiarioes
1446356614697660432,@afshinrattansi
1446356630740815872,@EnModeMacaron
1446356633383284759,@ChristianDiffer
1446356645290905601,@DrEricDing
1446356648625385484,@docrussjackson
1446356650885935107,@JayHasTweets
1446356652018397189,@LiliaMukulova
1446356668439277573,@RwandaInUK
1446356678883094559,@hommelb
1446356707517485061,@carpediem0820
1446356709371490325,@business
1446356715318898697,@9NewsQueensland
1446356733916549121,@lavozdeasturias
1446356760349061139,@EnModeMacaron
1446356778002886660,@theblaze
1446356778946420741,@IEBengaluru
1446356782658596864,@larryelder
1446356785665880087,@NaphtalineLeBon
1446356785753899008,@NaphtalineLeBon
1446356790489329677,@HaigNahabed
1446356790489329677,@horaciorlarreta
1446356797212798988,@doctormacias
1446356802761789440,@SZ
1446356802761789440,@NZZ
1446356804619751424,@sapnakhatri16
1446356809141272577,@larryelder
1446356810605211668,@JeanMcHale2
1446356814812098572,@Thomiech
1446356820012924936,@Jaxzon2008
1446356826799419405,@Mintystripes73
1446356830318256133,@THChennai
1446356832847478786,@News24
1446356835603263502,@WebMD
1446356845195509770,@AcsAgainstCRT
1446356851310743558,@MsBevanChuang
1446356851310743558,@CraigDo09899100
1446356853621993486,@ZzHasti
1446356868608106501,@JoongKiBrazil
1446356875302350874,@miguelac62
1446356886173986824,@4FreedominIran
1446356887360974876,@lavozdeasturias
1446356890821152770,@satkabir
1446356896236122118,@Mitig8
1446356896236122118,@wierdduk
1446356902540099584,@fruytierlawyers
1446356912153505801,@ewyler
1446356914326032385,@rashtrapatibhvn
1446356919006998535,@OndaCeroes
