Tweet_ID,Mentions
1454010144740810753,@luizacaires3
1454010197563756544,@amiraaisya
1454010249292177409,@MoreauL61228764
1454010249292177409,@BrunoRetailleau
1454010452556619779,@luizacaires3
1454010550854184962,@amiraaisya
1454010611583442950,@amiraaisya
1454010851363545092,@Sarah41659531
1454011050525745157,@amiraaisya
1454011402503524367,@Robbotron
1454011422933852166,@amiraaisya
1454011440306794499,@AntivaxBot
1454011440306794499,@josephstalkin
1454011604614402048,@BAKKOOONN
1454011606858412033,@TiteufStreet
1454011653754814464,@amiraaisya
1454011840074108931,@amiraaisya
1454012200633384964,@Robbotron
1454012265083060224,@Sarah41659531
1454012339951443974,@BAKKOOONN
1454012426844737540,@freethinkercy
1454012533195649030,@IneseEjugbo
1454012576606552069,@SuppaY8n
1454012661243514888,@chelounger
1454012680210030593,@amiraaisya
1454012789861793793,@KyleMacstone
1454012789861793793,@Catherinekat4
1454012812909481990,@BMauschen
1454012812909481990,@WHO
1454012812909481990,@Independent
1454012827702730754,@Lidbud
1454012878902661122,@freethinkercy
1454012878902661122,@AntivaxBot
1454012893796749319,@Sarah41659531
1454013034993754114,@SvetolikPopadic
1454013188715032587,@casial
1454013188715032587,@karelsebek
1454013188715032587,@mrkeene
1454013253202415623,@luizacaires3
1454013395800244227,@SarkySage
1454013399541723138,@publicsenat
1454013399541723138,@ClaudeMalhuret
1454013453719330816,@PressNewsroom
1454013458026950663,@amiraaisya
1454013526591352833,@Mandrinvienne
1454013526591352833,@publicsenat
1454013526591352833,@ClaudeMalhuret
1454013559755653120,@Sarah41659531
1454013651573166081,@Sarah41659531
1454013651573166081,@FrediBern
1454013651573166081,@publicsenat
1454013651573166081,@ClaudeMalhuret
1454013675627429888,@josephstalkin
1454013774420193283,@OmnivaLV
1454013789821542400,@amiraaisya
1454013877746864133,@Lowiness
1454013942078996482,@amiraaisya
1454013959305146373,@GFiuzaOficial
1454014160522465281,@amiraaisya
1454014307964895234,@amiraaisya
1454014333755723779,@chelounger
1454014475883974665,@AntivaxBot
