Tweet_ID,Mentions
1448136459827879943,@frankritchie
1448136493357166602,@Aaronmos2
1448136493357166602,@Complex
1448136616451530757,@NGrossman81
1448137008912556042,@jessforbiden
1448137209618460680,@AnarcoFino
1448137490993344517,@Snipercarioca
1448137490993344517,@DomSyko
1448137490993344517,@BrooklynGuy2021
1448137490993344517,@ShamsCharania
1448137664046108681,@FaizulArslee
1448137679237828613,@LeSurferD
1448137679237828613,@guyla1ere
1448137679237828613,@Francetele
1448137903750582280,@FaizulArslee
1448137936721960962,@TristanKamin
1448138012097847303,@JackAllLanterns
1448138012097847303,@Stephen91944457
1448138012097847303,@landjax
1448138012097847303,@JonathanSarfat1
1448138012097847303,@TheBrettJenson
1448138012097847303,@Ken1689
1448138113646170117,@AnarcoFino
1448138300942807047,@DrSandman11
1448138335541612553,@FaizulArslee
1448138400507121679,@julienbahloul
1448138508300800008,@DrMukeshH
1448138859519221772,@CornetaWarriors
1448139336558395393,@FaizulArslee
1448139372650385414,@FaizulArslee
1448139438807130115,@FaizulArslee
1448139569203798017,@Mariofansuper
1448139569203798017,@xxdrzombiexx
1448139975506083859,@FaizulArslee
1448140193165287425,@yomysarayo
1448140979714895872,@Dihstopico
1448141266198298626,@ovocartier
1448141413707698177,@WhatExperts
1448141413707698177,@scrowder
1448141576518049806,@Faceplants00
1448141576518049806,@WelkTodd
1448141576518049806,@EricRWeinstein
1448141684450238465,@momcadet
1448141684450238465,@MichelleRSmith
1448142541476405248,@faIiqfahmie
1448142577148968960,@FaizulArslee
1448142688776122373,@frankritchie
1448142740135419923,@AnarcoFino
1448142740143869953,@NFLCantadas
1448142793688289285,@almeidapd
1448142829579116544,@alibreland
1448142849216692228,@FaizulArslee
1448143167425892352,@DrSandman11
1448143192390455300,@SweetReleaseWLG
1448143205472432131,@grphjrdngrn
1448143205472432131,@Jessicam6946
1448143250536030210,@DrSandman11
1448143500080340992,@JuneSummer1
1448143580166443017,@nuraimanfitri
1448143580166443017,@kopihigh
1448143592594284547,@julienbahloul
1448143690224922626,@thehill
1448143698965917702,@DrMukeshH
1448143735179526147,@twk973
1448143735179526147,@LeSurferD
1448143735179526147,@guyla1ere
1448143794243727367,@JLaaKimster
1448143963764965376,@JuneSummer1
1448144053414072321,@julienbahloul
1448144074897190919,@sssavitt43
1448144074897190919,@RonFilipkowski
1448144074897190919,@MotherClucker90
1448144333375373315,@ByTheBug
1448144333375373315,@MSNBC
1448144378296373248,@DrMukeshH
1448144391382573059,@LeGrandRetweet2
1448144448441896963,@frankritchie
1448144647331536902,@NGrossman81
1448144912466132994,@slpnggiantsoz
1448145113696411650,@VoiceOfFranky
1448145167483957248,@shahrulxr
1448145170206269441,@alibreland
1448145222651678726,@drajm
1448145222651678726,@YouAreLobbyLud
1448145289009901575,@GTorreAmione
1448145307712122886,@pedoqpop
1448145335100997642,@c19policestate
1448145597005905931,@shahrulxr
1448145816527458313,@alibreland
1448145831937273856,@NGrossman81
1448145870088806400,@chrlouis
1448145870088806400,@GrablyR
1448145870088806400,@YvesPDB
1448145939743580161,@NGrossman81
1448146085247995908,@FaizulArslee
1448146109709180935,@MSNBC
1448146120144740356,@calmudge0n
1448146120144740356,@PremierScottMoe
1448146411103551489,@TheEndIsNear66
1448146469551149069,@gewdmochi
1448146530989395968,@TheSTStyle
1448146530989395968,@CCTV
1448146530989395968,@Forbes
1448146530989395968,@thegrio
1448146530989395968,@BBC
1448146745683320832,@blftv
1448146746119491591,@NReveillee
1448146819532267521,@DumbMoney13
1448146819532267521,@tlarimer
1448146819532267521,@BrandiKruse
1448147337986154500,@ArmandACHILLE
1448147337986154500,@DiogenedArc
1448147337986154500,@ParepouMang
1448147337986154500,@Makaveli1972
1448147337986154500,@sandrahonore
1448147337986154500,@twk973
1448147337986154500,@jerstaa
1448147337986154500,@GuyaneActu
1448147358383017984,@blftv
1448147680115396608,@FaizulArslee
1448147745538203651,@DeBunKerEtoiles
1448148097880711173,@bibilevrai
1448148097880711173,@oldnick53
1448148097880711173,@olydiver
1448148097880711173,@AGoarec
1448148097880711173,@EPIPHARE
1448148097880711173,@SanteGouv
1448148128377487360,@alisepaberza
1448148248028270599,@accdeleted
1448148248028270599,@izzatyazid69
1448148474059440130,@ppdadv
1448148474059440130,@Battle4YourL1fe
1448148474059440130,@porrarafy
1448148636055990274,@FaizulArslee
1448148730260058112,@FaizulArslee
1448148752212979717,@KohrmannSarah
1448148752212979717,@popo64
1448148752212979717,@NPR
1448148752212979717,@NoubarAfeyan
1448148752212979717,@HowIBuiltThis
1448148752212979717,@RWMaloneMD
1448148974456623106,@NGrossman81
1448149032686301189,@JuneSummer1
1448149178022973445,@abcnews
1448149264366915584,@adlinsaipudin
1448149297946574848,@NGrossman81
1448149300878315522,@NGrossman81
1448149367399931904,@FaizulArslee
1448149572417736704,@NGrossman81
1448149609402994688,@Joaovenancioo
1448149609402994688,@WillsmithNBAbr
1448149887468466182,@faIiqfahmie
1448150012496646144,@Rashscore
1448150012496646144,@AupicLouis
1448150012496646144,@EdgarMcB
1448150012496646144,@TrashTalkfr
1448150229484666882,@faIiqfahmie
1448150265341882372,@VaughanPappy
1448150265341882372,@VoiceOfFranky
1448150269548711937,@FrSerieA
1448150486151008257,@LeGrandRetweet2
1448150540462923777,@TheLawyerCraig
1448150549765951490,@ovocartier
1448150582221443076,@MinvielleEmilie
1448150582221443076,@rendezmomotchi
1448150582221443076,@FrLeBourgeois
1448150715231133698,@faIiqfahmie
1448150753563103232,@vanezasf35
1448150753563103232,@ArmandACHILLE
1448150958811144193,@DrEricLevi
1448150996664954883,@ikruig
1448151028063371270,@NGrossman81
1448151146921545729,@alibreland
1448151174100705284,@WindierMegatons
1448151229964636164,@XavierHugonet
1448151239477313536,@picharbonnier
1448151402652467200,@faIiqfahmie
1448136410569973764,@rameshlaus
1448136410637082624,@coco14391
1448136410712530946,@SavetheBeachVM
1448136411262029824,@jsketch12
1448136411316695041,@jokowi
1448136411316695041,@PlateJohnny
1448136411316695041,@kemkominfo
1448136411329089536,@jokowi
1448136411371085825,@ASlavitt
1448136411425619970,@Gerindra
1448136411425619970,@FraksiGerindra
1448136411480162304,@KeiPritsker
1448136411719348224,@nadiemmakarim
1448136411719348224,@jokowi
1448136411748601856,@Gerindra
1448136411748601856,@FraksiGerindra
1448136411773759492,@Reuters
1448136411790536704,@RanggaEkaSakti1
1448136411933077509,@AryPrasetyo85
1448136411933077509,@jokowi
1448136412071546886,@Gerindra
1448136412071546886,@FraksiGerindra
1448136412268662784,@jimsciutto
1448136412293832705,@ElFinancieroMx
1448136412293832705,@lopezobrador
1448136412360896513,@blsanthosh
1448136412507742208,@JackPosobiec
1448136412587454464,@Gerindra
1448136412587454464,@FraksiGerindra
1448136412931530752,@tehcelupsosro
1448136413023649794,@GobiernoMX
1448136413229117450,@XavierNaxa
1448136413908668419,@RWMaloneMD
1448136414105767939,@baobaoxiaoliao
1448136414105767939,@JamieMetzl
1448136414307045378,@roslemusmartin
1448136414382542854,@Gerindra
1448136414382542854,@FraksiGerindra
1448136414562979852,@Gerindra
1448136414562979852,@FraksiGerindra
1448136414667808777,@AlertaNews
1448136414718140423,@Gerindra
1448136414718140423,@FraksiGerindra
1448136414768472064,@ShanaVWhite
1448136414969823240,@Gerindra
1448136414969823240,@FraksiGerindra
1448136415582334976,@vinodkumarmenon
1448136415678648326,@UniverCurious
1448136415678648326,@Seeker
1448136415762546688,@beebinton
1448136415829630978,@Gerindra
1448136415829630978,@FraksiGerindra
1448136415842209797,@Gerindra
1448136415842209797,@FraksiGerindra
1448136416014192649,@AusHPship
1448136416509132800,@Gerindra
1448136416509132800,@FraksiGerindra
1448136416857247757,@freemanchari
1448136417658376193,@MalDuBois
1448136417905823747,@GeekTechApp
1448136418115661826,@Gerindra
1448136418115661826,@FraksiGerindra
1448136418186780677,@senseidai
1448136418442682371,@ColumbiaBugle
1448136418451091463,@electMikeHarvey
1448136418929250318,@MSNBC
1448136419587756036,@BeSeriousUSA
1448136419587756036,@lisaomiller
1448136419587756036,@donwinslow
1448136419805843456,@BettyBowers
1448136419919073287,@JeremyTate41
1448136420208492549,@CryptoClash1
1448136420208492549,@MoonMonstersNFT
1448136420208492549,@TrongNi1
1448136420208492549,@thuthaohoang
1448136420208492549,@Phuntran1999
1448136420430794757,@rikkihs
1448136420430794757,@TheCybercop1
1448136420430794757,@ahmedyussuf10
1448136420539863046,@jokowi
1448136420539863046,@PlateJohnny
1448136420539863046,@kemkominfo
1448136420661465093,@mtgreenee
1448136420929904641,@CDCgov
1448136421340946443,@jsato
1448136421382844416,@ENGRDEPTTH
1448136421454143503,@dodona777
1448136421655474180,@Tony19542
1448136422112718852,@odiomistweets
1448136422465019913,@Sternkind
1448136422888669193,@myozhyme
1448136423412883461,@jsato
1448136423479988242,@blacksheep119
1448136424335687685,@NathanMackBrown
1448136424662843394,@AlexMunter
1448136424704724998,@NEWWIEEalways
1448136424759316483,@TodayHeadline42
1448136425090605063,@VeronikaIzabela
1448136425455587329,@NahBabyNaw
1448136425552039941,@RShivshankar
1448136425786855449,@bennyjohnson
1448136426185322512,@fiwitwit
1448136426202152965,@BoerboelBritish
1448136427510763540,@KHerriage
1448136427716308999,@oskaadon
1448136427728900102,@PaperRoadPress
1448136427749793794,@SSaludmx
1448136427816906753,@DrJBhattacharya
1448136427816906753,@gbdeclaration
1448136428177612804,@rameshlaus
