Tweet_ID,Mentions
1451469937281847317,@nJustinv
1451470283483893772,@nJustinv
1451458316052406274,@Haleluja19
1451458316052406274,@9sirtom5
1451458687743119360,@SianChristinaK
1451458721511616515,@DrMarlonCardio
1451458802012901388,@kevinwitvliet00
1451458880769302528,@Ainadhel
1451458880769302528,@AdrienTomas
1451459034490589196,@lrestistant73
1451459116371791883,@Limba71342679
1451459116371791883,@GBNEWS
1451459116371791883,@GregSwenson
1451459206855471106,@nicolarsouil
1451459277755846664,@AllHellChelle
1451459296315822084,@nicolarsouil
1451459326971981827,@LoneKnightBan
1451459326971981827,@stachou57
1451459326971981827,@Francis45023641
1451459326971981827,@fphilippot
1451459425139634177,@Piloreeric
1451459425722454017,@Piloreeric
1451459466248048641,@CNEWS
1451459478226886660,@Dalipas
1451459478226886660,@Piloreeric
1451459681793331202,@nicolarsouil
1451459851868065792,@birdfink
1451459891306979328,@DaniDeli3
1451459908348497920,@AllHellChelle
1451460245021249547,@CNEWS
1451460280702193665,@IainMulady
1451460280702193665,@OldMackIsBack
1451460280702193665,@hartgrouporg
1451460315254755329,@Mellemoizelle
1451460343855788034,@AllHellChelle
1451460395848257537,@manjusrii
1451460400558624779,@kevinwitvliet00
1451460436264583177,@manjusrii
1451460438617731072,@roost0
1451460501549027330,@Paul29256859
1451460501549027330,@peachypuk
1451460548814639104,@Myelinenet
1451460548814639104,@AurelieSaudry
1451460548814639104,@creditspreads
1451460548814639104,@YvesPDB
1451460717987745807,@SandraSimon08
1451460752234196996,@Piloreeric
1451460872367493120,@MarieHanuov3
1451460872367493120,@1pohled
1451460872367493120,@AndrejBabis
1451461171299565568,@tatts37
1451461316648968196,@manjusrii
1451461369606324228,@marilounade
1451461369606324228,@TheFrenchDetect
1451461369606324228,@LeFigaro
1451461474455638016,@jbbouillon
1451461474455638016,@harmendil
1451461474455638016,@FrancoisRuffin
1451461555648925701,@DocteurGonzo4
1451461790567739398,@Christo48507617
1451461790567739398,@vrtnws
1451461822284976132,@MStepanovoc
1451461822284976132,@MKabadahija
1451461851368284162,@BBCWorld
1451461934499434498,@AllHellChelle
1451462017588465665,@manjusrii
1451462255351107584,@kevinwitvliet00
1451462302402682882,@manjusrii
1451462320216023040,@DeBunKerEtoiles
1451462371407548422,@fphilippot
1451462716204453888,@egion35
1451462716204453888,@GAusoleil
1451462716204453888,@dObernai
1451462716204453888,@FZores
1451462910656581634,@DeBunKerEtoiles
1451462958060654606,@priscathevenot
1451462958060654606,@GabrielAttal
1451462958060654606,@PascalPraud
1451463274902417410,@RHEbright
1451463343768702980,@danielkotzin
1451463358759251968,@nicolarsouil
1451463499817816065,@theJessness
1451463523045810177,@manjusrii
1451463523394113542,@TwitterFrance
1451463523394113542,@damienviel
1451463523394113542,@Twitter
1451463523394113542,@TwitterSafety
1451463784397107200,@annikalmoksa
1451463784397107200,@MyFirstCousin
1451463882732720149,@Samuel66184888
1451463882732720149,@terezzo
1451463882732720149,@RENIERAZ
1451463882732720149,@GustavRamski
1451463882732720149,@mprs
1451464035388514304,@zaklinaprva
1451464055194112021,@kevinwitvliet00
1451464134734671876,@manjusrii
1451464136056086528,@PJanuel
1451464147678515218,@vaxavecmacron
1451464147678515218,@BFMTV
1451464395003998208,@PaulRCanada
1451464395003998208,@FuzzyWuzzyTO
1451464507415580704,@CNEWS
1451464522166902791,@vlf2020
1451464522166902791,@CNEWS
1451464606166171655,@EdinTuzlak
1451464833094897679,@eridan626
1451464833094897679,@LoLoLamu
1451464833094897679,@Pylonidal
1451464833094897679,@Scintigraphiste
1451464833094897679,@PrLantern
1451464833094897679,@Fraslin
1451464884026105856,@manjusrii
1451464945955188736,@donilapute
1451464982541996033,@PaulRCanada
1451464982541996033,@FuzzyWuzzyTO
1451465008693628951,@EdinTuzlak
1451465058719092737,@GAusoleil
1451465058719092737,@dObernai
1451465058719092737,@FZores
1451465138498949132,@DrMarlonCardio
1451465138498949132,@CNEWS
1451465159122341897,@CNEWS
1451465333617971212,@bleuroussillon
1451465348914597919,@markomudrinic
1451465390639419392,@rabinkavzacviku
1451465479743328271,@pagealexandre
1451465479743328271,@priscathevenot
1451465479743328271,@GabrielAttal
1451465479743328271,@PascalPraud
1451465669975986199,@ColchesterNHS
1451465853996650496,@manjusrii
1451465871352815617,@JohnnyDenonce
1451465871352815617,@lesoir
1451465880710402071,@FCPEnationale
1451465880710402071,@SNICSFSU
1451465880710402071,@LMucchielli
1451465899874177042,@wowjools
1451465899874177042,@BeckettUnite
1451465978932391938,@qzrgodx
1451466110612672513,@sadjidja
1451466110612672513,@PatrickChristys
1451466110612672513,@MercyMuroki
1451466217760428035,@Myelinenet
1451466217760428035,@AurelieSaudry
1451466217760428035,@creditspreads
1451466217760428035,@YvesPDB
1451466260378800143,@snipercze
1451466260378800143,@jirimacku
1451466260378800143,@PetrSvihel
1451466260378800143,@SeznamZpravy
1451466264572989440,@vixen971
1451466264572989440,@lobs
1451466327387000847,@EdinTuzlak
1451466396421042178,@DiegoBeghin
1451466396421042178,@alonlevy
1451466439764819968,@RhtShrmFan
1451466439764819968,@amnsandeep
1451466439764819968,@DevFadnavis
1451466439764819968,@narendramodi
1451466516466225159,@apocalypto06
1451466516466225159,@DIVIZIO1
1451466680895377409,@ichimikichiki
1451466680895377409,@kyleosborneee
1451466680895377409,@AnnastaciaMP
1451466804681838593,@manjusrii
1451466838546829328,@nadic
1451466838546829328,@GoudMichiel
1451467168009408545,@idekkata
1451467438197985285,@shazoux
1451467438197985285,@CNEWS
1451467463414140928,@Hettiewaynthrop
1451467463414140928,@LozzaFox
1451467616355328000,@Remy03365743
1451467636735295492,@kevinwitvliet00
1451467728196304901,@MihiForbes
1451467850548453378,@JonathonReed12
1451467850548453378,@RachDanielle
1451467850548453378,@TheSportsDrop1
1451467874527293440,@rabinkavzacviku
1451467979015794689,@thefoliedouce
1451467979015794689,@CNEWS
1451468025958486033,@blftv
1451468168757751809,@CNEWS
1451468240476164097,@CNEWS
1451468278992355330,@apocalypto06
1451468278992355330,@DIVIZIO1
1451468453035102211,@amfetaminolohie
1451468515060318213,@manjusrii
1451468576620040197,@MunchPhd
1451468706299645952,@MarieBayle77
1451468706299645952,@swisssami
1451468747416424449,@JasonMillerinDC
1451468848700575768,@Jonat2Luciano
1451468848700575768,@MillsSpartacus
1451468848700575768,@jfrobs
1451468848700575768,@RTSinfo
1451468858980814877,@Postulka
1451468919802417185,@nicolarsouil
1451469030624305153,@Remy03365743
1451469173536837668,@CNEWS
1451469177789706246,@Rob51891739
1451469194323705856,@JurgisLiepnieks
1451469228473831443,@BartDeMeulenaer
1451469228473831443,@tvanlint
1451469354110013471,@GerardBondeau
1451469491809013769,@MoumouhSamyra
1451469525262782477,@Cdric88310689
1451469525262782477,@EricNaulleau
1451469529587109899,@CNEWS
1451469660600389648,@PJanuel
1451469684738457600,@heyoscarparedes
1451469710260949034,@kevinwitvliet00
1451469716892143633,@fphilippot
1451469755420917760,@dave00d
1451469755420917760,@MarinaCoyle
1451469755420917760,@novensnow
1451469885901611008,@Annamddk
1451469898862022677,@felipeneto
1451469937315225606,@manjusrii
1451469948992344086,@fjodoorz
1451469948992344086,@preteklis
1451470024221380633,@quatremer
1451470024221380633,@libe
1451470070761377805,@1tpecom
1451470070761377805,@WolinskiM
1451470070761377805,@Krieger66362259
1451470268212269061,@Paracelsus1092
1451470268212269061,@HotTomme
1451470454452113414,@Grincholini
1451470454452113414,@dwayne2814
1451470471703285772,@VictorSinclair3
1451470481413099533,@nicolarsouil
1451470528561156099,@DorcolKerol
1451470528561156099,@krckoLE
1451470529257422848,@JanisPolis
1451470529257422848,@martinszeme
1451470529257422848,@edgarsj
1451470530209476611,@manjusrii
1451470573041684488,@SReesOsborne
1451470573041684488,@ausforum
1451470573041684488,@VictorianCHO
1451470674250321921,@rifainnouvelle
1451471095907893248,@LoicKervran18
1451471095907893248,@MFesneau
1451471095907893248,@RichardFerrand
1451471095907893248,@LoicKervran18
1451471138866057218,@ActusPays
1451471176728039444,@BFMTV
1451471213776179205,@GigiCalvaire
1451471213776179205,@Licdenf
1451471350913290246,@lrestistant73
1451471356378468401,@Altar76841704
1451471356378468401,@rifainnouvelle
1451471356378468401,@Methodic19
1451471447889793052,@felipeneto
1451471520648384517,@Noxluc
1451471520648384517,@m
1451471538159603746,@cvcev
1451471700915376157,@MelINN
1451471896302833673,@joid123
1451471896302833673,@MelINN
1451471925679726592,@Jolle67632617
1451472212452691973,@fredmovesslow
1451472212452691973,@lucasafoliveira
1451472291049639938,@frontieres
1451472489721352219,@JamesBond00VII
1451472628120801312,@kevinwitvliet00
1451472655966785537,@felipeneto
1451472705316802564,@InfoIntoxF24
1451472705316802564,@France24fr
1451472705316802564,@alexcapron
1451472844853071887,@Caerage
1451472963136638992,@Piloreeric
1451473050105532419,@lrestistant73
1451473262651711491,@skyjuiceyo12
1451473290619342859,@BusinessBourse
1451473294415351832,@FZores
1451473294415351832,@LUppsala
1451473311129653266,@felipeneto
1451473396966084619,@OpinionInter
1451473396966084619,@MichelTaube
1451458299505766403,@LozzaFox
1451458299870826505,@PrfChrisPainter
1451458300026015765,@HeyKidsShop
1451458300386549762,@zoobear
1451458300504166406,@GuidoDeMartini
1451458300663549978,@tomtinyswaby
1451458300697055235,@Weltwoche
1451458301150089220,@CDCgov
1451458301221380099,@ImmunoSens
1451458301414289408,@AniceLajnef
1451458301544304644,@crisocallaghan
1451458301544304644,@mbosque
1451458301544304644,@ISGLOBALorg
1451458301544304644,@UPFBarcelona
1451458301623869441,@yusurisan
1451458301653397507,@GuidoCrosetto
1451458301988728838,@bingsuzuki
1451458302047625218,@EssexPR
1451458302123020290,@Luckymyhyunsuk
1451458302219624450,@kompascom
1451458302458597377,@devisridhar
1451458302609694720,@StiftungLesen
1451458302609694720,@MarcRLambert
1451458302609694720,@scottishbktrust
1451458302609694720,@TweetDaan
1451458302609694720,@stichtinglezen
1451458302609694720,@aldusnet
1451458302609694720,@BookFair
1451458302655676417,@MinisterieSZW
1451458302735486980,@RBNHSFT
1451458302848684032,@ProfessorFergu1
1451458302852882433,@Bravehard54
1451458302852882433,@Viswakker
1451458302852882433,@wendymaria29
1451458302945251346,@ChefBenB
1451458303087812611,@DanskeFor
1451458303163129860,@PDJONGSEONG
1451458303398195202,@WhiteHouse
1451458303637311504,@AmarEmmanuelle
1451458303725166593,@HerreraenCOPE
1451458303725166593,@carlosherreracr
1451458303771361286,@BSIUKs
1451458303964422146,@ElrisAdvert
1451458303964422146,@SouthDevonRadio
1451458304039735298,@Notimex
1451458304039735298,@AristeguiOnline
1451458304086093826,@ElkeWinzer
1451458304115281924,@discoball2000
1451458304148865024,@muhdhtmbsllhdn
1451458304153210889,@Gartondeau
1451458304388046849,@EricTopol
1451458304417357824,@BarryESharp
1451458306283872256,@BucksHealthcare
1451458306426523649,@IDIIreland
1451458306426523649,@SkillnetIreland
1451458306426523649,@creativeICAD
1451458306426523649,@IAPIUpdates
1451458306426523649,@100archive
1451458306426523649,@dbaHQ
1451458306569089027,@crismartinj
1451458306640207872,@alexcapron
1451458306686570501,@siguedurmiendo
1451458306795442176,@CSILDev
1451458307080671232,@sunnewstamil
1451458307118583826,@MediasetTgcom24
1451458307206664193,@RealCarlVernon
1451458307269353472,@narendramodi
1451458307269353472,@ScottMorrisonMP
1451458307319898114,@feemcg1
1451458307810594817,@LizMoor34474850
1451458307810594817,@BWCNHS
1451458307810594817,@teenaaujla
1451458307810594817,@alisontenn
1451458308078981125,@EssexPR
1451458308963897347,@narendramodi
1451458309211500545,@elmatiEstel
1451458309228204038,@DemManifesto
1451458309391896585,@GabinJean3
1451458310612291585,@narendramodi
1451458310612291585,@ScottMorrisonMP
1451458310616530949,@PMBhutan
1451458310725570564,@HighWireTalk
1451458311283363843,@narendramodi
1451458311941869568,@jasonsnakeblake
1451458312009043968,@MarinaPurkiss
1451458312344641537,@ByDonkeys
1451458312453570561,@ScottMorrisonMP
1451458312453570561,@narendramodi
1451458312470417408,@barbarab1974
1451458312495632385,@LBC
1451458312508035073,@narendramodi
1451458312508035073,@ScottMorrisonMP
1451458312608763908,@IBunniesOfc
1451458312839516160,@WhiteHouse
1451458312839516160,@CDCgov
1451458312839516160,@USFDA
1451458312839516160,@WHO
1451458313028136960,@SadhguruJV
1451458313070301194,@grahambsi
1451458313070301194,@UKLabour
1451458313070301194,@LibDems
1451458313816887300,@flayawa
1451458314097803264,@borghiclaudio
1451458314668331009,@RaheemKassam
1451458314760597508,@UmemeLtd
1451458314764705794,@MartasTante
1451458314789965837,@proffreedom
1451458314982903809,@KitYatesMaths
1451458315385389060,@KovaiSathyan
1451458315477831686,@CominSoon7
1451458315477831686,@RealDeniseWelch
1451458316144685058,@ScottGo18320060
1451458316362600452,@MIKITO777
1451458316366856198,@KevinFarzad
1451458316673163266,@KitYatesMaths
1451458317134569474,@UitgeslapenEnW
1451458317201690643,@MPKretschmer
1451458317252022276,@TonyHinton2016
1451458317436571656,@KathyConWom
1451458317465817090,@SchulzeEckhard
1451458318212362246,@KoikeTempei
1451458318250254342,@unusualwhales
1451458318388637699,@JujuliaGrace
1451458319386767362,@DanielAndrewsMP
1451458319412088837,@Adambyt
1451458319634223105,@precordialthump
1451458320267571201,@normanswan
1451458320322240514,@liojeanrenaud
1451458320322240514,@GuntramWolff
1451458320573796352,@NeverSleever
1451458320854761483,@sanjeevchadha8
1451458320854761483,@SushantBSinha
1451458320854761483,@narendramodi
1451458320871481347,@DrSyedHaider
1451458321182044165,@2013martins28j1
1451458321526018062,@AlJean
1451458321526018062,@TheSimpsons
1451458321735503879,@MaeumiTheDog
1451458322138165249,@simesaba0141
1451458322222108672,@lfrayer
1451458323790897154,@BILD
1451458323816108043,@proffreedom
1451458323933507586,@BlackFemmeinism
1451458324445097987,@Ottojizzmark
1451458325019697162,@JairamRamesh
1451458325518995471,@proffreedom
1451458325812596746,@blakeslaw
1451458325896482817,@ivaxsirc
1451458326395596800,@AIMdective
1451458326395596800,@Synairgenplc
1451458326420758528,@MZGOVPL
1451458326554988555,@kylenabecker
1451458326579974148,@kayaornot
1451458326596931606,@UKHSASouthWest
1451458326609465344,@EUCouncil
1451458326709997571,@Myskinclinic
1451458326709997571,@TheKZGotFat
1451458326840025090,@narendramodi
1451458326961684487,@AdorablePups5
1451458327385460741,@AnnaSoubry
1451458327448199169,@SukunaBikona7
1451458327477723137,@LatifaMak
1451458327477723137,@thestemcast
1451458327477723137,@dailystem
1451458327871770625,@kayaornot
1451458328291430419,@aginnt
1451458328853237760,@lfrayer
1451458329121800192,@ficorb26
1451458329121800192,@ThomasOHV
1451458329121800192,@Piratenpartei
1451458329600004098,@ChitovaWegona3
1451458329600004098,@RMajongwe
1451458329600004098,@Mavhure
1451458330304602115,@BBCRosAtkins
1451458330426163200,@AmberCoffman
1451458330589745156,@himanshoo
1451458330589745156,@dpradhanbjp
1451458330807791616,@CDCgov
1451458330816401415,@LiutoGiusto
1451458331847970816,@DianaWr48476186
1451458331864748033,@ScottMorrisonMP
1451458331864748033,@narendramodi
1451458332183736323,@aktuellestunde
1451458332183736323,@ECMOKaragianni1
