Tweet_ID,Mentions
1445783578097250313,@Culculine2
1445785720505786370,@Culculine2
1445793507948433408,@fabienmajor
1445794015538974721,@Str0nkApe
1445780891108708358,@hipatia20s
1445780891393945616,@drcraigwax
1445780894858448896,@fphilippot
1445780894946500618,@FreeBeacon
1445780894946500618,@RashidaTlaib
1445780895235915791,@youtrend
1445780896007667730,@Notimex
1445780896162861067,@PJTheEconomist
1445780898457309184,@MinsaPeru
1445780898457309184,@OPSOMSPeru
1445780898457309184,@EsSaludPeru
1445780898872393745,@ockhams
1445780898880782359,@StandwithHK
1445780901862916101,@VoxGilmar
1445780903809015816,@OjoKritico
1445780906728312837,@FreeBeacon
1445780906728312837,@RashidaTlaib
1445780908062085129,@covid19br
1445780911132319754,@RTLnieuws
1445780913351106563,@doganmaden
1445780914026409998,@UPRAsselineau
1445780917042089984,@sarahkliff
1445780917809606660,@iescolar
1445780918833061897,@RWMaloneMD
1445780923560071177,@FreeBeacon
1445780923560071177,@RashidaTlaib
1445780926508589056,@newsmax
1445780928345751556,@Telangana
1445780932430950407,@TigressEllie
1445780933466984448,@WebMD
1445780934909784072,@fphilippot
1445780936134578180,@SkyNews
1445780936629628928,@ReporteYa
1445780936629628928,@juliocastrom
1445780940836380673,@SkyNews
1445780942132371456,@drcraigwax
1445780942526697473,@ReporteYa
1445780942526697473,@juliocastrom
1445780948893663241,@heterodoksno
1445780949682114570,@latinusus
1445780954396512262,@ReporteYa
1445780954396512262,@juliocastrom
1445780954836987905,@esCesarVidal
1445780955403206665,@SkyNews
1445780957315801095,@globalnewsto
1445780962583855106,@RadioCanadaInfo
1445780973782638595,@USDA
1445780973782638595,@FarmWeekNows
1445780973782638595,@TimothyMEggert
1445780974675972115,@DeseretNews
1445780976336990212,@AP
1445780976869658630,@esCesarVidal
1445780979809927168,@franceinfo
1445780992778637313,@CTVNews
1445780996079579136,@JuliePace
1445780998893948935,@latimes
1445781000349306895,@FreeBeacon
1445781000349306895,@RashidaTlaib
1445781001532149764,@AndaluciaSinVOX
1445781005449711616,@lcoutinho
1445781005449711616,@WanmingYang
1445781006569463813,@linfocom1
1445781013301391363,@medicalfollower
1445781013980844044,@NaphtalineLeBon
1445781022461685762,@ReporteYa
1445781022461685762,@juliocastrom
1445781025250938886,@NikkeiAsia
1445781025410351105,@amritabhinder
1445781029906575369,@buygearedup
1445781030007291917,@UPRAsselineau
1445781030728724488,@disclosetv
1445781032217628681,@MaizyDaizyZzzz
1445781032859439111,@JimJackson
1445781037934653440,@nytimes
1445781038630768650,@FreeBeacon
1445781038630768650,@RashidaTlaib
1445781042636361741,@washingtonpost
1445781054976000001,@washingtonpost
1445781064878723078,@HIVGov
1445781070218137600,@disclosetv
1445781071828701195,@ministeriosalud
1445781074492067853,@hipatia20s
1445781078430552075,@atterres
1445781081647501318,@GVAsanitat
1445781081647501318,@GVAsanitat
1445781083019112453,@bigdKennyp
1445781083019112453,@Fascistfighter3
1445781083019112453,@TaraSetmayer
1445781084696813576,@AP
1445781085221056524,@RealCarlVernon
1445781085837799424,@Numbers28
1445781087091712007,@fphilippot
1445781091260919816,@PierreGTIL
1445781091449667597,@Mojahedineng
1445781092716343302,@wqbelle
1445781093379035145,@disclosetv
1445781095358689292,@yesisworld
1445781097833381890,@StreuliRoland
1445781101633441792,@franceinfo
1445781112735682576,@MZiesmann
1445781116749639687,@ABC
1445781117085179916,@AP
1445781118616162307,@FreeBeacon
1445781118616162307,@RashidaTlaib
1445781118716809228,@disclosetv
1445781119224348677,@AiltonBenedito
1445781119224348677,@elpais
1445781121812217856,@JanRadovic
1445781125163409420,@JuliePace
1445781125394153474,@EARice
1445781126086225926,@disclosetv
1445781132058849284,@UPRAsselineau
1445781132071505930,@ministeriosalud
1445781133514317829,@dwespanol
1445781137897390080,@duanewesemann
1445781137897390080,@NIAIDFunding
1445781137897390080,@NIHCommonFund
1445781142439747588,@OUHospitals
1445781143756836874,@Batshit67241068
1445781143840649224,@drcraigwax
1445781143953952782,@ministeriosalud
1445781149393903632,@mianrey
1445781150870368262,@kylegriffin1
1445781151021355008,@JimJackson
1445781154120941573,@iescolar
1445781154573918215,@GVAsanitat
1445781154573918215,@GVAsanitat
1445781155702181905,@iescolar
1445781158109736966,@MaajidNawaz
1445781159229595651,@minsaude
1445781159946850313,@covid19br
1445781160940883970,@UPRAsselineau
1445781161599406082,@JuliePace
1445781163755261965,@ReporteYa
1445781163755261965,@juliocastrom
1445781164371836931,@112cyl
1445781164371836931,@jcyl
1445781166351548416,@mianrey
1445781166833815564,@covid19br
1445781169434361862,@eldiarioes
1445781169535029260,@KMPHFOX26
1445781172621963271,@eldiarioes
1445781175117647879,@AiltonBenedito
1445781175117647879,@elpais
1445781177701318661,@mjgranger1
1445781177701318661,@ScottAdamsSays
1445781177722281985,@Seannumber7
1445781177722281985,@PaulMainwood
1445781177722281985,@AlistairHaimes
1445781178074624017,@CTVNews
1445781179144179718,@AndaluciaSinVOX
1445781180234665996,@IkNet
1445781182675767308,@CoronavirusSpa1
1445781184521244672,@washingtonpost
1445781185485967370,@amritabhinder
1445781187809538058,@dpalive
1445781191685074953,@FreeBeacon
1445781191685074953,@RashidaTlaib
1445781194059046925,@iescolar
1445781198626643975,@danivaldivia15
1445781200132403202,@BAProvincia
1445781203437580310,@UPRAsselineau
1445781205312368642,@FreeBeacon
1445781205312368642,@RashidaTlaib
1445781206092554249,@Mytake902737711
1445781206092554249,@GWalker9
1445781206751006727,@minsaude
1445781207782871052,@Wim04789402
1445781207782871052,@blckbxnews
1445781209406062603,@Neoavatara
1445781209729183744,@EVossIsTheBoss
1445781209729183744,@Joan1951
1445781209729183744,@VLBenning
1445781210274275337,@ReporteYa
1445781210274275337,@juliocastrom
1445781212182708227,@NiemandsKnegt
1445781212241350666,@AndaluciaSinVOX
1445781212555997200,@SenDaveMin
1445781213285793799,@AudeJavel1
1445781213285793799,@GabinJean3
1445781215353573382,@PoliticsSun
1445781217765326861,@FreeBeacon
1445781217765326861,@RashidaTlaib
1445781219770204164,@ministeriosalud
1445781221812826125,@dwespanol
1445781222123184143,@lcoutinho
1445781222123184143,@WanmingYang
1445781227563216902,@rickysmith1965
1445781227563216902,@DominiqueTaegon
1445781236002144262,@TigressEllie
1445781240892641282,@nytimes
1445781242125819905,@troutwhispers
1445781244168474634,@FreeBeacon
1445781244168474634,@RashidaTlaib
1445781245380550671,@MarcoSchlaepfer
1445781247653924873,@Batshit67241068
1445781247716847628,@disclosetv
1445781248077484042,@DarrenPlymouth
1445781248232673290,@Batshit67241068
1445781255274962956,@ReporteYa
1445781255274962956,@juliocastrom
1445781257271476231,@UKCovid19Stats
1445781260358455299,@drcraigwax
1445781260475854863,@eldiarioes
1445781260526243847,@WebMD
1445781267060965387,@mercycorps
1445781269120307205,@hommelb
1445781269682425857,@UKCovid19Stats
1445781273599827968,@AP
1445781273843159040,@ministeriosalud
1445781275583729668,@StreuliRoland
1445781278666551296,@drcraigwax
1445781278897229843,@YouEmployed
1445781286593785869,@MZiesmann
1445781290096025614,@mrglenn
