Tweet_ID,Mentions
1446568791379308545,@SPABG2
1446566065119453185,@USFDA
1446566065249525760,@AnahuacFCS
1446566065803128832,@NatlAfterSchool
1446566067325833222,@eldiarioes
1446566068059844613,@BrazilFight
1446566070656114688,@ErinEBillups
1446566071805284355,@angryafroradio
1446566071805284355,@Girlboxingnow
1446566071805284355,@Deoliver47
1446566071805284355,@TheeKHiveQueenB
1446566071805284355,@ThatAlvaJohnson
1446566071805284355,@AuroraO83
1446566071805284355,@Lboogie123L
1446566071805284355,@glensharp33
1446566071805284355,@didinyc
1446566071805284355,@LindaLeePeacock
1446566071805284355,@CMargaronis
1446566071805284355,@odiejackson
1446566071805284355,@JoeLewisdixon
1446566073659179010,@CaraotaDigital
1446566074019991552,@jjaranaz94
1446566074691039236,@wef
1446566075877974029,@FoxNews
1446566078935715849,@CarlosBolsonaro
1446566084715352067,@WSJopinion
1446566084715352067,@MartyMakary
1446566095364804613,@TheInterceptBr
1446566095364804613,@marcosdoval
1446566100599193606,@v4cilaura
1446566114893443077,@covid19br
1446566114893484037,@covid19br
1446566116827009029,@paydaran
1446566116827009029,@Mojahedineng
1446566116827009029,@iranpolicy
1446566116944449536,@TrasElValleOBC
1446566120052379651,@SharyTorres5
1446566120660496387,@CanaryCryRadio
1446566123198111744,@DeptofDefense
1446566128042528768,@jjaranaz94
1446566134841372673,@theblaze
1446566141204312065,@Arcanah3
1446566141204312065,@risemelbourne
1446566145235038211,@probeauty
1446566146774347778,@GillianMcKeith
1446566147302768653,@A2Loyal
1446566147302768653,@LaoTzu5
1446566147302768653,@CremanteCommie
1446566147302768653,@dozecat007
1446566147302768653,@dionysuslilipu1
1446566147302768653,@Leew96727210
1446566147302768653,@ObergefreiterM
1446566147302768653,@Janekelly25
1446566147302768653,@JustinBaileyart
1446566147302768653,@Tararabumdeay0
1446566147302768653,@MumofFatCassie
1446566147302768653,@jajhed1
1446566147302768653,@pondOFthoughts
1446566147302768653,@Wurzelg3
1446566147302768653,@RANTERDAD
1446566147302768653,@LiamThorpECHO
1446566147302768653,@COVID19
1446566147302768653,@BBCPM
1446566147302768653,@DavidOlusoga
1446566147302768653,@taylorstevie
1446566147302768653,@danroan
1446566147302768653,@JamesDelingpole
1446566147302768653,@MrJoshPerry
1446566147302768653,@GMB
1446566147302768653,@SkyNews
1446566147302768653,@BBCNews
1446566147302768653,@Channel4News
1446566147302768653,@bbc5live
1446566147302768653,@BBCr4today
1446566147302768653,@BBCRadio4
1446566147302768653,@HugoWinogradsky
1446566147302768653,@skygillian
1446566147302768653,@NickyAACampbell
1446566147302768653,@ryantubridy
1446566147302768653,@coronavirus
1446566147302768653,@Rentadad
1446566147302768653,@TonyBlair
1446566147302768653,@campbellclaret
1446566147302768653,@BBCNewsnight
1446566147302768653,@lottery
1446566147302768653,@covid
1446566147302768653,@CovOddballs
1446566147302768653,@itvnews
1446566147302768653,@MayaGoodfellow
1446566147302768653,@GaryLineker
1446566147302768653,@billybragg
1446566147302768653,@KamalaHarris
1446566147302768653,@littleash
1446566147302768653,@JamesBond
1446566147302768653,@caligula
1446566150410838017,@CONSERVADOR0001
1446566150477856773,@PeteSessions
1446566150477856773,@JoeBiden
1446566153288134660,@sfchronicle
1446566158363148297,@intuslegens
1446566158916730880,@APFactCheck
1446566164818284555,@CarlosBolsonaro
1446566165237665800,@TrasElValleOBC
1446566166240038919,@intuslegens
1446566167590670344,@CarlosBolsonaro
1446566168559558663,@TrasElValleOBC
1446566169318772744,@teamwghicu
1446566171201900551,@intuslegens
1446566171881480194,@ErinEBillups
1446566175807266826,@ErinEBillups
1446566176138711044,@jjaranaz94
1446566179389288450,@CarlosBolsonaro
1446566180576186379,@Zubhaque
1446566182232993797,@qode17kat
1446566183206014979,@NaphtalineLeBon
1446566187299745800,@bakelalreme187
1446566194446807045,@SChiringuitos
1446566194446807045,@AnabelAlonsoof
1446566195658907668,@22brigada
1446566197928075266,@CarlosBolsonaro
1446566199375147012,@VTVcanal8
1446566203770777611,@Yahoo
1446566216664035331,@TrasElValleOBC
1446566219369238528,@8NewsNow
1446566221692997634,@CTVNews
1446566222619942918,@BrazilFight
1446566226910609408,@publicintegrity
1446566226944270337,@DrPuerner
1446566227929968650,@jjaranaz94
1446566228793958404,@CarlosBolsonaro
1446566234414321691,@ArminiaDiego
1446566234414321691,@England49377044
1446566234414321691,@notarealname0
1446566234414321691,@GruneLiebe
1446566234414321691,@tagesschau
1446566241653690376,@ToryFibs
1446566246229626880,@News24
1446566246334533641,@DeseretNews
1446566246334533641,@HerbScribner
1446566256014938112,@NPR
1446566256505622528,@GovMikeHuckabee
1446566258351161351,@fphilippot
1446566263078199299,@reclamaya7
1446566263078199299,@estherpalomera
1446566263078199299,@eldiarioes
1446566273744318465,@CTVNews
1446566275648458759,@TrasElValleOBC
1446566277997268994,@TrasElValleOBC
1446566280115408898,@AgenciaTelam
1446566286327222272,@DrEricDing
1446566287140814848,@jjaranaz94
1446566289414270987,@EricRWeinstein
1446566293591711758,@RobertKennedyJr
1446566296838197250,@wusa9
1446566298511675397,@infobae
1446566299639877633,@DagmarHufnagel
1446566303108452353,@ReutersJapan
1446566304983494657,@AgenciaTelam
1446566308003426304,@CarlosBolsonaro
1446566316144463884,@CarlosBolsonaro
1446566321035022342,@uksciencechief
1446566321035022342,@devisridhar
1446566321035022342,@jennysociety
1446566321035022342,@IndependentSage
1446566321035022342,@drhilaryjones
1446566321035022342,@sajidjavid
1446566321035022342,@CMOEngland
1446566321035022342,@NHSuk
1446566321035022342,@zarahsultana
1446566321035022342,@CDCgov
1446566321035022342,@DrNighatArif
1446566321035022342,@mariannaspring
1446566321035022342,@KeirStarmer
1446566325460115475,@TrasElValleOBC
1446566325460115475,@JudithJaso
1446566327842451461,@CarlosBolsonaro
1446566329318879241,@Mojahedineng
1446566332351275011,@CocomGgc
1446566335652171779,@jjaranaz94
1446566335652171779,@JudithJaso
1446566335706812417,@RichardGrenell
1446566338013564932,@DrEricDing
1446566343604678658,@WiStateJournal
1446566346423156738,@AP
1446566347585069065,@SkyNews
1446566347618541580,@cabogilberto
1446566347962454019,@RepTedLieu
1446566347962454019,@POTUS
1446566357131317249,@ukdomainnames
1446566366643900431,@jjaranaz94
1446566385417601024,@PeteSessions
1446566385417601024,@JoeBiden
1446566388299149312,@TrasElValleOBC
1446566391042224129,@LindseyRagas
1446566396087836674,@loposoar
1446566396662538242,@regiondemurcia
1446566398931709960,@Zubhaque
1446566399451799559,@WSJ
1446566399451799559,@WSJopinion
1446566400445849610,@jjaranaz94
1446566402639515651,@NaphtalineLeBon
1446566406917693442,@Wired
1446566414182227973,@CarlosBolsonaro
1446566419492130818,@RobertKennedyJr
1446566423325646848,@CTVNews
1446566427780128775,@NaphtalineLeBon
1446566430770618377,@GPIngersoll
1446566433366884353,@jjaranaz94
1446566433547300866,@HMCQatar
1446566442069987328,@ReutersJapan
1446566444771201026,@TrasElValleOBC
1446566447325515777,@CarlosBolsonaro
1446566452883042311,@intuslegens
1446566453642244099,@NaphtalineLeBon
1446566453679775747,@NewsDigestWeb
1446566455043141632,@BrazilFight
1446566455848353795,@jjaranaz94
1446566460936138757,@CarlosBolsonaro
1446566464392151050,@CarlosBolsonaro
1446566469471461377,@Mippcivzla
1446566473149919235,@RegioneSicilia
1446566473338609666,@LCI
1446566474714394626,@phyxx
1446566480238231554,@CarlosBolsonaro
1446566481634934786,@WSJ
1446566481634934786,@WSJopinion
1446566490711502857,@BPSBPV
1446566490711502857,@parlbruparl
1446566491671842816,@MarinesColonial
1446566491671842816,@DavidAltonHL
1446566492468875265,@intuslegens
1446566492779261953,@LuzBelindaFE
1446566501960536073,@GillianMcKeith
1446566502510039054,@SigaGazetaBR
1446566506880540674,@JamaicaGleaner
1446566515550167043,@BPSBPV
