Tweet_ID,Mentions
1444259807398092800,@KTCampbell4
1444259807398092800,@56blackcat
1444255845089517576,@NHS
1444255845089517576,@ScotGov
1444255848235110402,@9NewsSyd
1444255873140871171,@FCDOGovUK
1444255873723875335,@GovernmentZA
1444255878190821380,@InsideCHIKIRIN
1444255883538616323,@mianrey
1444255884113293316,@GoodLawProject
1444255890648018945,@implausibleblog
1444255896234758145,@NPR
1444255904346648579,@EckerleIsabella
1444255905932054529,@MartinKulldorff
1444255910411517952,@cdrosten
1444255910784819204,@EricTopol
1444255910784819204,@NYTScience
1444255910784819204,@apoorvanyc
1444255923073994753,@GarysheffieldJr
1444255926882496512,@wfaa
1444255928203857921,@reghessen
1444255932683366402,@tribelaw
1444255950815186946,@healthmagazine
1444255954938257414,@legitda14422696
1444255956225855492,@nhkshutoken
1444255974814937090,@MynationBH
1444255974814937090,@loveaman
1444255974814937090,@MyNationnet
1444255974814937090,@MensDayOutIndia
1444255974814937090,@rashtrapatibhvn
1444255974814937090,@narendramodi
1444255974814937090,@RahulGandhi
1444255974814937090,@rsprasad
1444255974814937090,@RajThakre09
1444255974814937090,@ThakreUddha
1444255974932557829,@Conservadora191
1444255981643370499,@RuediWidmer
1444255984961171460,@dsn
1444255987179868162,@FauciFan
1444255991332151299,@TODAYonline
1444255994826035210,@MynationBH
1444255994826035210,@loveaman
1444255994826035210,@MyNationnet
1444255994826035210,@MensDayOutIndia
1444255994826035210,@rashtrapatibhvn
1444255994826035210,@narendramodi
1444255994826035210,@RahulGandhi
1444255994826035210,@rsprasad
1444255994826035210,@RajThakre09
1444255994826035210,@ThakreUddha
1444256003462152203,@RealMTrombley
1444256008101052416,@eldiarioes
1444256008528822279,@MynationBH
1444256008528822279,@loveaman
1444256008528822279,@MyNationnet
1444256008528822279,@MensDayOutIndia
1444256008528822279,@rashtrapatibhvn
1444256008528822279,@narendramodi
1444256008528822279,@RahulGandhi
1444256008528822279,@rsprasad
1444256008528822279,@RajThakre09
1444256008528822279,@ThakreUddha
1444256009413963784,@JoeBhaiDone
1444256016254840832,@dwespanol
1444256019031416837,@Conservadora191
1444256020629540869,@MSNBC
1444256026375561216,@NewsDigestWeb
1444256029412261891,@MynationBH
1444256029412261891,@loveaman
1444256029412261891,@MyNationnet
1444256029412261891,@MensDayOutIndia
1444256029412261891,@rashtrapatibhvn
1444256029412261891,@narendramodi
1444256029412261891,@RahulGandhi
1444256029412261891,@rsprasad
1444256029412261891,@RajThakre09
1444256029412261891,@ThakreUddha
1444256033547898890,@NeliMsomi
1444256033547898890,@Health24com
1444256033946308614,@Independentie
1444256035779198978,@dwnews
1444256044553756672,@GovernmentZA
1444256049318465536,@bulldoghill
1444256054120833034,@MynationBH
1444256054120833034,@loveaman
1444256054120833034,@MyNationnet
1444256054120833034,@MensDayOutIndia
1444256054120833034,@rashtrapatibhvn
1444256054120833034,@narendramodi
1444256054120833034,@RahulGandhi
1444256054120833034,@rsprasad
1444256054120833034,@RajThakre09
1444256054120833034,@ThakreUddha
1444256056410992643,@News24
1444256057161887751,@TontonToulou
1444256058839650313,@implausibleblog
1444256067324628996,@AP
1444256075591606276,@HouseJudiciary
1444256081690124293,@toadmeister
1444256087201525762,@yuganOffcial
1444256087473987590,@MynationBH
1444256087473987590,@loveaman
1444256087473987590,@MyNationnet
1444256087473987590,@MensDayOutIndia
1444256087473987590,@rashtrapatibhvn
1444256087473987590,@narendramodi
1444256087473987590,@RahulGandhi
1444256087473987590,@rsprasad
1444256087473987590,@RajThakre09
1444256087473987590,@ThakreUddha
1444256098584825861,@g1
1444256106700759053,@mrscorer
1444256106700759053,@quietnitein
1444256106700759053,@BreezerGalway
1444256110592946179,@gpovanman
1444256113340338179,@scarletmonahan
1444256119552086017,@GMHSC
1444256125101088773,@MynationBH
1444256125101088773,@loveaman
1444256125101088773,@MyNationnet
1444256125101088773,@MensDayOutIndia
1444256125101088773,@rashtrapatibhvn
1444256125101088773,@narendramodi
1444256125101088773,@RahulGandhi
1444256125101088773,@rsprasad
1444256125101088773,@RajThakre09
1444256125101088773,@ThakreUddha
1444256126804037640,@claudiosavoia
1444256137734508556,@minsaude
1444256138824986625,@PuebloBeto
