Tweet_ID,Mentions
1448921612900704257,@itsraimisyahmi
1448921614368706565,@itsraimisyahmi
1448921797106167811,@itsraimisyahmi
1448921851690774532,@shinylucille
1448921859974598668,@itsraimisyahmi
1448921865133740043,@JohnnyKavanaghh
1448921953209761797,@Kate3015
1448921959803211780,@itsraimisyahmi
1448921980862976006,@Rconstantino
1448922040669392897,@itsraimisyahmi
1448922194151723038,@xxxxNeoxxxx
1448922232185671710,@FNarolles
1448922279698747424,@emmaducros
1448922289714520067,@isthatYok
1448922408291913744,@blftv
1448922466332692483,@Stillhe15772553
1448922474905849866,@simonconroy
1448922493272707078,@NReveillee
1448922493272707078,@AWKWORDrap
1448922493272707078,@telegram
1448922520116076547,@itsraimisyahmi
1448922546418618397,@FrancoisRuffin
1448922643332206594,@palliadoc
1448922699384819719,@itsraimisyahmi
1448922700127277067,@blftv
1448922712571723780,@itsraimisyahmi
1448922734709313550,@claudioedantas
1448922738442244109,@xxxxNeoxxxx
1448922766091096071,@PascalPraud
1448922840594538497,@BanounHelene
1448922873746186243,@itsraimisyahmi
1448922885104472071,@xxxxNeoxxxx
1448923016826478594,@itsraimisyahmi
1448923053128290306,@palliadoc
1448923110175019044,@blftv
1448923130689249283,@itsraimisyahmi
1448923188738527239,@emmaducros
1448923200407019523,@itsraimisyahmi
1448923212339822600,@itsraimisyahmi
1448923224687927297,@fphilippot
1448923249480454144,@shinylucille
1448923301972221952,@claudioedantas
1448923302727196672,@JLesgards
1448923302727196672,@OuestFrance
1448923315234435073,@itsraimisyahmi
1448923400416661506,@emmaducros
1448923445761167363,@itsraimisyahmi
1448923465835221025,@realDailyWire
1448923495316934656,@itsraimisyahmi
1448923518435999744,@blftv
1448923528493928460,@AEGRW
1448923528493928460,@BenoitBiteau
1448923528569491459,@emmaducros
1448923540619730983,@Lahticee
1448923601273491468,@simonconroy
1448923653840703515,@xxxxNeoxxxx
1448923706575687684,@XavierHugonet
1448923753652555795,@fphilippot
1448923763311923202,@mitsuemon666
1448923788180066305,@Dywen83446558
1448923840055332865,@SoTiizz
1448923840055332865,@lejeunereti
1448923855330873353,@ProudGlaswegian
1448923949270634499,@itsraimisyahmi
1448924023849693184,@RobogadoG
1448924023849693184,@LenzaDario
1448924023849693184,@minsaude
1448924030271098887,@GinolaFME
1448924030271098887,@LaPollice
1448924031130931202,@shinylucille
1448924107895033856,@Valyy04
1448924107895033856,@newscomauHQ
1448924185913434116,@blftv
1448924188534722560,@JacktheInsider
