Tweet_ID,Mentions
1446052680368070656,@AP
1446052680863002628,@eldiarioes
1446052684868509699,@nhilsi
1446052684868509699,@NurderK
1446052684868509699,@KarlLauterbach
1446052687020281858,@SPlazaque
1446052687020281858,@AlvaroMin
1446052687024250887,@MoHFWINDIA
1446052687024250887,@mygovindia
1446052687024250887,@WHO
1446052687095779329,@AdamCreighton
1446052689868062729,@shopkakiko
1446052694964191236,@JesusSanchez
1446052695777894403,@FreeBeacon
1446052695777894403,@RashidaTlaib
1446052697703059456,@Mippcivzla
1446052698843975682,@CharlesRixey
1446052698843975682,@BillyBostickson
1446052698843975682,@RHEbright
1446052698843975682,@jjcouey
1446052698843975682,@joshrogin
1446052698843975682,@BretWeinstein
1446052698843975682,@chrismartenson
1446052698843975682,@HansMahncke
1446052698843975682,@RepGallagher
1446052698843975682,@EthicalSkeptic
1446052698843975682,@ByronWan
1446052698843975682,@TyCardon
1446052698843975682,@ScottAdamsSays
1446052703650549766,@APOddities
1446052704711700488,@KamiMasahiro
1446052712504770563,@alferdez
1446052715956772870,@eldiarioes
1446052716724178950,@yanagaseootaku
1446052724022390797,@CONSERVADOR0001
1446052725347737604,@devayneTV
1446052729256873984,@SpotlightPA
1446052731802689538,@Vax2023
1446052752984051715,@tagesschau
1446052755051741189,@RWMaloneMD
1446052758658813954,@KING5Seattle
1446052763931058177,@ReutersJapan
1446052764455428097,@MeghanMBiro
1446052764455428097,@AkwyZ
1446052764455428097,@HaroldSinnott
1446052764455428097,@McKinsey
1446052771833200643,@77777rep
1446052771833200643,@PeterHotez
1446052771833200643,@TexasChildrens
1446052771833200643,@BCMTropMed
1446052776522440704,@NCLCCGHaringey
1446052781874425857,@TharonJohnson
1446052781874425857,@ajc
1446052782373433352,@JC1oAxgs4D6D3kc
1446052787242995716,@wef
1446052791357562886,@Chellaney
1446052800832671745,@FreeBeacon
1446052800832671745,@RashidaTlaib
1446052808747360259,@hugodejonge
1446052821682561024,@seremisalud10
1446052821682561024,@SSDelReloncavi
1446052821682561024,@munipuertomontt
1446052822148161536,@doggragechris
1446052827999129604,@fratotolo2
1446052827999129604,@mbolognetti
1446052827999129604,@RadioRadicale
1446052829869879297,@alonsorionegro
1446052838027759617,@eldiarioes
1446052849935323136,@hipatia20s
1446052856956657667,@NHSuk
1446052869631709189,@FIFIEgypt
1446052870638424067,@TigressEllie
1446052884580274183,@SenRonJohnson
1446052887348514826,@CONSERVADOR0001
1446052890137726976,@MailOnline
1446052890485870593,@TigressEllie
1446052890620092416,@FiatVoluntasT10
1446052893547708417,@SpelaRotar
1446052905975533570,@NBCNewYork
1446052911629275147,@shopkakiko
1446052917681610753,@ReutersJapan
1446052920437313542,@NewsDigestWeb
1446052921775378433,@CONSERVADOR0001
1446052922471628802,@iescolar
1446052926766583811,@ShelterCymru
1446052926766583811,@NatEmergTrust
1446052931665596419,@NHSAbility
1446052931665596419,@ukbeyondwords
1446052937013342208,@disclosetv
1446052942553956352,@disclosetv
1446052944839913482,@joyPC37
1446052944839913482,@jpbriva
1446052944839913482,@nathaliepiat
1446052945477476352,@NobleF1
1446052947851456514,@ABCCValenciana
1446052951919927305,@aptSwissy
1446052953526255621,@COVID19DataESP
1446052957326229504,@disclosetv
1446052959595339776,@miwakotalow
1446052964662136832,@AdamCreighton
1446052980390830088,@lcoutinho
1446052980390830088,@WanmingYang
1446052988309565440,@ReutersJapan
1446052996375355394,@oradesibiu
1446052999613358081,@CNEWS
1446053001316106246,@khaleejtimes
1446053007100047363,@suzuponyoutube
1446053008110936066,@portsmouthuni
1446053016445071365,@franceinfo
1446053016814170117,@VTVcanal8
1446053018651217923,@elespanolcom
1446053018651217923,@navarracom
1446053026695815169,@ixavieruncle
1446053029552209921,@FreeBeacon
1446053029552209921,@RashidaTlaib
1446053030730809351,@washingtonpost
1446053038184177668,@writerc4w
1446053039635419137,@NPR
1446053045549289479,@CTyankee860
1446053046681804808,@derspiegel
1446053051043831810,@Neacht
1446053051823845377,@PTTVOnlineNews
1446053055175303168,@BeFree111177
1446053055779180553,@ouestfrance
1446053057280741380,@GBNEWS
1446053061517000714,@eldiarioes
1446053062964125700,@CDCgov
1446053067158433792,@RCR750
1446053069117136898,@eldiarioes
1446053069490425862,@eldiarioes
1446053072682172416,@ReutersJapan
1446053074649460738,@9NewsSyd
1446053077560147972,@ixavieruncle
1446053082962534405,@POLITICOEurope
1446053083763589126,@hommelb
1446053091170791426,@CONSERVADOR0001
1446053103413911557,@AiltonBenedito
1446053103413911557,@elpais
1446053105892724739,@RCR750
1446053112591097857,@hommelb
1446053115409702917,@derspiegel
1446053117691371528,@moongirl02011
1446053122925682692,@wef
1446053124393906176,@GBNEWS
1446053125010436096,@iescolar
1446053129603190784,@iescolar
1446053129754140678,@agesnews
1446053132874629120,@disclosetv
1446053136779653123,@TgrRai
1446053136779653123,@RaiNews
1446053138310512645,@scotgov
1446053138822152199,@DailyCaller
1446053143847088133,@WahnSager
1446053143847088133,@ufer
1446053143847088133,@EtterWerner
1446053143847088133,@SHomburg
1446053143847088133,@LovisLex
1446053146380443649,@infobae
1446053150314672134,@MartinKulldorff
1446053156304064513,@MartinKulldorff
1446053162922639370,@suzuponyoutube
1446053166894698496,@CONSERVADOR0001
1446053168157188096,@FiatVoluntasT10
1446053175933472769,@FreeBeacon
1446053175933472769,@RashidaTlaib
1446053184707891204,@NRO
1446053194233155584,@AP
1446053197546618886,@shemustnotbenam
1446053203779280904,@ReutersJapan
1446053206367391745,@Medglobalgroup
1446053206857973762,@Reuters
1446053207910895616,@JRomeroGranado
1446053211039752202,@EPichlbauer
1446053215288508417,@KamiMasahiro
1446053215678644229,@eldiarioes
1446053220996976643,@amasehimika147
1446053229180112897,@FiatVoluntasT10
1446053232023908358,@FreeBeacon
1446053232023908358,@RashidaTlaib
1446053234590633989,@NewsDigestWeb
1446053238243950596,@gorgeousdunny1
1446053245877637127,@peterboroughtel
1446053251711963141,@CONSERVADOR0001
1446053252387196929,@JoseVRangelA
1446053254467629059,@anahitathoms
1446053254467629059,@ntvde
1446053262667440133,@xiomirb
1446053265863446529,@ReutersJapan
1446053267042152448,@dadoscovid
1446053268887523333,@wef
1446053269889974273,@genkisudo
1446053270145933312,@dadoscovid
1446053271676796932,@FiatVoluntasT10
1446053272922566656,@AP
1446053275736973312,@joncoopertweets
1446053281416032263,@NCEMAUAE
1446053285501173763,@RepGallagher
1446053286084292612,@SPIEGELTop
1446053287225184258,@sweetdeesez
1446053295076806664,@hugodejonge
1446053295831715845,@NewsDigestWeb
1446053303700254720,@nhkkabun
1446053306535657480,@AstolfiAle
1446053306535657480,@andrevam83
1446053306535657480,@StefanoGallott3
1446053306535657480,@MFrassi
1446053306535657480,@LucaBizzarri
1446053315473821699,@CONSERVADOR0001
1446053325003182088,@JesusSanchez
1446053334369046533,@dacenturion
1446053337032450050,@DizzelW
1446053341503574016,@hommelb
1446053341503574016,@telegraaf
1446053344955432970,@ixavieruncle
1446053346809466881,@JuliaBradbury
1446053350127063050,@hommelb
1446053350127063050,@medischcontact
1446053352203292677,@CONSERVADOR0001
1446053353704734720,@AcsAgainstCRT
1446053359987961861,@ouestfrance
1446053371148910592,@eldiarioes
1446053373174812679,@MinVWS
1446053380787294208,@5AkiraMatsumoto
1446053381219487748,@CONSERVADOR0001
1446053382775525376,@AnonymeCombatt1
1446053383455088646,@fratotolo2
1446053383455088646,@mbolognetti
1446053383455088646,@RadioRadicale
1446053385392766976,@sumach
1446053390824316931,@5AkiraMatsumoto
1446053392535539715,@ReutersJapan
1446053410705395715,@elpais
1446053413331083268,@iescolar
1446053416330047489,@OjoKritico
1446053420083949575,@fratotolo2
1446053420083949575,@mbolognetti
1446053420083949575,@RadioRadicale
1446053422772391938,@eldiarioes
1446053423955288075,@WhenWr64
1446053423955288075,@DrEricDing
1446053430468939779,@MinVWS
1446053437150568448,@HMRCgovuk
1446053450035482625,@NunPinto
1446053451432091648,@SJemengage
1446053451432091648,@MariétouSECK
1446053451432091648,@Mast
1446053452300361732,@hommelb
1446053452300361732,@telegraaf
1446053458331590656,@5AkiraMatsumoto
1446053458637905923,@StreuliRoland
1446053460856672260,@CONSERVADOR0001
1446053465201930252,@ComradeDoom1
1446053478304997379,@bmcarthur17
1446053485913559040,@RCR750
1446053486433476611,@thatsTamil
1446053493157113857,@FreeBeacon
1446053493157113857,@RashidaTlaib
1446053494574632961,@MseraOfficial
1446053494973243395,@infobae
1446053499033329665,@NTrastamara
1446053502271242241,@derspiegel
1446053505333186573,@gernotruzicka
1446053509351280640,@JerusalemPost
1446053509812690945,@ReasetButton
1446053512043896836,@dawncom
1446053513881128961,@CONSERVADOR0001
1446053515877552134,@UAEForsan
1446053516234035203,@washingtonpost
1446053542771445765,@RWMaloneMD
1446053544189173760,@hroogar
1446053544189173760,@Blatt25
1446053544419897347,@263Chat
1446053545044848651,@evendensimon
1446053554926592000,@eldiarioes
1446053560165167106,@miwakotalow
1446053576778911745,@Phlark1
1446053577382785028,@SophieHRW
1446053577382785028,@OFAC
1446053582327980034,@bbaolo
1446053586681597959,@HumbleAnalysis
1446053587679842306,@NESCollege
1446053591383478276,@CONSERVADOR0001
1446053596773109768,@PaulMaxit
1446053599025434624,@nytimes
1446053608005554182,@eldiarioes
1446053612522819586,@crismartinj
1446053617157378050,@JerusalemPost
1446053628519796741,@reportersalles
1446053633255149574,@aptSwissy
1446053635448872963,@AP
1446053640356106242,@MaajidNawaz
1446053645821235203,@KizashiS
1446053646077149193,@AP
1446053646924386306,@fratotolo2
