Tweet_ID,Mentions
1444210547507941383,@erintheboss
1444210550662123521,@implausibleblog
1444210561923915776,@NatureGenet
1444210561923915776,@icoes
1444210571260407811,@acciesfc
1444210571260407811,@MotherwellWomen
1444210571260407811,@MotherwellFC
1444210571348377602,@AMitrops
1444210574238310411,@Independentie
1444210578462027778,@MediasetTgcom24
1444210590952693766,@NBCNews
1444210601304236034,@rutlandhealth
1444210601304236034,@rutlandcouncil
1444210605250990080,@AgusMartinez58
1444210606119301123,@KitYatesMaths
1444210607876554754,@AP
1444210608593801219,@AP
1444210615241752578,@LisaWilkinson
1444210616047181825,@ucheblackstock
1444210620035915778,@TontonToulou
1444210624326619138,@Harpree18481180
1444210624972664834,@NatGeo
1444210629091471363,@davidhazony
1444210633449345025,@GeraldGrosz
1444210639195549697,@PBlanrue
1444210647525253124,@LeFigaro
1444210650054549507,@YeicoYT
1444210650054549507,@fotoarras
1444210650054549507,@aitor13023985
1444210654403956741,@spectatorindex
1444210657029672963,@ilkeHaberAjansi
1444210665879658496,@LeFigaro
1444210667624534020,@AP
1444210682346582016,@YvesPDB
1444210706971340801,@WDRaktuell
1444210715850649602,@fatihtank
1444210722829783045,@naracitytweets
1444210723954040834,@iescolar
1444210726063775745,@mobileflo
1444210733961654276,@rutlandhealth
1444210733961654276,@rutlandcouncil
1444210733999403012,@rutlandhealth
1444210733999403012,@rutlandcouncil
1444210734242615297,@GillesWell
1444210737711394816,@nowackirobin
1444210738743156736,@holgerkopp
1444210747265986564,@eldiarioes
1444210747404345350,@bradfordmdc
1444210749837037569,@KaamelottBot
1444210751762096129,@summerlight00
1444210761182502919,@NewsDigestWeb
1444210779566350338,@implausibleblog
1444210781831172098,@implausibleblog
1444210785182359558,@NewsDigestWeb
1444210791570305028,@Harpree18481180
1444210794477064192,@istsupsan
1444210794477064192,@FBKresearch
1444210794477064192,@vienne
1444210795814916100,@NewsDigestWeb
1444210797664628738,@NBCNews
1444210801397612547,@GillesWell
1444210809035530245,@beek38
1444210817675661315,@NewsDigestWeb
1444210818397134850,@AssoCovid
1444210833718906884,@implausibleblog
1444210846553366530,@InsideCHIKIRIN
1444210853637603332,@martincarrizo
1444210857441992707,@RCHTWeCare
1444210862009561097,@iescolar
1444210872461758466,@geoffers03
1444210872461758466,@peterandann
1444210872461758466,@LawrenceGilder
1444210876635025409,@hommelb
1444210876635025409,@PieterOmtzigt
1444210904145580034,@philippejeanpr1
1444210916388524034,@NewsDigestWeb
1444210917865107460,@implausibleblog
1444210935728574467,@GeraldGrosz
1444210942359715840,@KatyKray73
1444210956553306115,@implausibleblog
1444210956817424384,@imVickyMansa
1444210960412168193,@EllenDeling2
1444210960412168193,@Em53363098
