Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1391332112893046788,flotandoenmar,4,17,ORG,0.998
1391332112893046788,covid,42,47,MISC,0.9993
1391332113438412800,realsociedad,3,15,ORG,0.998
1391332113438412800,laliga,138,144,MISC,0.998
1391332113572667392,mmendizabal1,1,13,PER,0.6356
1391332113572667392,covid,119,124,MISC,0.9998
1391332114830921728,alco,45,49,ORG,0.9999
1391332114830921728,yomequedoencasa,109,124,MISC,0.9811
1391332114830921728,covid19,126,133,MISC,0.5738
1391332114830921728,argentina,134,143,LOC,0.9999
1391332115271274496,bayern munich,4,17,ORG,0.9999
1391332115271274496,bundesliga,34,44,MISC,0.9952
1391332115271274496,"""bavaros""",50,58,ORG,0.9972
1391332115271274496,lewes hamilton,118,132,PER,0.9997
1391332115271274496,f1,162,164,MISC,0.9985
1391332115271274496,fbf,168,171,ORG,0.9999
1391332115271274496,covid-19,230,238,MISC,0.9999
1391332115271274496,royal pari,245,255,MISC,0.9195
1391332115745288194,covid,6,11,ORG,0.9994
1391332115866955778,covid-19,2,10,MISC,0.9997
1391332119977283584,sepa,0,4,ORG,0.9994
1391332119977283584,putin,6,11,PER,0.9995
1391332121042690053,elenasalamancar,4,19,PER,0.9994
1391332121042690053,covid,104,109,MISC,0.9988
1391332121042690053,uci,113,116,MISC,0.9451
1391332124570030081,covid-19,63,71,MISC,0.9999
1391332124570030081,amnistiaespana,101,115,ORG,0.9195
1391332127233425408,ibartolome,4,14,PER,0.7434
1391332127233425408,covid19,30,37,MISC,0.9997
1391332128588193800,covid,131,136,MISC,0.9924
1391332131046150147,españa,29,35,LOC,1.0
1391332131129942018,colinas santa barbara,236,257,LOC,0.9975
1391332132447035397,europa,30,36,LOC,1.0
1391332134909063168,beatrizgimeno1,4,18,PER,0.9998
1391332141275963393,espaasinamiant1,4,19,ORG,0.9424
1391332161907740672,madrid,30,36,LOC,1.0
1391332161907740672,levante,112,119,ORG,0.9993
1391332170606813186,pablofuente,4,15,PER,0.9953
1391332170606813186,covid19,17,24,MISC,0.9995
1391332170606813186,india,62,67,LOC,0.9997
1391332172645208065,hdp,59,62,ORG,0.9997
1391332172645208065,covid19,167,174,MISC,0.9997
1391332177284059138,adriimg,4,11,ORG,0.9648
1391332181025464321,natapicada,4,14,ORG,0.9027
1391332181025464321,idiazayuso,117,127,PER,0.9983
1391332191985192961,pablo,4,9,PER,0.9956
1391332191985192961,rr97,10,14,MISC,0.9942
1391332210758782978,zapatista72,4,15,PER,0.9931
1391332223027191810,ibartolome,4,14,PER,0.7434
1391332223027191810,covid19,30,37,MISC,0.9997
1391332225472417792,idiazayuso,1,11,PER,0.6865
1391332226470666241,puerta del sol,21,35,MISC,0.9999
1391332226470666241,covid19,124,131,MISC,0.9314
1391332232091078656,covid19,66,73,MISC,0.9998
1391332232959250437,joselui05252985,4,19,PER,0.9999
1391332232959250437,min,39,42,ORG,0.9998
1391332232959250437,de sanidad,44,54,ORG,0.9999
1391332233018056704,papel,4,9,ORG,0.9991
1391332233764605956,ibartolome,4,14,PER,0.7434
1391332233764605956,covid19,30,37,MISC,0.9997
1391332238709731328,ojito,0,5,MISC,0.6465
1391332241125658627,missbaenre,4,14,PER,0.9618
1391332241125658627,covid19,76,83,MISC,0.9998
1391332244191551491,eugenio,4,11,PER,0.4995
1391332244766269441,bratzpitt,4,13,PER,0.6116
