Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1389218186113863691,preguntasparaunapandemia,226,250,MISC,0.9966
1389218186113978370,covid-19,49,57,MISC,0.9999
1389218186147606529,covid 19,128,136,MISC,0.9734
1389218186147606529,yomevacuno,165,175,MISC,0.9981
1389218186277449732,ciudaddepanamá,0,14,MISC,0.7631
1389218186277449732,mary lópez,16,26,PER,0.9999
1389218186277449732,policlínica jj vallarino,70,95,ORG,0.9999
1389218186277449732,covid19,146,153,MISC,0.9998
1389218186277449732,nobajemoslaguardiapmá,203,224,MISC,0.9995
1389218186340429825,4tas jornadas de estrategias para la administración pública,2,61,MISC,0.9994
1389218186340429825,covid,117,122,ORG,0.9888
1389218186340429825,javier vicuña,128,141,PER,0.9999
1389218186340429825,centro de estudios de estratégia,152,184,ORG,0.9998
1389218186340429825,planestratégico administraciónpública,195,232,MISC,0.9304
1389218186340429825,cee,260,263,ORG,0.9839
1389218186357186563,covid19,3,10,MISC,0.9999
1389218186378178563,vicepresidenta,0,14,PER,0.5789
1389218186378178563,covid-19,57,65,MISC,0.9995
1389218186378178563,plannacionaldevacunación vacúnaterd raquelpeña yotellevo,104,160,MISC,0.8608
1389218186378178563,covid19 faseii,161,175,MISC,0.5298
1389218186378178563,medinews,214,222,ORG,0.9956
1389218186420129794,covid19,25,32,MISC,0.9996
1389218186940370945,cnp táchira,0,11,ORG,0.8969
1389218186940370945,tachira,183,190,LOC,0.7075
1389218186940370945,covid,240,245,ORG,0.9997
1389218186940370945,cnptáchira,246,256,ORG,0.9997
1389218186940370945,sandrarondón,257,269,MISC,0.926
1389218187040882689,sspcmexico,107,117,ORG,0.9999
1389218187040882689,gn,120,122,ORG,0.9996
1389218187040882689,mexico,123,129,ORG,0.9998
1389218187040882689,sep,133,136,ORG,0.9999
1389218187040882689,sso,142,145,ORG,0.9998
1389218187040882689,goboax,146,152,ORG,0.9999
1389218187040882689,issste,155,161,ORG,0.9993
1389218187040882689,bienestarmx,167,178,ORG,0.9933
1389218187040882689,cgemssct,181,189,ORG,0.9997
1389218187040882689,goboax,190,196,ORG,0.9999
1389218187040882689,ieepo,203,208,ORG,0.9999
1389218187040882689,covid-19,261,269,MISC,0.9999
1389218189217734656,covid19,41,48,MISC,0.9999
1389218189217734656,slp,77,80,LOC,0.9999
1389218190060892165,farmaojos,244,253,ORG,0.987
1389218190107062280,covid,152,157,MISC,0.9996
1389218190107062280,siemprejuntoati munichillán,178,205,MISC,0.9961
1389218190845104128,méxico,36,42,LOC,1.0
1389218190845104128,covid-19,75,83,MISC,0.9999
1389218190857695241,lulaoficial da silva,17,37,PER,0.9222
1389218190857695241,covid-19,139,147,MISC,0.9999
1389218190857695241,brasil,186,192,LOC,0.9999
1389218190857695241,prensalatina,206,218,ORG,0.9907
1389218191054807041,clubpueblamx,1,13,ORG,0.9405
1389218191054807041,santi ormeño,14,26,PER,0.9896
1389218191054807041,puebla,215,221,ORG,0.9999
1389218194896920579,patria,51,57,ORG,0.8954
1389218194972413953,sergiobarbosach,4,19,PER,0.9832
1389218195052040193,joaquinslopez,1,14,PER,0.9998
1389218195286933504,agendadigitalec,3,18,MISC,0.999
1389218195286933504,covid19,62,69,MISC,0.9999
1389218195286933504,sembramosfuturo,132,147,MISC,0.7954
1389218198927597573,andrefelgiraldo,4,19,PER,0.5785
1389218198927597573,covid,44,49,MISC,0.9998
1389218198927597573,sinovac,71,78,MISC,0.9999
1389218199573520384,cubacoopera,4,15,ORG,0.9998
1389218199573520384,misión médica cubana,43,63,MISC,0.9991
1389218199573520384,venezuela,67,76,LOC,1.0
1389218199598686209,europa,30,36,LOC,1.0
1389218203868467200,covid19,44,51,MISC,0.9999
1389218203872735234,ese vidasinú,17,31,ORG,0.9997
1389218203872735234,vacunación,121,131,MISC,0.9228
1389218203872735234,covid-19,139,147,MISC,0.9997
1389218203872735234,ese,240,243,ORG,0.9957
1389218203872735234,vidasinu,244,252,ORG,0.9984
1389218205143556098,covid,19,24,MISC,0.9985
1389218205143556098,eu,42,44,LOC,0.9937
1389218207395889155,aliciaestelagm2,4,19,PER,0.9974
1389218207395889155,horacior,131,139,PER,0.8851
1389218207916040200,franciscofara11,4,19,PER,0.9765
1389218207916040200,🇻🇪📢,28,31,LOC,0.7093
1389218207916040200,radicalescontralacovid,55,77,MISC,0.9955
1389218208578772996,esmad,35,40,ORG,0.9972
1389218208578772996,google,41,47,MISC,0.5405
1389218209618870277,florjuaire,4,14,PER,0.8543
1389218209618870277,cornejo,67,74,PER,1.0
1389218210260701187,cubadebatecu,4,16,ORG,0.9071
1389218210260701187,cuba,20,24,LOC,0.9994
1389218210260701187,covid19,80,87,MISC,0.9998
1389218210260701187,fra,134,137,PER,0.7341
1389218216161910788,chrisguevarag,4,17,PER,0.9996
1389218216161910788,salacnalsv,45,55,ORG,0.9997
1389218216161910788,covid-19,114,122,MISC,0.9999
1389218216606588930,juanmi,4,10,PER,0.9872
1389218216606588930,covid,48,53,MISC,0.9999
1389218216606588930,españa,65,71,LOC,1.0
1389218216736665603,armandoextremo,4,18,ORG,0.9756
1389218216736665603,lopezobrador,42,54,PER,0.5519
1389218216736665603,méxico,59,65,LOC,0.9999
1389218216736665603,joebiden,82,90,MISC,0.9065
1389218216736665603,eeuu,94,98,LOC,0.9998
1389218217650962435,manolomontalt,4,17,PER,0.9995
1389218217650962435,coño anil,19,28,PER,0.9979
1389218217650962435,pamplona,47,55,LOC,1.0
1389218217650962435,covid,69,74,MISC,0.9904
1389218220406681602,flmirones,4,13,PER,0.5589
1389218220406681602,mironews,15,23,ORG,0.9991
1389218220507291652,covid-19,32,40,MISC,0.9999
1389218220507291652,imss,42,46,ORG,0.9999
1389218220507291652,pulso político de oaxaca,76,100,ORG,0.9287
1389218221744705540,agendadigitalec,3,18,MISC,0.9996
1389218221744705540,covid19,62,69,MISC,0.9999
1389218221744705540,sembramosfuturo,132,147,MISC,0.8303
1389218221841166355,monicafradeok,4,17,PER,0.9995
1389218221841166355,formosa,19,26,MISC,0.9984
1389218222000463878,covid-19,51,59,MISC,0.9999
1389218222000463878,américa latina,63,77,LOC,1.0
1389218222000463878,googlenews,141,151,ORG,0.9718
1389218224798113792,conelmazodando,4,18,ORG,0.8281
1389218224798113792,abdala,38,44,PER,0.972
1389218224798113792,santiago,75,83,LOC,1.0
1389218224798113792,granma,85,91,LOC,1.0
1389218224798113792,guantánamo,94,104,LOC,1.0
1389218224798113792,covid-19,107,115,MISC,0.9993
1389218224860975104,covid-19,53,61,MISC,0.9999
1389218225641168901,covid,31,36,MISC,0.9991
1389218225641168901,covid,73,78,MISC,0.9984
1389218225641168901,covid,134,139,MISC,0.9984
1389218228732403714,cubacoopera,4,15,ORG,0.9998
1389218228732403714,misión médica cubana,43,63,MISC,0.9999
1389218228732403714,venezuela,67,76,LOC,1.0
1389218228732403714,cdi la pastora,96,110,ORG,0.9999
1389218228732403714,distrito capital,112,128,ORG,0.9756
1389218229508263938,calavera,0,8,PER,0.9991
1389218229550305281,covid-19,53,61,MISC,0.9999
1389218229613105157,canalcaribecuba,4,19,ORG,0.9998
1389218229906726912,nicolasmaduro,4,17,PER,0.9982
1389218229906726912,comisión presidencial,57,78,ORG,1.0
1389218229906726912,covid-19,101,109,MISC,0.9999
1389218230246518785,michel,4,10,PER,0.9987
1389218230246518785,maya,11,15,PER,0.9998
1389218230733099013,rodrigo11037863,1,16,PER,0.9683
1389218230733099013,revistasemana,18,31,ORG,0.7885
1389218230733099013,matador000,33,43,MISC,0.5268
1389218232347750400,monicafradeok,4,17,PER,0.9995
1389218232347750400,formosa,19,26,MISC,0.9984
1389218233685880836,josecas82365434,4,19,PER,0.9994
1389218233685880836,mippcivzla,22,32,MISC,0.7011
1389218233685880836,🇻🇪📢,40,43,LOC,0.6744
1389218233685880836,radicalescontralacovid,67,89,MISC,0.8349
1389218234545680388,jonpre,4,10,ORG,0.996
1389218236340768768,hoymismo primeraedición,11,34,MISC,0.9884
1389218236340768768,asilo san felipe,40,56,LOC,0.9998
1389218236340768768,covid19,113,120,MISC,0.9997
1389218236340768768,región metropolitana de salud,143,172,ORG,0.9993
1389218236340768768,harry bock,174,184,PER,0.9997
1389218236596641793,covid,194,199,MISC,0.9995
1389218238324686850,gustavozorril15,4,19,PER,0.9817
1389218238324686850,drdanielsalinas,35,50,PER,0.9997
1389218238324686850,luislacallepou,52,66,PER,0.9997
1389218238324686850,mspuruguay,68,78,PER,0.9935
1389218238626729986,seniat,4,10,ORG,0.9999
1389218238626729986,covid19,55,62,MISC,0.9999
1389218242196033540,franciscofara11,4,19,PER,0.9765
1389218242196033540,🇻🇪📢,28,31,LOC,0.7093
1389218242196033540,radicalescontralacovid,55,77,MISC,0.9955
1389218245882912770,covid-19,15,23,MISC,0.9993
1389218245882912770,venezuela,74,83,LOC,1.0
1389218245882912770,ejercitobolivarianobicentenario,219,250,MISC,0.9996
1389218247204130820,cubadebatecu,4,16,ORG,0.9071
1389218247204130820,cuba,20,24,LOC,0.9994
1389218247204130820,covid19,80,87,MISC,0.9998
1389218247204130820,fra,134,137,PER,0.7341
1389218247275388929,usa,179,182,LOC,0.9993
1389218247275388929,"""outbreak""(",238,249,MISC,0.9977
1389218250412728321,cubacoopera,4,15,ORG,0.9998
1389218250412728321,misión médica cubana,43,63,MISC,0.9999
1389218250412728321,venezuela,67,76,LOC,1.0
1389218250412728321,cdi la pastora,96,110,ORG,0.9999
1389218250412728321,distrito capital,112,128,ORG,0.9756
1389218250597208064,seniat,4,10,ORG,0.9999
1389218250597208064,covid19,55,62,MISC,0.9999
1389218251167735808,carmeninberlin,4,18,ORG,0.7257
1389218251167735808,alemania,20,28,LOC,0.9999
1389218251167735808,berlín,48,54,LOC,1.0
1389218253415895047,jacquestd,4,13,PER,0.9803
1389218253428383748,cubadebatecu,4,16,ORG,0.9071
1389218253428383748,cuba,20,24,LOC,0.9994
1389218253428383748,covid19,80,87,MISC,0.9998
1389218253428383748,fra,134,137,PER,0.7341
1389218253956861966,el universal,0,12,ORG,0.9999
1389218253956861966,venezuela,23,32,LOC,1.0
1389218253956861966,spunik v,65,73,MISC,0.9999
1389218253956861966,covid-19,84,92,MISC,0.9999
1389218254175023110,cnn,0,3,ORG,0.9985
1389218254175023110,pfizer,4,10,ORG,0.9999
1389218254175023110,india,26,31,LOC,0.8656
1389218254175023110,pfizer,93,99,ORG,0.9999
1389218254175023110,india,138,143,LOC,0.9998
