Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1447532431817338880,covid,108,113,MISC,0.7209
1447532431951626245,covid-19,76,84,MISC,0.9999
1447532431951626245,seniateconomíaparalapatria,212,238,MISC,0.97
1447532432530489346,estados unidos,40,54,LOC,0.6482
1447532432530489346,covid-19,91,99,MISC,0.9999
1447532432530489346,notimex,112,119,ORG,0.9998
1447532433373495296,covid19,90,97,MISC,0.9999
1447532433839099909,provea,5,11,ORG,0.9997
1447532433839099909,venezuela,64,73,LOC,1.0
1447532434967482376,iachini,2,9,PER,0.9999
1447532434967482376,fiorentina,28,38,ORG,0.9999
1447532434967482376,fiorentina,102,112,ORG,0.9998
1447532434967482376,covid,155,160,LOC,0.9398
1447532434967482376,vlahovic,221,229,PER,1.0
1447532435084701698,asilodijo,0,9,MISC,0.9978
1447532435084701698,nicolasmaduro,18,31,PER,0.9989
1447532435084701698,covid-19,106,114,MISC,0.9999
1447532435084701698,pandemia,154,162,MISC,0.9998
1447532435084701698,flexibilizaciónconsciente,236,261,MISC,0.9992
1447532436540346372,eeuu,0,4,LOC,0.9997
1447532436540346372,merck,21,26,ORG,0.9999
1447532436540346372,eeuu,39,43,LOC,0.9999
1447532436540346372,covid-19,86,94,MISC,0.9999
1447532437706354690,pandemia de covid,43,60,MISC,0.987
1447532437706354690,gobcdmx,68,75,ORG,0.996
1447532437706354690,notimex,77,84,ORG,0.9998
1447532438348091394,envideo,0,7,MISC,0.9986
1447532438348091394,covid-19,29,37,MISC,0.9999
1447532438507466761,merck,22,27,ORG,0.9999
1447532438507466761,administración de alimentos y medicamentos de eeuu,42,93,ORG,0.9991
1447532438507466761,fda,96,99,ORG,1.0
1447532438801076226,yomevacunoigss,15,29,MISC,0.613
1447532438801076226,igss,33,37,ORG,1.0
1447532438801076226,covid-19,78,86,MISC,0.9998
1447532438801076226,programa ivs,129,141,MISC,0.9998
1447532438801076226,edificio s-12,210,223,LOC,0.999
1447532438801076226,soy usac,230,238,LOC,0.9994
1447532438801076226,universidad mariano gálvez,244,270,LOC,0.9841
1447532438826065922,sansanfestival,83,97,MISC,0.9688
1447532439329546242,pinardelrío,43,54,LOC,0.9997
1447532439329546242,cuba,55,59,LOC,0.9997
1447532439329546242,covid19,110,117,MISC,0.9984
1447532439748894721,sansan,12,18,MISC,0.9999
1447532439748894721,certificado covid,30,47,MISC,0.9999
1447532439748894721,pcr,71,74,MISC,0.9983
1447532440281653249,tinocoisabella,4,18,PER,0.9983
1447532440281653249,margarita,20,29,MISC,0.4794
1447532442152161287,covid-19,100,108,MISC,0.9999
1447532443330773000,acacías,56,63,LOC,0.9999
1447532443330773000,covid-19,85,93,MISC,0.9998
1447532443330773000,moderna,240,247,ORG,0.9999
1447532443330773000,pfizer,249,255,ORG,0.9999
1447532443330773000,astrazeneca,258,269,ORG,1.0
1447532443829997570,comité de solidaridad con cuba,0,30,ORG,0.9999
1447532443829997570,puertorico,38,48,LOC,1.0
1447532443829997570,covid19,175,182,MISC,0.9999
1447532443829997570,antillas,204,212,LOC,0.9999
1447532443829997570,prensalatina,225,237,ORG,0.7955
1447532444048109569,javiersolorzano,216,231,PER,0.9988
1447532445956509697,pasión de cristo,18,34,MISC,0.9999
1447532445956509697,iztapalapa,38,48,LOC,1.0
1447532445956509697,covid-19,53,61,MISC,0.9997
1447532445956509697,notimex,82,89,ORG,0.9999
1447532445956509697,notimex,94,101,ORG,0.9999
1447532446384328713,bolsonaro,0,9,PER,0.9993
1447532446384328713,santos-gremio,37,50,MISC,0.9994
1447532446384328713,covid-19,75,83,MISC,0.9999
1447532446384328713,noticiasde,113,123,ORG,0.9912
1447532446472290310,post-covid,49,59,MISC,0.9953
1447532446472290310,madrid,91,97,LOC,1.0
1447532446472290310,circulogestores,114,129,ORG,0.8325
1447532446652657669,oaxaca,19,25,LOC,1.0
1447532446652657669,seguridad pública,65,82,MISC,0.8675
1447532446652657669,vialidad,84,92,MISC,0.9999
1447532446652657669,protección ciudadana,95,115,MISC,0.5956
1447532446652657669,covid-19,195,203,MISC,0.9998
1447532446652657669,notimex,205,212,ORG,0.9982
1447532446660972554,covid,2,7,MISC,0.9974
1447532447130812423,cartagena,6,15,LOC,1.0
1447532447130812423,congreso nacional de hotelería,36,66,MISC,0.9999
1447532447130812423,expocotelco 2021,69,85,MISC,0.9999
1447532447130812423,iván duque márquez,101,119,PER,0.9999
1447532448250740742,covid-19,76,84,MISC,0.9999
1447532449123028996,coronavirusnewv,4,19,ORG,0.9947
1447532449123028996,🇺🇸,21,23,LOC,0.9324
1447532449123028996,estados unidos,26,40,LOC,0.9997
1447532449123028996,covid-19,64,72,MISC,0.9997
1447532450708606980,covid19,28,35,MISC,0.9997
1447532450708606980,senadomexicano,97,111,LOC,0.9011
1447532450708606980,notimex,141,148,ORG,0.9999
1447532450708606980,notimex_tv,152,162,ORG,0.9961
1447532450708606980,monicaferbal,198,210,ORG,0.9923
1447532450708606980,cuidatedelcovid19,212,229,MISC,0.9998
1447532451551752193,omarprietogob,38,51,PER,0.9988
1447532451551752193,omaralas7,63,72,MISC,0.9924
1447532451551752193,zulia,128,133,LOC,0.9996
1447532453812441088,carlavizzotti,4,17,PER,0.7659
1447532453812441088,argentina,38,47,LOC,0.9999
1447532453812441088,covid-19,92,100,MISC,0.9999
1447532454370332672,cádiz,27,32,LOC,1.0
1447532454370332672,casado,75,81,PER,0.9979
1447532455293067274,frayjosepho,4,15,PER,0.9943
1447532455293067274,pfizer,130,136,ORG,0.9999
1447532460451926022,monicafradeok,4,17,PER,0.9996
1447532460451926022,covid 19,19,27,MISC,0.9995
1447532460451926022,delta,30,35,ORG,0.9348
1447532460451926022,poder judicial,55,69,ORG,0.9972
1447532460451926022,bancos,72,78,ORG,0.9709
1447532463102824456,jazzfemoral,4,15,ORG,0.9856
1447532469008453640,pilarnotario1,4,17,PER,0.9973
1447532469008453640,sara,19,23,PER,0.9995
1447532469008453640,covid-19,105,113,MISC,0.9999
1447532473492049922,rosigri,4,11,ORG,0.4857
1447532473492049922,dr hernando grisanti,16,37,PER,0.9999
1447532473492049922,summa cum laude,51,66,MISC,0.9996
1447532473492049922,uc,73,75,ORG,0.995
1447532473492049922,covid,99,104,ORG,0.9999
1447532473492049922,banco mercantil,107,122,ORG,0.9993
