Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1448457193423085570,jpegkev,1,8,ORG,0.9966
1448461830989418498,rowescats,1,10,ORG,0.4074
1448461830989418498,bolsominion,39,50,MISC,0.9967
1448461830989418498,antivax,51,58,MISC,0.9909
1448462449833775110,h1tl3r,0,6,MISC,0.4645
1448463352804646914,jeudygarcia,4,15,ORG,0.4926
1448463352804646914,san josé,86,94,LOC,0.8794
1448463352804646914,parque diversiones,120,138,LOC,0.8965
1448453500657147904,c21noticias,4,15,ORG,0.7682
1448453500657147904,lomáscomentado,17,31,MISC,0.5588
1448453500657147904,filzocalo,39,48,MISC,0.6532
1448453500657147904,"""la solidaridad en la pandemia""",65,96,MISC,0.8658
1448453500657147904,hlgatell,109,117,PER,0.6683
1448453500657147904,eric manheimer,120,134,PER,0.9997
1448453501433045000,covid19,162,169,MISC,0.9999
1448453501433045000,lumendoz,183,191,PER,0.7904
1448453502670360578,rosa,4,8,PER,0.9994
1448453502670360578,alcarajo,9,17,PER,0.9996
1448453502670360578,capitalsalud,29,41,ORG,0.9868
1448453502670360578,cárceldistrital,103,118,ORG,0.7205
1448453502750101510,estadosunidos,0,13,ORG,0.9945
1448453502750101510,méxico,50,56,ORG,0.8921
1448453502750101510,canadá,59,65,ORG,0.8986
1448453502750101510,covid19,181,188,MISC,0.9999
1448453502825553929,libertad003,4,15,ORG,0.995
1448453502825553929,covid,22,27,MISC,0.9973
1448453502825553929,coronavirus,61,72,MISC,1.0
1448453502825553929,venezuela,76,85,LOC,1.0
1448453503710498816,cuidarnosestareadetodos,17,40,MISC,0.9998
1448453503865667584,dispositivodeseguridad,0,22,MISC,0.9723
1448453503865667584,gobierno,25,33,ORG,0.9999
1448453503865667584,covid19,128,135,MISC,0.9999
1448453503865667584,el salvador,156,167,LOC,0.9692
1448453503865667584,méxico,170,176,ORG,0.9661
1448453503991615495,nueva zelanda,0,13,LOC,0.7977
1448453503991615495,covid-19,152,160,MISC,0.9999
1448453504629186563,flmirones,4,13,PER,0.8841
1448453504629186563,mironews,15,23,MISC,0.9858
1448453504629186563,senado de francia,28,45,ORG,0.9998
1448453506894028803,covid-19,100,108,MISC,0.9999
1448453506894028803,puebla,110,116,LOC,1.0
1448453506894028803,jesakp9b77,200,210,MISC,0.6651
1448453507821064192,baduel,15,21,PER,0.9997
1448453507821064192,covid,195,200,MISC,0.9987
1448453507821064192,rafael ramírez,203,217,PER,0.9998
1448453507821064192,rramirezve,220,230,MISC,0.7341
1448453509892956161,covid,21,26,MISC,0.5949
1448453509892956161,cordoba,33,40,LOC,1.0
1448453509892956161,córdoba,63,70,LOC,1.0
1448453509892956161,argentina,71,80,LOC,1.0
1448453515010060290,papafranciso,96,108,MISC,0.5548
1448453515010060290,buenmiércoles,142,155,MISC,0.6364
1448453515010060290,miercoles,175,184,MISC,0.8211
1448453520429039618,facebook,54,62,MISC,0.9982
1448453520429039618,instagram,64,73,MISC,0.9975
1448453520429039618,leydy molina,223,235,PER,1.0
1448453520429039618,covid,248,253,ORG,0.9566
1448453525860753415,astrazenecaes,2,15,ORG,0.9061
1448453525860753415,covid19,44,51,MISC,0.9999
1448453525873336327,godofart,5,13,PER,0.981
1448453525873336327,bueno pelea por la corona,17,45,MISC,0.9997
1448453528830218242,aoc,21,24,ORG,0.9985
1448453531267076099,cirogomezl,4,14,PER,0.9996
1448453531267076099,méxico,52,58,LOC,1.0
1448453531267076099,covid19,109,116,MISC,0.9998
1448453532143738881,sonia1512,4,13,PER,0.8173
1448453532143738881,estado,28,34,ORG,0.9999
1448453532143738881,fundaredes,101,111,ORG,0.9803
1448453532143738881,c,137,138,MISC,0.992
1448453533548830727,monómerosesdevenezuela,102,124,MISC,0.9432
1448453533938995200,lorearraiz,4,14,ORG,0.8905
1448453533938995200,javier tarazona,28,43,PER,0.9999
1448453535075553289,mavica81,4,12,ORG,0.5254
1448453535075553289,gob,17,20,ORG,0.9999
1448453535075553289,alberto fernández,82,99,PER,1.0
1448453536140910594,mickey,19,25,PER,0.9992
1448453536715522052,josemedinamora,4,18,PER,0.9994
1448453536715522052,covid19,46,53,MISC,0.9998
1448453537155985415,baduel,15,21,PER,0.9997
1448453537155985415,covid,195,200,MISC,0.998
1448453537155985415,rafael ramírez,203,217,PER,0.9998
1448453537155985415,rramirezve,220,230,MISC,0.6604
1448453546127544323,redpatrianueva,4,18,ORG,0.9999
1448453546127544323,sedes,49,54,ORG,0.9995
1448453546127544323,santacruz,58,67,LOC,0.9944
1448453546127544323,erwin viruez,69,81,PER,0.9999
1448453546127544323,covid19,128,135,MISC,0.9999
1448453548048519174,fundaredes,4,14,ORG,0.9999
1448453548048519174,fundaredes,33,43,ORG,0.9999
1448453548048519174,mundarayzair,108,120,PER,0.9343
1448453551114620931,diariolagaceta,4,18,ORG,0.9981
1448453551114620931,crecimientoeconómico,20,40,MISC,0.8609
1448453551114620931,crisfloressv,45,57,PER,0.8664
1448453551114620931,fminoticias,63,74,ORG,0.9991
1448453551114620931,bcr_sv,81,87,ORG,0.9837
1448453558114951168,elpoliticonews,4,18,ORG,0.9123
1448453558114951168,covid-19,43,51,MISC,0.9998
1448453558144311297,elpoliticonews,4,18,ORG,0.8387
1448453558144311297,covid-19,84,92,MISC,0.9999
1448453559419170816,claudiashein,4,16,PER,0.9678
