Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1445599696995512323,lomasvisto enterate,0,19,MISC,0.9997
1445599696995512323,japón,70,75,LOC,1.0
1445599698237247488,"""venom""",25,32,MISC,0.9999
1445599701563179009,alertanews24,4,16,ORG,0.9371
1445599701563179009,🇺🇸,18,20,LOC,0.9236
1445599701563179009,coronavirus,23,34,LOC,0.9997
1445599701563179009,eeuu,67,71,LOC,1.0
1445599704289452039,saludjalisco,4,16,ORG,0.9805
1445599741329305610,univisionny,4,15,ORG,0.9186
1445599741329305610,edgar monterroso,27,43,PER,0.9999
1445599749764042758,secretaría de salud,31,50,ORG,0.9999
1445599749764042758,covid,89,94,MISC,0.9987
1445599785361182722,lopezdoriga,4,15,PER,0.6796
1445599785361182722,méxico,29,35,LOC,0.9998
1445599785361182722,covid-19,81,89,MISC,0.9999
1445599791501643776,lopezdoriga,4,15,PER,0.6796
1445599791501643776,méxico,29,35,LOC,0.9998
1445599791501643776,covid-19,81,89,MISC,0.9999
1445599849156464640,alertanews24,4,16,ORG,0.9371
1445599849156464640,🇺🇸,18,20,LOC,0.9236
1445599849156464640,coronavirus,23,34,LOC,0.9997
1445599849156464640,eeuu,67,71,LOC,1.0
1445599905041436673,lopezdoriga,4,15,PER,0.6796
1445599905041436673,méxico,29,35,LOC,0.9998
1445599905041436673,covid-19,81,89,MISC,0.9999
1445600007185321993,forzalazio,4,14,ORG,0.9792
1445600007185321993,xalapa,38,44,LOC,0.9999
1445600157379162117,mauvila,4,11,ORG,0.9952
1445600157379162117,coronavirus,53,64,MISC,0.9999
1445600157379162117,astrazeneca,65,76,MISC,0.9913
1445600157379162117,sinovac,79,86,MISC,0.9999
1445600204330192899,minsa,4,9,ORG,0.9834
1445600204330192899,peru,10,14,LOC,0.9999
1445600204330192899,covid19,57,64,MISC,0.9999
1445600204330192899,perú,68,72,LOC,1.0
1445600204330192899,nobajemoslaguardia,114,132,MISC,0.9925
1445600220092395525,lopezdoriga,4,15,PER,0.6796
1445600220092395525,méxico,29,35,LOC,0.9998
1445600220092395525,covid-19,81,89,MISC,0.9999
1445600230880124933,diario gestión,90,104,ORG,0.9999
1445600230880124933,ministeriodesalud hernandocevallos,129,163,ORG,0.9988
1445600230880124933,coronavirus terceradosis,164,188,MISC,0.9979
1445600243249156104,omar tabacco,17,29,PER,0.9999
1445600243249156104,sociedad argentina de pediatría,48,79,ORG,0.9999
1445600256498888716,china,12,17,LOC,0.9996
1445600256498888716,china,20,25,LOC,0.9997
1445600256498888716,españa,111,117,LOC,0.9998
1445600265256595466,españa,0,6,LOC,0.6015
1445600265256595466,coronavirus,15,26,MISC,0.5681
1445600265256595466,china,27,32,LOC,0.9996
1445600265256595466,china,35,40,LOC,0.9994
1445600337730048006,peruenlanoticia,4,19,ORG,0.9817
1445600337730048006,diario gestión,111,125,ORG,0.9998
1445600345107795975,peruenlanoticia,4,19,ORG,0.9817
1445600345107795975,diario gestión,111,125,ORG,0.9998
1445600360387670019,jatirado,4,12,ORG,0.6963
1445600360387670019,españa,14,20,LOC,0.9969
1445600360387670019,china,41,46,LOC,0.9997
1445600360387670019,china,49,54,LOC,0.9995
1445600398325141522,noticieromad,4,16,ORG,0.9976
1445600398325141522,china,30,35,LOC,0.9994
1445600398325141522,china,38,43,LOC,0.9994
1445600398325141522,españa,129,135,LOC,0.9997
1445600405291876358,telemundonews,4,17,ORG,0.5574
1445600405291876358,covid19,83,90,MISC,0.9999
1445600465228427265,jatirado,4,12,ORG,0.6963
1445600465228427265,españa,14,20,LOC,0.9969
1445600465228427265,china,41,46,LOC,0.9997
1445600465228427265,china,49,54,LOC,0.9995
1445600488011927556,noticieromad,4,16,ORG,0.9976
1445600488011927556,china,30,35,LOC,0.9994
1445600488011927556,china,38,43,LOC,0.9994
1445600488011927556,españa,129,135,LOC,0.9997
1445600577191219209,noticiascaracol,4,19,ORG,0.753
1445600577191219209,covid-19,84,92,MISC,0.9999
1445600577191219209,colombia,96,104,LOC,1.0
1445600624762974212,alertanews24,4,16,ORG,0.9371
1445600624762974212,🇺🇸,18,20,LOC,0.9236
1445600624762974212,coronavirus,23,34,LOC,0.9997
1445600624762974212,eeuu,67,71,LOC,1.0
1445600635429134336,a3noticias,4,14,ORG,0.9996
1445600644992143368,acinnacional,4,16,ORG,0.9959
1445600644992143368,pfizer-biontech,53,68,ORG,0.9999
1445600721542553600,laderechadiario,4,19,ORG,0.54
1445600721542553600,🇺🇸,21,23,LOC,0.9869
1445600721542553600,project veritas,26,41,MISC,0.9998
1445600721542553600,johnson &,56,65,ORG,0.9998
1445600721542553600,; johnson,68,77,ORG,0.9989
1445600721542553600,exposeph,134,142,MISC,0.9997
1445600737162055680,alertanews24,4,16,ORG,0.9371
1445600737162055680,🇺🇸,18,20,LOC,0.9236
1445600737162055680,coronavirus,23,34,LOC,0.9997
1445600737162055680,eeuu,67,71,LOC,1.0
1445600776068341762,urk,16,19,LOC,0.9934
1445600787199971328,larepublica,4,15,ORG,0.9984
1445600787199971328,cevallos,32,40,PER,1.0
1445600813368315908,lopezdoriga,4,15,PER,0.6796
1445600813368315908,méxico,29,35,LOC,0.9998
1445600813368315908,covid-19,81,89,MISC,0.9999
1445600833735835649,alertanews24,4,16,ORG,0.9371
1445600833735835649,🇺🇸,18,20,LOC,0.9236
1445600833735835649,coronavirus,23,34,LOC,0.9997
1445600833735835649,eeuu,67,71,LOC,1.0
1445600853759459340,omar tabacco,17,29,PER,0.9999
1445600853759459340,sociedad argentina de pediatría,48,79,ORG,0.9999
1445600893466910726,reporteya,4,13,ORG,0.9997
1445600893466910726,coronavirus regresoaclases,20,46,MISC,0.9996
1445600893466910726,linuchita,48,57,PER,0.9998
1445600893466910726,caracas,123,130,LOC,0.9999
1445600897820610568,ddmexico,4,12,ORG,0.9997
1445600897820610568,coronavirus ssa epidemia,14,38,MISC,0.9997
