Tweet_ID,Mentions
1469879695814668289,@lporiginalg
1469879885921497097,@pmtines
1469879885921497097,@Maurili53834956
1469879885921497097,@Jonatancomh
1469879885921497097,@thiamparo
1469880356954324998,@amazon
1469880356954324998,@JeffBezos
1469880527217778690,@MartinPakulaMP
1469880667206938633,@TransSplendor
1469881187258839050,@meadoval4lyf
1469881187258839050,@politicsfisher
1469881467547357186,@EmpireKebakor
1469881467547357186,@lacoleredejesus
1469881467547357186,@LaurieTheWay
1469881467547357186,@JdeRicMartinez
1469881768228577280,@adia66
1469881814277922816,@gynoulovetweek
1469881901473312769,@tinderbrasil
1469881913745756161,@AnneleiseHall
1469882066401738759,@FabiolaFaria
1469882066401738759,@deusvult2022
1469882066401738759,@taoquei1
1469882103324049412,@Shebz26
1469882105580736515,@YolnguGirl
1469882119144890372,@YolnguGirl
1469882187533021186,@TransSplendor
1469882395755171843,@Since33895758
1469882395755171843,@franceinfo
1469882472066609153,@FrancoisPela
1469882472066609153,@jeveuxdelaneige
1469882472066609153,@TRANEmiliej
1469882472066609153,@Vociferature
1469882607924137984,@Marcao
1469882638672572417,@wqbelle
1469882685984227333,@lagemelu
1469882737242693632,@TransSplendor
1469882916469710853,@Drmartyufml
1469882978499108865,@MartinPakulaMP
1469883122539921413,@zymnatheazn
1469883122539921413,@ranterulze
1469883122539921413,@WhiteRoseSocAU
1469883208724451331,@TransSplendor
1469883217759162374,@hospiciobrasil
1469883348789207041,@TransSplendor
1469883401620492289,@cabraltarry
1469883401620492289,@NZStuff
1469883499091951621,@thecwordradio
1469883499091951621,@DrJinRussell
1469883793028702213,@YolnguGirl
1469883851853811713,@64
1469883917897457664,@JCE123456
1469883917897457664,@Gowithit9021
1469883917897457664,@TimONeil4
1469883917897457664,@MLive
1469883955159654400,@Thnk4myslf
1469883955159654400,@AnonymousTabby
1469883955159654400,@AliceChiavi
1469884219438419970,@MartinPakulaMP
1469884242972889089,@MikeBresson
1469884346693734400,@BA87958174
1469884426989424643,@laurracabezas1
1469884426989424643,@agavedelacalle
1469884723086315527,@MartinPakulaMP
1469884891735244801,@Biakicis
1469885074745217028,@TransSplendor
1469885216156172292,@emmaducros
1469885368065531905,@gorskon
1469885384507240451,@NunesRafa
1469885549020389377,@pablocomponio
1469885549020389377,@H10040009
1469885549020389377,@Jamesmarroquin
1469885549020389377,@EstherOfReilly
1469885549020389377,@roddreher
1469885550039609349,@PatLeBon3
1469885555311742985,@TransSplendor
1469885604230057986,@michaelglad
1469885604230057986,@monicabergamo
1469885639839600640,@TransSplendor
1469885714925961218,@MartinPakulaMP
1469885718663098379,@MartinPakulaMP
1469885787894210562,@MartinPakulaMP
1469885971336290312,@HemeonTerry
1469885971336290312,@jasonstuartgray
1469885971336290312,@GlobalBC
1469885978466820096,@tuffinsimon
1469885978466820096,@Alexb79019182
1469885978466820096,@HCendrar
1469885978466820096,@lemondefr
1469886145689538561,@john40683980
1469886293907804160,@vitorvlog16
1469886293907804160,@zehdeabreu
1469886303986614273,@CoventryGhost
1469886303986614273,@Atomheart1972
1469886303986614273,@RyanSymons11
1469886303986614273,@matthewdmarsden
1469886307811930119,@Biakicis
1469886307811930119,@LRobertoBarroso
1469886350774226944,@PatrickHertgen
1469886436640006146,@TransSplendor
1469886847358844935,@Drmartyufml
1469886855449563136,@Drmartyufml
1469886925364506625,@yermluvely
1469887040871231490,@Sammyboy7777Sam
1469887125780897802,@Antagonistenet
1469887207972429824,@rothschildmd
1469887373630607362,@austrippa
1469887511472259080,@hospiciobrasil
1469887559945924609,@JessicaPadilha
1469887781740679170,@updatechartuc
1469887852259520512,@wqbelle
1469887899525124096,@4irM4t4
1469887951555411971,@isabaela
1469888058904354835,@MartinPakulaMP
1469888092941266946,@LucasSa32989360
1469888092941266946,@Fsouzacrf
1469888092941266946,@wcapuchinho
1469888092941266946,@feitosapp
1469888092941266946,@thim3108
1469888150558306310,@YolnguGirl
1469888179302023173,@nursegraciepi
1469888179302023173,@SnarkquessRN
1469888213728718850,@YolnguGirl
1469888218610950149,@lufigueiredo7
1469888218610950149,@ThaisConexao
1469888225770717185,@reportersalles
1469888260344221697,@MartinPakulaMP
1469888278803271681,@YolnguGirl
1469888312508702722,@YolnguGirl
1469888504335327234,@FactsAreBiased
1469888645276393480,@MartinPakulaMP
1469888698019889156,@bouliboulibouli
1469888712205127685,@RepMeijer
1469888840672460802,@wqbelle
1469888864605011968,@MartinPakulaMP
1469889394379161601,@TransSplendor
1469889518303993861,@RichardGrenvil3
1469889541326655495,@modernatx
1469889541326655495,@modernavaccine
1469889609500823554,@MartinPakulaMP
1469889628660502528,@mcoimbra
1469889696108990467,@austrippa
1469890005409673219,@eliandrolio
1469890384453013504,@MartinPakulaMP
1469890481689485312,@JerKaphant
1469890569103151106,@NowBayern
1469890579022561280,@sherylspeaks
1469890579022561280,@SouthernAnonymo
1469890623817674754,@eithne52
1469891027859390468,@wqbelle
1469891412959191043,@cathywilcox1
1469891454545760259,@jimmy369
1469891477798985728,@MartinPakulaMP
1469891515946311680,@AnthonyOgogo
1469891515946311680,@Stonesfan420
1469891515946311680,@ringofhonor
1469891623593164804,@boutaour
1469892149865062403,@CardianaForeva
1469892325501509633,@JanainaDoBrasil
1469892407831384066,@cathywilcox1
1469892635905167366,@gustavocjac
1469892635905167366,@TerraBrasilnot
1469892635905167366,@jairbolsonaro
1469892671045087234,@GuillaumeBarucq
1469893262869774337,@GuisamBH
1469893317877919748,@EclecticRadical
1469893358508290051,@EclecticRadical
1469893602469896195,@adia66
1469893912626094082,@emmaducros
1469893990644260867,@ChelseaLum1984
1469894179895525376,@hospiciobrasil
1469894400792690692,@BA87958174
1469894437807476737,@wacamol
1469894483185655809,@nacaomarveI
1469894543990411265,@meadoval4lyf
1469894543990411265,@politicsfisher
1469894572327129090,@cathywilcox1
1469894623711543306,@BBadgerwi
