Tweet_ID,Sentiment_Label,Probability_pos
1463005790286057472,negative,1.2651882416334944e-09
1462994314234155013,negative,0.03043192137588353
1462994314460483585,negative,0.2125707664386142
1462994318176653312,neutral,0.4737554465528978
1462994327974690817,negative,1.7612541127782598e-05
1462994334270332928,negative,4.489282301094213e-05
1462994343288000513,negative,0.006721341033596845
1462994345934610440,negative,0.0006412694177108968
1462994346379251712,neutral,0.49789225920557484
1462994351999500290,negative,5.762210884110352e-05
1462994352469266443,neutral,0.49789225920557484
1462994355417874441,neutral,0.49789225920557484
1462994359226404869,negative,0.02630426491453896
1462994373101162496,negative,0.006690495088868409
1462994374674026500,negative,0.06865325177552167
1462994376020439045,negative,0.05801238160592353
1462994384601952262,negative,0.11373029542291024
1462994390411010049,negative,0.00015980951490913832
1462994393904951297,negative,0.005689001661919069
1462994396643835906,negative,0.05801238160592353
1462994396664811532,negative,0.004338760772714552
1462994401291034635,negative,0.040934712186399734
1462994404227100672,negative,0.0004898018367720714
1462994404742873095,positive,0.9207312126678582
1462994409922904070,neutral,0.4347462220619877
1462994410728271873,negative,4.150233661274117e-09
1462994414708609028,negative,0.05801238160592353
1462994423562788880,negative,1.3171018846065895e-07
1462994424875700224,negative,0.23324261448137792
1462994428562493449,negative,0.00159484671061561
1462994430995144706,negative,0.00020340757626483526
1462994439140524035,negative,0.0896268535685223
1462994441598238722,negative,0.0065260438811649505
1462994445436170242,negative,8.435417475040543e-06
1462994451488514055,negative,1.278518663734538e-05
1462994451513675782,negative,0.04739608049292686
1462994452201541639,negative,0.05535815802665924
1462994455183638537,neutral,0.5137196561679225
1462994456626569220,negative,0.05801238160592353
1462994457788309504,negative,0.033014416732000826
1462994457968582657,negative,0.00043737083741968017
1462994459923128331,negative,0.017870227191143628
1462994469532450822,negative,6.505872404056599e-05
1462994479774941187,neutral,0.49789225920557484
1462994484363472896,negative,0.05801238160592353
1462994487215591424,negative,0.11894911258981226
1462994487253340160,negative,0.11894911258981226
1462994487509147650,negative,0.1272572994078438
1462994496472420352,negative,0.15402560676932125
1462994501392224263,negative,0.20960153006720172
1462994504252735493,negative,6.404401934473855e-05
1462994505175609348,negative,0.05801238160592353
1462994512268173314,negative,0.1272572994078438
1462994512314257412,negative,0.11894911258981226
1462994514751242242,negative,0.0054281836016345465
1462994520375767040,negative,0.11894911258981226
1462994527048851464,positive,0.9207312126678582
1462994528332398595,neutral,0.33322104736457214
1462994534288490498,negative,0.05801238160592353
1462994534502182919,neutral,0.33322104736457214
1462994537136197641,negative,0.00023368246966014788
1462994551786938369,negative,0.05801238160592353
