Tweet_ID,Sentiment_Label,Probability_pos
1464038155468824577,negative,0.00024526227164602756
1464038723281166339,negative,0.00024526227164602756
1464040215702650881,negative,0.00024526227164602756
1464041420134797320,negative,0.00024526227164602756
1464044446169841667,neutral,0.43091782112759147
1464036178554855424,negative,0.001029053378529251
1464036179427299360,neutral,0.507336824672829
1464036179699929093,negative,1.1232707972810194e-05
1464036179712512003,negative,0.007731982099422116
1464036180144664577,negative,0.007327197079161171
1464036180249382945,negative,0.11896995150361946
1464036180731719681,negative,1.951891079381554e-06
1464036180815536129,negative,0.06538128504252715
1464036181067272199,negative,2.766223568288601e-05
1464036181356822528,negative,0.0327513758115386
1464036181415452672,negative,3.62512352486314e-05
1464036181524590599,negative,0.0019909135552591147
1464036181591556096,negative,9.888185465202458e-06
1464036182090682388,negative,0.22252779164072473
1464036182187253764,negative,0.00020566216963386054
1464036185358143494,negative,0.17608464837540438
1464036185429348352,negative,0.2051178896273531
1464036185488060416,negative,0.026074929159014104
1464036185823711233,positive,0.9233439588622108
1464036185932800002,neutral,0.5069727716130196
1464036186020880384,negative,1.1612900945765783e-05
1464036186394005507,negative,0.11560469434868775
1464036188537430016,negative,0.26545944637530294
1464036191603503114,negative,0.0013005359713483332
1464036193914523654,negative,0.24672323886690875
1464036196707971073,negative,0.28141498539066057
1464036197320245249,positive,0.910422410115296
1464036197882290179,negative,0.0386155608234887
1464036198620569604,negative,0.026280014588418027
1464036201409794052,neutral,0.5507675146524675
1464036202579910660,negative,0.0052414214123249715
1464036206099017737,neutral,0.4107136995830411
1464036206463918082,negative,3.5552558210114316e-05
1464036207428616195,negative,5.858193525252811e-09
1464036210935050245,negative,1.91854565799647e-06
1464036211895549952,negative,0.03130091994590657
1464036212474355717,positive,0.9913857387950398
1464036212730171395,negative,0.00282989670146144
1464036213342486532,negative,4.669385780301788e-06
1464036216416911369,negative,0.001334335542618257
1464036217893404677,negative,0.24672323886690875
1464036218044301321,negative,0.03475130785050926
1464036219550158849,neutral,0.4107136995830411
1464036219797573635,negative,0.004119167589548952
1464036219898236933,negative,0.0052414214123249715
1464036220703445011,negative,9.006509791077954e-05
1464036221982810114,negative,0.00382895476811463
1464036222842589185,neutral,0.35566939981611484
1464036227049566212,negative,0.11511596006644809
1464036229230563329,negative,0.013575667765025029
1464036229448708098,negative,0.11154443292387338
1464036231541661702,negative,0.005305464405582991
1464036232078544899,negative,0.0052414214123249715
1464036234364391426,negative,0.00020191440298618295
1464036236193148928,positive,0.9851794457044151
1464036236818059272,negative,0.002372091893825663
1464036240756461571,negative,0.00031116063358576
1464036241054314496,negative,8.20722937041701e-11
1464036241394094084,negative,0.24672323886690875
1464036241679306753,neutral,0.4107136995830411
1464036241733685258,negative,0.0010876115764567066
1464036243226902534,negative,0.050885953317960926
1464036243654676504,negative,1.9962350075132795e-05
1464036245420584970,negative,0.002372091893825663
1464036246255288320,positive,0.9371952554569241
1464036246259486721,neutral,0.35566939981611484
1464036247240908800,negative,0.14061342446977437
1464036248646037505,negative,0.03362168852328783
1464036249275097088,negative,0.05912155732573911
1464036249803624458,negative,1.2980734332996167e-13
1464036252563476493,negative,0.24672323886690875
1464036254580891654,negative,0.02593764046188892
1464036255205888004,negative,0.1468870565839158
1464036255637909504,negative,0.0032413337668173482
1464036256002805764,negative,2.225737930326887e-05
1464036256753635329,positive,0.7129281972560292
1464036260725596164,negative,0.10752189091640825
1464036260884848641,negative,0.0465844908340746
1464036263653040130,negative,0.003412189369119887
1464036266970861573,positive,0.9371952554569241
1464036267025440781,neutral,0.37302202321679523
