Tweet_ID
1353915605452169216
1353915617338937344
1353915654559178753
1353915670048632832
1353915672753889292
1353915674536648704
1353915773463523331
1353915777632641025
1353915785681334274
1353915816366936065
1353915836667318275
1353915857496383488
1353915917327994880
1353916083804254210
1353916141593391110
1353916143073804288
1353916153844928513
1353916224909029377
1353916247176568833
1353916257452568576
1353916288826036225
1353916336276000768
1353916363178438658
1353916455427837952
1353916490123108352
1353916490727251970
1353916494648897536
1353916518203936768
1353916551204806656
1353916683560357889
1353916723439624195
1353916745740902401
1353916790015856642
1353916839395356672
1353916863596658688
1353916886707302400
1353916919808618497
1353916938473226241
1353916979267002368
1353917010384723979
1353917201787588614
1353917208146046976
1353917249208381440
1353917362198769665
1353917370046189568
1353917513634115584
1353917574455635979
1353917594810552320
1353917688230371329
1353917690218487808
1353917693775261696
1353917737345703937
1353917837849595906
1353918116087140353
1353918161624715268
1353918270554984449
1353918271368519682
1353918336502005760
1353918365245480960
1353918412888616960
1353918435231674373
1353918744083320832
1353918805580238850
1353918897716563968
1353918950405533697
1353918994659631105
1353919016843292674
1353919097994620931
1353919140445134849
1353919172057546752
1353919332175155200
1353919469958164489
1353919558906564608
1353919602141458433
1353919620734971904
1353919801983455232
1353919896057331712
1353919934477303808
1353919991704383490
1353920004606095362
1353920018866724865
1353920078643867648
1353920083710550016
1353920157454798849
1353920159442993152
1353920160298631168
1353920164350332929
1353920199573917696
1353920337705127936
1353920381292314624
1353920413143756800
1353920414263742464
1353920441304428545
1353920552365412354
1353920576843358208
1353920584288247808
1353920589648465922
1353920607273050113
1353920662415540225
1353920818326036481
1353920947007287296
1353920975163809793
1353920996021952513
1353920997758390274
1353921111163953152
1353921164528275457
1353921213064761344
1353921226482151424
1353921232601661440
1353921275731734528
1353921282719543299
1353921285504565249
1353921320933842945
1353921384964120577
1353921396225814528
1353921522742648832
1353921581383184389
1353921609501798402
1353921654158630914
1353921684470816768
1353921792256040962
1353921848363397125
1353921855174787073
1353921878432178177
1353921907163328512
1353921960997134338
1353922015997161473
1353922147387891712
1353922182313693184
1353922189444042752
1353922225871740933
1353922395929784329
1353922403739394048
1353922526003535872
1353922595482185728
1353922653682282498
1353922694157398018
1353922786234945537
1353922844145627136
1353922931810852866
1353923000639266817
1353923074152828928
1353923082537357312
1353923124614619136
1353923145686798336
1353923219330265089
1353923226435522562
1353923275143917568
1353923278033719297
1353923299991056387
1353923376990056449
1353923421147639808
1353923455289180160
1353923470288162818
1353923496418545664
1353923575061868544
1353923595232178176
1353923639847120896
1353923725729517568
1353923734978129921
1353923761133678592
1353923761783894016
1353923817849159681
1353923822701965312
1353923941748903937
1353923957229973505
1353924075047927808
1353924112570179584
1353924336856358912
1353924370297573377
1353924412517433344
1353924453214912512
1353924495506079744
1353924713106599937
1353924740134662144
1353924793293135872
1353924810456272896
1353924840764403712
1353924899295817728
1353925080837992448
1353925231350599681
1353925260136091649
1353925325126819843
1353925359398514689
1353925393363865601
1353925393997152256
1353925622913933313
1353925733786107904
1353925746721345536
1353925762802470912
1353926103358976000
1353926118475231232
1353926121214140418
1353926187811274752
1353926257940033538
1353926267792470019
1353926522017435649
1353926527168049153
1353926531031179264
1353926677244637185
1353926717174243328
1353926819574067200
1353926822640168962
1353927033928216576
1353927041268125696
1353927088995098624
1353927161619517443
1353927181328556032
1353927203377999888
1353927230095831040
1353927244687663105
1353927352061845504
1353927464175677440
1353927526352121856
1353927680811552770
1353927700696735744
1353927745160536066
1353927793919180800
1353927814530048001
1353927849741340673
1353927884348547072
1353927941370077185
1353928051768356865
1353928069451558913
1353928089965912064
1353928095149993989
1353928134387589121
1353928177370992642
1353928194404057090
1353928302986207233
1353928309915095040
1353928437774344192
1353928462780817408
1353928564312182784
1353928718255677441
1353928761666916352
1353928799465984000
1353928889354117121
1353929098368835587
1353929113619357696
1353929153993728001
1353929188500074496
1353929247031746561
1353929259367231488
1353929264119353347
1353929491089768451
1353929571301793794
1353929608769327105
1353929824700665856
1353929867373383686
1353929881214545921
1353929923694653441
1353930010109702144
1353930065340317696
1353930124434042881
1353930264611856397
1353930286816497664
1353930287005249538
1353930306756210688
1353930449966354432
1353930472938741761
1353930479242784770
1353916571064832000
1353917816949235713
1353918016354799617
1353918193249771520
1353918938158161922
1353919429067739138
1353921220635451392
1353922046061907973
1353922951695847426
1353924403864743936
1353925381288464384
1353927294029447171
1353928196429918208
1353928211739123712
1353928439816978433
1353930176250441734
1353915767213973504
1353915859186688001
1353915882955796480
1353916087969189890
1353916263068704768
1353916421865148416
1353916457978097664
1353916492203646976
1353916498151141376
1353916632888987648
1353916657563881472
1353916664975392773
1353917155641847814
1353917261992636418
1353917335992750080
1353917562111864833
1353917578893283329
1353917658127720448
1353917694668496901
1353917771956908034
1353917791674404864
1353917955189297152
1353917957320052736
1353918160936820736
1353918189755883521
1353918214468628486
1353918401505349633
1353918415757582336
1353918449945350147
1353918454030598146
1353918518740312064
1353918595269586944
1353918610058706945
1353918745178202114
1353918820612792320
1353918824819507200
1353918945632239616
1353919007414505474
1353919101786349568
1353919106546872320
1353919228387209216
1353919317671342080
1353919362579767296
1353919479231594497
1353920086248185856
1353920184940163073
1353920185862774784
1353920186420666369
1353920441216159744
