Tweet_ID,Hastag
1407785089057050628,#Rona
1407785110053830666,#Rona
1407785722246012934,#Rona
1407785751757086731,#Rona
1407786015348121602,#Rona
1407786028828696585,#Rona
1407787659267825668,#Rona
1407788706027692044,#Rona
1407789444166406144,#Rona
1407775462559031299,#aöfyazokuluonlineolsun
1407775462823284740,#DPDOficial
1407775462823284740,#covid19
1407775462823284740,#CaraboboInvencible
1407775462852640771,#DeTodosDepende
1407775462852640771,#COVID19
1407775463062245379,#ElTrompo
1407775463062245379,#CuídateDelBicho
1407775463150346246,#COVID19
1407775463154630669,#COVID19
1407775463154630669,#vaccine
1407775463301287940,#DáUmReload
1407775463301287940,#Moderna
1407775463301287940,#Covid19
1407775463301287940,#Pifaizer
1407775463460818953,#LoMásLeído🍉|
1407775463531966467,#Taldiacomohoy
1407775463917895691,#AbogadoNews
1407775464077377537,#NocheDeSanJuan
1407775464077377537,#COVID19
1407775464375013376,#VacunaÁvila
1407775464375013376,#COVID19
1407775464400195587,#Internacional
1407775464412823555,#PortoCanal
1407775464412823555,#NoiteInformativa
1407775464412823555,#Informacao
1407775464463245314,#CoronaVirusUpdates
1407775464463245314,#COVIDー19
1407775464526008321,#selfconfidence
1407775464526008321,#selfcontrol
1407775464526008321,#willpower
1407775464526008321,#youtube
1407775464526008321,#charisma
1407775464526008321,#psychology
1407775464526008321,#psychologyhack
1407775464526008321,#sociology
1407775464526008321,#socialskills
1407775464526008321,#determination
1407775464526008321,#selfcare
1407775464526008321,#pandemic
1407775464526008321,#pandemia
1407775464526008321,#howtobelessawkward
1407775464526008321,#awkward
1407775464526008321,#postqurantine
1407775464526008321,#Quarantine
1407775464526008321,#postpandemicpickuplines
1407775464832356358,#SeoJisoo
1407775464832356358,#Lovelyz
1407775464899465224,#QueNoSeTePase
1407775464899465224,#COVID19
1407775465012711430,#DeTodosDepende
1407775465012711430,#COVID19
1407775465155096579,#FiloLab
1407775465155096579,#COVID19
1407775465205555207,#Chile
1407775465205555207,#Sinovac
1407775465205555207,#coronavirus
1407775465436336132,#PANDEMIA
1407775465436336132,#Covid19
1407775465436336132,#Mazaltán
1407775465436336132,#audio
1407775465503264768,#NoticiasUdeC
1407775465528569862,#covid19
1407775465587150849,#PCCh
1407775465587150849,#Beijing
1407775465587150849,#COVID19
1407775465591513092,#daheimin
1407775465591513092,#coronaAT
1407775465591513092,#covid19AT
1407775465591513092,#Todesfälle
1407775465620705285,#SARSCoV2
1407775465629224966,#Hackney
1407775465629224966,#Poetry
1407775465629224966,#Windrush
1407775465696288769,#HistoriasDePandemia
1407775465847263236,#UEFA
1407775465956335622,#VacunasYA
1407775465969000449,#EnoughIsEnough
1407775468221353991,#Cápsulas
1407775468221353991,#SoyDeporteUNAM
1407775468472909829,#ProtectOurPanthers
1407775469106302979,#COVID19
1407775469106302979,#Sudan
1407775469106302979,#ChooseToVaccinate
1407775469106302979,#TogetherWeRecover
1407775469232078852,#ICYMI
1407775469261398018,#pandemic
1407775469261398018,#chronicillness
1407775469261398018,#autoimmune
1407775469261398018,#chronicconditions
1407775469261398018,#covid
1407775469336997890,#StarWarsBattlefrontII
1407775469357965319,#GVBus
1407775469357965319,#TransporteColetivo
1407775469357965319,#Covid19
1407775469357965319,#Onibus
1407775469357965319,#PassageiroCidadao
1407775469362155524,#DeltaVariant
1407775469370552328,#fake
1407775469370552328,#COVID19
1407775469370552328,#pandemic
1407775469370552328,#Travel
1407775469370552328,#tourism
