Tweet_ID
1320047407476973570
1320047444722208768
1320047463437340674
1320047525475323906
1320047618454585346
1320047638868262913
1320047767725789184
1320047781822795776
1320047785379594240
1320047797257764867
1320047802781753345
1320047810390249473
1320047820901027841
1320047823799410690
1320047994058674177
1320048008831127553
1320048058101460994
1320048078947258368
1320048146651574273
1320048204918984706
1320048291728375808
1320048316894371847
1320048348611694592
1320048349349695489
1320048377309134849
1320048635787112450
1320048690665488384
1320048692313919488
1320048740569370633
1320048746936356864
1320048813579657216
1320048824061050880
1320048863395434498
1320048976544944128
1320049055880245250
1320049072976297985
1320049134657802241
1320049155704647681
1320049197547126784
1320049218430578688
1320049228991913984
1320049295521943552
1320049306334687235
1320049394968788992
1320049451818364928
1320049467429535745
1320049526548402176
1320049659910475779
1320049732551643136
1320049751220318209
1320049782279188480
1320049815049457669
1320049919072391173
1320049988303572992
1320049989754613762
1320050048718327811
1320050059229208576
1320050059283734531
1320050088182534144
1320050090728411138
1320050101520355330
1320050108315144193
1320050138111377409
1320050154771283968
1320050175604264960
1320050219006918657
1320050226334490624
1320050236199415808
1320050268931715072
1320050315341811719
1320050321981382657
1320050445721587712
1320050452134875136
1320050452562505729
1320050457734074368
1320050512738254849
1320050541045702656
1320050645311905795
1320050676458770432
1320050696784412672
1320050726102568962
1320050748110102534
1320050751775932421
1320050793198780423
1320050813104947205
1320050820650500104
1320050826732339201
1320050835414462464
1320050840686637056
1320050841777221634
1320050843140321283
1320050889122582530
1320050917727784962
1320050947473633280
1320050955849613312
1320050981229326336
1320051018974040065
1320051047558045696
1320051055602880516
1320051062179565568
1320051071180546050
1320051091204091906
1320051112750305280
1320051118915932161
1320051119431745537
1320051119494729729
1320051157666938883
1320051174322655234
1320051186733600771
1320051267532541952
1320051271118839808
1320051334301818885
1320051363343036416
1320051374638313473
1320051424366034952
1320051424487755776
1320051479898550272
1320051548144111617
1320051563805683719
1320051569967177728
1320051577324003330
1320051594570788865
1320051603030900736
1320051603362099201
1320051611457122304
1320051615760588800
1320051619418021890
1320051673755119617
1320051714586742784
1320051760317300738
1320051785147482112
1320051796698648578
1320051803917045761
1320051857201442817
1320051888520351744
1320051897114324992
1320051913488887808
1320051922561388550
1320051934183575554
1320051958749822978
1320052048734375936
1320052093474881536
1320052102572478465
1320052138081386499
1320052154283945985
1320052197200031745
1320052213784469505
1320052229798350848
1320052261020684290
1320052267689693185
1320052330914631682
1320052336681680896
1320052419452166149
1320052431439495172
1320052557755068416
1320052608535425024
1320052727758532613
1320052782196543489
1320052840488894468
1320052868439633920
1320052869177880576
1320052977642733571
1320052982315012096
1320053062040420353
1320053082915524610
1320053090427506690
1320053128125771782
1320053138540384256
1320053166080077826
1320053207498895361
1320053208505569280
1320053246380167169
1320053274519752704
1320053312360767498
1320053355926982657
1320053367067103238
1320053378957910021
1320053392983535616
1320053410457059329
1320053423207817220
1320053502991847424
1320053557341675521
1320053577772052482
1320053615591997441
1320053694579310593
1320053700686209026
1320053720252633089
1320053725281636352
1320053739194097664
1320053867606921217
1320053872161939458
1320053985038995457
1320054015493836802
1320054017196777475
1320054052781080576
1320054111778242566
1320054139582402561
1320054144758067200
1320054186550067200
1320054227436187651
1320054234990206979
1320054237196410880
1320054319253651457
1320054369547673602
1320054384169000960
1320054395917185026
1320054399205597184
1320054409125126146
1320054444818575361
1320054476514971648
1320054509285113857
1320054511772291077
1320054525911322624
1320054563521634306
1320054565270704129
1320054583566176257
1320054584577036288
1320054634979971074
1320054689673732097
1320054693502930944
