Tweet_ID
1220587153207349249
1220587241388625921
1220587285504118785
1220587935621435392
1220587953447108610
1220587998863151104
1220588393714868224
1220588435758411776
1220588467039555584
1220589128527597568
1220589223050235904
1220590012305154048
1220590392497692672
1220592026355490819
1220592252935983105
1220592805627609088
1220592872983937024
1220593996562485248
1220595247857557510
1220595445254090754
1220595967705124864
1220596009635581953
1220596154678706176
1220596262447259648
1220596489539350528
1220597835432808448
1220597863484248064
1220601607529881601
1220602079338610689
1220587936564969472
1220591716069101568
1220595602527965184
1220599395726413824
1220591620283699200
1220595291335942144
1220595748217204736
1220599475598581760
Tweet_ID
1220587153207349249
1220587241388625921
1220587285504118785
1220587935621435392
1220587953447108610
1220587998863151104
1220588393714868224
1220588435758411776
1220588467039555584
1220589128527597568
1220589223050235904
1220590012305154048
1220590392497692672
1220592026355490819
1220592252935983105
1220592805627609088
1220592872983937024
1220593996562485248
1220595247857557510
1220595445254090754
1220595967705124864
1220596009635581953
1220596154678706176
1220596262447259648
1220596489539350528
1220597835432808448
1220597863484248064
1220601607529881601
1220602079338610689
1220587936564969472
1220591716069101568
1220595602527965184
1220599395726413824
1220591620283699200
1220595291335942144
1220595748217204736
1220599475598581760
Tweet_ID
1220587153207349249
1220587241388625921
1220587285504118785
1220587935621435392
1220587953447108610
1220587998863151104
1220588393714868224
1220588435758411776
1220588467039555584
1220589128527597568
1220589223050235904
1220590012305154048
1220590392497692672
1220592026355490819
1220592252935983105
1220592805627609088
1220592872983937024
1220593996562485248
1220595247857557510
1220595445254090754
1220595967705124864
1220596009635581953
1220596154678706176
1220596262447259648
1220596489539350528
1220597835432808448
1220597863484248064
1220601607529881601
1220602079338610689
1220587936564969472
1220591716069101568
1220595602527965184
1220599395726413824
1220591620283699200
1220595291335942144
1220595748217204736
1220599475598581760
Tweet_ID
1220587153207349249
1220587241388625921
1220587285504118785
1220587935621435392
1220587953447108610
1220587998863151104
1220588393714868224
1220588435758411776
1220588467039555584
1220589128527597568
1220589223050235904
1220590012305154048
1220590392497692672
1220592026355490819
1220592252935983105
1220592805627609088
1220592872983937024
1220593996562485248
1220595247857557510
1220595445254090754
1220595967705124864
1220596009635581953
1220596154678706176
1220596262447259648
1220596489539350528
1220597835432808448
1220597863484248064
1220601607529881601
1220602079338610689
1220587936564969472
1220591716069101568
1220595602527965184
1220599395726413824
1220591620283699200
1220595291335942144
1220595748217204736
1220599475598581760
Tweet_ID
1220587153207349249
1220587241388625921
1220587285504118785
1220587935621435392
1220587953447108610
1220587998863151104
1220588393714868224
1220588435758411776
1220588467039555584
1220589128527597568
1220589223050235904
1220590012305154048
1220590392497692672
1220592026355490819
1220592252935983105
1220592805627609088
1220592872983937024
1220593996562485248
1220595247857557510
1220595445254090754
1220595967705124864
1220596009635581953
1220596154678706176
1220596262447259648
1220596489539350528
1220597835432808448
1220597863484248064
1220601607529881601
1220602079338610689
1220587936564969472
1220591716069101568
1220595602527965184
1220599395726413824
1220591620283699200
1220595291335942144
1220595748217204736
