Tweet_ID,Hastag
1462541369126359041,#vraxoin
1462541759347523586,#antivax
1462541759347523586,#Guadeloupe
1462541824099328001,#antivax
1462541870391644166,#antivax
1462542042303647753,#antivax
1462542042303647753,#Guadeloupe
1462542166438264832,#antivax
1462542568764284935,#IStandWithChapmans
1462542568764284935,#CovidVaccines
1462542568764284935,#antivax
1462542568764284935,#GetVaccinated
1462542959191154689,#antivax
1462543132751319046,#antivax
1462543213273640964,#antivax
1462543219867095047,#cst
1462543219867095047,#antivax
1462543243040608258,#pompiers
1462543243040608258,#Guadeloupe
1462543243040608258,#antivax
1462543243040608258,#Vaccin
1462543243040608258,#VaccinezVous
1462543359537410052,#Soc
1462543404898959363,#AntiVax
1462543404898959363,#AntiSlavery
1462543431331237894,#Soc
1462543592535191554,#antivax
1462543592535191554,#confinement
1462543592535191554,#ConseildeParis
1462543592535191554,#NonALaVaccinationObligatoire
1462543592535191554,#VaccinationObligatoire
1462543592535191554,#StopDictatureSanitaire
1462543592535191554,#Passanitaire
1462543780632879112,#ProudBoys
1462543780632879112,#antivax
1462543780632879112,#antimask
1462543834861096962,#antivax
1462543847527903244,#antivax
1462543986032271360,#provax
1462543986032271360,#antivax
1462543986032271360,#ef
1462544267730042884,#antivax
1462544309526282245,#ProudBoys
1462544309526282245,#antivax
1462544309526282245,#antimask
1462544395954237448,#antivax
1462544460693356544,#antivax
1462544504238616584,#AntiPassSanitaire
1462544504238616584,#NonALaVaccinationObligatoire
1462544504238616584,#Manifs2o
1462544546865238018,#antivax
1462544631023816706,#antivax
1462544750385319939,#antivax
1462544753371738120,#Chrissky
1462544753371738120,#antivaxxers
1462544753371738120,#antivax
1462544753371738120,#antivaxxidiots
1462544753371738120,#unitednoncompliance
1462544939766542338,#ProudBoys
1462544939766542338,#antivax
1462544939766542338,#antimask
1462545101800890368,#Soc
1462545245267116038,#antivax
1462545410157735936,#antivax
1462545410157735936,#Twitter
1462545410157735936,#zombieapocalypse
1462545410157735936,#GetVaccinatedNow
1462545660226543617,#antivax
1462545830577991683,#lyon7
1462545830577991683,#guillotiere
1462545830577991683,#guillotiere
1462545830577991683,#antivax
1462545830577991683,#Covid19
1462546212784066563,#CSA
1462546590476898310,#provax
1462546590476898310,#antivax
1462546590476898310,#ef
1462546667450908674,#antivax
1462546895117504521,#ProudBoys
1462546895117504521,#antivax
1462546895117504521,#antimask
1462547018241351686,#Bruxelles
1462547018241351686,#COV
1462547322672336905,#provax
1462547322672336905,#antivax
1462547322672336905,#ef
1462547365605347331,#antivax
1462547604168798210,#lacartevitale
1462547604168798210,#COVID19
