Tweet_ID,Hastag
1457483026162724871,#antiv
1457483142139416576,#ant
1457483217418784769,#PassSanitaire
1457483217418784769,#antiVax
1457483217418784769,#a
1457483401104171012,#antivax
1457483571078205446,#antivax
1457484090542788610,#antivax
1457484190459518979,#antivax
1457484267072655361,#Philippot
1457484267072655361,#antivax
1457484312585113601,#antivax
1457484433120915461,#covid19
1457484465165459456,#Antivax
1457484465165459456,#Pfizerg
1457484540809814016,#ant
1457484560795570179,#antivax
1457484583767842818,#antivax
1457484585068077056,#antivax
1457484628634259469,#antivax
1457484674482286594,#antivax
1457484674482286594,#Ivermectin
1457484674482286594,#Antivaxxers
1457484857379074051,#antivax
1457485064175030274,#Covid19
1457485064175030274,#antivax
1457485064175030274,#antipass
1457485085079375872,#antivax
1457485225978695688,#antivax
1457485491931070474,#antivax
1457485580233674755,#antivax
1457485580233674755,#COVID
1457485580233674755,#vaccine
1457485580233674755,#MandatoryVaccination
1457485746944761857,#antipass
1457485746944761857,#antivax
1457485746944761857,#GiletsJaunes
1457485746944761857,#Zemmourfanatiques
1457485764690853897,#ant
1457485836077907970,#ant
1457485852519682056,#antiv
1457486283597623303,#antivax
1457486303000416263,#antivax
1457486668580151301,#antivax
1457487131572510721,#Vaccine
1457487131572510721,#antivax
1457487256416100352,#covid19
1457487301488041985,#antivax
1457487527464550400,#Macron20h
1457487527464550400,#Pfizergate
1457487527464550400,#ScandalePfizer
1457487527464550400,#MacronDEGAGE
1457487527464550400,#antivax
1457487636294258695,#antivax
1457488014104485898,#antivax
1457488021427826690,#kyrieirving
1457488021427826690,#colinkaepernick
1457488021427826690,#NBA
1457488021427826690,#NFL
1457488021427826690,#Vaccine
1457488021427826690,#VaccineMandates
1457488021427826690,#protests
1457488021427826690,#racialequa
1457488144866189316,#antivax
1457488144866189316,#septahuit
1457488181482467329,#antivax
1457488181482467329,#antipass
1457488181482467329,#FranceSoir
1457488181482467329,#Raoult
1457488181482467329,#Terrorisme
1457488181482467329,#TerrorismeStochastique
1457488181482467329,#COVID19
1457488195432681474,#ant
1457488195453587464,#antiv
1457488218023239686,#Macron20h
1457488218023239686,#Pfizergate
1457488218023239686,#ScandalePfizer
1457488218023239686,#MacronDEGAGE
1457488218023239686,#antivax
1457488548341424129,#antivax
1457488662090948614,#antivax
1457488683012136961,#antivax
1457488683012136961,#antivaxxers
1457488683012136961,#maga
1457488789568430089,#antivax
1457488855871918086,#antivax
1457489117818753031,#ivermectine
1457489240930009088,#ant
1457489290095734796,#antivax
1457489314770739200,#Covid19
1457489314770739200,#antivax
1457489314770739200,#antipass
1457489324006576129,#antivax
1457489357221335042,#antivax
1457489485197979652,#antivax
1457489485197979652,#antivaxxers
1457489485197979652,#maga
1457489605180203011,#antivax
1457489606849482756,#Macron20h
1457489606849482756,#Pfizergate
1457489606849482756,#ScandalePfizer
1457489606849482756,#MacronDEGAGE
1457489606849482756,#antivax
1457489986509578241,#antivax
1457490201476059136,#antiv
1457490319679754243,#antivax
1457490319679754243,#Ivermectin
1457490319679754243,#Antivaxxers
1457490631727648772,#antivax
1457490914432196612,#ant
1457490955276324868,#antivax
1457490955276324868,#antivaxxers
1457490955276324868,#maga
1457491321216806915,#ant
1457491662310158342,#antivax
1457491932473614338,#antivax
1457492097460756482,#lol
1457492516756992013,#ant
1457492809381040134,#Covid
1457492891354292230,#antivax
1457493030903193605,#antivax
1457493111186333708,#ant
1457493398416416771,#antiv
1457493518742659073,#antivax
1457493816252977157,#NFLnaESPN
1457493816252977157,#ChiefsKingdom
1457493930967175169,#NFLnaESPN
1457493930967175169,#ChiefsKingdom
1457494468379267074,#antivax
1457494494497017858,#antivax
1457494494497017858,#antivaxxers
1457494619722293249,#vaccinezvous
1457494804091260931,#ant
1457494829097697285,#ant
1457494991991984138,#Covid19
1457494991991984138,#antivax
1457494991991984138,#antipass
1457495343348715521,#Extremedroite
1457495343348715521,#Extr
1457495714242744321,#Covid
1457495760891752451,#antivax
1457495916231921664,#antivax
1457495916231921664,#vaccin
1457496116317102084,#ant
1457496653729046532,#antiv
1457496885820858371,#Teuteus
1457497504031838213,#polio
1457497504031838213,#Covid19
1457497632721580037,#antivax
1457497832919912450,#Covid19
1457497832919912450,#antivax
1457497832919912450,#antipass
1457498090546597888,#ant
1457482997570150402,#RESIST
1457482998396461066,#COVID19
1457482998396461066,#LaPrevenciónEsNuestraFuerza
1457482998438322177,#COVID19
1457482998438322177,#CuídateMás➕
1457482998438322177,#JuntosSaldremosAdelante
1457482998752768006,#TekanCovidDenganVaksin
1457482998798974976,#TekanCovidDenganVaksin
1457482998853652484,#TekanCovidDenganVaksin
1457482998899613700,#TekanCovidDenganVaksin
1457482999277228032,#DosisDeRefuerzo
1457482999377899521,#TekanCovidDenganVaksin
1457482999377899521,#lkwzbsb
1457482999424065540,#Pfizer
1457482999424065540,#covid19
1457482999524638721,#TekanCovidDenganVaksin
1457482999545663494,#TekanCovidDenganVaksin
1457482999554007040,#TekanCovidDenganVaksin
1457482999696539650,#TekanCovidDenganVaksin
1457482999696556034,#Infórmate📢|
1457482999696556034,#COVID19
1457482999696556034,#CuídateDeLaCovid19
1457482999780446208,#TekanCovidDenganVaksin
1457482999801335812,#TekanCovidDenganVaksin
1457482999872643075,#TekanCovidDenganVaksin
1457482999964991490,#TekanCovidDenganVaksin
1457483000040632327,#TekanCovidDenganVaksin
1457483000040632327,#lakjzan
1457483000061386757,#TekanCovidDenganVaksin
1457483000103387137,#IMSS
1457483000103387137,#COVID19
1457483000246112265,#TekanCovidDenganVaksin
1457483000547971075,#TekanCovidDenganVaksin
1457483000720117766,#Campeche
1457483000720117766,#COVID19
1457483000757817348,#TekanCovidDenganVaksin
1457483000866816000,#TekanCovidDenganVaksin
1457483000875151361,#TekanCovidDenganVaksin
1457483000954822656,#TekanCovidDenganVaksin
1457483001005330435,#TekanCovidDenganVaksin
1457483001089101826,#Salud
1457483001089101826,#COVID19
1457483001260957696,#ENTERATEYCOMPARTE
1457483001260957696,#Salud
1457483001260957696,#PeriódicoUnnimedios
1457483001261015044,#TekanCovidDenganVaksin
1457483001386864641,#Meta
1457483001386864641,#OrgulloLlanero
1457483001386864641,#ReinadoInternacionalDelJoropo
1457483001558876161,#TekanCovidDenganVaksin
1457483001647017985,#COVID19
1457483001659641865,#TekanCovidDenganVaksin
1457483001663823872,#COVID19
1457483001722462215,#ENTERATEYCOMPARTE
1457483001722462215,#Salud
1457483001722462215,#PeriódicoUnnimedios
1457483001739284483,#TekanCovidDenganVaksin
1457483001877565440,#TekanCovidDenganVaksin
1457483001927897090,#COVID19
1457483001948823552,#TekanCovidDenganVaksin
1457483002125045761,#TekanCovidDenganVaksin
1457483002267717643,#COVID19
1457483002267717643,#NoTeContagies
1457483002326306817,#TekanCovidDenganVaksin
1457483004079591426,#stupid
1457483004079591426,#Tyranny
1457483004255748100,#COVID19
1457483004255748100,#ConstruyendoSeguridad
1457483004255748100,#ESMAD1
1457483004268269574,#AprendemosYNosCuidamos
1457483004318715913,#DCHD
1457483004318715913,#douglascountyilcovid19update
1457483004360671233,#TekanCovidDenganVaksin
1457483004390031367,#TekanCovidDenganVaksin
1457483004390031368,#TekanCovidDenganVaksin
1457483004545155072,#TekanCovidDenganVaksin
1457483004729704451,#TekanCovidDenganVaksin
1457483004876627969,#TekanCovidDenganVaksin
1457483004947750922,#TekanCovidDenganVaksin
1457483004998144001,#covid19
1457483005128286209,#TekanCovidDenganVaksin
1457483005157535745,#COVID19
1457483005174288387,#TekanCovidDenganVaksin
1457483005174419456,#CuídateDeLaCovid19
1457483005207928840,#Enfoque
1457483005207928840,#Mundo
1457483005295882240,#TekanCovidDenganVaksin
1457483005438709766,#PeninsulaBlog
1457483005585465350,#covid
1457483005585465350,#mandates
1457483005585465350,#nwo
1457483005585465350,#pandemic
1457483005585465350,#socialism
1457483005602238465,#Cassese
1457483005635833861,#TekanCovidDenganVaksin
1457483005845401603,#TekanCovidDenganVaksin
1457483005971238913,#TekanCovidDenganVaksin
1457483006172483585,#COVID19
1457483006558547980,#COVID19
1457483006558547980,#Impftermin
1457483006558547980,#Berlin
1457483006558547980,#BesserImpformiert
