Tweet_ID,Hastag
1463946966128377858,#Roña
1463946966128377858,#Espectaculo
1463945633954476034,#StandInThePark
1463945633954476034,#Together
1463945847767502850,#testPCR
1463945847767502850,#solidarité
1463945847767502850,#antivax
1463945847767502850,#PassSanitaire
1463945870785847305,#Dictature
1463945870785847305,#AntiVax
1463945870785847305,#vaccination
1463946214534270986,#StandInThePark
1463946474228797441,#RappelVaccin
1463946474228797441,#FaitesVousVacciner
1463946474228797441,#VaccinezVous
1463946474228797441,#VaccinezVousBordel
1463946474228797441,#VaccinezVous
1463946474228797441,#AntiVax
1463946474228797441,#Complotistes
1463946512245866506,#antivax
1463946892174364682,#antivax
1463948192463077376,#StandInThePark
1463948264668024839,#antivax
1463948342648619008,#PassSanitaire
1463948342648619008,#vaccination
1463948581908398083,#antivax
1463949109426012165,#MacysParade
1463949249822048258,#antivax
1463949249822048258,#antivax
1463949549471510536,#antivax
1463949591368376334,#hdpros
1463949592656031749,#StandInThePark
1463949748038250496,#HDPros2
1463950095997624321,#EU
1463950095997624321,#Vaccin
1463950095997624321,#vaccination
1463950095997624321,#VaccinationObligatoire
1463950095997624321,#PassSanitaire
1463950095997624321,#PassDeLaHonte
1463950095997624321,#Complotiste
1463950095997624321,#Coucou
1463950095997624321,#Conspirationniste
1463950095997624321,#Antivaxx
1463950095997624321,#antivax
1463950210095329283,#covid
1463950210095329283,#Vaccin
1463950210095329283,#antivax
1463950226868387843,#JT2Oh
1463950303804469256,#COVID19
1463950303804469256,#antivax
1463950303804469256,#NoVaccinePas
1463950703907553280,#antivax
1463950852851388416,#StandInThePark
1463951258528763908,#COVID19
1463951258528763908,#Israël
1463951258528763908,#antivax
1463951258528763908,#GGMO
1463951590298210310,#Guadeloupe
1463951662876401670,#antivax
1463951662876401670,#Tueurs
1463951662876401670,#COVID19France
1463951764126941186,#antivax
1463952118851776524,#vaccination
1463952118851776524,#COVID19
1463952118851776524,#VaccinezVous
1463952118851776524,#antivax
1463952320996290571,#antivax
1463952320996290571,#antivax
1463952821150224386,#StandInThePark
1463953101904388104,#antivax
1463953239209127942,#Martinique
1463953250084962308,#antivax
1463953250084962308,#vaccination
1463953250084962308,#Covid19
1463953395191009291,#antivax
1463953395191009291,#fakenews
1463953395191009291,#RaoultGate
1463953395191009291,#PreventSenior
1463953455689740292,#StandInThePark
1463953714746638336,#Covid19
1463953864441450512,#antivax
1463953864441450512,#antilockdown
1463954081735749643,#COVID19
1463954081735749643,#antivax
1463954081735749643,#NoVaccinePas
1463954425458925578,#antivax
1463954917337542661,#PassSanitaire
1463955071042048003,#antivax
1463955160292601857,#StandInThePark
1463955531299799054,#StandInThePark
1463955856320569352,#antivax
