Tweet_ID,Hastag
1461502937817960453,#FreedomOfMovement
1461502937817960453,#auspoll
1461503272578170885,#antivax
1461503272578170885,#SCIENTIST
1461503272578170885,#Doctors
1461503272578170885,#media
1461503272578170885,#vaccines
1461503638682152961,#police
1461503638682152961,#racist
1461503638682152961,#maga
1461503638682152961,#antivax
1461504045475057671,#Brigitte
1461504834364968964,#antivax
1461504834364968964,#humour
1461506501290475522,#antivax
1461506578528579590,#antivax
1461506578528579590,#humour
1461508024712011779,#antivax
1461508024712011779,#antivaxxers
1461508024712011779,#antivaxxidiots
1461508685893705734,#antivacina
1461508685893705734,#antivax
1461508685893705734,#antivaxxers
1461509350854430730,#antivacina
1461509350854430730,#antivax
1461509350854430730,#antivaxxers
1461510406304780292,#SELFISH
1461510406304780292,#antivax
1461510495425515520,#COVID
1461510495425515520,#Autriche
1461510874561236999,#Antivax
1461510874561236999,#Religion
1461510874561236999,#Sectes
1461510874561236999,#Peur
1461510874561236999,#Complotisme
1461510874561236999,#Guyane
1461510874561236999,#COVID19
1461510874561236999,#VaccinezVous
1461511231592812546,#Selfish
1461511231592812546,#SCIENCE
1461511231592812546,#AntiVax
1461513505115308032,#antivax
1461513505115308032,#auspol
1461499463424352257,#LawsOfWar
1461499463424352257,#COVID19nz
1461499463491624960,#CRE
1461499463491624960,#Optimization
1461499463491624960,#TenantTips
1461499463491624960,#Office
1461499463491624960,#TenantRep
1461499463491624960,#NewNormal
1461499463848153094,#Entérate
1461499463906824194,#UAEM
1461499463982223363,#DisneyCruise
1461499463982223363,#Covid19
1461499463982223363,#vaccination
1461499464066162688,#HechosParaBrillar
1461499464234020864,#Corona
1461499464342982657,#Wuhan
1461499464430985216,#IzcalliInforma
1461499465219588101,#México
1461499465219588101,#Mundo
1461499465299279875,#sitecore
1461499465546682370,#Colombia
1461499465546682370,#Moderna
1461499465546682370,#covid19
1461499465592762368,#SahabatKemlu
1461499465592762368,#IniDiplomasi
1461499465651478529,#MeasurementMatters
1461499465806671872,#Covid19
1461499465945300993,#meme
1461499465945300993,#share
1461499465945300993,#doctorstrange
1461499465945300993,#yes8
1461499465945300993,#playthebestgoyes8
1461499466050060294,#NoticiaBX
1461499466050060294,#Xalapa
1461499466394083331,#meme
1461499466394083331,#share
1461499466394083331,#doctorstrange
1461499466394083331,#yes8
1461499466394083331,#playthebestgoyes8
1461499466687602691,#ReadyForMyShot
1461499467283189762,#Mexicali
1461499467283189762,#Tijuana
1461499467283189762,#Ensenada
1461499467430076418,#lockdown
1461499467576877073,#HouGiving
1461499467585110016,#BERITABAIKHARIINI
1461499467585110016,#GMHR
1461499467585110016,#Radio
1461499467635507205,#pandemic
1461499467635507205,#q
1461499467874455557,#CanSino
1461499467874455557,#Malaysia
1461499467874455557,#COVID19vaccine
1461499468201840647,#COVID19
1461499468239491076,#COVID19
