Tweet_ID,Hastag
1458147385729818626,#fascistes
1458147385729818626,#belfort
1458147385729818626,#manifestation
1458147385729818626,#antivax
1458147420190257153,#VonVaccinés
1458147500435677191,#Macron20h
1458147612004073480,#tuckems
1458147612004073480,#drdeath
1458147612004073480,#deathsantis
1458147612004073480,#COVID19
1458147612004073480,#antivax
1458147612004073480,#Florida
1458147755839328266,#VonVaccinés
1458147923527704583,#APHP
1458147923527704583,#SARSCoV2
1458148168663814150,#antivax
1458148207599497216,#VonVaccinés
1458148216382361609,#dkpol
1458148216382361609,#dkmedier
1458148216382361609,#dkvaccinering
1458148216382361609,#dkcorona
1458148465599553545,#VonVaccinés
1458148620314849282,#Macron20h
1458148709640908802,#AntiVAX
1458148788774780932,#Fascism
1458148788774780932,#antivax
1458148788774780932,#Scientism
1458148824287956992,#Macron20h
1458148843925778433,#VonVaccinés
1458148898598494213,#Macron20h
1458148964683894787,#Macron
1458148967469002757,#Macron20h
1458149053288620034,#Macron20h
1458149065724764160,#Macron20h
1458149081784668167,#Macron20h
1458149195248979976,#Macron20h
1458149243479371786,#Macron20h
1458149267575611397,#antivax
1458149413537394691,#antivax
1458149522492862470,#Macron20h
1458149535352508418,#Macron20h
1458149554889576467,#wiunion
1458149554889576467,#wiunion
1458149554889576467,#Aaronrogers
1458149554889576467,#antivax
1458149750436503561,#Macron20h
1458149750436503561,#antivax
1458149922163892229,#antivax
1458149922163892229,#resistanceencarton
1458149930875371522,#antivax
1458149930875371522,#Macron20h
1458150495688740866,#Macron20h
1458151027069362181,#antivax
1458151169155641352,#antivax
1458151169155641352,#résistance
1458151169155641352,#macrondemission
1458151198624780293,#VonVaccinés
1458151293281837059,#Macron20h
1458151317298417671,#antivax
1458151317298417671,#résistance
1458151317298417671,#macrondemission
1458151353243549701,#Macron20h
1458151580373499908,#Macron20h
1458151888591929349,#antivax
1458151905394401284,#Macron20h
1458151928962166791,#cdnpoli
1458151928962166791,#abpoli
1458151928962166791,#onpoli
1458151928962166791,#COVID19
1458151984779993092,#antivax
1458151984779993092,#résistance
1458151984779993092,#macrondemission
1458152030279774214,#Macron20h
1458152072604315654,#Abbotsford
