Tweet_ID,Hastag
1464776338355769348,#ClotShot
1464776338355769348,#DepopShot
1464776338355769348,#Rona
1464776338355769348,#Jab
1464776338355769348,#RonaJab
1464776338355769348,#PoliceState
1464776338355769348,#VaccineMandates
1464776338355769348,#TheGreatReset
1464776338355769348,#GreatReset
1464776338355769348,#NewNormal
1464776338355769348,#TheGreatCulling
1464776338355769348,#Plandemic
1464776338355769348,#CullingTheHerd
1464776338355769348,#Eugenics
1464776338355769348,#NWO
1464776338355769348,#Totalitarian
1464776338355769348,#VaccinePassports
1464776338355769348,#Depopulation
1464776338355769348,#Extinction
1464776338355769348,#WakeUp
1464776338355769348,#StandUp
1464776338355769348,#ADE
1464789562228715520,#rona
1464789562228715520,#Omicron
1464777093124747272,#HentikanPaksaVaksin
1464780543170686977,#Covid
1464781095048826884,#antipass
1464781095048826884,#antivax
1464784596613177347,#AntiVax
1464787730483793922,#gevaccineerden
1464788715125891073,#Omicron
1464788715125891073,#HentikanPaksaVaksin
1464789120878841858,#COVID19
1464789120878841858,#antivax
1464776053944205316,#CuartRetiroAntesDeSegundaVuelta
1464776054120271888,#MenangBersama
1464776054120271888,#LindungDiriLindungSemua
1464776054124560387,#QuédateEnCasa
1464776054128656386,#MUNDO
1464776054451556358,#ElResumen
1464776054451556358,#GritaMéxicoA21
1464776054451556358,#VamosPorEllas
1464776054573252615,#ProtonSaga
1464776054925524997,#Omicron
1464776054925524997,#COVID19
1464776054925524997,#OMS
1464776055470923786,#Covid19
1464776055512776708,#LoMásVisto
1464776055760117766,#LaPrensaSecuestrada
1464776056003448837,#COVID19
1464776056099901446,#RajaCuti
1464776056099901446,#Covid
1464776056099901446,#Testkit
1464776056099901446,#Pandemik
1464776056322150404,#Omikran
1464776056322150404,#coronavirus
1464776056376684549,#vaccines
1464776056376684549,#vaccineinequity
1464776056376684549,#COVID19
1464776056611684354,#LJAComparte
1464776056850853892,#drogue
1464776056850853892,#santé
1464776056850853892,#Covid19
1464776056901017610,#LaHabana
1464776056901017610,#Cuba
1464776056901017610,#COVID19
1464776056901017610,#CubaPorLaVida
1464776056901017610,#CubaPorLaSalud
1464776056901017610,#CubaSalvaVidas
1464776056934744066,#Mumbai
1464776057022599175,#omicron
1464776057022599175,#covid19
1464776057136033797,#QuitaleLaCorona
1464776057442209800,#QuitaleLaCorona
1464776057450418180,#Warriors
1464776057450418180,#R4W
1464776057450418180,#HealthTipoftheDay
1464776057450418180,#ItsNotOver
1464776057450418180,#COVID19
1464776057450418180,#RISE4WAR
1464776057450418180,#Wellness
1464776057450418180,#Awareness
1464776057450418180,#Recovery
1464776057450418180,#RMMLLC
1464776057526136837,#SepaQue
1464776057526136837,#COVID19
1464776057597272067,#ElhaNympha
1464776057672781824,#RD
1464776057672781824,#DeLaSemana
1464776057748340740,#US
1464776057995894790,#WHO
1464776057995894790,#Covid19
1464776057995894790,#covidvariant
1464776058108997649,#COVID19
1464776058146725894,#covid19
1464776058146725894,#UAMX
1464776058146725894,#CEUX
1464776058146725894,#CasaAbiertaAlTiempo
1464776058146725894,#Libros
1464776058239029253,#DeLaSemana
1464776058247516165,#COVID19
1464776058608267268,#SMARTTunnel
1464776058608267268,#SMARTshares
1464776058608267268,#KitaJagaKita
1464776058608267268,#HapusCOVID19
1464776058885095442,#PODublin
1464776058981388293,#CoronavirusEA
1464776059858083845,#COVID19
1464776059858083845,#IMSSenPalacio
1464776059874787333,#COVID19
1464776060206256130,#Resistencia
1464776060210352141,#China
1464776060331982848,#ElhaNympha
1464776060562812929,#OSUWexMed
1464776060852215815,#Vacúnate
1464776060852215815,#LavaTusManos
1464776060852215815,#UsaCubrebocas
1464776060852215815,#SusanaDistancia
1464776060902518786,#EnBreve
1464776061816819712,#COVID19
1464776061816819712,#PublicHealth
1464776062332805124,#COVID19
1464776062332805124,#Panamá
1464776062332805124,#COVID19
1464776063725326341,#omicron
1464776063725326341,#covid19
1464776063737860106,#Omicron
1464776063737860106,#Variant
1464776063737860106,#Covid
1464776063737860106,#After
1464776063737860106,#China
1464776063737860106,#Cases
1464776063737860106,#Police
1464776063737860106,#This
1464776063737860106,#Thanksgiving
1464776063737860106,#Black
1464776064048185355,#Mutation
1464776064048185355,#COVID19
1464776064048185355,#coronavirus
1464776064048185355,#VierteWelle
1464776064048185355,#ImpfenSchuetzt
1464776064048185355,#Impfpflicht
1464776064048185355,#Omikron
1464776064387928071,#travel
1464776064387928071,#traveltips
1464776064517885954,#PTD
1464776066128662528,#COVID19
1464776066128662528,#Panamá
1464776066128662528,#COVID19
1464776066371928075,#lockdown
1464776066589990914,#Coronavirus
1464776066589990914,#COVID19
1464776067407745029,#US
1464776068028633089,#COVID19
1464776068989083653,#CoronaVirus
1464776069135978497,#Nacionales
1464776069135978497,#elsiglocomve📲
1464776069207281667,#SouthPark
1464776069207281667,#southparkfanart
1464776069207281667,#spstyle
1464776069207281667,#spkyle
1464776069207281667,#spstan
1464776069307895811,#USNavy
1464776069307895811,#COVID19
1464776069307895811,#coronavirus
1464776070100664320,#CoronaVirus
1464776070121488386,#HouseOfGucci
1464776071132463112,#CoronaVirus
1464776071497367562,#COVID19
1464776071849684994,#COVID19
1464776073204449285,#Covid
1464776074127196162,#GeneraciónDeOroEnCali
1464776074169040898,#Covid
1464776074605350913,#COVID19
1464776074693328896,#CelebrateUU
1464776074693328896,#UequalsU
1464776074693328896,#HIV
1464776074693328896,#ScienceNotStigma
1464776074693328896,#GetTested
1464776074693328896,#GetTreated
1464776074693328896,#EndtheHIVEpidemic
1464776074693328896,#EndHIVStigma
1464776075406454784,#Coronavirus
1464776075406454784,#COVID19
1464776075414843397,#Coronavirus
1464776075414843397,#COVID19
1464776075871989764,#AlbanyGA
1464776075871989764,#CordeleGA
1464776075871989764,#TiftonGA
1464776075871989764,#SylvesterGA
1464776075871989764,#ThinkTifton
1464776075871989764,#MoultrieGA
1464776075871989764,#SWGA
1464776075871989764,#TuneIn
1464776076798869505,#YoMeLlamo
1464776077214203904,#Neutralizing
1464776077214203904,#antibody
1464776077214203904,#SARSCoV2
1464776077214203904,#boosters
1464776077214203904,#infections
1464776077214203904,#vaccinated
1464776077214203904,#COVID19
1464776078602477568,#ComunicadoSalud
1464776078602477568,#Vacunas
1464776078602477568,#COVID19
1464776079260983301,#PTD
1464776080032731138,#Coronavirus
1464776080032731138,#vaccines
1464776080904974337,#NewsAlert
1464776080904974337,#Covid19
1464776081450360842,#Ampel
1464776081450360842,#Groko
1464776081450360842,#GelbeAmpel
1464776081551114242,#infografik
1464776081551114242,#covid19
1464776081551114242,#kitajagakita
1464776081970401286,#EnoughIsEnough
1464776082897440774,#COVID19
1464776083664896000,#HentikanPaksaVaksin
1464776083664896000,#HentikanPaksaVaksin
1464776086349180934,#COVID19
1464776089155383300,#Sachsen
1464776089155383300,#Erzgebirgskreis
1464776089394454528,#Coronavirus
1464776089394454528,#COVID19
1464776089549557763,#LongCovid
1464776089549557763,#MyalgicEncephalomyelitis
1464776089549557763,#MECFS
1464776092414316546,#AMLOasesino
1464776093316141058,#CovidVerschärfung
1464776093316141058,#NEIN
1464776093316141058,#CovidGesetzNEIN
1464776093316141058,#CovidGesetz
1464776093316141058,#Abst21
1464776094477918210,#Coronavirus
1464776094477918210,#COVID19
1464776098085064715,#VenenoEmbotellado
1464776098617638914,#COVID19
1464776099125149701,#COVID19
1464776099125149701,#bloqueo
1464776099557109769,#Omicron
1464776099557109769,#GoodNews🤔
1464776099733245954,#Covid19
1464776100303749120,#canadiansheep
1464776101952200707,#OnlyMSPCanSaveFarmers
1464776102153498627,#Covid
1464776102153498627,#Omicron
1464776102153498627,#KamalaHarris
1464776102153498627,#SouthAfrica
1464776102153498627,#Mask
1464776102153498627,#Harris
1464776102153498627,#Ban
1464776102153498627,#BBC
1464776102153498627,#FoxNews
1464776102354825227,#Coronavirus
1464776102354825227,#COVID19
1464776102757343238,#COVID
1464776102757343238,#Variant
1464776103160078336,#LyinTed
1464776103399071746,#omikran
1464776103399071746,#coronavaccine
1464776103399071746,#Coronavirus
1464776103621533698,#Coronavirus
1464776103621533698,#COVID19
1464776104678334465,#HentikanPaksaVaksin
1464776104678334465,#HentikanPaksaVaksin
1464776105638903808,#COVID19
1464776105680900097,#EnoughIsEnough
1464776106716942338,#MontclairBioAnth101
1464776107065020417,#Brussels
1464776107065020417,#twitter
1464776107065020417,#pandemic
1464776107065020417,#lockdown
1464776107065020417,#Fintech
1464776107626954758,#covid
1464776109678112771,#GEZ
1464776109678112771,#Fakenews
1464776113054490628,#SmallBusinessSatur
1464776113515741184,#BREAKING
1464776114086154241,#Deportes
1464776114530783233,#covid
1464776117173161986,#Israel
1464776117173161986,#aeropuertos
1464776117173161986,#africanos
1464776119966703621,#FGR
1464776119966703621,#Coronavirus
1464776119966703621,#COVID19
1464776120625152001,#Pandemic
1464776121715617795,#GlobalBuzz
1464776124047794177,#votingrights
1464776124689432576,#Omicron
1464776124689432576,#Ebolavid19
1464776125356199936,#Covid19
1464776127340294146,#COVID19
1464776128883793922,#BlackLivesMatter
1464776128883793922,#NickiMinaj
1464776128883793922,#MAGA
1464776128883793922,#Alberta
1464776128883793922,#Ontario
1464776128883793922,#Toronto
1464776128883793922,#health
1464776128883793922,#covid19
1464776128883793922,#corruption
1464776128883793922,#science
1464776128883793922,#sciencewins
1464776129047314439,#OnlyMSPCanSaveFarmers
1464776129374560259,#WearAMask
1464776129374560259,#GetVaccinated
1464776129374560259,#BoosterShots
1464776130414592002,#COVID19
1464776132792930311,#LAX
1464776132792930311,#airports
1464776135993176064,#Macron
1464776135993176064,#Guadeloupe
1464776135993176064,#Manifs
1464776136819462151,#coronavirus
1464776136819462151,#science
1464776136819462151,#europe
1464776137268248583,#Pfizer
1464776137268248583,#COVID19
1464776137268248583,#OmicronVariant
1464776137410854916,#lockdown
1464776137410854916,#LBRY
1464776138757189636,#UK
1464776138757189636,#London
1464776138757189636,#relocation
1464776138757189636,#Lifestyle
1464776138757189636,#ServicedAccommodation
1464776138757189636,#concierge
1464776138840965122,#COVID19
1464776139017273344,#COVID19
1464776141101678600,#Akhanda
1464776141378621441,#JEEAdvancedOnceMore
1464776142209138694,#Coronavirus
1464776142209138694,#COVID19
1464776142209138694,#COVID19
1464776143274393606,#IMPORTANTE
1464776146604679169,#WearAMask
1464776146604679169,#NoMasks
1464776146604679169,#DoNotComply
1464776146604679169,#EnoughIsEnough
1464776146889883655,#BidenAdministration
1464776146889883655,#COVID19
1464776147997188097,#Macroniste
1464776153214902276,#animals
1464776154452148226,#OKO
1464776154452148226,#SundayThoughts
1464776154452148226,#COVID19
1464776154452148226,#coronavirus
1464776154452148226,#Education
1464776159397298176,#Cuba
1464776159397298176,#COVID19
1464776160601165840,#COVID19
1464776161498652681,#OmicronVariant
1464776162589110276,#COVID19
1464776162589110276,#Omicron
1464776163104944128,#OriginOfCovid
1464776163545341956,#vaccine
1464776163545341956,#covidvariant
1464776163545341956,#COVID19
1464776164627685388,#law
1464776164627685388,#legal
1464776164627685388,#lawtwitter
1464776166175387654,#OmicronVariant
1464776166175387654,#COVID1
1464776166368284678,#EvilBillGates
1464776166821142530,#Melbourneprotest
1464776166976495618,#Reportando
1464776166976495618,#Cuba
1464776167077163013,#estanparallorar
1464776171615186945,#PTDONSTAGELA
1464776172114366467,#Covid19
1464776172366094339,#LongCovid
1464776172366094339,#MyalgicEncephalomyelitis
1464776172366094339,#MECFS
1464776172600918018,#coronavirus
1464776174060683273,#lockdown
1464776174060683273,#FamilyMeeting
1464776175667003393,#lockdown
1464776176245878788,#IMPORTANTE
1464776176526782473,#BTSARMY
1464776176526782473,#PTDONSTAGELA
1464776177541730312,#SpiritualSunday
1464776178523426818,#ONPoli
1464776178699493378,#Down
1464776178787446789,#B11259
1464776179521662979,#Canada
1464776179521662979,#immigration
1464776179521662979,#travel
1464776179521662979,#covid19
1464776179521662979,#internationaltravel
1464776179521662979,#globalmobility
1464776179521662979,#hr
1464776179773288456,#EnoughIsEnough
1464776180314386435,#ElhaNympha
1464776183808069638,#COVID19
1464776184353468416,#ivermectin
1464776187759276034,#DemVoice1
1464776188338057220,#PTD
1464776188824457220,#OnlyMSPCanSaveFarmers
1464776189621514244,#COVID19
1464776190384824324,#Omicron
1464776190384824324,#COVID19
1464776192381177858,#COVID19
1464776196198178823,#Omicron
1464776196198178823,#Ebolavid19
1464776196428910596,#BREAKING
1464776197062250505,#Omnicron
1464776197641056265,#COVID19
1464776199302008832,#Macron
1464776199302008832,#Guadeloupe
1464776199302008832,#Manifs
1464776199381659655,#COVID19
1464776204649746433,#CoronaMutant
1464776204649746433,#Suedafrika
1464776205517791232,#COVID19
1464776208277655555,#covid
1464776208437153792,#Vacúnate
1464776208437153792,#LavaTusManos
1464776208437153792,#UsaCubrebocas
1464776208437153792,#SusanaDistancia
1464776208437153792,#COVID19
1464776208474800135,#COVID19
1464776210177691648,#coronavirus
1464776210177691648,#Omicron
1464776210177691648,#CovidVaccine
1464776211540889604,#COVID19
1464776214921429001,#HentikanPaksaVaksin
1464776214921429001,#HentikanPaksaVaksin
1464776214921429001,#HentikanPaksaVaksin
1464776215537995782,#ZhangZhan
1464776217488334849,#AMLOasesino
1464776219707129858,#Omicron
1464776222269796355,#Covid19
1464776223435935750,#SARSCoV2
1464776226124431363,#CuartRetiroAntesDeSegundaVuelta
1464776226128736264,#COVID19
1464776228251086852,#COVID19
1464776228448129025,#Fauci
1464776228448129025,#COVID19
1464776229865897986,#Cali2021
1464776231853961216,#kickcovidKY
1464776231853961216,#freefromquarantine
1464776231853961216,#covidvaccineme
1464776231853961216,#getvaccinated
1464776231853961216,#everybodycounts
1464776231853961216,#covidvaccine
1464776232608968708,#variant
1464776232608968708,#omicron
1464776232608968708,#covid
1464776232608968708,#health
1464776232608968708,#africa
1464776232608968708,#pandemic
1464776232608968708,#world
1464776232608968708,#virus
1464776232608968708,#south
1464776232608968708,#report
1464776232902352896,#ScottyDoesNothing
1464776232902352896,#ScottyTheGaslighter
1464776232902352898,#SouthPark
1464776232902352898,#Covid
1464776233279840257,#PTD
1464776233871294471,#Trending
1464776233871294471,#twitter
1464776233871294471,#BTSARMY
1464776233871294471,#k2zoektk3
1464776233871294471,#Omicron
1464776233871294471,#DowningStreetBriefing
1464776233871294471,#covidvariant
1464776233871294471,#StageForARMY
1464776233871294471,#IronBowl
1464776233871294471,#OmicronVariant
1464776233871294471,#JOOXTHTOP100
1464776233871294471,#NatashaMillion
1464776233871294471,#SinfeAahan
1464776233871294471,#WearAMask
1464776233871294471,#StrictlyComeDancing
1464776233871294471,#GOT7FOREVER
1464776234429149190,#PTD
1464776235091775493,#DPRUntukNegeri
1464776236916527105,#Sooryavanshi
1464776240074608642,#Pakistans
1464776240074608642,#IMF
1464776240074608642,#COVID19
1464776240988966912,#DoesntHoldAHose
1464776240988966912,#ItsNotARa
1464776245347078151,#LaRéunion
1464776251982458884,#nowplaying
1464776252766793731,#DigitalMediaConclave
1464776254213824513,#coronavirus
1464776254213824513,#teletrabajo
1464776254213824513,#trabajan
1464776256118005763,#BuildBackBetter
1464776257296556033,#PettyTyrant
1464776258835918852,#Israel
1464776258835918852,#OmichronVariant
1464776260052295682,#Cali2021
1464776262417674245,#PowerBI
1464776262417674245,#COVID19Tokyo
1464776262417674245,#COVID19
1464776262723850245,#COVID19
1464776264825417738,#CubaVive
1464776264825417738,#CubaPorLaVida
1464776265504727040,#COVID19
1464776265504727040,#Covid19
1464776265504727040,#covidvariant
1464776265504727040,#Omicron
1464776266180177923,#omicron
1464776266180177923,#hypocrites
1464776267807473672,#Africas
1464776267807473672,#COVID
1464776270592499718,#DoNotComply
1464776270592499718,#ArrestFauci
1464776270592499718,#FJBiden
1464776274509852672,#Masks
1464776275604635654,#UPSCExtraAttempt
1464776276628017157,#Corona
1464776276628017157,#Omicron
1464776276628017157,#OmicronVariant
1464776276779180032,#BoosterShots
1464776278435713034,#B11259
1464776283259392009,#FDA
1464776283259392009,#CrimesAgainstHumanity
1464776284102397961,#Covid19
1464776285155053576,#Covid
1464776288258908164,#LaNoticiaAlMomento
1464776288682450952,#Omicron
1464776290066739206,#WearAMask
1464776292738371586,#cdnpoli
1464776292948193288,#ABOLISHTHEPOLICE
1464776292948193288,#ACAB
1464776293560451081,#AgeOfOmicron
1464776293560451081,#G
1464776294927851522,#PowerBI
1464776294927851522,#COVID19Kanagawa
1464776294927851522,#COVID19
1464776294990692356,#Poshmark
1464776294990692356,#shopmycloset
1464776297398296577,#URGENTE
1464776299873030145,#COVID19
1464776302901268490,#PeoplesVaccine
1464776303874351105,#COVID19
1464776305778511874,#Masks
1464776305778511874,#COVIDIOTS
1464776306126557185,#Excélsior
1464776306126557185,#Covid19
1464776306126557185,#Alemania
1464776306160291848,#BuenasNoches✈||
1464776306160291848,#YoTengoYCuidoMiAeropuerto
1464776306478964740,#uoft
1464776306478964740,#law
1464776306579722240,#GeneraciónDeOroEnCali
1464776307858886656,#DowningStreetBriefing
1464776309805101059,#JuntosXCuba
1464776312183136266,#COVIDisAirborne
1464776313747685380,#COVID19
1464776313747685380,#VariantOmicron
1464776313747685380,#Plandemie
1464776313747685380,#OnSeReveille
1464776314255298560,#FreedomVariant
1464776318281785350,#COVIDー19
1464776318281785350,#COVID19
1464776318281785350,#coronavirus
1464776320949399566,#PTD
1464776322434187274,#Cali2021
1464776323281391620,#assisteddying
1464776323482763266,#fashion
1464776323482763266,#lifelately
1464776323482763266,#lifestyle
1464776323482763266,#style
1464776325902778372,#Cuba
1464776325902778372,#Covid19
1464776325902778372,#CubaVive
1464776326007635972,#PowerBI
1464776326007635972,#COVID19Nagano
1464776326007635972,#COVID19
1464776326255153159,#homeoffice
1464776326255153159,#CovidVerschärfung
1464776326255153159,#NEIN
1464776326255153159,#CovidGesetzNEIN
1464776326255153159,#CovidGesetz
1464776326255153159,#Abst21
1464776326561292289,#Pandemic
1464776326733189124,#Ethereum
1464776328058744832,#BHdunia
1464776328058744832,#coronavirus
1464776328058744832,#covid19
1464776330021457925,#COVID19
1464776330608738306,#TodoChileVotaKast
1464776330608738306,#TodosKast
1464776330705182724,#PTD
1464776331942514693,#COVID19
1464776333649530891,#Israel
1464776333649530891,#aeropuertos
1464776333649530891,#africanos
1464776336895987718,#DyingToOwnTheLibs
1464776337734963200,#variantes
1464776337734963200,#covid
1464776337734963200,#equidade
1464776337734963200,#vacina
1464776337827119107,#DoNotComply
