Tweet_ID,Hastag
1463243157072666627,#Murdoch
1463243157072666627,#Rona
1463243157072666627,#TFG
1463243157072666627,#Trump2024Campaign
1463243157072666627,#DonTheCon
1463245198083956744,#lol
1463245198083956744,#CDC
1463245198083956744,#rona
1463245198083956744,#jokes
1463245198083956744,#VaccineSideEffects
1463245198083956744,#lmao
1463247318933721088,#Rona
1463235933021560832,#TPMP
1463235998133989377,#antivax
1463235998133989377,#deafspraak
1463236075481145345,#BFMSTORY
1463236151502946304,#antivax
1463236184126205954,#guadeloupe
1463236607817957391,#BFMSTORY
1463236899859013639,#antivax
1463236992322482178,#Covid
1463237039663554562,#antivax
1463237164175708169,#antivaxattendra
1463237292177473538,#antivax
1463237481055363072,#antivax
1463237674869800960,#PureBlood
1463237674869800960,#ProVax
1463237722076815373,#Covid
1463237766695817220,#EU
1463237766695817220,#Statistics
1463237766695817220,#vaccinated
1463237766695817220,#Population
1463237766695817220,#deaths
1463237766695817220,#ECDC
1463237766695817220,#Covid
1463237766695817220,#COVAXIN
1463237766695817220,#Covid19
1463237766695817220,#COVAX
1463237766695817220,#vaccination
1463237766695817220,#antivax
1463237766695817220,#Ireland
1463237766695817220,#Portugal
1463237766695817220,#Malta
1463237766695817220,#Denmark
1463237766695817220,#Belgium
1463237766695817220,#Spain
1463237766695817220,#Italy
1463237766695817220,#Cyprus
1463237766695817220,#Greece
1463237766695817220,#Bulgaria
1463237998082936833,#antivax
1463238119298326530,#antivax
1463238219189952515,#EU
1463238219189952515,#Statistics
1463238219189952515,#vaccinated
1463238219189952515,#Population
1463238219189952515,#deaths
1463238219189952515,#ECDC
1463238219189952515,#Covid
1463238219189952515,#COVAXIN
1463238219189952515,#Covid19
1463238219189952515,#COVAX
1463238219189952515,#vacc
1463238427596443655,#Chlordecone
1463238427596443655,#Guadeloupe
1463238427596443655,#Martinique
1463238427596443655,#Ultramarins
1463238427596443655,#Antivax
1463238427596443655,#Antipass
1463238705489989634,#Groundswell
1463238958066937865,#EU
1463238958066937865,#Statistics
1463238958066937865,#vaccinated
1463238958066937865,#Population
1463238958066937865,#deaths
1463238958066937865,#ECDC
1463238958066937865,#Covid
1463238958066937865,#COVAXIN
1463238958066937865,#Covid19
1463238958066937865,#COVAX
1463238958066937865,#vacc
1463239152615501830,#antivax
1463239235578781696,#Covid19
1463239235578781696,#airborne
1463239235578781696,#infectiousdisease
1463239278100688901,#BFMSTORY
1463240055384903682,#Larcher
1463240226978119680,#antivax
1463240226978119680,#COVID19france
1463240226978119680,#vaccination
1463240849584709634,#an
1463240902017789953,#antivax
1463240902017789953,#COVID19France
1463241194574696454,#itsgoodtotalk
1463241399730589702,#Valneva
1463241427148754950,#itsgoodtotalk
1463241464520056838,#Chrissky
1463241464520056838,#antivaxxers
1463241464520056838,#antivax
1463241464520056838,#VaccinesSaveLives
1463241464520056838,#UnitedNonCompliance
1463241509050986499,#Guadeloupe
1463241509050986499,#soignants
1463241679230717952,#Covid
1463241694946770949,#an
1463241866602811393,#antivax
1463241984739524623,#Guadeloupe
1463241984739524623,#soignants
1463242403704451076,#Larcher
1463242949483974667,#martinique
1463242949483974667,#terrorisme
1463242949483974667,#antivax
1463243507586510848,#castex
1463243649748250631,#Economia
1463243649748250631,#greenpass
1463243649748250631,#antivax
1463243936592543753,#antivax
1463243959241789453,#antivax
1463244089722392578,#Valneva
1463244110135967753,#cd
1463244182772924418,#antivax
1463244182772924418,#Macron
1463244182772924418,#Satan
1463244667043074048,#Valneva
1463245084628033545,#Valneva
1463245218979930114,#itsgoodtotalk
1463246019248934925,#antivax
1463246019248934925,#antivaxxers
1463246173209251846,#Valneva
1463246683140235272,#Pfizergate
1463246683140235272,#NonAuPassSanitaire
1463246683140235272,#NousSommesLes6Millions
1463246683140235272,#Covidiot
1463246683140235272,#Plandemie
1463246683140235272,#antivax
1463246696243253250,#antivax
1463246696243253250,#vaccinemandate
1463246696243253250,#COVID
1463246739335532553,#antivax
1463246921913540613,#antivax
1463246955929378820,#COVID19
1463247179804512257,#Larcher
1463247479613308937,#STOPCOVID
1463247479613308937,#COVID19
1463247479613308937,#Covid19
1463247631145078787,#Burnout
1463247631145078787,#antivax
1463247631145078787,#antivaxxers
1463247642876649472,#antivax
1463247642876649472,#antipasssanitaire
1463247926772305920,#Valneva
1463247926772305920,#AntiVax
1463248085967155210,#an
1463248232310530061,#COVID19
1463248232310530061,#Macron
1463248483687837707,#cd
1463248858213986305,#intox
1463248858213986305,#hoax
1463248858213986305,#antivax
1463248858213986305,#covid
1463248858213986305,#propagande
1463248905827717130,#BigPharma
1463248905827717130,#antivax
1463248905827717130,#COVID19
1463248905827717130,#vaccination
1463248981883076613,#Larcher
1463249260296740873,#Larcher
1463249818185342986,#antivax
1463249976209858564,#antivax
1463249976209858564,#antipasssanitaire
1463250256993431563,#Martinique
1463250256993431563,#antivax
1463250365634203658,#Covid19
1463250365634203658,#antivax
1463250795919462408,#Valneva
1463250889582469122,#Covid
1463250949766627338,#Larcher
1463235905351790596,#freelancers
1463235905351790596,#onlinebusiness
1463235905351790596,#OnlineMarketing
1463235905691521027,#StaySafe
1463235905691521027,#gevaccineerd
1463235905691521027,#CodeZwart
1463235905762824196,#COVID19
1463235905813024771,#EnPortada
1463235905813024771,#Sanidad
1463235905813024771,#covid
1463235906245070850,#Salud
1463235906530328578,#Saitama
1463235906698035202,#Sachsen
1463235906698035202,#Corona
1463235906698035202,#Schule
1463235906698035202,#DASGEWINNENWIR
1463235906698035202,#twitterlehrerzimmer
1463235906974928913,#Coahuila
1463235907490828295,#COVID19
1463235907490828295,#pandemic
1463235907679502336,#US
1463235907679502336,#COVID19
1463235907817988096,#Respond2Racism
1463235907817988096,#StopAAPIHate
1463235907817988096,#StopAsianHate
1463235907885142019,#Internacional
1463235907885142019,#Covid19
1463235907968921603,#COVID19
1463235907968921603,#Pandemic
1463235908162007049,#peczwolle
1463235908279414786,#GOVAXX
1463235908279414786,#OakvilleON
1463235908279414786,#COVID19
1463235908489121834,#Brigada27
1463235908489121834,#Mocoa
1463235908535156736,#Cdnimm
1463235908535156736,#CanadianImmigration
1463235908535156736,#Travel
1463235908535156736,#COVID19
1463235908958887948,#EstadosUnidos
1463235908958887948,#COVID19
1463235908958887948,#Internacional
1463235908958887948,#México
1463235908958887948,#Noticia
1463235908958887948,#Compartir
1463235908958887948,#ResonanciaInformativa
1463235909164285955,#ableg
1463235909164285955,#abpoli
1463235909164285955,#covid19ab
1463235909164285955,#abhealth
1463235909311254533,#COVID19vaccine
1463235909567107075,#Véran
1463235909567107075,#cas
1463235909567107075,#C
1463235909722116097,#COVIDー19
1463235909743255555,#corona
1463235909743255555,#ElDespertadordeQRoo
1463235909759864837,#COVID19
1463235909776723970,#TekÇareA
1463235911190081537,#BillGates
1463235911190081537,#Technocracy
1463235911190081537,#SciFi
1463235911190081537,#Dystopia
1463235911190081537,#COVID19
1463235911190081537,#Eugenics
1463235911190081537,#Genocide
1463235911190081537,#Depopulation
1463235911190081537,#Death
1463235911190081537,#WEF
1463235911190081537,#TheGreatReset
1463235911190081537,#NewWorldOrder
1463235911756382209,#Megacable
1463235911823630349,#covid19
1463235911823630349,#FelizCumpleañosPresidente
1463235911882211328,#COVID19
1463235912188547082,#Covid19
1463235912716873728,#ValorNoticias
1463235912716873728,#COVID19
1463235912779788289,#COVID19
1463235913048154114,#COVID19
1463235913048154114,#FelizCumpleañosPresidente
1463235913195016201,#China
1463235913195016201,#COVID19
1463235913455001606,#Bretagne
1463235913455001606,#covid
1463235913455001606,#Tourisme
1463235913530720270,#CORONAVIRUSGT
1463235913622777858,#PCR
1463235913622777858,#COVID19
1463235913786572806,#Sachsen
1463235913786572806,#Corona
1463235913786572806,#Schule
1463235913786572806,#DASGEWINNENWIR
1463235913786572806,#twi
1463235916013658139,#COVID19
1463235916026286099,#BIRN
1463235916223463426,#Covid19
1463235916328312835,#survival
1463235916328312835,#survivor
1463235916328312835,#primitiveTechnology
1463235916328312835,#bushcraft
1463235916328312835,#prepper
1463235916328312835,#SHTF
1463235916328312835,#suvival
1463235916328312835,#SHTF
1463235916328312835,#prepper
1463235916328312835,#toiletpaper
1463235916328312835,#pandemic
1463235916328312835,#papermaking
1463235916328312835,#wildcrafting
1463235916328312835,#homesteading
1463235916328312835,#hoarding
1463235916416229377,#México
1463235916416229377,#COVID19
1463235916844044289,#Afterschool
1463235916844044289,#summerlearning
1463235916844044289,#Georgia
1463235916978216962,#Kansas
1463235917070553089,#KWColeanTang
1463235917070553089,#remoteworkers
1463235917251067915,#Castex
1463235917251067915,#Covid19
1463235917494112256,#América|La
1463235917494112256,#DisneyWorld
1463235917494112256,#EFE
1463235917494112256,#elprofeshow
1463235917494112256,#Miami
1463235917494112256,#Suspensión
1463235917494112256,#Vacunaanticovid
1463235917498527761,#Noticias10
1463235917498527761,#RioNegro
1463235917498527761,#COVID19
1463235917498527761,#Diario10
1463235917817151492,#Caribbean
1463235917884366849,#SOSCIÊNCIA
1463235917884366849,#SOSCIENCIA
1463235917884366849,#ATUAÇÃODAABC
1463235917884366849,#CIÊNCIA
1463235917884366849,#COVID19
1463235920237408258,#EnVideo
1463235920237408258,#FelizCumpleaño
1463235920308674580,#COVID19
1463235920707137545,#Impfpflicht
1463235920707137545,#Corona
1463235921717997573,#Covid
1463235922359721989,#Covid
1463235923114663936,#CubaVive
1463235923114663936,#CubaViveYRenace
1463235923114663936,#LaRazónEsNuestroEscudo
1463235923114663936,#JovenClubCuba
1463235923114663936,#CiegodeAvila
1463235924322566152,#Moderna
1463235924368760834,#Sachsen
1463235924368760834,#Corona
1463235924389769219,#CHESTInf
1463235925266292742,#machismo
1463235925266292742,#Covid19
1463235925266292742,#Educación
1463235925266292742,#Re
1463235925459222543,#hukumetistifa
1463235925476003846,#TreatLongCovid
1463235925476003846,#LongCovid
1463235927594184714,#vaccines
1463235927594184714,#VaccinesSaveLives
1463235927594184714,#DeltaVariant
1463235927594184714,#COVID19
1463235927594184714,#Covid19
1463235927594184714,#VaccinesWork
1463235927594184714,#vaccine
1463235927594184714,#COVID19nz
1463235927594184714,#Pfizergate
1463235927594184714,#Pfizer
1463235928420405252,#Ministerpräsidentenkonferenz
1463235928420405252,#Bundeskanzlerin
1463235928420405252,#Merkel
1463235928420405252,#Coronaimpfungen
1463235928420405252,#Apotheken
1463235929368416262,#zorginfarct
1463235929368416262,#lockdown
1463235930328813570,#COVID19
1463235931738198028,#corona
1463235931771658249,#RWE
1463235931834626052,#vaka
1463235931834626052,#vakalar
1463235931947814915,#COVID19
1463235932581158921,#COVID19
1463235932769955851,#COV
1463235934271553537,#COVID19
1463235936033124362,#ClearviewVision
1463235936033124362,#COVIDSafety
1463235936301551622,#CoronaInfoBS
1463235936301551622,#Basel
1463235936301551622,#Kinderdurchsduchung
1463235936989364237,#COVID19
1463235936989364237,#COVID19UK
1463235936989364237,#COVIDUK
1463235936989364237,#WearADamnMask
1463235936989364237,#StaySafe
1463235937790480406,#News
1463235938423906307,#anticorps
1463235938423906307,#COVID19
1463235938423906307,#Vac
1463235938461655043,#EFSW
1463235939216547850,#NuecesKnows
1463235939799556113,#COVID19Behandlung
1463235939959021573,#Abst21
1463235939959021573,#CHvote
1463235940336418821,#News
1463235940365877251,#COVID19WI
1463235940365877251,#COVID19
1463235940365877251,#holiday
1463235941078872080,#COVIDー19
1463235942106468360,#COVID19
1463235942106468360,#vaccination
1463235942106468360,#FutureOfWork
1463235942731468815,#rstats
1463235942731468815,#data
1463235943469625349,#Horror
1463235943469625349,#TheLockdownHauntings
1463235944585302018,#Sachsen
1463235944841158659,#Steelers
1463235945281593373,#IMPORTANTE
1463235945281593373,#difundiendosalud
1463235945281593373,#salud
1463235945281593373,#avestrategias
1463235945281593373,#prensa
1463235945281593373,#comunicacion
1463235945281593373,#vacunarse
1463235945281593373,#covid19
1463235945281593373,#prevencion
1463235945289981962,#GUADELOUPE
1463235945512280064,#NuecesKnows
1463235946153979920,#Castex
1463235947944890373,#hoorzitting
1463235948272132099,#eldercare
1463235948272132099,#Covid
1463235948272132099,#caregiving
1463235949454843911,#hoorzitting
1463235950000185356,#PrettyIntensePodcast
1463235950000185356,#KristinChenoweth
1463235950000185356,#Schmigadoon
1463235950776045585,#vaccinelies
1463235950776045585,#covidlies
1463235950776045585,#NoVaccinePassportsAnywhere
1463235950776045585,#NoVaccineMandates
1463235950776045585,#COVID19
1463235950776045585,#mybodymychoice
1463235950805504012,#finance
1463235950805504012,#CWExpertInsights
1463235950868373509,#Ne
1463235952382394378,#ThroneSpeech
1463235952894226443,#CovidgesetzNein
1463235953099739139,#MRX
1463235953099739139,#COVID
1463235953170989058,#Genesener
1463235953170989058,#Corona
1463235954789916676,#Remedisvir
1463235954789916676,#COVID
1463235956530728963,#COVID19
1463235956530728963,#childmarriage
1463235957273116679,#PatMcAfeeShowLIVE
1463235957470253056,#ottoemezzo
1463235957512183809,#vaccineTO
1463235957512183809,#COVIDtoronto
1463235957512183809,#COVID19ON
1463235958074130435,#Francia
1463235958074130435,#ultimora
1463235958497849350,#Bildung
1463235958497849350,#Digitalisierung
1463235959353446409,#Bidenflation
1463235959672168451,#hoorzitting
1463235960032968706,#AfDm8dumm
1463235962163634176,#COVID19
1463235962436304909,#BenWeyts
1463235962436304909,#Corona
1463235962436304909,#Onderwijs
1463235962478153736,#Impfpflicht
1463235962478153736,#Corona
1463235963811938314,#COVID19
1463235963811938314,#Vaccines
1463235963811938314,#CDNHealth
1463235963811938314,#ONHealth
1463235964315357188,#RiskinContext
1463235964315357188,#podcast
1463235964315357188,#SupplyChain
1463235964315357188,#pandemic
1463235964793462796,#Tech
1463235964793462796,#NewsFlash
1463235964793462796,#Technology
1463235964793462796,#Bot
1463235964793462796,#News
1463235965426798597,#HealthEquity
1463235965565165586,#HealthEquity
1463235966215376903,#Impfzwang
1463235967763066886,#COVID19
1463235967763066886,#VaccinesWork
