Tweet_ID,Hastag
1459747986464985089,#CAQ
1459748838890221576,#BoycottTesco
1459749183087423492,#AntiVaccine
1459749183087423492,#CovidVaccine
1459749183087423492,#COVIDVaccination
1459749183087423492,#COVIDVaccines
1459749183087423492,#COVIDIOTS
1459749183087423492,#Covid
1459749183087423492,#antivaxx
1459749183087423492,#antivaxxers
1459749183087423492,#antivax
1459749183087423492,#coronavirus
1459750168715309059,#freewill
1459753207777931264,#Covid
1459753347104264193,#antivax
1459753347104264193,#polQC
1459753347104264193,#CAQ
1459755225942740993,#Covid
1459756538256572416,#AntiVaccine
1459756538256572416,#CovidVaccine
1459756538256572416,#COVIDVaccination
1459756538256572416,#COVIDVaccines
1459756538256572416,#COVIDIOTS
1459756538256572416,#antivaxx
1459756538256572416,#antivaxxers
1459756538256572416,#antivax
1459757406234238976,#dictature
1459757406234238976,#antiVax
1459757406234238976,#antiPass
1459757544541405186,#AntiVaccine
1459757544541405186,#CovidVaccine
1459757544541405186,#COVIDVaccination
1459757544541405186,#COVIDVaccines
1459757544541405186,#COVIDIOTS
1459757544541405186,#antivaxx
1459757544541405186,#antivaxxers
1459757544541405186,#antivax
1459757544541405186,#coronavirus
1459757544541405186,#wakeup
1459747923198021635,#haryana
1459747923818917889,#JesusChrist
1459747924028571650,#COVID19
1459747924028571650,#Morena
1459747924028571650,#PT
1459747924028571650,#PartidoVerde
1459747924242354176,#COVID19
1459747924754063367,#HolidayShopping
1459747924754063367,#Amazon
1459747924754063367,#DENIM
1459747925291159554,#JCOMM
1459747925634928642,#COVID19
1459747925634928642,#digital
1459747925945245703,#WayV
1459747925945245703,#TEN
1459747925945245703,#YANGYANG
1459747925945245703,#LowLow
1459747925957890051,#dohatraders
1459747925957890051,#dishwash
1459747925957890051,#savon
1459747925957890051,#cleaner
1459747925957890051,#liquid
1459747925957890051,#householditems
1459747925957890051,#stationary
1459747925957890051,#stationaryshop
1459747925957890051,#disposablematerials
1459747925957890051,#stayhome
1459747925957890051,#staysafe
1459747925957890051,#doha
1459747925957890051,#qatar
1459747925957890051,#dohaqatar
1459747925957890051,#dohainstagram
1459747925957890051,#DohaLife
1459747925957890051,#dohashopping
1459747925957890051,#onlinestore
1459747926847246337,#SundayEye
1459747926847246337,#childrensdayspecial
1459747931775459332,#Melbourne
1459747934690500610,#SundayMotivation
1459747934690500610,#ISRGKB
1459747934690500610,#bangs
1459747934690500610,#DakotaJohnson
1459747934690500610,#hairstyle
1459747934690500610,#NickiMinaj
1459747934711345157,#ChildrensDay2021
1459747938629042180,#AVAX
1459747938629042180,#Avalanche
1459747939975405569,#Melbourne
1459747940549885956,#coronavirus
1459747940549885956,#Pfizer
1459747940549885956,#paxlovid
1459747940549885956,#molnupiravir
1459747942533902340,#COVID19
1459747942533902340,#AsiaPacific
1459747942533902340,#blog
1459747951312609280,#MostRequestedLive
1459747951312609280,#LAZiCONep6
1459747952843444224,#Neuinfektionen
1459747952843444224,#Inzidenz
1459747952843444224,#COVID19
1459747954613497856,#tech
1459747954613497856,#innovation
1459747954613497856,#IoT
1459747954613497856,#AI
1459747954613497856,#Cloud
1459747954613497856,#data
1459747954613497856,#BigData
1459747954613497856,#NF
1459747955880173576,#Covid19
1459747955880173576,#Fallzahlen
1459747955880173576,#Stuttgart
1459747955880173576,#covidstuttgart
1459747955880173576,#covid19stuttgart
1459747970254094346,#COVID19
1459747970254094346,#Bélgica
1459747970254094346,#Alemania
1459747970254094346,#Rusia
1459747970254094346,#Portugal
1459747970254094346,#Francia
1459747970254094346,#Estados
1459747973085077504,#auspol
1459747979359768577,#MentalHealthAwareness
1459747979359768577,#ResonateTheBeat🎵
1459747979359768577,#AmplifyMT🩸
1459747979359768577,#nowaybutup
1459747983671574529,#COVID
1459747983671574529,#Internacionales
1459747987651969027,#FREESHIPPING
1459747987651969027,#Halloween
1459747987651969027,#Retro
1459747987651969027,#Vintage
1459747987651969027,#c
1459747990386708483,#COVID19
1459747990386708483,#ProtégeteYProtegeALosDemás
1459747994207674372,#Covid19
1459747994207674372,#NoTeDejesClavar
1459747994207674372,#Libertad
1459747994207674372,#OMS
1459747995138801665,#freedom
1459747995138801665,#HoldTheLine
1459747997261209607,#lockdown
1459748004064235527,#BREAKING
1459748005200809988,#EPEX
1459748005200809988,#Do4Me
1459748005200809988,#LockDown
1459748010657673217,#NYC
1459748011387412480,#Trending
1459748011387412480,#news
1459748011387412480,#hindustannewsIndia
1459748011387412480,#HNIOnline
1459748012511698944,#Covid19
1459748018203369474,#Covid19
1459748019193237510,#FireFauci
1459748019193237510,#PeterDaszak
1459748019193237510,#COVID19
1459748023559499778,#Covid19
1459748025111359488,#COVID19
1459748025111359488,#O
1459748030677073926,#KitaJagaKita
1459748030677073926,#HapusCOVID19
1459748042760937472,#Leeuwarden
1459748045290102786,#COP26
1459748045290102786,#COVID19
1459748045290102786,#Hamilton
1459748045290102786,#Diabetes
1459748045290102786,#World
1459748045290102786,#Covid19
1459748045290102786,#Into
