Tweet_ID,Hastag
1464957258576633862,#VariantOmicron
1464957749201092611,#vaccinezvous
1464957749201092611,#antivax
1464957925227741187,#antivax
1464957925227741187,#VAX
1464958096518885378,#antivax
1464958096518885378,#vaccines
1464958096518885378,#VaccinationObligatoire
1464958096518885378,#caccins
1464958096518885378,#antipasssanitaire
1464958158506545162,#antivax
1464958210968895498,#antivax
1464958991902121985,#antivax
1464959048453967876,#antipass
1464959048453967876,#antivax
1464959471583645699,#Bruxelles
1464959503099740162,#antivax
1464959503099740162,#GetVaccinated
1464959697438625796,#COVID19
1464959697438625796,#B11529
1464959697438625796,#Covid
1464959697438625796,#antivax
1464959697438625796,#foutagedegueule
1464959697438625796,#Delta
1464959697438625796,#VeranDemission
1464959993543802885,#VariantOmicron
1464960294816555008,#antivax
1464960294816555008,#GetVaccinated
1464960532939780106,#Antisemitism
1464960532939780106,#AntiVax
1464960532939780106,#hate
1464960532939780106,#conspiracytheory
1464960532939780106,#conspiracytheories
1464960532939780106,#Covid19
1464960535892529161,#antivax
1464960535892529161,#Passanitaire
1464960535892529161,#vaccination
1464960535892529161,#EffetsSecondaires
1464960535892529161,#OmicronVariant
1464960535892529161,#Covid
1464960739639275525,#Suisse
1464960844178018306,#antivax
1464960844178018306,#bravogwada
1464961150894977032,#antivax
1464961150894977032,#Passanitair
1464961192959660044,#antivax
1464961192959660044,#GetVaccinated
1464961201281110016,#antivax
1464961342599843841,#antivax
1464961342599843841,#GetVaccinated
1464961698889187332,#antivax
1464961698889187332,#GetVaccinated
1464962243309805568,#COVIDIOTS
1464962243309805568,#COVIDIOTS
1464962243309805568,#antivax
1464963282138238977,#antivax
1464963488359628806,#chvote
1464963863925993481,#chvote
1464964015290044433,#antivax
1464964079416750084,#antivax
1464964134727032834,#antivax
1464964173163601922,#antivax
1464964233637027841,#chvote
1464964241014894592,#antivax
1464964326645661699,#OmicronVariant
1464965261942046729,#PassSanitaire
1464965269554548740,#antivax
1464965414253998082,#antipass
1464965414253998082,#antivax
1464965561989877763,#antivax
1464965561989877763,#LoiCovid
1464965777728184328,#antivax
1464965877053505546,#antipass
1464965877053505546,#antivax
1464966078229098501,#antivax
1464966213956689921,#antipass
1464966213956689921,#antivax
1464966260169576450,#dikketip
1464966276116357126,#antivax
1464966349051072519,#antipass
1464966349051072519,#antivax
1464966380248256519,#MAGA
1464966573689561090,#antivax
1464966675514679302,#MAGA
1464966955383799813,#antivax
1464967417663217667,#antipass
1464967417663217667,#antivax
1464967521476521995,#antivax
1464967521476521995,#antipass
1464967666028920839,#Covid
1464967666028920839,#complotiste
1464967666028920839,#antivax
1464967666028920839,#antipass
1464967836011569158,#VaccinezVous
1464967894819913735,#antivax
1464969049662795787,#antivax
1464969439548526597,#antivax
1464969439548526597,#homeopath
1464969439548526597,#antivaxxers
1464969439548526597,#GetVaccinated
1464969773289287681,#Bruxelles
1464970120367853587,#antipass
1464970120367853587,#antivax
1464971036349321226,#antipass
1464971036349321226,#antivax
1464971205673377792,#VaccinezVous
1464971426704863235,#antipass
1464971426704863235,#antivax
1464971440030208000,#nieuwsfoto
1464971440030208000,#Buitenhof
1464971440030208000,#VRbril
1464971764237221891,#VariantOmicron
1464971879706419209,#antivax
1464971879706419209,#homeopath
1464971879706419209,#antivaxxers
1464971881426132995,#DoawnUnder
1464971881426132995,#AntiVax
1464971881426132995,#Melbournes
1464972081997754374,#antivax
1464957247499292676,#GVLWILLFIGHTTILLEND
1464957247688224775,#CPIcomGovernadoresePrefeitos
1464957247688224775,#BolsonaroPresidenteAte2026
1464957248120184839,#COVID19
1464957248120184839,#TaylorSwifts
1464957248120184839,#AllTooWell
1464957248120184839,#eventprofs
1464957248120184839,#assnchat
1464957248153612292,#BimtekFraksiPPP
1464957248157863942,#BimtekFraksiPPP
1464957248174759939,#Omicron
1464957248216596486,#BimtekFraksiPPP
1464957248258543623,#BimtekFraksiPPP
1464957248262660100,#BimtekFraksiPPP
1464957249839894533,#BimtekFraksiPPP
1464957249965674496,#BimtekFraksiPPP
1464957250070482950,#mentalhealth
1464957250070482950,#COVID19
1464957250070482950,#dbtskillfortheday
1464957250070482950,#DBT
1464957250095755271,#BimtekFraksiPPP
1464957250108280839,#BimtekFraksiPPP
1464957250146123782,#BimtekFraksiPPP
1464957250229915652,#BimtekFraksiPPP
1464957250330673159,#BimtekFraksiPPP
1464957250397691905,#BimtekFraksiPPP
1464957250397741063,#BimtekFraksiPPP
1464957250431176704,#BimtekFraksiPPP
1464957250468913155,#BimtekFraksiPPP
1464957250557067269,#BimtekFraksiPPP
1464957250678575106,#Covid19
1464957250687184900,#BimtekFraksiPPP
1464957250737344514,#BimtekFraksiPPP
1464957250737369089,#BimtekFraksiPPP
1464957250850603018,#BimtekFraksiPPP
1464957250850623488,#BimtekFraksiPPP
1464957251035152384,#BimtekFraksiPPP
1464957251123232774,#PaísesBajos
1464957251123232774,#iHeartRadioMx
1464957251127496704,#CubaVive
1464957251169386501,#BimtekFraksiPPP
1464957251269976066,#BimtekFraksiPPP
1464957253484568579,#BimtekFraksiPPP
1464957254046781446,#FondoDeResidentesDeNewJerseyExcluidos
1464957254046781446,#COVID19
1464957254067802114,#BimtekFraksiPPP
1464957254210408451,#BimtekFraksiPPP
1464957254218747908,#BimtekFraksiPPP
1464957254243917828,#BimtekFraksiPPP
1464957254281543692,#BimtekFraksiPPP
1464957254378078211,#BimtekFraksiPPP
1464957254445060103,#BimtekFraksiPPP
1464957254461845506,#BimtekFraksiPPP
1464957254524817417,#BimtekFraksiPPP
1464957254528950272,#BimtekFraksiPPP
1464957254541578250,#BimtekFraksiPPP
1464957254558494728,#BimtekFraksiPPP
1464957254608826368,#BimtekFraksiPPP
1464957254612967428,#FueNoticia
1464957254612967428,#EntérateDurango👨‍💻👩‍💻Laguna🌵Casi
1464957254684360708,#cronicabalear
1464957254688555008,#BimtekFraksiPPP
1464957254692597768,#BimtekFraksiPPP
1464957254713720836,#BimtekFraksiPPP
1464957254738714632,#BimtekFraksiPPP
1464957254764011525,#BimtekFraksiPPP
1464957254977871874,#BimtekFraksiPPP
1464957255191711750,#WorkersCompensation
1464957255191711750,#news
1464957255191711750,#law
1464957255191711750,#attorney
1464957255191711750,#lawyer
1464957255502098432,#BimtekFraksiPPP
1464957257427394566,#fueloffroad
1464957257427394566,#fueloffroadwheels
1464957257427394566,#wheels
1464957257427394566,#tires
1464957257427394566,#rims
1464957257427394566,#usmags
1464957257427394566,#rotiform
1464957257427394566,#lockdownwheel
1464957257427394566,#teamnutztechnology
1464957257427394566,#teamnutzpgh
1464957257981079552,#BimtekFraksiPPP
