Tweet_ID
1264414362493521920
1264407418903158785
1264407422258593792
1264407444446482432
1264407456748204032
1264407470761406464
1264407485319974914
1264407501811965952
1264407548150644737
1264407550222569473
1264407624927399936
1264407629570494468
1264407636331630592
1264407638802128896
1264407644837535745
1264407650386751490
1264407653306044418
1264407740027473920
1264407783480242176
1264407910840500225
1264407911276527616
1264407930293702656
Tweet_ID
1264414362493521920
1264407418903158785
1264407422258593792
1264407444446482432
1264407456748204032
1264407470761406464
1264407485319974914
1264407501811965952
1264407548150644737
1264407550222569473
1264407624927399936
1264407629570494468
1264407636331630592
1264407638802128896
1264407644837535745
1264407650386751490
1264407653306044418
1264407740027473920
1264407783480242176
1264407910840500225
1264407911276527616
1264407930293702656
Tweet_ID
1264414362493521920
1264407418903158785
1264407422258593792
1264407444446482432
1264407456748204032
1264407470761406464
1264407485319974914
1264407501811965952
1264407548150644737
1264407550222569473
1264407624927399936
1264407629570494468
1264407636331630592
1264407638802128896
1264407644837535745
1264407650386751490
1264407653306044418
1264407740027473920
1264407783480242176
1264407910840500225
1264407911276527616
1264407930293702656
Tweet_ID
1264414362493521920
1264407418903158785
1264407422258593792
1264407444446482432
1264407456748204032
1264407470761406464
1264407485319974914
1264407501811965952
1264407548150644737
1264407550222569473
1264407624927399936
1264407629570494468
1264407636331630592
1264407638802128896
1264407644837535745
1264407650386751490
1264407653306044418
1264407740027473920
1264407783480242176
1264407910840500225
1264407911276527616
1264407930293702656
1264407959326597127
1264407973385863168
1264408166806282240
1264408261228474370
1264408279612100608
1264408321228001280
1264408328848867331
1264408383530192896
1264408417218723841
1264408466623328259
1264408474747760640
1264408510101630976
1264408527709155328
1264408559808364546
1264408563205750785
1264408578078670848
1264408584378552321
1264408585615769600
1264408588602142722
1264408611066961927
1264408617932988416
1264408630482341888
1264408652800278528
1264408720274046977
1264408735092363264
1264408739030974464
1264408762410041345
1264413386437206021
1264413460156362758
1264407959326597127
1264407973385863168
1264408166806282240
1264408261228474370
1264408279612100608
1264408321228001280
1264408328848867331
1264408383530192896
1264408417218723841
1264408466623328259
1264408474747760640
1264408510101630976
1264408527709155328
1264408559808364546
1264408563205750785
1264408578078670848
1264408584378552321
1264408585615769600
1264408588602142722
1264408611066961927
1264408617932988416
1264408630482341888
1264408652800278528
1264408720274046977
1264408735092363264
1264408739030974464
1264408762410041345
1264413386437206021
1264413460156362758
1264407959326597127
1264407973385863168
1264408166806282240
1264408261228474370
1264408279612100608
1264408321228001280
1264408328848867331
1264408383530192896
1264408417218723841
1264408466623328259
1264408474747760640
1264408510101630976
1264408527709155328
1264408559808364546
1264408563205750785
1264408578078670848
1264408584378552321
1264408585615769600
1264408588602142722
1264408611066961927
1264408617932988416
1264408630482341888
1264408652800278528
1264408720274046977
1264408735092363264
1264408739030974464
1264407959326597127
1264408762410041345
1264407973385863168
1264413386437206021
1264408166806282240
1264413460156362758
1264408261228474370
1264408279612100608
1264408321228001280
1264408328848867331
1264408383530192896
1264408417218723841
1264408466623328259
1264408474747760640
1264408510101630976
1264408527709155328
1264408559808364546
1264408563205750785
1264408578078670848
1264408584378552321
1264408585615769600
1264408588602142722
1264408611066961927
1264408617932988416
1264408630482341888
1264408652800278528
1264408720274046977
1264408735092363264
1264408739030974464
1264408762410041345
1264413386437206021
1264413460156362758
1264413479471140864
1264413526095007745
1264413600644583424
1264413752973197314
1264413756185927681
1264413757742166016
1264414096629391362
1264413479471140864
1264413526095007745
1264413600644583424
1264413752973197314
1264413756185927681
1264413757742166016
1264414096629391362
1264413479471140864
1264413526095007745
1264413600644583424
1264413752973197314
1264413756185927681
1264413757742166016
1264414096629391362
1264413479471140864
1264413526095007745
1264413600644583424
1264413752973197314
1264413756185927681
1264413757742166016
1264414096629391362
1264414163755044874
1264414163755044874
1264414163755044874
1264414163755044874
1264414256184909824
1264414326850334720
1264414477459521536
1264414507817992193
1264414512947421184
1264414520123863040
1264414520631537665
1264414567624404993
1264414587400663041
1264414626126667777
1264414637304557570
1264419121304702977
1264419153567342593
1264419163541573632
1264419273138569216
1264419324007116800
1264419352675155968
1264419367632191490
1264419373609037825
1264419444832509962
1264419485370380288
1264419527376461824
1264419548251533312
1264419637334175744
1264419655168507910
1264414256184909824
1264414326850334720
1264414477459521536
1264414507817992193
1264414512947421184
1264414520123863040
1264414520631537665
1264414567624404993
1264414587400663041
1264414626126667777
1264414637304557570
1264419121304702977
1264419153567342593
1264419163541573632
1264419273138569216
1264419324007116800
1264419352675155968
1264419367632191490
1264419373609037825
1264419444832509962
1264419485370380288
1264419527376461824
1264419548251533312
1264419637334175744
1264419655168507910
1264414256184909824
1264414326850334720
1264414477459521536
1264414507817992193
1264414512947421184
1264414520123863040
1264414520631537665
1264414567624404993
1264414587400663041
