Tweet_ID,Mentions
1408280393883791367,@SosAbuelos1
1408281183595778050,@SosAbuelos1
1408284635386241029,@BeatrizAndrino
1408287246323798018,@Paratus2014
1408287246323798018,@DrVoetsek
1408287865356832775,@BeatrizAndrino
1408288343499149314,@BeatrizAndrino
1408288545018634240,@BeatrizAndrino
1408273745609998342,@ClaraBrugadaM
1408273745647648769,@htTweets
1408273746037600256,@raulbrindis
1408273746054434820,@Jinnyboy
1408273746624974848,@ESEMEJIA
1408273746696163329,@EjercitoDiv6
1408273746771783680,@GilMolina
1408273746771783680,@carelety
1408273746792697862,@MartineWonner
1408273746994081798,@KristinaRRogers
1408273747040079872,@MFWitches
1408273747165863937,@Adriandhy
1408273747203837953,@africateengeeks
1408273747203837953,@MandelaDay
1408273747207880712,@headsroundtable
1408273747207880712,@carolinederbyshire
1408273747954503680,@goldabenjamin
1408273748017381378,@factchecknet
1408273748214652929,@MichaelButera11
1408273748432719884,@RMITs
1408273748432719884,@BlockchainRMIT
1408273749359480833,@AbdullahSaniMY
1408273749523066883,@cav4rgt
1408273752241045504,@AmitShah
1408273752807383043,@KaylaWayla20
1408273753096679427,@markmelbin
1408273753340002309,@MartineWonner
1408273753474146305,@mthai
1408273753474220034,@rliglobal
1408273753633529858,@binarythis
1408273754015207428,@1Obefiend
1408273755688738818,@MrSinha
1408273755944669185,@embacubaven
1408273756263358464,@ezralevant
1408273756275941386,@Igh0108
1408273756275941386,@GladysB
1408273756867338243,@antojeyas
1408273758435962883,@RiyashaVijay
1408273758435962883,@actorvijay
1408273758469582859,@9thArtillery
1408273759438622721,@ndtv
1408273759513939977,@dailystarnews
1408273759589617672,@ProgresOOC
1408273759824400385,@012Gobcan
1408273759824400385,@EcoGobCa
1408273759954378753,@a5k1p9
1408273759979462656,@HaydenJOConnor
1408273759979462656,@abc730
1408273760059330564,@PSampathkumarMD
1408273760059330564,@IndiaCOVIDSOS
1408273760059330564,@G
1408273760612802566,@timmerman91
1408273760617107458,@NataschaStrobl
1408273760621264908,@SyedSaddiq
1408273761237876740,@SeivwrightTrudy
1408273761237876740,@CraigKellyMP
1408273761304866818,@putiatia
1408273762215104514,@YouTubeより
1408273762512904198,@ThaiPBS
1408273763154735105,@JewhadiTM
1408273763200815113,@agnieszkawolsk9
1408273763397820426,@4RxMbPD3YbeN1fS
1408273763397951488,@VinMan17
1408273763628687361,@LeoGonzalezW
1408273763821449216,@LiberatedCit
1408273763934801921,@aniniram
1408273764681355269,@UWUNGl
1408273764932939778,@DebCansdell
1408273764932939778,@normanswan
1408273765230731264,@GregHuntMP
1408273765365129217,@mattkerr88
1408273765763518467,@RobAstorino
1408273766250029060,@KWHKirkland
1408273766665404417,@SHoddeMiller
1408273766736556033,@KanchanGupta
1408273766736556033,@ArvindKejriwal
1408273767361650688,@BreitbartNews
1408273768129105927,@GovParsonMO
1408273768468811787,@laneigeharuki
1408273769198538756,@bsindia
1408273769530118145,@VaxHuntersCan
1408273769622298628,@mehdirhasan
1408273770209439744,@tigerAkD
1408273770289287171,@WorldBanks
1408273770289287171,@TwitterSpaces
1408273770372993026,@TheDailyShow
1408273770385592324,@theEPEX
1408273770867953669,@KateLamb
1408273771111194630,@LSerebif
1408273771748761606,@zacyrahcaz
1408273772721827840,@JamesTodaroMD
1408273773002907650,@CardozoCaty
1408273773002907650,@MaritoAbdo
1408273773061492736,@LISANATIONS
1408273773359374336,@wfaa
1408273773803937794,@g6surasri2
1408273774785536003,@hubbyinsultsme
1408273774785536003,@GovMLG
1408273774785536003,@NMDOH
1408273774785536003,@CDCgov
1408273775108497411,@eddierobinson2
1408273775154524162,@brucehaigh
1408273775263633410,@SWRAktuellBW
1408273775364251652,@ketengahketepi
1408273775754235904,@FadedNFT
1408273775913799681,@katotowa
1408273775913799681,@nilepostnews
1408273776035479552,@BEATRIZ2135
1408273776035479552,@FRAENKELE
1408273776186249220,@ketengahketepi
1408273776282849281,@OccHealthSafety
1408273776492548108,@rkide
1408273776576454658,@UWUNGl
1408273776631029760,@RepJayapal
1408273777620754440,@antwanz127
1408273777746530305,@ozawajimusho
1408273778203889666,@RolandTichy
1408273779189370881,@Navegaciones
1408273779214618624,@armyprnews
1408273779306938374,@DanCardenas
1408273779525029889,@kgmadisa
1408273779717861380,@Grant45bcb20d
1408273780921847809,@eNCA
1408273781932527623,@JoshButler
1408273782083489792,@axlandrian
1408273782083489792,@CNNIndonesia
1408273782305742855,@stevesilberman
1408273782708576258,@ukinphilippines
1408273782733783044,@CMOOdisha
1408273782733783044,@NaveenOdisha
1408273783278997513,@CCTV
1408273783278997513,@RealDonaldTrump
1408273783849328647,@tak53381102
1408273784168124416,@Claudiashein
1408273784629448709,@Abhishe07244712
1408273784814006282,@NotSweetThing
1408273784889430017,@DrPMD
1408273785770418176,@bacigalupe
1408273786596626437,@meganoticiascl
1408273787724857351,@UWUNGl
1408273787997626369,@bacigalupe
1408273788668583942,@CCTV
1408273788735791106,@dataworkout
1408273790686031873,@1ascomP
1408273791323717632,@dataworkout
1408273791478865923,@tinsaetigist
1408273791478865923,@WSPID
1408273791478865923,@MehreenArshadMD
1408273791478865923,@PIDSociety
1408273791478865923,@ESPIDsociety
1408273791478865923,@ASIDANZ
1408273791478865923,@afspid
1408273791478865923,@LillyVerhagen
1408273791478865923,@djarovsky
1408273791478865923,@jptorrest
1408273791478865923,@brendanmcID
1408273791478865923,@gar
1408273791805886465,@ShineHamesha
1408273792321916929,@aniniram
1408273793752072192,@IzzRaifHarz
1408273794179862542,@HiroshiTsuji
1408273795534761984,@RwandaHealth
1408273795736027137,@dataworkout
1408273796939751427,@TitiRusdi
1408273797132677122,@saitamanp
1408273797543829504,@DrLiMengYAN1
1408273798156197889,@holyspacemonkey
1408273798156197889,@TheDemocrats
1408273798273536000,@strewellp
1408273798273536000,@KymLouiseC
1408273799011651584,@masericha
1408273799011651584,@3wombats
1408273799112540162,@MercerUS
1408273799750066178,@EmilySteerAW
1408273799951302658,@CiroGomezL
1408273800148533249,@dataworkout
1408273800236515328,@DrMarkImisides
1408273800236515328,@mikhail86439176
1408273800353955843,@CardozoCaty
1408273800353955843,@MaritoAbdo
1408273800723062785,@Claudiashein
1408273800878202885,@Abhishe07244712
1408273801050157058,@Infantry9th
1408273801448595458,@DrLiMengYAN1
1408273801448595458,@afneil
1408273801448595458,@JamieMetzl
1408273801448595458,@GBNEWS
1408273802287403010,@TeamYouTube
1408273802287403010,@YouTube
1408273802560167936,@SPURmagazine
1408273802975277062,@swallalisaa
1408273802992119818,@pnvich
1408273803357179908,@ALFREDOSAADEV
1408273803357179908,@LeonardBtura
1408273803633901570,@proceso
1408273803801628674,@paiyoonaima
