Tweet_ID,Mentions
1410374488932425733,@thomaskaine5
1410372575079829508,@marinaxmaya
1410372575247618049,@SectorSalud
1410372575335792642,@TerryGlavin
1410372575415336961,@jokowi
1410372575859933185,@budimandjatmiko
1410372575864131586,@Tmhtvnews
1410372575864131586,@GualJeganu
1410372575864131586,@martinplaut
1410372575864131586,@YouTube
1410372575901847553,@AMariaSmith
1410372575901847553,@TaskRabbit
1410372575901847553,@hayleynelson
1410372576107544576,@DrKayumba
1410372576107544576,@Kasong1Blandi
1410372576304578562,@RCIGP
1410372576711364608,@opsoms
1410372576711364608,@PCivilVe
1410372576711364608,@RMarcoTorres
1410372576711364608,@direcpcaragua
1410372576812187649,@petrogustavo
1410372576883494913,@Anyoli
1410372576992501764,@KeejayOV3s
1410372577155903491,@nytimes
1410372577797853200,@ConversationUS
1410372577797853200,@Mattywills
1410372578091290624,@CalHealthlines
1410372578091290624,@heididemarco
1410372578171031554,@RWMaloneMD
1410372578212986881,@marfornerruiz
1410372578267500548,@BeckettUnite
1410372578305359875,@HondurasRosales
1410372578569461761,@drdagly
1410372578817028099,@gabrielpalumbo
1410372578959495168,@fiocruz
1410372578959495168,@minsaude
1410372579106476034,@ResusCGMedia
1410372579160907778,@DIFNMX
1410372579160907778,@uniceflac
1410372579160907778,@Sesamo
1410372579219677185,@BrianLenzkes
1410372579341180932,@sectorSalud
1410372579852914688,@faustomacedo
1410372580020834309,@PBlanrue
1410372580238925826,@richardursomd
1410372580243030017,@luizpaulor
1410372580251426819,@PartidoPSUV
1410372580284973059,@WritesBright
1410372580314259456,@juliaonjobs
1410372580456943616,@TPHCMjpn
1410372581698334720,@ctardaguila
1410372581966761987,@AndyCasco
1410372582004645888,@justasoccerboi
1410372582008832002,@SrTobar
1410372582159929346,@OKAZonline
1410372582214410248,@NMBewitched
1410372582214410248,@GovernorLittle
1410372582214410248,@SecD
1410372582235385859,@Camzx
1410372582315024385,@ldpandi
1410372582315024385,@jokowi
1410372582528987137,@CoronavirusNewv
1410372582646247426,@davidlparsons
1410372582772133888,@minesoh
1410372582990397442,@asofararg
1410372583204261899,@Notimex
1410372583330099202,@dgurdasani1
1410372583388856327,@GeekTechApp
1410372583510380548,@ubiraleal
1410372586094145543,@folha
1410372586240937990,@marioadolfo
1410372586261811205,@sueannajoe
1410372586593157123,@jonlmayuga
1410372586609930243,@kerpen
1410372586681241603,@laurenboebert
1410372586681241603,@RepMTG
1410372586731720716,@AnaPopovici8
1410372586748456965,@minutounocom
1410372586945474566,@pheela
1410372587230842881,@theipaper
1410372587260153856,@VictimOfMaths
1410372587398467589,@TheEconomist
1410372587402768385,@thedailybeast
1410372587402768388,@politvidchannel
1410372587813752835,@ChocoStarfsh
1410372587813847040,@TheRickyDavila
1410372588182949890,@DoctorSoto
1410372589336219648,@BBCNews
1410372589352931330,@bennelalaa
1410372589512540164,@CarlaZambelli38
1410372589512540164,@DepFAUSTOJr
1410372590531747842,@WeForNews
