Tweet_ID
1248931401292034049
1248931455801208834
1248931481197690881
1248931544179175425
1248931611678101505
1248931807745249280
1248931887424438272
1248931941333626883
1248932047311310851
1248932163220881410
1248932227796414464
1248932231646793728
1248932278241234944
1248932554432004096
1248937114219106306
1248937125996900352
1248937222264565760
1248937265121964032
1248937281240682497
1248937289713176579
1248937310789525505
1248937340606787584
1248937361108582401
1248937373104246784
1248937470802030595
1248937563232092160
1248937721978138625
1248937730773483520
1248937751094984704
1248937772062093312
1248937839972306954
1248937999515242496
1248938128624189440
1248942825938575360
1248942843969880070
1248942884495265792
1248942910537707525
1248942935191826432
1248942989730349056
1248943049352282112
1248943052779118592
1248943103689580547
1248943267183460353
1248943279401398274
1248943380286980096
1248943389132771328
1248943489410306049
1248943548013125632
1248943573426417669
1248943636080967681
1248943653151793152
1248943841669001216
1248930881458364416
1248931593353216000
1248931707836870656
1248931865525968896
1248932266702585856
1248932537243762688
1248934701894680576
1248934708588826624
1248935775057698816
1248936189891149824
1248936216306700288
1248938240515735553
1248938349890605057
1248938514831626240
1248938631840108545
1248938634683641861
1248939080676552706
1248939106559832066
1248939108367466497
1248939629568495617
1248939631644684290
1248940045781868544
1248940189533306881
1248940203089240064
1248942014512717826
1248942319648362497
1248942426133344256
1248942443652923393
1248942594647867394
1248942863200800769
1248943430291591175
1248943569936752640
1248930546463526912
1248930833081208832
1248931220278435843
1248931330903195649
1248931334975893504
1248931630993080320
1248932332742082563
1248934325300559873
1248934725126967296
1248934906572558338
1248935821878669312
1248936092679749634
1248936246807646210
1248936274108526592
1248938283935154178
1248938284824354816
1248938704321884160
1248939004311080963
1248939108698914817
1248939561515913217
1248939576929873920
1248939674267193344
1248939850516049920
1248941912922431488
1248942496773701633
1248942610556878848
1248942649429508096
1248943197587410946
1248943637544734725
1248943774971166720
1248930869492023297
1248930927104983040
1248931113659179010
1248931122605686785
1248931493776424964
1248931618334662657
1248931650005843968
1248931690015346689
1248932083772395520
1248932252584677378
1248932312533872646
1248932334159757312
1248934646131363840
1248934727874207744
1248934793330536449
1248934867972194306
1248934928814870528
1248935157458825222
1248935224039239680
1248935282143047680
1248935409633157121
1248935458203144193
1248935513542856708
1248935608996769792
1248935784700203008
1248935974253535233
1248936215333810176
1248938199545778176
1248938286686638081
1248938326012432384
1248938465602850816
1248938470992678914
1248938579679752193
1248938906436984832
1248938939739709444
1248939108757471232
1248939418414702592
1248939440610910213
1248939542050156547
1248939604281118726
1248939762704093191
1248939798921969665
1248940005390782466
1248940038936764416
1248940074596806657
1248940154137477120
1248942080082292736
1248942184952406016
1248942260374384640
1248942276182671360
1248942331123978240
1248942466297933824
1248942543489859585
1248942663446994945
1248942946025684992
1248942962844864512
1248942979793981440
1248943231804624898
1248943416022650881
1248943430765547520
1248943555806191616
1248943572587548677
1248943658512134144
1248943809930637312
Tweet_ID
1248931401292034049
1248931455801208834
1248931481197690881
Tweet_ID
1248931401292034049
1248931455801208834
1248931481197690881
1248931544179175425
1248931611678101505
1248931807745249280
1248931887424438272
1248931941333626883
1248931544179175425
1248931611678101505
1248931807745249280
1248931887424438272
1248931941333626883
1248932047311310851
1248932163220881410
1248932227796414464
1248932231646793728
1248932278241234944
1248932047311310851
1248932163220881410
1248932227796414464
1248932231646793728
1248932278241234944
1248932554432004096
1248937114219106306
1248937125996900352
1248932554432004096
1248937114219106306
1248937125996900352
1248937222264565760
1248937265121964032
1248937222264565760
1248937265121964032
1248937281240682497
1248937289713176579
1248937310789525505
1248937281240682497
1248937289713176579
1248937310789525505
1248937340606787584
1248937361108582401
1248937373104246784
1248937470802030595
1248937340606787584
1248937361108582401
1248937373104246784
1248937470802030595
1248937563232092160
1248937721978138625
1248937730773483520
1248937751094984704
1248937772062093312
1248937839972306954
1248937563232092160
1248937721978138625
1248937730773483520
1248937751094984704
1248937772062093312
1248937839972306954
1248937999515242496
1248937999515242496
1248938128624189440
1248942825938575360
1248942843969880070
1248942884495265792
1248942910537707525
1248942935191826432
1248942989730349056
1248943049352282112
1248943052779118592
1248943103689580547
1248938128624189440
1248942825938575360
1248942843969880070
1248942884495265792
1248942910537707525
1248942935191826432
1248942989730349056
1248943049352282112
1248943052779118592
1248943103689580547
1248943267183460353
1248943279401398274
1248943380286980096
1248943389132771328
1248943489410306049
1248943548013125632
1248943573426417669
1248943636080967681
1248943653151793152
1248943841669001216
1248930881458364416
1248931593353216000
1248931707836870656
1248931865525968896
1248932266702585856
1248932537243762688
1248934701894680576
1248934708588826624
1248943267183460353
1248943279401398274
1248943380286980096
1248943389132771328
1248943489410306049
1248943548013125632
1248943573426417669
1248943636080967681
1248943653151793152
1248943841669001216
1248930881458364416
1248931593353216000
1248931707836870656
1248931865525968896
1248932266702585856
1248932537243762688
1248934701894680576
1248934708588826624
1248935775057698816
1248936189891149824
1248936216306700288
1248935775057698816
1248936189891149824
1248936216306700288
1248938240515735553
1248938349890605057
1248938514831626240
1248938631840108545
1248938634683641861
1248939080676552706
1248939106559832066
1248939108367466497
1248939629568495617
1248939631644684290
1248940045781868544
1248940189533306881
1248940203089240064
1248942014512717826
1248942319648362497
1248942426133344256
1248942443652923393
1248942594647867394
1248938240515735553
1248938349890605057
1248938514831626240
1248938631840108545
1248938634683641861
1248939080676552706
1248939106559832066
1248939108367466497
1248939629568495617
1248939631644684290
1248940045781868544
1248940189533306881
1248940203089240064
1248942014512717826
1248942319648362497
1248942426133344256
1248942443652923393
1248942594647867394
Tweet_ID
1248931401292034049
1248931455801208834
1248931481197690881
1248942863200800769
1248943430291591175
1248943569936752640
1248942863200800769
1248943430291591175
1248943569936752640
1248931544179175425
1248931611678101505
1248931807745249280
1248931887424438272
1248931941333626883
1248930546463526912
1248930833081208832
1248931220278435843
1248931330903195649
1248931334975893504
1248931630993080320
1248930546463526912
1248930833081208832
1248931220278435843
1248931330903195649
1248931334975893504
1248931630993080320
Tweet_ID
1248931401292034049
1248931455801208834
1248931481197690881
1248932047311310851
1248932163220881410
1248932227796414464
1248932231646793728
1248932278241234944
1248932332742082563
1248934325300559873
1248934725126967296
1248934906572558338
1248932332742082563
1248934325300559873
1248934725126967296
1248934906572558338
1248931544179175425
1248931611678101505
1248931807745249280
1248931887424438272
1248931941333626883
1248932554432004096
1248937114219106306
1248937125996900352
1248935821878669312
1248936092679749634
1248936246807646210
1248936274108526592
1248938283935154178
1248938284824354816
1248938704321884160
1248939004311080963
1248939108698914817
1248935821878669312
1248936092679749634
1248936246807646210
1248936274108526592
1248938283935154178
1248938284824354816
1248938704321884160
1248939004311080963
1248939108698914817
1248937222264565760
1248937265121964032
1248939561515913217
1248939576929873920
1248939674267193344
1248939561515913217
1248939576929873920
1248939674267193344
1248932047311310851
1248932163220881410
1248932227796414464
1248932231646793728
1248932278241234944
1248937281240682497
1248937289713176579
1248937310789525505
1248939850516049920
1248941912922431488
1248939850516049920
1248941912922431488
1248932554432004096
1248937114219106306
1248937125996900352
1248937340606787584
1248937361108582401
1248937373104246784
1248937470802030595
1248937222264565760
1248937265121964032
1248937563232092160
1248937721978138625
1248937730773483520
1248937751094984704
1248937772062093312
1248937839972306954
1248942496773701633
1248942610556878848
1248942649429508096
1248943197587410946
1248943637544734725
1248943774971166720
1248930869492023297
1248930927104983040
1248931113659179010
1248931122605686785
1248931493776424964
1248931618334662657
1248931650005843968
1248931690015346689
1248932083772395520
1248932252584677378
1248932312533872646
1248932334159757312
1248942496773701633
1248942610556878848
1248942649429508096
1248943197587410946
1248943637544734725
1248943774971166720
1248930869492023297
1248930927104983040
1248931113659179010
1248931122605686785
1248931493776424964
1248931618334662657
1248931650005843968
1248931690015346689
1248932083772395520
1248932252584677378
1248932312533872646
1248932334159757312
1248937281240682497
1248937289713176579
1248937310789525505
1248934646131363840
1248934727874207744
1248934793330536449
1248934867972194306
1248934928814870528
1248935157458825222
1248935224039239680
1248935282143047680
1248935409633157121
1248935458203144193
1248935513542856708
1248935608996769792
1248934646131363840
1248934727874207744
1248934793330536449
1248934867972194306
1248934928814870528
1248935157458825222
1248935224039239680
1248935282143047680
1248935409633157121
1248935458203144193
1248935513542856708
1248935608996769792
1248937340606787584
1248937361108582401
1248937373104246784
1248937470802030595
1248937999515242496
1248935784700203008
1248935974253535233
1248936215333810176
1248938199545778176
1248938286686638081
1248938326012432384
1248938465602850816
1248938470992678914
1248938579679752193
1248938906436984832
1248938939739709444
1248939108757471232
1248935784700203008
1248935974253535233
1248936215333810176
1248938199545778176
1248938286686638081
1248938326012432384
1248938465602850816
1248938470992678914
1248938579679752193
1248938906436984832
1248938939739709444
1248939108757471232
1248937563232092160
1248937721978138625
1248937730773483520
1248937751094984704
1248937772062093312
1248937839972306954
1248938128624189440
1248942825938575360
1248942843969880070
1248942884495265792
1248942910537707525
1248942935191826432
1248942989730349056
1248943049352282112
1248943052779118592
1248943103689580547
1248939418414702592
1248939440610910213
1248939542050156547
1248939604281118726
1248939762704093191
1248939798921969665
1248940005390782466
1248940038936764416
1248940074596806657
1248940154137477120
1248942080082292736
1248939418414702592
1248939440610910213
1248939542050156547
1248939604281118726
1248939762704093191
1248939798921969665
1248940005390782466
1248940038936764416
1248940074596806657
1248940154137477120
1248942080082292736
1248943267183460353
1248943279401398274
1248943380286980096
1248943389132771328
1248943489410306049
1248943548013125632
1248943573426417669
1248943636080967681
1248943653151793152
1248943841669001216
1248930881458364416
1248931593353216000
1248931707836870656
1248931865525968896
1248932266702585856
