Tweet_ID,Sentiment_Label,Probability_pos
1470151561464717313,neutral,0.40550687781612355
1470152631679164418,negative,0.00011601968051653879
1470152725836951552,negative,0.03391545258729737
1470154345773555712,negative,0.03391545258729737
1470154522500771844,negative,0.03391545258729737
1470154845579624449,negative,0.00322100763199672
1470155553846579208,negative,0.03391545258729737
1470155723082502154,negative,0.03391545258729737
1470155949964996608,negative,0.03391545258729737
1470158262737809427,negative,0.03391545258729737
1470162557444968451,negative,0.03391545258729737
1470164907668738059,negative,0.03391545258729737
1470165439506534401,negative,0.03391545258729737
1470165575116763140,negative,0.03391545258729737
1470165854998257667,negative,0.03391545258729737
1470151474495721475,neutral,0.357250449126136
1470151474617401350,negative,0.13882725900913737
1470151475078729729,negative,2.0840739070122722e-05
1470151475867258885,negative,0.032535712550486665
1470151476270014471,negative,0.0007198662395483889
1470151476274249731,negative,0.0001390744798081334
1470151478144757761,negative,2.0840739070122722e-05
1470151480787226640,negative,8.857424157351234e-05
1470151481802338304,negative,0.05560693817949167
1470151483496742916,negative,0.3020135550609068
1470151486814498817,neutral,0.4395163023968178
1470151487414231043,negative,0.19445801479052313
1470151496285270017,negative,0.00028152011296716194
1470151497958805516,neutral,0.49789225920557484
1470151500009664514,negative,0.003278895482193524
1470151501104488456,negative,0.00019812586057032917
1470151501494382594,negative,0.002271285127553887
1470151503440756752,neutral,0.6387765042918215
1470151504120016904,negative,0.10757903885581105
1470151505735041027,negative,0.3020135550609068
1470151512416563205,negative,1.7255096726123455e-07
1470151517021913089,negative,0.32052184611208734
1470151523674034188,negative,1.6642794384904337e-08
1470151526622638082,negative,2.2702264901471256e-05
1470151527415398403,negative,0.0718947620423982
1470151529994891268,negative,0.11543756511966399
1470151533991968770,negative,0.0718947620423982
1470151535246155782,negative,0.0015068920163961467
1470151537544552452,negative,0.00015078885406428276
1470151539985629185,negative,0.003174025327861007
1470151540841361416,negative,0.018717157834071702
1470151541579558914,negative,0.21921412548362115
1470151542028210176,negative,9.596927330651452e-06
1470151543236304899,negative,0.06471159097956979
1470151543768948742,negative,0.00011408825410000399
1470151546902089732,negative,6.645918050069532e-06
1470151547447390210,negative,0.0007198662395483889
1470151547480911877,negative,2.450977080865306e-14
1470151547619323904,neutral,0.4020557810786359
1470151549074780164,negative,5.518666042476806e-05
1470151549905080322,positive,0.7651876094941523
1470151551641534464,negative,0.0003125154506626199
1470151553369747465,positive,0.99981681203453
1470151553910775815,neutral,0.41249708908246274
