Tweet_ID
1333093423000195072
1333093428612263945
1333093516461953026
1333093518894481408
1333093546585333766
1333093560598417408
1333093561328431107
1333093585781215243
1333093640248422403
1333093668358643713
1333093688382251009
1333093690630303744
1333093695025975296
1333093711224262656
1333093770087153664
1333093784800927747
1333093812592263170
1333093876387688452
1333093884252086278
1333093920734146565
1333093937918078979
1333093974614020101
1333093986513391625
1333094052993011715
1333094089882017794
1333094100686544899
1333094103899275264
1333094105820262401
1333094113550458881
1333094132114477063
1333094148648411138
1333094171507187712
1333094180021817344
1333094219381153799
1333094292991090690
1333094301295898624
1333094368052342785
1333094389867028481
1333094396674367488
1333094493982175238
1333094497257971717
1333094502060486662
1333094518489378816
1333094564308062209
1333094673636704257
1333094691395547138
1333094702518841344
1333094712165732355
1333094717035261959
1333094741945233410
1333094823436439552
1333094939027247106
1333094945415073793
1333094958191042562
1333094967275778054
1333094983461728256
1333095017548718081
1333095021654863872
1333095032199532545
1333095085286756355
1333095091934801921
1333095094778548226
1333095096187838471
1333095118891610112
1333095133995175937
1333095158338949120
1333095216304197632
1333095258771623950
1333095266724048898
1333095269534212097
1333095294968369153
1333095325029052416
1333095329948897283
1333095398186098691
1333095445833412613
1333095476086894592
1333095484580384771
1333095521620168705
1333095523142787073
1333095533758590984
1333095559205433344
1333095579027697666
1333095589245038596
1333095590377340928
1333095666902568961
1333095698133381122
1333095723466973189
1333095748494352384
1333095771495915525
1333095796447862784
1333095811526373377
1333095828907560960
1333095880518406146
1333095880526766085
1333095893780869135
1333095913800298496
1333095985438810114
1333096001171701760
1333096110945132546
1333096135569846272
1333096140074602498
1333096223042129927
1333096248216342532
1333096259738083335
1333096288787845120
1333096324313608194
1333096343431069697
1333096355842101248
1333096375416918017
1333096526567010306
1333096600856616960
1333096624512438272
1333096644758409219
1333096662588338176
1333096731215613959
1333096743030849537
1333096893421936641
1333096926414331906
1333096951915683840
1333096968558686208
1333097093422927872
1333097187488772105
1333097188755431428
1333097276001054720
1333097283018223619
1333097308976799752
1333097318451699712
1333097426610049026
1333097493421318145
1333097558575620100
1333097564875476992
1333097569291964418
1333097570692894720
1333097588338421763
1333097596223692800
