Tweet_ID
1322942230466830338
1322931420558364672
1322931482999087104
1322931507372187650
1322931523486683138
1322931529039925249
1322931531539689479
1322931644714668032
1322931653379985414
1322931755444305920
1322931770745040898
1322931774813573121
1322931784682770432
1322931793004253186
1322931906472779776
1322931959321026561
1322932022482882561
1322932030888419328
1322932053298524162
1322932089826627584
1322932225034211328
1322932225353129988
1322932228897255430
1322932241358589954
1322932283469303808
1322932288309628929
1322932303186796551
1322932304017326082
1322932324602961924
1322932406278500356
1322932435596775428
1322932674063814656
1322932690266558464
1322932728808034306
1322932764690255880
1322932853399818242
1322932874019000320
1322932976230010885
1322932985008656385
1322933005686575104
1322933067669999616
1322933118894972928
1322933164763799553
1322933195076194304
1322933235505090566
1322933264806535168
1322933281436897280
1322933293516382209
1322933336285745152
1322933341281308673
1322933424508694529
1322933469937324034
1322933504301170691
1322933533380349960
1322933556059033602
1322933650594258945
1322933688288661504
1322933730491703296
1322933734694268928
1322933764448784393
1322933894350540802
1322933896888094726
1322933905637466113
1322933920078450689
1322933958401683458
1322933964596600833
1322934007194128384
1322934019638595585
1322934024227196928
1322934115889487873
1322934166980300805
1322934243757084672
1322934284437606400
1322934363189846016
1322934371972603904
1322934393716019204
1322934418990911488
1322934442185256962
1322934498246406144
1322934553271480322
1322934598876188672
1322934604370759680
1322934624146890756
1322934628429164546
1322934839545397248
1322934864815992833
1322934906045964288
1322935042784563207
1322935176616357888
1322935220895698950
1322935270535237632
1322935283151708160
1322935332816347137
1322935342022893568
1322935354291187713
1322935388164509697
1322935425971810306
1322935456934195200
1322935463481663488
1322935508570378240
1322935552132481026
1322935555844288515
1322935619132235778
1322935688329912327
1322935735058530304
1322935795796377600
1322935860808065074
1322935882916286464
1322935915191234561
1322935940898201600
1322935965162393600
1322935974456782848
1322935982438649857
1322936036469706753
1322936046103879684
1322936145223757825
1322936172369317891
1322936233492963329
1322936435771613184
1322936531334631426
1322936556458528776
1322936559205863425
1322936569397800961
1322936603275227137
1322936715720511488
1322936767692099584
1322936789133225984
1322936850881769472
1322936855864770563
1322936892443250691
1322936947527028736
1322936955584196608
1322936959082369024
1322936980733386753
1322937103076896768
1322937195121037316
1322937224866885632
1322937240838901760
1322937286506487810
1322937288117112832
1322937365858553858
1322937464856608769
1322937480199503875
1322937497672974336
1322937509521903617
1322937651519987712
1322937681760890880
1322937688882819072
1322937726358884352
1322937781841063936
1322937790120841217
1322937870064123904
1322937877223845889
1322937924439232518
1322937928545304577
1322937937022038017
1322937954315259907
1322937971549634562
1322937982505070593
1322937988528119808
1322937991606816769
1322937995968720896
1322938060636528641
1322938062515675141
1322938130735992837
1322938155507441665
1322938206162223104
1322938209400168450
1322938242216402954
1322938318573596672
1322938397976088577
1322938427814400003
1322938444885229568
1322938454011973633
1322938457774153728
1322938490104020993
1322938571729358854
1322938620748156929
1322938677266468864
1322938712611823618
1322938746929631239
1322938760456245250
1322938780635058178
1322938782145019904
1322938815418310658
1322938834833838081
1322938934750597120
1322938969231888389
1322938974617235457
1322938981881925635
1322939035430477824
1322939078942359553
1322939082008264704
1322939144864067584
1322939190984790016
1322939212707078149
1322939239047352321
1322939270022287362
1322939299990368256
1322939418823581704
1322939535815286791
1322939652815269888
1322939677003964417
1322939678081785862
1322939699808358401
1322939786634661891
1322939832855793664
1322939841148080129
1322939849108824065
1322939876556312578
1322939912438558728
1322939915362095104
1322939932998922243
1322939954876526593
1322939959158939648
1322940001093668865
1322940063353896960
1322940063643324417
1322940071348183041
1322940113765105664
1322940133994229765
1322940226596077569
1322940239795658754
1322940240189771776
1322940244174512128
1322940244275154946
1322940251908747266
1322940253188050946
1322940353029300229
1322940353960431617
1322940504158384131
1322940534009352192
1322940608755998721
1322940617551327232
1322940684534534145
1322940726309769217
1322940730206113792
1322940735742771201
1322940756210950145
1322940756886233089
1322940763622182912
1322940768177295361
1322940768479313921
1322940777945849856
1322940814746529792
1322940827916619776
1322940851740385284
1322940861588516864
1322940885210976256
1322940910213222403
1322940926625517577
1322941136735031296
1322941225062879240
1322941242452316166
1322941301877280773
1322941376330231808
1322941393484967937
1322941413659709440
1322941497352900608
1322941515748966407
1322941585361756160
1322941606362828801
1322941619679551488
1322941757131268107
1322941757764575233
1322941822948265986
1322941825255010309
1322941846444777473
1322941872101208064
1322941884071702529
1322941943748452359
1322941996391161859
1322942025805737984
1322942064900907008
1322942081904488448
1322942148627456000
1322942161910964224
1322942331994185730
1322942340382789634
1322942355180294144
1322942387094769672
1322942426718171136
1322942447094255620
1322942467617017859
1322942474864635905
1322942479599955970
1322942505114050560
1322942531643101185
1322942551071088640
1322942566552244227
1322942590153609216
1322942597904572417
1322942614757384194
1322942693312516099
1322942732780756992
1322942768772194304
1322942857372643331
1322942894098026505
1322942933453185024
1322942970610520081
1322942994153054208
1322943010095665152
1322943097098149889
1322943105381916672
1322943116408688649
1322943134284787712
1322943168334254087
1322943184343846913
1322943200215130114
1322943255236018183
1322943284268933121
1322943340007010305
1322943348085325824
1322943374735876098
1322943381983666176
1322943426648776707
1322943436216061952
1322943441030930433
1322943457615335425
1322943464821137408
1322943512845975555
1322943582899183616
1322943611684548610
1322943649857110016
1322943679640838144
1322943826449883136
1322943864496414722
1322943898302484481
1322943904963088387
1322944013926768640
1322944015289954309
1322944072537927681
1322944112757264391
1322944173352374273
1322944199231229956
