Tweet_ID,Mentions
1434002417612378116,@cooltxchick
1434002417612378116,@thekevinodom
1433988184300396548,@TamaulipasSalud
1433988184359116806,@joshtpm
1433988184375955456,@okprogressnow
1433988184606658560,@caspian5690
1433988184606658560,@WhiteHouse
1433988184606658560,@POTUS
1433988185122615298,@lanacionweb
1433988185135009796,@yvmemorial
1433988185135009796,@AmandaRayPhoto
1433988185135009796,@YakimaHerald
1433988185147777025,@paigeyhadley
1433988185403674624,@Bernarditv
1433988185403674624,@AmandaKlein
1433988185671942148,@ananavarro
1433988185873321990,@AKARealDirty
1433988185944698880,@CMIJournal
1433988186041028609,@VozdeAmerica
1433988186120744965,@TrillanesSonny
1433988186393481217,@YouTubeより
1433988186737348609,@KPSCALnews
1433988186854891521,@sternbergh
1433988187030884355,@boxoficeIndian
1433988187261706244,@JoeSilverman7
1433988187437813765,@PaulSorrentino3
1433988187437813765,@davidsirota
1433988187496587265,@Betocoralg
1433988187743981569,@Mippcivzla
1433988187748114436,@ETito604
1433988187974561792,@PPTVHD36
1433988188243210242,@BryanDawsonUSA
1433988188322680834,@couplemuda4
1433988188385669123,@ESPNFC
1433988188385669123,@Marcotti
1433988188482064385,@imokman
1433988188553445378,@DrAmirPakdel
1433988188553445378,@jkenney
1433988188696154112,@BCakaTheMan
1433988188696154112,@ClayTravis
1433988188851171331,@BNODesk
1433988188943486980,@IWriteAllDay
1433988188968652800,@sarahinthesen8
1433988189245648896,@sleepisocialist
1433988189467791360,@mizphses
1433988189467791360,@itmedianews
1433988189514043393,@Goss30Goss
1433988189870510080,@PierreKory
1433988189870510080,@ggreenwald
1433988190050742276,@ToshiAkima
1433988190050742276,@drclairebear
1433988190050742276,@SquigglyRick
1433988190050742276,@merrieclaire2
1433988190050742276,@estjune83
1433988190050742276,@JoshBBornstein
1433988190336135169,@OANN
1433988190382264321,@UEFA
1433988190465970183,@mahesatiwi
1433988190621167620,@perkinsmiki
1433988191154020355,@HannahMYang
1433988191577526276,@nanaironoo
1433988191577526276,@FiloAiurs
1433988191577526276,@ygtreasuremaker
1433988191577526276,@treasuremembers
1433988191871250432,@JenMcPherson55
1433988191996956675,@MissyKlein13
1433988191996956675,@NoLieWithBTC
1433988191996956675,@DurhamFella
1433988192290619392,@FTWStudios99
1433988192449929218,@sereneho
1433988192449929218,@JTeakeni
1433988192449929218,@PSCANU
1433988192466714626,@nybct
1433988192546394112,@TrumpsBlond1
1433988192730972160,@Vengabus
1433988192730972160,@KartiPC
1433988193146208261,@RVAwonk
1433988193225895939,@ForoTV
1433988193616007169,@lopezobrador
1433988193637093382,@TheTorontoSun
1433988194056347652,@KatherineJWu
1433988194371088386,@JoyceWhiteVance
1433988194408689667,@numanmazlan
1433988194647912453,@abirballan
1433988194681307140,@Kainoa25
1433988194681307140,@HawaiiNewsNow
1433988194937319427,@DrHoenderkamp
1433988195444826114,@DrTomFrieden
1433988195629158404,@srivatsayb
1433988195734077440,@SenzaTePartiro
1433988195734077440,@WhiteHouse
