Tweet_ID,Mentions
1438036094587531264,@forhyeonsoo
1438041902729809920,@forhyeonsoo
1438034848803872770,@PeterStefanovi2
1438034849609125889,@MZGOVPL
1438034849793814528,@Iromg
1438034850032730115,@Khairykj
1438034850137640962,@rosamundmtaylor
1438034850137640962,@aligoldsworthy
1438034850137640962,@alxchesterfield
1438034850213150722,@medicalfollower
1438034850318065675,@Institutodepaz
1438034850401849348,@FrontPsychol
1438034850435399680,@FumSara
1438034850502545408,@AliHMokdad
1438034850556960774,@ellymelly
1438034850653552641,@GBNEWS
1438034851291021313,@Sida
1438034851538501634,@TedHilbert
1438034851723087876,@LaurentThines
1438034851735605248,@BenCrellin
1438034851832246279,@johnvanreenen
1438034851832246279,@IAmNickBloom
1438034851832246279,@MizenPaul
1438034851832246279,@rebeccasriley
1438034852150874112,@OnebyOne2030
1438034852150874112,@Kitibwafdn
1438034852239101952,@Independent
1438034852293533699,@GoeckelRene
1438034852293533699,@SHomburg
1438034852293533699,@transparenztest
1438034852293582849,@EyazRukiye
1438034852389875718,@jlvincen
1438034852389875718,@ISICEM
1438034852478132230,@GWRHelp
1438034852490612736,@CANGO3
1438034852729786373,@nayibbukele
1438034852754886657,@FloKeppeler
1438034852754886657,@SebJilke
1438034852754886657,@tagesthemen
1438034852759101442,@SharahKasny
1438034852759101442,@FilantPrimtuits
1438034852759101442,@Zeltibero1
1438034852759101442,@blytheclub
1438034852759101442,@jlsteeg
1438034852767576065,@rubino7004
1438034853484646400,@kksheld
1438034853744807947,@lizgoingon
1438034853773991937,@Khairykj
1438034853912530945,@WHOPakistan
1438034853975392256,@NYTimes
1438034854126497793,@EricaOussoren
1438034855598571521,@CurtinUni
1438034855921553408,@TGAgovau
1438034856257081347,@JonathanFoulds
1438034856353550336,@ChelDiokno
1438034856613658626,@rungirlrun07
1438034856634634245,@campbellclaret
1438034856722591745,@LAcrimes
1438034857565691904,@ASEANNOWTH
1438034857842462721,@drdavidsamadi
1438034857851068428,@AlHarlamov
1438034857918181376,@tvlofficiel
1438034858119467008,@DorchesterBID
1438034858119467008,@iangirling1
1438034858433990657,@clitsanddoobies
1438034858798981121,@ErnestoEkaizer
1438034859088236544,@kamayNewsMPB
1438034859088236544,@Buleti
1438034859134443525,@Luhmi3
1438034859134443525,@reitschuster
1438034859201552384,@cheysam21
1438034859302162432,@cheysam21
1438034859713257473,@asinci
1438034859964997633,@Melissa5857
1438034859964997633,@BorisJohnson
1438034860094939138,@NototyrannyNOW
1438034860489076739,@alnqaa1
1438034860967301120,@jonathxnn
1438034860996653057,@RajSriv43245377
1438034861231538177,@TTrumpSJapan
1438034861931970560,@ABC
1438034862414258178,@ChelDiokno
1438034862997393409,@khanaftab9003
1438034863001571328,@BenWeyts
1438034863001571328,@StevenCoeneG
1438034863001571328,@LambrechtAnnick
1438034863857311752,@danwootton
1438034863857311752,@MailOnline
1438034864180240388,@vaziyetcomtr
1438034864331059201,@Ahhmandah
1438034864348045313,@ArnaudZacharie
1438034864670969860,@seahorse4000
1438034864670969860,@IanDunt
1438034864956223490,@MariannevAm12
1438034864956223490,@kooi1970
1438034864956223490,@inevitable2021
1438034864956223490,@hugodejonge
1438034864968720385,@Danjsalt
1438034865069297664,@Khairykj
1438034865115516933,@Arlukowicz
1438034865115516933,@PremierRP
1438034865161654272,@DMinghella
1438034865635667968,@RNIB
1438034865639739393,@EricSpracklen
1438034865639739393,@aegisliving
1438034865702723587,@erdocAA
1438034866147237890,@redzuanNewsMPB
1438034866650689536,@AlisonKMurray
1438034866650689536,@NewsFromBW
1438034866650689536,@scancellpharma
1438034866898026498,@ChelDiokno
1438034867003039753,@TorstenBell
1438034867598630914,@Rhondizzle3
1438034867598630914,@khanaftab9003
1438034867623800833,@mammiebocockiq
1438034867770609668,@NIOSH
1438034868508766211,@ElDiestro
1438034868764610564,@ardmoma
1438034868793868300,@Khairykj
1438034869523714054,@RepThomasMassie
1438034869813235712,@JornalBSM
1438034870299725826,@amandamoraes500
1438034870299725826,@butantanoficial
1438034870488371202,@cshenmei
1438034870593368066,@JamesMelville
1438034870752661506,@andrewnoblewood
1438034871021195264,@taniadsc
1438034871021195264,@gerrymcveigh
1438034871021195264,@christeneis02
1438034871021195264,@hasaanamin
1438034871021195264,@EmilyBeever
1438034871213981697,@OnlineVijayFC
1438034871213981697,@KollamNanbans
1438034871356575746,@RoadknightThe
1438034871520305155,@ukdomainnames
1438034871562215424,@fingalpimpernel
1438034871801241602,@Kees71234
1438034872203759621,@thewirein
1438034872216522753,@CDU
1438034872216522753,@ArminLaschet
1438034872216522753,@FriedrichMerz
1438034872874852354,@BradleyCastric2
1438034872874852354,@StevePriceMedia
1438034872874852354,@AusTodayListnr
1438034872874852354,@LiSTNRau
1438034873021779973,@Stormageddon666
1438034873302884352,@BrentAWilliams2
1438034873596395520,@talkRADIO
1438034873596395520,@JuliaHB1
1438034873696993283,@naiveprince
1438034873751519235,@KingCantona21
1438034873789206530,@joekaosjr
