Tweet_ID,Mentions
1441311439499657232,@You3JP
1441311439646433288,@Nachtzuster2
1441311439646433288,@volkskrant
1441311440296505353,@News18Guj
1441311440841822208,@alanbuxton
1441311440841822208,@janinegibson
1441311440887947273,@SanJoseSharks
1441311441059926019,@TuijlWim
1441311441059926019,@Frontnieuws
1441311441336750088,@Sravyatelugu
1441311442037211145,@DrEricDing
1441311442800558080,@akerviol
1441311442918002691,@ShingvWorld
1441311443064791042,@EjimaKeisuke
1441311443320721408,@covidandsociety
1441311443320721408,@EPPICentre
1441311443790430218,@CaxtonSupport
1441311443870261249,@insolvencygovuk
1441311444146933765,@UFCEspanol
1441311444146933765,@Notimex
1441311444146933765,@xeudeportes
1441311444323213312,@AppleTV
1441311446663516164,@MichiganNoah
1441311446743146498,@sosorasora3
1441311447569481729,@tagesthemen
1441311448190185478,@RHOENKLINIKUMAG
1441311448194433024,@fquedeville
1441311448584626178,@CormacThompson6
1441311448584626178,@rainbowdesigns1
1441311448584626178,@PenguinUKBooks
1441311448601268224,@johnsoncontrols
1441311450039947266,@Sajidjavid
1441311451809910799,@MarcVegt
1441311452283895809,@HIDEOKOJIMAEN
1441311452749393926,@ProfSomahlaya
1441311453722517509,@itisprashanth
1441311454297161738,@ArturDziambor
1441311455115026440,@campbellclaret
1441311455723208710,@beego20
1441311455723208710,@NicovanGog
1441311455723208710,@DonArturito
1441311456222351362,@ImranKhanPTI
1441311456222351362,@OfficialDGISPR
1441311456222351362,@OfficialNcoc
1441311456222351362,@ShkhRasheed
1441311456222351362,@SMQureshiPTI
1441311456222351362,@HamzaSS
1441311456222351362,@MaryamNSharif
1441311456222351362,@PTIofficial
1441311456222351362,@pmlnorg
1441311456222351362,@ZohairNaseer
1441311459946819589,@RsmlP
1441311460844400647,@EddyBernayz
1441311461762949124,@covid19medical
1441311461809090560,@AusThinkingGirl
1441311461809090560,@DHughesy
1441311462186635265,@1MarkMoss
1441311462262149121,@aDilipak
1441311462467637257,@qcomitia
1441311462891220997,@sexenheimer
1441311463356788743,@rtbfinfo
1441311463818219531,@DrFrancisco
1441311464317358086,@mphfordoctors
1441311464480858117,@BoerboelBritish
1441311464531234816,@funder
1441311464900284419,@BorisJohnson
1441311464900284419,@Conservatives
1441311465055608832,@MZGOVPL
1441311467559538691,@lgcplus
1441311467760873478,@mxmsworld
1441311469199450116,@ElandersVoice
1441311469539258368,@JesseMatchey
1441311469811818588,@Den2042
1441311471179165702,@akerviol
1441311471325958152,@UN
1441311471325958152,@BTStwt
1441311471367954444,@emmieauma
1441311471581925376,@KarenJukes2
1441311471942520833,@JimMFelton
1441311472391528448,@HardeepMatharu
1441311473049882632,@CathVoicesITA
1441311473079230476,@GideonJAmos
1441311473532211208,@SHomburg
1441311473901322242,@MarcelSchwantes
1441311473901322242,@Inc
1441311473901322242,@TamaraMcCleary
1441311474312384515,@fphilippot
1441311474480082946,@hinsuke
1441311474647851021,@CoreyRForrester
1441311475193180167,@akerviol
1441311475235131392,@Fahmibinhassan
1441311475256094720,@itssushfan
1441311475256094720,@IPSAssociation
1441311475256094720,@PMOIndia
1441311475256094720,@HMOIndia
1441311475256094720,@DoPTGoI
1441311475256098830,@Ussignur
1441311475797159936,@AnnastaciaMP
1441311475868463109,@ajmckenna
1441311476417892358,@ignalarra
1441311476610854918,@DonDurrett
1441311476946333706,@SKTarock
1441311476946333706,@chaya
1441311476975759365,@FamilyJohanna
1441311476975759365,@BallouxFrancois
1441311480167555074,@drthema
1441311480612225030,@NewshubNZ
1441311480691843073,@LeBux
1441311480910020609,@akerviol
1441311482780610572,@officielsalome
1441311483661471750,@Kees71234
1441311484131217415,@iamjuschu
1441311484131217415,@TiloJung
1441311484621955072,@SamyTahar
1441311484621955072,@RTLFrance
1441311485091663887,@Dashige1
1441311485448261636,@svilpaste
1441311485616013317,@BunBook12
1441311485616013317,@webwatcher9
1441311485620224002,@PODEMOS
1441311486144434186,@DettolUK
1441311487000125445,@changkyunchive
1441311488128344073,@EugeniodOrs
1441311489034391563,@richardhosgood
1441311489114066952,@BreakthroughCa2
1441311489114066952,@Nicjournalist
1441311489193742341,@theveritas4
1441311489193742341,@BorisJohnson
1441311489193742341,@Conservatives
1441311489277657094,@AfDimEUParl
1441311489277657094,@JoachimKuhs
1441311489462181897,@ArvindSainiINC
1441311489940340737,@skyprince
1441311489940340737,@MishGEA
1441311490615640065,@puddingtrumpet
1441311491358015500,@SHomburg
1441311491920068620,@livedoornews
1441311491920068620,@n1369
1441311492188475394,@irossiter
1441311492188475394,@9NewsMelb
1441311492956061705,@Conservatives
1441311492956061705,@BorisJohnson
1441311492956061705,@sajidjavid
1441311492956061705,@SteveBakerHW
1441311492956061705,@MarkJHarper
1441311492956061705,@DavidDavisMP
1441311493119565834,@PeediPicasso
1441311493450985473,@ShubhaSarmalkar
1441311494264614920,@gunjjong
1441311494692642816,@drthema
1441311495346810886,@BernieSpofforth
1441311495346810886,@amnesty
1441311495443214349,@ChloeAmandaB
1441311496378540035,@1ascomP
1441311496500219904,@MatthewSquire
1441311497834012683,@NaganoCorona
1441311497875976203,@DrTedros
1441311497875976203,@Rotary
1441311497875976203,@BTStwt
1441311499222327302,@Beingnaseerkhan
1441311499222327302,@vikasbha
1441311499222327302,@SushantKamal
1441311499721404418,@PeterSweden7
1441311500040212490,@Periclles7
1441311501696966656,@oidagrantler
1441311501696966656,@dtrickb
1441311501915078662,@BernieSpofforth
1441311502993006598,@AngelaRayner
1441311503961845760,@IZAWorldofLabor
1441311503961845760,@ClaDeiana
1441311503961845760,@univca
1441311503961845760,@geracia
1441311503961845760,@ziomez
1441311504012218375,@nairhena08
1441311504142274560,@SenatHamburg
1441311504221958151,@akerviol
1441311504549089281,@rakidi
1441311505920638982,@codebluenews
1441311506625220619,@BBCNewsnight
1441311506935676933,@akerviol
1441311507204108293,@HHerrmann24
1441311507485102084,@micFDP
1441311507858427916,@HardeepMatharu
1441311510299504644,@MYhcnup
1441311511125786628,@thehill
1441311511222239235,@xiaozhvns
1441311511251546114,@pennylane1357
1441311511608107018,@flossyflange
1441311511780081672,@vplayed
1441311512371421184,@TheSocialStudio
1441311512371421184,@IslamicMuseum
1441311513256497164,@SACHKAHOON
1441311513453629454,@RWMaloneMD
1441311513520709635,@gloless3x
1441311514187599875,@BOConnorMP
1441311514212790273,@lifearc1
1441311514254667778,@coronamatome
1441311514586009602,@Tractor2twitr
1441311514586009602,@narendramodi
1441311514707865600,@hermanteethrot
1441311514707865600,@KJuweel
1441311514707865600,@PvanHouwelingen
1441311514707865600,@VVD
1441311514707865600,@D66
1441311514707865600,@cdavandaag
1441311515693359104,@joana700
1441311515865272322,@ThatAlexWoman
1441311517224308747,@501Awani
1441311517371088898,@EnglishLionhea1
1441311517559832576,@CelticNotorious
1441311517819899907,@NamuliImmy
1441311518012760073,@mygovindia
1441311518151172106,@ScienceMagazine
1441311518222544902,@rrobertn
1441311518226743303,@kohomie
1441311518281318400,@Protestlockdown
1441311518381932544,@citizenactionny
1441311518381932544,@Rockierivera
1441311518381932544,@GovKathyHochul
1441311518381932544,@NewYorkLtGov
1441311518381932544,@LinkedIn
1441311519661191172,@jayrayner1
1441311520051236873,@fratotolo2
1441311520298700813,@darkEnergyFan
1441311522295201800,@thierrybaudet
1441311522978889740,@carpediem0820
1441311523029151748,@ASEAN
1441311523478011913,@visrane
1441311523478011913,@DrPramodPSawant
1441311523478011913,@RohanKhaunte
1441311523478011913,@goanewshub
1441311523478011913,@SudinDhavalikar
1441311523478011913,@GovindForGoa
1441311523478011913,@VijaiSardesai
1441311523478011913,@AamAadmiParty
1441311523478011913,@BJP4Goa
1441311523478011913,@prudentgoa
1441311523947773953,@Offchainon
1441311524388098052,@CWPTNHS
1441311524388098052,@NikkiKF
1441311524388098052,@NHSEngland
1441311524568502273,@akerviol
1441311524992155650,@thewilsonzoo
1441311524992155650,@ChickfilA
1441311526598578181,@gokselgunaydin
1441311526598578181,@drfahrettinkoca
1441311526736912393,@NocteInsanire
1441311527022125070,@H4HGFund
1441311527315795969,@YouTube
1441311527882018824,@DrTedros
1441311527882018824,@Rotary
1441311527882018824,@BTStwt
1441311528376942600,@CreativeReader3
1441311528498515970,@gutteekk
1441311529618468866,@AlecZeck
1441311529639444482,@JatIkhwan
1441311530046267401,@Steiner61421320
1441311530436333575,@Frontnieuws
1441311531069685769,@PeterSweden7
1441311531275198474,@MRobertsQLD
1441311531375857675,@falselnet
1441311531656830981,@Sautul1
1441311532281786369,@townofSudbury
1441311532311212037,@redlennie
1441311532311212037,@ediz1975
1441311532940333065,@Baggybaggz1
1441311533854707717,@GuptaPragnya
1441311534391590917,@ellymelly
1441311534873935878,@BakerLabCam
1441311535087767559,@skankyliar
1441311535750475783,@ElandersVoice
1441311535884750848,@MarkBarend
1441311535884750848,@BBalings
1441311535930826755,@GpeChangerParis
1441311535930826755,@AnneHidalgo
1441311536375492613,@Kunalsehrawat8
1441311536689995786,@ArpanSh15965512
1441311536689995786,@PMOIndia
1441311536689995786,@FinMinIndia
1441311536689995786,@nsitharaman
1441311536689995786,@GSTCouncil
1441311536689995786,@TexMinIndia
1441311536689995786,@CMOGuj
1441311536689995786,@KanuDesai180
1441311538208391173,@DrTedros
1441311538208391173,@Rotary
1441311538208391173,@BTStwt
1441311538439020546,@SHomburg
1441311538501996547,@BernieSpofforth
1441311538501996547,@amnesty
1441311538640343052,@gloless3x
1441311538925637643,@AlphaCryptOmega
1441311539277938694,@armybratspeaks
1441311539517014016,@ughmane
1441311540460748810,@thailaw
1441311540934688768,@richardandsheaf
1441311540934688768,@KP24
1441311541463183363,@cnrscentreest
1441311541719023616,@PeterSweden7
1441311541882540033,@HardeepMatharu
1441311541958098950,@HonPavelOimeke
1441311542482407425,@jayrayner1
1441311543686098953,@vatsalmisra
1441311543686098953,@arasimetal
1441311543686098953,@drapr007
1441311543841353732,@DrPuerner
1441311544168443910,@BernieSpofforth
1441311544168443910,@amnesty
1441311544793387016,@FmMosca
1441311545078681601,@AKFIndia
1441311545078681601,@CollectorADB
1441311545183522830,@PBlanrue
1441311546362064907,@Cartabellotta
1441311546529882119,@JuliaHB1
1441311546529882119,@MPIainDS
1441311548102754314,@jayrayner1
1441311548241104907,@campbellclaret
1441311548434051077,@ProfSFindik
1441311548434051077,@abdullahciftcib
