Tweet_ID,Mentions
1438017958752575491,@forhyeonsoo
1438004649936801797,@FrankfurtZack
1438004649991315456,@thoughtfulth0t
1438004649991315456,@UCNathan
1438004649991315456,@NICKIMINAJ
1438004652772151299,@rabbilaufer
1438004652830715904,@CharlesRixey
1438004653178843142,@CDCgov
1438004653178843142,@dennisromboy
1438004656781754369,@AndyDW
1438004656819433475,@YEGlifer
1438004656882569218,@mobilityweek
1438004656932724738,@noidapolice
1438004657037533186,@ABC7
1438004657469730816,@876Shane
1438004661286436864,@AstrineR
1438004661286436864,@massgame
1438004661445824513,@chedetofficial
1438004661567426561,@PolsekKertasari
1438004661722644485,@Kiran24Rajput
1438004661978480644,@cshenmei
1438004662079303683,@WinndizzleW
1438004662242668545,@Angryblackmilf
1438004662313971714,@ClaraJeffery
1438004662326726656,@Perpetualmaniac
1438004662330961921,@dianitaf87
1438004662330961921,@MaxKaiser75
1438004662716801026,@amandapalmer
1438004662716801026,@neilhimself
1438004662980972551,@DrChavezDiaz
1438004663140421637,@arifaajakia
1438004663337504772,@jeanneyacoubou
1438004663337504772,@McpeakRichie
1438004663454814209,@imillhiser
1438004663530311683,@MrJonCryer
1438004663698145281,@Mirrororg
1438004663698145281,@eaJPark
1438004664700571648,@akbarth3great
1438004664843177984,@nytimes
1438004664994254850,@RealTimBlack
1438004665082392579,@dtrickb
1438004665484972032,@appodlachia
1438004665518596106,@JesseKellyDC
1438004665518600197,@GabrielSernaS
1438004665531043843,@indiatvnews
1438004665552146436,@sbotas99
1438004665573064705,@RiosCorona222
1438004665573064705,@HLGatell
1438004665795317766,@CoreenaSuares2
1438004665816272896,@Acyn
1438004666445430786,@OmkarRaii
1438004666709643268,@ThalapathyFP
1438004666768543746,@DayliAlmeida
1438004667464646659,@brontyman
1438004667473088516,@vikasBkuTikri
1438004667510759424,@ClaraJeffery
1438004667628228622,@taniatheherblst
1438004667686981633,@fdragoni
1438004667716444162,@ipattt7
1438004667762479105,@klaohe
1438004667775029249,@luhantheworld
1438004667997380612,@doctoroxford
1438004668056100865,@parfitttom
1438004668324450306,@BiIndia
1438004668555137026,@NarongpanJ
1438004668567859203,@AndrewPollackFL
1438004668999819267,@JohnWestJAWS
1438004669070991360,@AP
1438004669087825923,@amandawtwong
1438004669251346437,@MSNBC
1438004669435899907,@beerbee555222
1438004669557657600,@UKChange
1438004669578506242,@annatea16
1438004669729714178,@patricejwhite
1438004669771489281,@robbystarbuck
1438004669947817985,@LukeGra47059145
1438004669947817985,@PoliticsForAlI
1438004671570980866,@AsaHutchinson
1438004671625506818,@ytiwari
1438004671654760450,@ClaudetteGGibs1
1438004672267235333,@JeffBrazier
1438004672430813187,@BrentScher
1438004672560656389,@kylegriffin1
1438004672950722562,@AFP
1438004673248591872,@business
1438004673412169731,@1stArmyArea
1438004673428869121,@AP
1438004673672204291,@HawaiiDelilah
1438004673672204291,@kasie
1438004673923977220,@CarlosMoises
1438004673986940929,@coconono
1438004674007904256,@MilesExpedition
1438004674574131201,@EsSaludPeru
1438004674574131201,@coldplay
1438004674574131201,@BT
1438004674632765440,@RobDotHutton
1438004674716647424,@kaimatai
1438004674808856577,@seanhannity
1438004674846679042,@dockaurG
1438004674846679042,@Ravarora1
1438004674846679042,@jeffreyatucker
1438004674871840772,@TechnoFog
1438004674880319494,@OrdoMedicus
1438004674880319494,@PPrzemysl
1438004675270234112,@BloombergQuint
1438004675391934468,@DalilaSarabia
1438004676323074050,@eluniversocom
1438004676444794885,@Danjsalt
1438004677203922946,@GuidoDeMartini
1438004677325508614,@lauradlaurad
1438004677325508614,@medicalfollower
1438004677363253249,@alinefortuna2
1438004677363253249,@ZimermanRicardo
1438004677363253249,@mwwweb
1438004678130761731,@AzzaGadir
1438004678315233281,@jljcolorado
1438004678952984578,@RandPaul
1438004679007477760,@jdorseyh
1438004679212875786,@arifaajakia
1438004679305138178,@ToscaAusten
1438004679527440386,@brnoforaz
1438004679649099782,@AlexpiersonAMP
1438004679649099782,@JustinTrudeau
1438004679817023488,@FinanzasTimes
1438004680144064516,@TRWright92
1438004681058443270,@CraigBennett3
1438004681477959681,@RealCandaceO
1438004681565949955,@RahulKohli13
1438004681637302272,@TheSkepticalist
1438004681637302272,@ClaudetteGGibs1
1438004682178248705,@AP
1438004682283098114,@exhortofgeeta
1438004682585116675,@MotherOfPhage
1438004682639777793,@PBeatap
1438004682878701568,@brrittannyh
1438004682983546880,@KimIversenShow
1438004683503722500,@ShannonJoyRadio
1438004683545612291,@hadialbahra
1438004683545612291,@UN
1438004683595862021,@manojkumaralp
1438004683637854216,@godlessmom
1438004683654643712,@DrCharlesL
1438004684242014212,@dhernandezlarez
1438004684242014212,@ZODIApure
1438004684283727874,@erinbsomerville
1438004684309020674,@harrylitman
1438004684342677508,@VdPater
1438004684342677508,@mennovandorp
1438004684342677508,@MollyBr19895426
1438004684359299083,@CawthornforNC
1438004684724211713,@dcmartin336
1438004684724211713,@johnnyf2864
1438004684875239424,@FaithNoMore
1438004684875239424,@MrBungle
1438004685001035780,@StandardWealth
1438004685164711937,@RealMattCouch
1438004685336715265,@ajaurena
1438004685437292546,@echochamberz
1438004685504323585,@MSNBC
1438004686578077698,@mansukhmandviya
1438004686578077698,@NarendraModi
1438004686737625092,@pregonesprtt
1438004686909427713,@RBReich
1438004687257624583,@NormalGuy223
1438004687257624583,@ReallyScribs
1438004687257624583,@PeopleWascana
1438004687257624583,@GeorgeHupka
1438004687257624583,@MMandryk
1438004687631011847,@BorisJohnsonMP
1438004687702265859,@DrElifDagli
1438004688083828738,@khanaftab9003
1438004688100593669,@magilaksa
1438004688247349252,@CBSNews
1438004688247349252,@SalvantoCBS
1438004688335560710,@MalyndaHale
1438004688390029314,@ClaraJeffery
1438004688994160645,@ecofreefighter
1438004688994160645,@sejanus
1438004688994160645,@moozir
1438004689467953154,@mikikanda
1438004689879007235,@cheysam21
1438004690138980352,@mangersabhii
1438004690608791552,@sonaliranade
1438004690772324360,@RitaPanahi
1438004691288293378,@nytimes
1438004691384750082,@SNavajuddin
1438004691384750082,@tourismgoi
1438004691409854470,@SuchitraElla
1438004691783360513,@clitsanddoobies
1438004691879747590,@BuckSexton
1438004691892412419,@NDR
1438004691892412419,@DKSBBund
1438004692022292480,@Princessleia707
1438004692022292480,@nicow1992
1438004692022292480,@GavinNewsom
1438004692416663554,@SharylAttkisson
1438004692458614789,@malyjaguar
1438004692458614789,@ufoslav
1438004692458614789,@MadlaG
1438004692487864322,@polisikendal
1438004692525662224,@Reuters
1438004692815003648,@HOLLANDvvv
1438004692903026691,@thehistoryguy
1438004692987129856,@TarzinCDK
1438004693293174788,@JuanitaTolliver
1438004693410541574,@3Bet99
1438004693410541574,@MamaFrenchiest
1438004693410541574,@KING5Seattle
1438004693515440132,@undrcvrbrothr
1438004693532229635,@districtai
1438004693691613186,@VijaysmTeam
1438004693742104577,@nypost
1438004693892931589,@usedgov
1438004694320758784,@Aza6662
1438004694446604289,@azmanrocks
1438004694450909186,@kylegriffin1
1438004694580817920,@GreenSmoke1776
1438004695289589760,@MatthewJ628
1438004695289589760,@supastaaarz
1438004695289589760,@rgay
1438004695482703874,@clitsanddoobies
1438004695579062278,@PolsekKertasari
1438004695902085126,@fakebiden
1438004696078241795,@cjwsr1
1438004696350855169,@MarianoAmici
1438004696522772482,@HawaiiDelilah
1438004696522772482,@kasie
1438004696644407296,@AndrewBeckNYC
1438004696724086784,@AP
1438004696745234432,@BNODesk
1438004697252597763,@kanani1729
1438004697252597763,@theresistor
1438004697252597763,@HunterJCullen
1438004697294540802,@naoyafujiwara
1438004697303031809,@lisaroselee
1438004697638400000,@AAPGoa
1438004697638400000,@CecilleSupermom
1438004698213019648,@celiiiiine13
1438004698343034885,@JoyAnnReid
1438004698510811138,@albertanbeech
1438004698674450436,@amournijaa
1438004698942947329,@healthgovau
1438004698993229824,@kcshannonlee1
1438004700197101570,@Venusinaa2
1438004700197101570,@AzuAndrade1
1438004700197101570,@navedelmisterio
1438004700914204694,@guardiannews
1438004700998209538,@NqobaTerra
1438004701090418690,@Yahoo
1438004701132374016,@NBCNews
1438004701505589249,@brnoforaz
1438004702294298626,@MariaLu91149151
1438004702457778184,@funfightok
1438004702629797889,@PN1984
1438004702642249730,@RashidaTlaib
1438004702646390785,@stpiindia
1438004703451770880,@blacktiger312
1438004703816818689,@albertoreyes84
1438004704496156673,@ByMikeBaker
1438004704508727299,@PolrestaSolo
1438004704705871873,@ByMikeBaker
1438004704861171717,@KaConfessor
1438004704882036739,@Breakfaston1
1438004704890408967,@peterbodkin
1438004705196589057,@MartinDaubney
1438004705221771265,@harrylitman
1438004705364303873,@IUsFairyTale
1438004705620373507,@IUBarstool
1438004705934852100,@EricTopol
1438004706106753026,@VietnamNewsVNS
1438004706572488705,@LaVeritaWeb
1438004706945679360,@HLFrisbie
1438004707125972993,@PolsekKertasari
1438004707142737927,@brontyman
1438004707214172169,@QTWIQ1
1438004707214172169,@Willie2020AZ
1438004707214172169,@jasonmolitor
1438004707646136328,@dubsndoo
1438004707679739908,@TechnoFog
1438004707830730755,@DanTheDodgerFan
1438004707830730755,@GavinNewsom
1438004707859963911,@sonaliranade
1438004707969097730,@JanJambon
1438004707969097730,@crevits
1438004708728209413,@brat2381
1438004709193830400,@Awwhat
1438004709193830400,@hartgrouporg
1438004709609123844,@ASlavitt
1438004709869113347,@JoyAnnReid
1438004710347354113,@QCCAltd
1438004710355587073,@KennethNorville
1438004710355587073,@mmpadellan
1438004710418620417,@WybrenvanHaga
1438004710938644482,@AmandaBlackSA
1438004711358013440,@khanaftab9003
1438004711400120321,@daddyhope
1438004711546753024,@mcspocky
1438004711546753024,@GavinNewsom
1438004711827783681,@ItsNotaHalfDay
1438004711827783681,@CNN
1438004711882256384,@kasie
