Tweet_ID,Mentions
1441341638891040769,@nastitions
1441341638891040769,@purplerain1989
1441341638891040769,@CruiseAlison3
1441341639272792067,@You3JP
1441341639331442690,@wto
1441341639331442690,@FinlandGeneva
1441341639331442690,@ITCnews
1441341639331442690,@CokeHamilton
1441341639331442690,@Ratnakaradi
1441341639331442690,@KirstiKauppi
1441341639587508224,@pinterest
1441341642812788742,@pailewws
1441341642888269827,@CommuterLine
1441341642905042945,@VicRollison
1441341643974533129,@PDChina
1441341643995578373,@GoogleNews
1441341644993753088,@adamvojtechano
1441341644993753088,@ZdravkoOnline
1441341645048279049,@characterKyle
1441341645048279049,@Americanka4
1441341645895651328,@doyoueatandtravel38
1441341647313256448,@benpartridge
1441341647896317952,@COP26
1441341647896317952,@impacthubkc
1441341647896317952,@stavfree2
1441341647896317952,@KeepCup
1441341647896317952,@berczydrinks
1441341648009523209,@MlaRabindranath
1441341648127107072,@ashishkjha
1441341648127107072,@DavidMuir
1441341648206708736,@AmbienteGnb
1441341648206708736,@GNBCmdteGral
1441341648206708736,@gnboi
1441341648206708736,@McCalderonL
1441341648311443466,@OzraeliAvi
1441341648454049804,@teflonreturns
1441341649225875460,@tedlieu
1441341649225875460,@POTUS
1441341649385365504,@epceu
1441341649385365504,@CESIpress
1441341649498505227,@DrEricDing
1441341649523646472,@DaniOvadia
1441341649905340416,@phocks
1441341650010136578,@martijn1k
1441341650043691013,@DireçãoGeral
1441341650043691013,@Instituto
1441341650123440140,@KimPerell
1441341650123440140,@Entrepreneur
1441341651067158531,@lukeisamazing
1441341651142594573,@NicolaSturgeon
1441341653558575105,@USAIDs
1441341653613113356,@pailewws
1441341654175150085,@Theekkathir
1441341654925905929,@JoviNomas
1441341655378845699,@DrRobertoMOjeda
1441341656876281859,@lvrxo
1441341657438322688,@mammiebocockiq
1441341657773789188,@hommelb
1441341657933172738,@gloless3x
1441341658197475328,@SkyNews
1441341658197475328,@BBCBreaking
1441341658197475328,@BBCNews
1441341658197475328,@ICOnews
1441341658927230976,@Offchainon
1441341659438927874,@defiaye
1441341659824857096,@KarlLauterbach
1441341660437225476,@TousAntiCovid
1441341661162795018,@501Awani
1441341661745803273,@defichain
1441341662018473989,@Cafs
1441341662114942981,@JoviNomas
1441341663461347339,@MichaelSpring17
1441341663461347339,@AnnastaciaMP
1441341663914315780,@PoliticalGR
1441341664203665408,@claucoimbraa
1441341664954519557,@ManojMehtamm
1441341665269084164,@ituerahipster
1441341665747222529,@BethAnnesBest
1441341665973714958,@SumaiyaIyc
1441341666107944974,@PeterSweden7
1441341666216984589,@AldoBabeh
1441341666372186120,@WithCongress
1441341666812588033,@JontTrubek
1441341666820976645,@DFisman
1441341667831730176,@LofayPeter
1441341668406415361,@Architizer
1441341669350146057,@jofo2005
1441341669496877057,@QUBelfast
1441341670197391360,@Engi2418
1441341670738444290,@NilsLittorin
1441341671329832964,@lehrerlutz
1441341672109993984,@mammiebocockiq
1441341672390991875,@ashishkjha
1441341672466485251,@LordDipapi
1441341673372483588,@waldenmonk
1441341674890805262,@Sukyspook
1441341676019019784,@schrarstzhaupt
1441341678493655044,@RepublikaTV
1441341678632124425,@PortofDover
1441341678640513027,@clau18rodrigues
1441341679571587072,@funwarifuwari
1441341680121040899,@BILD
1441341680121040899,@KarlLauterbach
1441341681555546115,@claucoimbraa
1441341682830626817,@MarcoSchlaepfer
1441341683644329989,@ElgeyoMarakwetC
1441341684072148995,@cat3house
1441341684072148995,@MdRational
1441341684189581321,@AlessandroLoio2
1441341684655136776,@conchwillow
1441341684915195908,@NoceraLaure
1441341685926010881,@DrAseemMalhotra
1441341686089596928,@annaberu
1441341686370603013,@SvenBuchholz4
1441341687469522949,@JujuChangABC
1441341687469522949,@ABC
1441341689214300163,@AlBawabaBiz
1441341689595973633,@AdJetten
1441341690703347725,@FatEmperor
1441341690980167681,@disclosetv
1441341691298934792,@gloless3x
1441341691642843149,@mikegalsworthy
1441341691642843149,@BylineTV
1441341691668013060,@antonioripa
1441341691902914564,@BCscifience
1441341692372664326,@TheBlueGem3
1441341692808814596,@andreeeee95
1441341692808814596,@GidMK
1441341692880113684,@CorsairLoreley
1441341693152747526,@stoicghost
1441341693295403009,@maxxqz
1441341694511751174,@akerviol
1441341694645919757,@MettlesomeTeri
1441341695472271364,@tedlieu
1441341695472271364,@POTUS
1441341695967182865,@JJansaSDS
1441341695967182865,@jhamacek
1441341696617238535,@AneDingo
1441341696713756672,@campbellclaret
1441341697598758914,@sweetsparrkle
1441341697598758914,@IPSAssociation
1441341697598758914,@ipsnupurp
1441341697967865859,@sato2440
1441341698206928901,@AsenamTR
1441341698701889537,@lorie2021yahoo1
1441341698701889537,@Mudassa21925905
1441341698701889537,@SaadSabriPTI
1441341698701889537,@AikJanoonIVF
1441341698739634188,@HenryJP5
1441341698739638281,@bmay
1441341699356180489,@Engi2418
1441341699683340301,@slowbones
1441341699729420293,@karxlo
1441341699972730883,@Barana1400
1441341700039872525,@PeterSweden7
1441341700220153861,@gloless3x
1441341700622852109,@akerviol
1441341701172305930,@slevi
1441341701965037586,@mitags
1441341702178885641,@SigaGazetaBR
1441341702652907521,@VanderVegt1973
1441341704175427584,@hmetromy
1441341704431226889,@VisitScotland
1441341704653602822,@eclemence
1441341704804597768,@CarstenWatzl
1441341705421131782,@CMOIreland
1441341705421131782,@NormaFoleyTD1
1441341705421131782,@DonnellyStephen
1441341705421131782,@MichealMartinTD
1441341705421131782,@LeoVaradkar
1441341705421131782,@HSELive
1441341706356473859,@kawamomotwitt
1441341708503896068,@ModiGovernment
1441341708503896068,@PeoplesGovIN
1441341708503896068,@PMOIndia
1441341708503896068,@COVIDNewsByMIB
1441341708503896068,@MoHFWINDIA
1441341709091180548,@EricTopol
1441341709179252739,@KasiTheatreKum
1441341709569298440,@takapirulainen
1441341709569298440,@VilleTavio
1441341709854535682,@informatiker4tj
1441341710785605634,@pailewws
1441341711158972418,@CancerIntegral
1441341711158972418,@alfonsopineiro
1441341711158972418,@alfwarrior
1441341711158972418,@avogadrito
1441341711234469889,@flossyflange
1441341711238643713,@CherylDaily
1441341712807305216,@ziibiing
1441341713461612556,@gloless3x
1441341713499377664,@13sarahmurphy
1441341714166267906,@pailewws
1441341714317275143,@RichBrowning
1441341714317275143,@mrjamesob
1441341715063853058,@JamesMelville
1441341718062768140,@kawamomotwitt
1441341718901641226,@StephenMcGann
1441341719014825989,@cristinagraeml
1441341719350427651,@GVADrPeset
1441341719350427651,@GVADrPeset
1441341719354626051,@CromwellStuff
1441341719472050183,@cjWbEmIrrGDW13j
1441341720940060684,@indepdubnrth
1441341721091010562,@GovKathyHochul
1441341721401384960,@balconyshirts
1441341721917284355,@stony2point0
1441341722361880580,@vanderbellen
1441341722361880580,@skaltenbrunner
1441341722542284801,@AlessandroLoio2
1441341722567405571,@Agmar07716168
1441341723339149320,@oluchristty
1441341725209882624,@null
1441341725222453256,@ARSOC
1441341725222453256,@SanteGouv
1441341725503463435,@Napkin29151815
1441341725503463435,@cat3house
1441341725503463435,@MdRational
1441341726564646919,@beruta
1441341726749167621,@northwaleslive
1441341727780999173,@UAEForsan
1441341728192020489,@perayaofficial
1441341728422699015,@Ebsofuoglu
1441341728452067335,@CEOConsultants
1441341728452067335,@SBAgov
1441341728452067335,@SBAIsabel
1441341729307725841,@wouterkeller
1441341729794244614,@TheUnrig
1441341729794244614,@KasperZZ
1441341729794244614,@wappiehoekje
1441341730628853762,@fredsirieix1
1441341730662453250,@JureFerjan
1441341731220312076,@nazirafzal
1441341731320909824,@richapintoi
1441341731320909824,@mybmcCoastalRd
1441341731513847815,@JamesMelville
1441341732201775104,@magnusramage
1441341732457627650,@PeterSweden7
1441341732537262082,@averagejoeglade
1441341732537262082,@JackPosobiec
1441341732537262082,@BitcoinSenpai
1441341732918992911,@fatsxista
1441341732965142536,@GBNEWS
1441341733355221005,@charlescazanav
1441341733355221005,@NvelleAquitaine
1441341733372006404,@hansvantelling
1441341734860984326,@MartinFierro769
1441341735469125639,@nodaworld
1441341735687241730,@takeuchikumiffy
1441341735980859393,@OmkarRaii
1441341736039583746,@AlessandroLoio2
1441341737171972105,@akerviol
1441341737268514819,@pailewws
1441341738912649222,@ogundamisi
1441341738912649222,@MetroUK
1441341740200251395,@null
1441341740795842568,@IpobAwka
1441341741156556806,@eAsiaMediaHub
1441341741525655552,@WSOSoon
1441341742507192321,@commonsense058
1441341742507192321,@DanielAndrewsMP
1441341743643852805,@DrAseemMalhotra
1441341743761268739,@KinderdocNina
1441341743761268739,@dgkj
1441341743845109760,@srivatsayb
1441341744038117383,@geraldodefraga
1441341744465940492,@null
1441341745195720718,@IngesaMelilla
1441341745250193412,@MalcolmCoury1
1441341745250193412,@PatrickChristys
1441341745522872325,@Jorgebuxade
1441341745795502090,@mnzgovsi
1441341745984196609,@falsmanuel
1441341745984196609,@AREAJULID
1441341746122616833,@EddyBernayz
1441341746466615296,@SenawangTV
1441341746584035335,@holmenkollin
1441341746785370112,@9NewsAUS
1441341747158650888,@chattiewoman
1441341747221581828,@ezralevant
1441341747502600197,@nikkei
1441341747750072335,@OMGTheMess
1441341747750072335,@VictoriaPolice
1441341749599764488,@Platformaorg
1441341749897490433,@kelantanfctrw
1441341749973032968,@Goldmar81983101
1441341750052675586,@BAN05063867
1441341750275051528,@SumaiyaIyc
1441341750891585543,@aipazorg
1441341751772409865,@serenatinari
1441341752112074765,@RMConservative
1441341754045657089,@rpoconnor
1441341755454939138,@VicRollison
1441341755626909706,@ossewed
1441341756000243714,@Karnythia
1441341756142800900,@silviogrimaldo
1441341756230881280,@BernieSpofforth
1441341756230881280,@amnesty
1441341757036195848,@JoelAgius1
1441341757036195848,@VictorianCHO
1441341757401092108,@mammiebocockiq
1441341757820600327,@LouieTheRed1
1441341757828993025,@Karenlovecheese
1441341758378442754,@GrouseBeater
1441341758533603338,@sydneyhimalaya
1441341759108255745,@Emiko681
1441341759225679872,@Osmanunsal58
1441341759867342857,@DalaiLama
