Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1423192046609833984,covid-19,33,41,MISC,0.9998
1423192046609833984,24horasqroo,150,161,MISC,0.9966
1423192046702051330,covid19,19,26,MISC,0.9998
1423192046702051330,mexico,97,103,LOC,0.5822
1423192049357000704,planvacacionesseguras,0,21,MISC,0.9999
1423192049357000704,gobierno del presidente,24,47,ORG,0.9998
1423192049357000704,nayibbukele,49,60,ORG,0.9643
1423192049357000704,covid19,148,155,MISC,0.9988
1423192049625362436,oms,3,6,ORG,0.9998
1423192049625362436,covid,67,72,MISC,0.9999
1423192049839452163,barbie,76,82,MISC,0.9998
1423192049839452163,covid-19,159,167,MISC,0.9999
1423192049839452163,universidad de oxford,190,211,ORG,0.9999
1423192049839452163,astrazeneca,239,250,ORG,1.0
1423192052527861762,covid19,50,57,MISC,0.9995
1423192052527861762,cee,228,231,ORG,0.996
1423192052527861762,lgd manipuladosmontevedado,232,258,ORG,0.8485
1423192052787974147,cuba,0,4,ORG,0.958
1423192052787974147,covid19,56,63,MISC,0.9824
1423192052787974147,prensalatina,75,87,ORG,0.8252
1423192052922208256,n,4,5,ORG,0.818
1423192052922208256,trastamara,6,16,ORG,0.9314
1423192052922208256,dueñas,74,80,LOC,0.9917
1423192053177933824,coronademon,176,187,MISC,0.9998
1423192053177933824,vocesdelapandemia,210,227,MISC,0.9731
1423192053178118147,infobae,1,8,ORG,0.9784
1423192053178118147,covid19,12,19,PER,0.5431
1423192053178118147,peteradelpresidente,206,225,MISC,0.7523
1423192053630918658,fer,1,4,PER,0.9875
1423192053630918658,mx10,5,9,MISC,0.9977
1423192053630918658,janocantina,11,22,MISC,0.9765
1423192053630918658,covid-19,63,71,MISC,0.9999
1423192062107734016,damagedbrainzs,4,18,ORG,0.9966
1423192062107734016,bryan holland,20,33,PER,0.9998
1423192062107734016,the offspring,47,60,ORG,0.7101
1423192062107734016,dexter holland,80,94,PER,0.9999
1423192062715908096,ldpsincomplejos,4,19,ORG,0.6331
1423192062715908096,matthewbennett,51,65,PER,0.9505
1423192075311407106,corona,50,56,ORG,0.9682
1423192080650752001,saludpublicaes,4,18,ORG,0.9994
1423192080650752001,covid19,30,37,MISC,0.9984
1423192099445518336,liubrigitte2,4,16,PER,0.8199
1423192099445518336,venezuela,54,63,LOC,1.0
1423192099445518336,covid19,68,75,MISC,0.9877
1423192100284272645,buenrollo13,4,15,MISC,0.4542
1423192103681773568,evitaelcontagio,0,15,MISC,0.9921
1423192103681773568,covid19,115,122,MISC,0.9998
1423192103681773568,opsoms,130,136,ORG,0.9819
1423192111990644737,carloshortelano,4,19,PER,0.9993
1423192113940926464,virago,4,10,PER,0.9985
1423192113940926464,pcrs,70,74,MISC,0.9994
1423192113940926464,laboratorios,82,94,ORG,0.6462
1423192133037592579,pepedepablos,4,16,PER,0.9963
1423192134103011329,covid,135,140,MISC,0.9998
1423192149487722497,elmundoes,4,13,ORG,0.997
1423192149487722497,covid,77,82,MISC,0.9986
1423192152054640642,afectadosera,4,16,ORG,0.9953
1423192152054640642,madrid,65,71,LOC,1.0
1423192152054640642,covid,86,91,MISC,0.9997
1423192155707912193,elprogramadear,1,15,ORG,0.4146
1423192155707912193,aragón,19,25,LOC,0.9995
1423192155707912193,aragonexiste,153,165,LOC,0.9949
1423192155707912193,masrigoralahoradehablar,166,189,MISC,0.897
1423192155707912193,covid,198,203,MISC,0.9447
1423192160321540102,covid,32,37,MISC,0.9995
1423192160321540102,dueñas,58,64,LOC,0.9967
1423192164574679040,takeshi,1,8,PER,0.9985
1423192164574679040,covid,73,78,MISC,0.9998
1423192170660605956,logitravel,24,34,ORG,0.9997
1423192170660605956,malta,69,74,LOC,1.0
1423192170660605956,gobiernodeespan,180,195,ORG,0.6217
1423192172443193352,javiiii17,4,13,PER,0.3568
1423192173131018240,carlosloret,4,15,PER,0.9988
1423192173131018240,méxico,30,36,LOC,1.0
1423192173131018240,covid19,115,122,MISC,0.9999
1423192173219024899,eu,85,87,LOC,0.9971
1423192178189287424,elena,0,5,PER,0.9995
1423192178189287424,covid,86,91,MISC,0.9999
1423192178189287424,llámalocáncer,240,253,MISC,0.6571
1423192179858677764,alexkleino,4,14,PER,0.9967
1423192179858677764,cuba,27,31,LOC,1.0
1423192182777909254,lafuria1234,4,15,PER,0.9249
1423192182777909254,don,47,50,PER,0.7351
1423192182777909254,realfanclubdvox,52,67,PER,0.9302
1423192182777909254,vox,88,91,ORG,0.9977
1423192184019369985,todomejorqenada,4,19,PER,0.7186
1423192185973903362,gatunaguerrera,4,18,PER,0.9751
1423192185973903362,covid,94,99,MISC,0.9995
1423192192244457473,realpolitikok,4,17,ORG,0.9995
1423192192244457473,covid19,21,28,MISC,0.9998
1423192192244457473,carla vizzotti,45,59,PER,0.9999
1423192193477627904,n,4,5,ORG,0.818
1423192193477627904,trastamara,6,16,ORG,0.9314
1423192193477627904,dueñas,74,80,LOC,0.9917
1423192198619750401,pictoline,4,13,ORG,0.9718
1423192205263622145,cristinasegui,4,17,ORG,0.9778
1423192205263622145,covid,48,53,MISC,0.9995
1423192205263622145,dueñas,74,80,LOC,0.9976
1423192207021023234,susipuracalidad,4,19,MISC,0.7145
1423192207021023234,juangabriel  buenosdiasalegria,70,100,PER,0.9997
1423192208237334528,elmundoes,4,13,ORG,0.997
1423192208237334528,covid,77,82,MISC,0.9986
1423192208606388225,financialss,4,15,ORG,0.9346
1423192208606388225,barcelona,17,26,LOC,0.987
1423192208606388225,deloitte,28,36,ORG,0.9998
1423192208606388225,covid19,108,115,MISC,0.9999
1423192215342489603,saludpublicaes,4,18,ORG,0.9994
1423192215342489603,covid19,30,37,MISC,0.9984
1423192243704303617,tableroglobal,4,17,ORG,0.8801
1423192243704303617,juan carlos i,34,47,PER,0.9999
1423192243704303617,"""los albertos""",62,76,PER,0.9391
1423192243704303617,supremo,125,132,ORG,0.9993
1423192247282110465,drmiguelmarcos,4,18,PER,0.9772
1423192268815671297,belenpadi,4,13,PER,0.5406
1423192268815671297,covid19,53,60,MISC,0.9998
1423192293226520576,robertogmezjae2,1,16,PER,0.9992
1423192293226520576,houseberny,18,28,PER,0.4944
1423192293226520576,covid,77,82,MISC,0.9999
1423192298603622404,covid-19,0,8,MISC,0.9996
1423192313363369988,astrazeneca,73,84,MISC,0.9647
1423192314357374983,cristinasegui,4,17,ORG,0.9903
1423192314357374983,covid,37,42,MISC,0.9998
1423192314357374983,dueñas,109,115,LOC,0.9969
1423192317628985345,covid,43,48,MISC,0.9998
1423192324033728516,n,4,5,ORG,0.818
1423192324033728516,trastamara,6,16,ORG,0.9314
1423192324033728516,dueñas,74,80,LOC,0.9917
1423192329981100032,wangtaebae,4,14,ORG,0.4981
1423192329981100032,cancelnebexams,49,63,MISC,0.9961
1423192331482800129,homopolitikon,1,14,MISC,0.988
1423192331482800129,covid,117,122,MISC,0.9169
1423192335383420932,tailandia,28,37,LOC,1.0
1423192335383420932,sudeste,180,187,LOC,0.9998
1423192335383420932,palacio real,249,261,LOC,0.9993
1423192335383420932,bangkok,265,272,LOC,0.9998
1423192338294136834,cristinasegui,1,14,PER,0.9802
1423192338294136834,covid,87,92,MISC,0.9997
1423192339355475972,rideretw,4,12,ORG,0.9563
1423192340890587137,cristinasegui,4,17,ORG,0.9903
1423192340890587137,covid,37,42,MISC,0.9998
1423192340890587137,dueñas,109,115,LOC,0.9969
1423192342119518216,drmiguelmarcos,4,18,PER,0.9531
1423192342119518216,covid,109,114,MISC,0.9996
1423192342962507777,sánchez,26,33,PER,0.9999
1423192342962507777,corona,105,111,ORG,0.9999
1423192342962507777,eduardo álvarez,114,129,PER,0.9999
1423192349560262660,pedroblancoa,9,21,PER,0.4065
1423192349560262660,hoyporhoy,78,87,ORG,0.9993
1423192349560262660,españa,130,136,LOC,1.0
1423192349560262660,atencionprimaria,204,220,ORG,0.9982
1423192349560262660,covid,233,238,MISC,0.9996
1423192349560262660,ap,272,274,ORG,0.9999
1423192356883472384,yusuampalort01,4,18,PER,0.6442
1423192356883472384,covid,68,73,MISC,0.9906
1423192356883472384,revolución,79,89,MISC,0.9993
