Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1431119281211666434,covid19mx,0,9,MISC,0.9946
1431119281211666434,méxico,19,25,LOC,0.9993
1431119281211666434,covid 19,70,78,MISC,0.8386
1431119281840812038,coronavirus,0,11,MISC,0.9982
1431119281840812038,lambda del covid-19,27,46,MISC,0.9998
1431119281840812038,c37,73,77,MISC,0.9979
1431119282209841152,covid_19,28,36,MISC,0.9999
1431119282209841152,the lancet,170,180,ORG,0.9999
1431119282209841152,thelancet,183,192,ORG,0.9947
1431119282344108032,covid-19,44,52,MISC,0.9998
1431119283157831689,japón,7,12,ORG,0.9854
1431119283157831689,covid19 coronavirus de moderna,48,78,MISC,0.9999
1431119283480789000,leonel argüello,140,155,PER,1.0
1431119283531051009,covid-19,52,60,MISC,0.9999
1431119283531051009,minsaludcol,93,104,ORG,0.9492
1431119283988357122,argentina,0,9,LOC,0.9995
1431119283988357122,covid,62,67,MISC,0.9999
1431119284072185859,unam,58,62,ORG,0.9998
1431119284072185859,covid-19,85,93,MISC,0.9999
1431119284156059655,unam,58,62,ORG,0.9998
1431119284156059655,covid-19,85,93,MISC,0.9999
1431119284659359749,covid-19,71,79,MISC,0.9999
1431119284781076482,elmundo,0,7,ORG,0.9997
1431119284781076482,youtube,10,17,ORG,0.9994
1431119284781076482,covid-19,85,93,MISC,0.9999
1431119287578763266,covid-19 ad26cov2s,36,56,MISC,0.9996
1431119290174955523,arnm,30,34,MISC,0.9998
1431119290174955523,arnm,96,100,MISC,0.9999
1431119290174955523,covid-19,153,161,MISC,0.9999
1431119290174955523,covid-19,195,203,MISC,0.9999
1431119290955022341,covid 19,98,106,MISC,0.6528
1431119292003586050,peruenlanoticia,4,19,ORG,0.9768
1431119292003586050,covid-19,21,29,MISC,0.9996
1431119292003586050,lima,91,95,LOC,1.0
1431119292003586050,callao,98,104,LOC,1.0
1431119292003586050,diario gestión,108,122,ORG,0.9998
1431119292032897030,jatirado,4,12,ORG,0.7051
1431119292032897030,coronavirus educación,26,47,MISC,0.9864
1431119292032897030,madrid,50,56,ORG,0.9989
1431119296751677441,gobierno,3,11,ORG,0.9999
1431119296751677441,covid de moderna,133,149,MISC,0.9999
1431119296751677441,madrid,165,171,LOC,1.0
1431119296751677441,rovi,176,180,ORG,0.9999
1431119296822853636,peruenlanoticia,4,19,ORG,0.9768
1431119296822853636,covid-19,21,29,MISC,0.9996
1431119296822853636,lima,91,95,LOC,1.0
1431119296822853636,callao,98,104,LOC,1.0
1431119296822853636,diario gestión,108,122,ORG,0.9998
1431119299947732996,venezuela,13,22,LOC,1.0
