Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1424686896584724480,felicidad,113,122,MISC,0.8702
1424686896584724480,babanamkevalam,123,137,MISC,0.9994
1424686896584724480,covid19,138,145,MISC,0.9987
1424686896584724480,espiritualidad,161,175,MISC,0.4704
1424686896584724480,baba,176,180,MISC,0.9985
1424686896584724480,buenvivir,233,242,MISC,0.991
1424686896588804097,hub de madrid,3,16,ORG,0.8596
1424686896588804097,covid  hubdemadrid,104,122,MISC,0.9995
1424686896588804097,covid19,152,159,MISC,0.9995
1424686897410973696,panamazonía,72,83,LOC,0.9999
1424686897410973696,covid,148,153,MISC,0.9999
1424686897410973696,vacunaamazonía,162,176,MISC,0.9939
1424686897410973696,repam_amazonia,181,195,ORG,0.9257
1424686898119733253,covid-19,13,21,MISC,0.9908
1424686898119733253,covid-19,34,42,MISC,0.999
1424686898182647813,ucis,10,14,MISC,0.9732
1424686898182647813,bogotá,18,24,LOC,0.9999
1424686898182647813,ucibogotá mapaucibogotá,41,64,MISC,0.7978
1424686898182647813,uci,65,68,MISC,0.8713
1424686898480562177,infobaeamerica,4,18,ORG,0.9978
1424686898480562177,covid-19,76,84,MISC,0.9997
1424686898585513985,tous,0,4,LOC,0.9979
1424686898585513985,españa,26,32,LOC,1.0
1424686899122249731,covid19,42,49,MISC,0.9999
1424686899122249731,josé ramírez,125,137,PER,0.9999
1424686899122249731,viktor postol,153,166,PER,0.9999
1424686899122249731,yoconnotimex,168,180,MISC,0.9762
1424686899122249731,notimex,201,208,ORG,0.9999
1424686899122249731,24horastvn,225,235,ORG,0.9995
1424686899386621952,memoria2020,0,11,MISC,0.9847
1424686899386621952,cuidarparacuidarnos,12,31,MISC,0.3612
1424686899386621952,covid19,81,88,MISC,0.9999
1424686899386621952,andalucia,226,235,LOC,1.0
1424686899386621952,ceuta,238,243,LOC,1.0
1424686899596300288,covid-19,91,99,MISC,0.9973
1424686899596300288,negociosyempren,134,149,ORG,0.9973
1424686899839619079,miriam rodríguez,4,20,PER,0.9997
1424686899839619079,a coruña,44,52,LOC,1.0
1424686899839619079,covid,109,114,PER,0.9988
1424686899839619079,pontedeume,129,139,LOC,1.0
1424686899839619079,"""",181,182,MISC,0.8474
1424686899839619079,"la dirección de tu suerte""",182,208,MISC,0.9511
1424686899839619079,maría pita,240,250,LOC,0.9999
1424686899839619079,festasmariapita2021,251,270,MISC,0.9248
1424686899868966912,coronavirus,0,11,MISC,0.9853
1424686899868966912,argentina,15,24,LOC,1.0
1424686899994693638,gerardo gollo,10,23,PER,0.9999
1424686899994693638,covid-19,64,72,MISC,0.9998
1424686899994693638,quedateencasa,105,118,MISC,0.999
1424686903501131785,covid-19,32,40,MISC,0.9998
1424686903501131785,corposanmiguel,97,111,ORG,0.8521
1424686903626977282,coronavirus,1,12,MISC,0.9998
1424686903626977282,covid,32,37,MISC,0.9936
1424686903626977282,andalucía,41,50,LOC,1.0
1424686903664730115,covid,27,32,PER,0.9997
1424686904109408256,coronavirus,0,11,MISC,0.9999
1424686904109408256,diarionortecom,104,118,ORG,0.621
1424686906802155524,aragón,2,8,LOC,0.9451
1424686906802155524,covid-19,59,67,MISC,0.9999
1424686906802155524,aragón,134,140,LOC,0.9993
1424686911210156043,baleares,25,33,ORG,0.7748
