Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1425592866483564544,ivanduque,15,24,ORG,0.9831
1425592866483564544,covidー19,159,167,MISC,0.9999
1425592867515289602,covid19,63,70,MISC,0.9997
1425592867909689345,entornosaludable,28,44,MISC,0.9945
1425592867909689345,covid19,107,114,MISC,0.9999
1425592869059014662,pami,3,7,ORG,0.9999
1425592869059014662,covid,224,229,MISC,0.9999
1425592869507805191,covid19,39,46,MISC,0.9998
1425592869507805191,michoacán,50,59,LOC,1.0
1425592871801917440,acabús,125,131,LOC,0.987
1425592871801917440,cuidarnosestareadetodos,226,249,MISC,0.999
1425592872791789570,provincia de buenosaires,25,49,LOC,0.9997
1425592872791789570,laplata,129,136,LOC,0.9954
1425592872791789570,berisso,139,146,PER,0.9979
1425592872791789570,ensenada,149,157,LOC,0.6447
1425592872821133313,oms,0,3,ORG,0.9998
1425592872821133313,india,31,36,LOC,0.9997
1425592872821133313,covid19,44,51,MISC,0.9999
1425592876466069511,tapabocas,44,53,MISC,0.9907
1425592876466069511,ong,73,76,ORG,0.999
1425592876466069511,barquismeto actívate @barqtoactivate,77,113,ORG,0.655
1425592876466069511,sobella mejias,128,142,PER,0.9999
1425592876466069511,módulo de barrio adentro,146,170,LOC,0.9998
1425592876466069511,sarare,174,180,LOC,0.9999
1425592876466069511,sector,181,187,LOC,0.6347
1425592876466069511,pueblo abajo,188,200,LOC,0.8949
1425592876466069511,campaña de concienciación y prevención contra el covid19,219,275,MISC,0.9791
1425592880102617089,covid19,27,34,MISC,0.9999
1425592883256565761,drmusanordin,4,16,ORG,0.3725
1425592885307711488,davesradar,4,14,PER,0.6698
1425592885307711488,italia,97,103,LOC,1.0
1425592891649445891,cirogomezl,4,14,PER,0.9995
1425592891649445891,méxico,52,58,LOC,1.0
1425592891649445891,covid19,110,117,MISC,0.9998
1425592894463913985,cubacooperaven,4,18,ORG,0.9966
1425592894463913985,misión médica cubana,40,60,ORG,0.9998
1425592894463913985,venezuela,64,73,LOC,1.0
1425592894463913985,covid19,111,118,MISC,0.9731
1425592894463913985,cuba,122,126,LOC,1.0
1425592895210500101,méxico,0,6,ORG,0.5365
1425592895210500101,covid-19,46,54,MISC,0.9997
1425592895210500101,méxico,83,89,LOC,0.7433
1425592895210500101,covid19 terceraola,90,108,MISC,0.9987
1425592895327899656,banamex,35,42,ORG,0.9999
1425592895327899656,huimanguillo,46,58,LOC,0.9999
1425592895365656579,santalucia,2,12,LOC,0.9177
1425592895365656579,covid19,84,91,MISC,0.9999
1425592895365656579,anuariocorresponsables2021,196,222,MISC,0.9997
1425592897982898176,llamadasos,4,14,ORG,0.9892
1425592897982898176,codeforvenezuela,17,33,ORG,0.9953
1425592897982898176,llamadasos,51,61,ORG,0.9984
1425592897982898176,covid19,128,135,MISC,0.9998
1425592898272309254,festival de innovación youthlead,85,117,MISC,0.9995
1425592898272309254,ods,213,216,MISC,0.9997
1425592898272309254,covid19,235,242,MISC,0.9998
1425592899027226627,ali,1,4,PER,0.9988
1425592899752894465,gtorreamione,4,16,PER,0.8135
1425592899752894465,covid,66,71,MISC,0.9997
1425592899752894465,hospital san josé tecsalud,75,101,ORG,0.9996
1425592901011189774,adorg,4,9,ORG,0.9996
1425592901011189774,tapabocas,63,72,MISC,0.9944
1425592901011189774,ong,92,95,ORG,0.9566
1425592901011189774,barquismeto actívate,96,116,ORG,0.9999
1425592901011189774,barqtoactivate,118,132,ORG,0.9248
1425592901090922501,martinowsky,4,15,PER,0.9992
1425592901090922501,pedro sola,18,28,PER,1.0
1425592901090922501,paty navidad,31,43,PER,0.9999
1425592901090922501,covid-19,51,59,MISC,0.9995
1425592902403727363,ojo,4,7,ORG,0.999
1425592902403727363,uci,93,96,ORG,0.963
1425592903326265346,edu,4,7,ORG,0.8299
1425592903326265346,bonilla,8,15,PER,0.9999
1425592903326265346,vicepresidente,66,80,PER,0.7921
1425592903326265346,dr,85,88,PER,0.9981
1425592903326265346,@aborrerovega,89,102,PER,0.7771
1425592903515066368,cámara de diputados,56,75,ORG,0.9999
1425592903515066368,benjamín saúl huerta corona,165,192,PER,0.9999
1425592904031129607,cdc,3,6,ORG,0.9989
1425592904060444678,oscargenomics,4,17,ORG,0.4581
1425592906199470086,gcapo,4,9,ORG,0.9993
1425592906199470086,gmc,10,13,ORG,0.9998
1425592907579408387,vacacionesdeverano,9,27,MISC,0.9734
1425592907579408387,covid19,103,110,MISC,0.9997
1425592907579408387,mecuido poramoralavida,154,176,MISC,0.9966
1425592907579408387,semáforonaranja altoriesgo,177,203,MISC,0.9994
1425592908678406144,liligar68864031,4,19,PER,0.9991
1425592908678406144,pfizer,32,38,ORG,0.9999
1425592909248798727,marietasanabria,4,19,PER,0.9602
1425592910641311746,papafranciso,96,108,MISC,0.7998
1425592915196354563,mx_diputados,75,87,ORG,0.7534
1425592915196354563,benjamín saúl huerta corona,111,138,PER,0.9996
1425592915196354563,setnoticias,243,254,MISC,0.9955
1425592920195969028,hospital temporal parque de la industria,35,75,LOC,0.9984
1425592920195969028,covid19,125,132,MISC,0.9936
1425592920954970112,omarfayad,4,13,ORG,0.7014
1425592920954970112,hidalgo,18,25,LOC,1.0
