Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1421802895075385345,covid19,49,56,MISC,0.9999
1421802896094547968,desinformación,3,17,MISC,0.9913
1421802896094547968,vacunas,62,69,MISC,0.56
1421802896094547968,covid19,80,87,MISC,0.9999
1421802896094547968,ops,91,94,MISC,0.9989
1421802896350457859,albertcadenas2,4,18,ORG,0.8948
1421802896350457859,cuidémonosdelacovid19,20,41,MISC,0.9787
1421802896350457859,cuidémonosdelacovid19,43,64,MISC,0.8806
1421802896350457859,covi,133,137,MISC,0.9929
1421802899055673349,covid-19,126,134,MISC,0.9999
1421802899055673349,somoschiesi,252,263,ORG,0.5658
1421802899055673349,somosbcorp,264,274,MISC,0.6457
1421802899403771905,covid19,19,26,MISC,0.9999
1421802899844206594,reporte diario covid19,7,29,MISC,0.9803
1421802899844206594,latinvostock,58,70,ORG,0.8455
1421802899844206594,facebook,109,117,MISC,0.9741
1421802899844206594,instagram,143,152,MISC,0.9687
1421802900033056773,ucis,107,111,MISC,0.9048
1421802900033056773,aguilarmde,239,249,ORG,0.7365
1421802900645425155,covid,116,121,MISC,0.9938
1421802900645425155,méxico,129,135,ORG,0.9999
1421802900645425155,brasil,143,149,ORG,0.9999
1421802900645425155,consulta ciudadana,182,200,MISC,0.9998
1421802900645425155,esmeraldas,212,222,ORG,0.9994
1421802900645425155,xolos,225,230,ORG,0.9867
1421802906743881730,pacomarhuenda,4,17,ORG,0.7665
1421802906743881730,editoriallr,19,30,MISC,0.8124
1421802906743881730,corona,59,65,ORG,0.9996
1421802906743881730,españa,70,76,ORG,0.9134
1421802906743881730,juan carlos,108,119,PER,0.9999
1421802908660731907,activaenlara,4,16,ORG,0.9706
1421802908660731907,cuidémonosdelacovid19,51,72,MISC,0.9818
1421802909856116736,cienfuegos,34,44,LOC,0.9359
1421802909856116736,grupo temporal de trabajo,45,70,ORG,0.9992
1421802909856116736,covid19,114,121,MISC,0.991
1421802909856116736,cubaporlasalud,191,205,ORG,0.9846
1421802909856116736,bcuartero,207,216,PER,0.6502
1421802909856116736,solmayelin,218,228,PER,0.6386
1421802909856116736,eviezer2,230,238,PER,0.5955
1421802909856116736,armasaliena,240,251,ORG,0.5731
1421802909856116736,sabdielbatista,253,267,PER,0.3488
1421802909856116736,pikorela,269,277,PER,0.9946
1421802921939906564,alimenteec,230,240,ORG,0.9911
1421802955112583170,chile,31,36,ORG,0.6005
