Tweet_ID
1308375490680422408
1308375506274922496
1308375506706821127
1308375544245809153
1308375612587991041
1308375637258915841
1308375687439544321
1308375692195880961
1308375699565277184
1308375724529680384
1308375783484936194
1308375797258911744
1308375817093668864
1308375964498440193
1308376206459330560
1308376248100552704
1308376320179687424
1308376420440322051
1308376459787018241
1308376650912919552
1308376747881254917
1308376861106409473
1308376958120660993
1308376985312333825
1308377029612417024
1308377068162473986
1308377172726423552
1308377172822953987
1308377263843483648
1308377322479783937
1308377466508111877
1308377507759108097
1308377516739096581
1308377523928158208
1308377538331279360
1308377574284853248
1308377578479276032
1308377650382213120
1308377662654681088
1308377734700244994
1308377754157580289
1308377755915038720
1308377851683573761
1308377981627363329
1308378043740614657
1308378120014065666
1308378149990944772
1308378166663294982
1308378180194119680
1308378192126898178
1308378254198403074
1308378349379686408
1308378412973805569
1308378456699305990
1308378485304500224
1308378504782905344
1308378530611441664
1308378660748038151
1308378728989421569
1308378849823076354
1308378866268991489
1308378966504267778
1308379202362716163
1308379251155128322
1308379379387576320
1308379425474445312
1308379428314120192
1308379503551537152
1308379600418938880
1308379747051765761
1308379747492261889
1308379819122581509
1308379868246110210
1308379901515444224
1308379948894367745
1308379952811839493
1308379990401060864
1308380037092179968
1308380158735286273
1308380187420241922
1308380237458280448
1308380334858235906
1308380371902488576
1308380393679319040
1308380423454560259
1308380841194725376
1308380879232937985
1308380982010093568
1308381010078433280
1308381017875640320
1308381085684903937
1308381215238623233
1308381333123747842
1308381412538626048
1308381440892047362
1308381480473767936
1308381513185198084
1308381558965968898
1308381771638112256
1308381801417711618
1308381824054329351
1308381936533098497
1308382025246744576
1308382040820248577
1308382099305451520
1308382201390575624
1308382281099337728
1308382335017123842
1308382380189724675
1308382397541515265
1308382497324097536
1308382511777673219
1308382528659623937
1308382584594989056
1308382657600839680
1308382678358675457
1308382715943751681
1308382888321310722
1308383098560802817
1308383114377428993
1308383174779637761
1308383296296976385
1308383347459194880
1308383547053535238
1308383747067310082
1308383828801662978
1308383887316398086
1308383983722520576
1308384047010377734
1308384086726045696
1308384129684328449
1308384211292880897
1308384229349363712
1308384236437671942
1308384248571756545
1308384264661106689
1308384293782261760
1308384449147539457
1308384470676967424
1308384498820751361
1308384555095687168
1308384591036645377
1308384604534042625
1308384818661556232
1308384840878682113
1308384844850900994
1308384940636110848
