Tweet_ID
1305733101549752321
1305733185855131648
1305733336334307328
1305733446195703811
1305733476734234625
1305733488360984577
1305733520850120705
1305733634373177345
1305733649686384641
1305733698550222848
1305733706590703618
1305733835666096129
1305733856990048257
1305734003404632065
1305734199433887745
1305734263610978310
1305734317964849152
1305734343533514752
1305734398440927233
1305734487154798592
1305734667681902593
1305734701928402944
1305734840835141633
1305734990760566784
1305735012030054400
1305735026508574723
1305735104761864192
1305735138421006337
1305735263197564928
1305735280876552192
1305735318956462080
1305735320558764032
1305735340926201856
1305735363961352197
1305735378612162560
1305735431913451520
1305735440503316480
1305735547302735872
1305735574070808577
1305735710784118786
1305735745794191361
1305735883463823361
1305736062799671303
1305736125697277952
1305736134132023297
1305736167497834496
1305736286255243265
1305736286783766528
1305736307067351041
1305736402282385409
1305736456665784323
1305736504497647618
1305736507953610753
1305736531236225026
1305736554363617283
1305736559002558466
1305736565839351808
1305736600890961920
1305736641311432706
1305736666636746753
1305736694017261568
1305736699419537410
1305736835558244354
1305736956374966272
1305736959466201088
1305736961685155840
1305737081545580544
1305737366641008640
1305737394038149121
1305737499189415936
1305737507837890563
1305737561164349440
1305737616482955264
1305737694014832643
1305737706014683141
1305737930003095552
1305738010068090888
1305738283045892096
1305738359872974848
1305738580547993601
1305738598382071808
1305738660592062464
1305738679848181760
1305738851839737857
1305739045511639042
1305739065216638976
1305739161987698690
1305739538052988928
1305739614699679744
1305739616859779072
1305739644068409345
1305739754281951232
1305739769272389634
1305739855792537602
1305739867457048576
1305739877527543811
1305739940999737344
1305740028207742977
1305740063045804032
1305740133581242370
1305740314217517056
1305740368965775366
1305740379199856641
1305740390255878144
1305740508627492864
1305740549752860673
1305740552923734017
1305740782746263553
1305740830980763648
1305740879684988928
1305740899108794369
1305740906977398784
1305741064913989632
1305741172653125632
1305741196187381761
1305741298738106368
1305741530619994115
1305741580444237827
1305741604515319809
1305741659016028161
1305741695313731585
1305741856622419969
1305741879372283904
1305742184277188608
1305742341383299072
1305742443204280320
1305742469129097220
1305742695235715074
1305742709903233024
1305742798117892096
1305743008491470848
1305743101005197312
1305743107015794696
1305743207829966852
1305743246367297537
1305743659678089216
1305743693836623872
1305743708248104963
1305743711196909568
1305744164592607235
1305744328434708480
1305744450828804099
1305744654281797632
1305744716412092416
1305744973199888385
1305745068511420417
1305745639775576065
1305745824513654785
1305746001764864000
1305746100486156289
1305746115795382272
1305746145050857473
1305746256526893056
1305746298981830656
1305746367785005056
1305746396784386048
1305746450870140929
1305746525067378688
1305746641408974851
1305746681124843525
1305746738318200833
1305746780336910336
1305746836322312192
1305746850180247554
1305747041646194689
1305747145182543872
1305747154330214400
1305747230490390529
1305747252699230210
1305747321339047937
1305747349306707968
1305747474561327109
1305747479141298176
1305747530186186753
1305747665158721536
1305747740157046784
1305747746570338311
1305747791453487104
1305747834109534213
1305747932734423042
1305748044684689408
1305733299407474691
1305734487267999750
1305734687168647170
1305737914169450496
1305741309836230656
1305742922713763840
1305742990523023360
1305743122715021312
1305746137870082049
1305746428388499456
1305733439203622912
1305733648768028674
1305733895015469056
1305733940070608897
1305734130114727938
1305734388076945408
1305734864407199744
1305735019881803776
1305735033320341504
1305735212618276864
1305735685425508352
1305737171706363904
1305737317978697728
1305737596992184325
1305737744379867138
1305737746128855043
1305737747525545984
1305737748389572608
1305737749316513792
1305737750117638144
1305737751237554176
1305738072386985984
1305738125734416384
1305738235264425984
1305738771967733762
1305738925831532544
1305738965224312832
1305739114977751041
1305739136305737733
1305740706401509376
1305740990477598721
1305741033007992833
1305741304190529536
1305741396230328320
1305741410721697792
1305741426320441344
1305741781519065088
1305741896409546754
1305742136600485888
1305742190400819200
1305742213528264704
1305742310026534912
1305742364863008770
1305742831458242560
1305742870033453057
1305743420720201728
1305744505216421890
1305744893722202112
1305745019198869504
1305745125893697536
1305745130918260737
1305745154586755074
1305745373546381312
1305745426398801920
1305745813969174536
1305745933381009408
1305746128529313794
1305746359509630976
1305746476870500352
1305747043026001921
1305733218830823426
1305733889357275136
1305734089438265345
1305734266370707456
1305734454959198209
1305735045391568902
1305736443181109249
1305737385150279680
1305739142957903873
1305739603283005440
1305740333599404033
1305740806414893057
1305741260444098562
1305741576782729217
1305741670449909760
1305744172414988288
1305745575887872000
1305746940118925313
Tweet_ID
1305733101549752321
1305733185855131648
1305733336334307328
1305733446195703811
1305733476734234625
1305733488360984577
1305733520850120705
1305733634373177345
1305733649686384641
1305733698550222848
1305733706590703618
1305733835666096129
1305733856990048257
1305734003404632065
1305734199433887745
1305734263610978310
1305734317964849152
1305734343533514752
1305734398440927233
1305734487154798592
1305734667681902593
1305734701928402944
1305734840835141633
1305734990760566784
1305735012030054400
1305735026508574723
1305735104761864192
1305735138421006337
1305735263197564928
1305735280876552192
1305735318956462080
1305735320558764032
1305735340926201856
1305735363961352197
1305735378612162560
1305735431913451520
1305735440503316480
1305735547302735872
1305735574070808577
1305735710784118786
1305735745794191361
1305735883463823361
1305736062799671303
1305736125697277952
1305736134132023297
1305736167497834496
1305736286255243265
1305736286783766528
1305736307067351041
1305736402282385409
1305736456665784323
1305736504497647618
1305736507953610753
1305736531236225026
1305736554363617283
1305736559002558466
1305736565839351808
1305736600890961920
1305736641311432706
1305736666636746753
1305736694017261568
1305736699419537410
1305736835558244354
1305736956374966272
1305736959466201088
1305736961685155840
1305737081545580544
1305737366641008640
1305737394038149121
1305737499189415936
1305737507837890563
1305737561164349440
1305737616482955264
1305737694014832643
1305737706014683141
1305737930003095552
1305738010068090888
1305738283045892096
1305738359872974848
1305738580547993601
1305738598382071808
1305738660592062464
1305738679848181760
1305738851839737857
1305739045511639042
1305739065216638976
1305739161987698690
1305739538052988928
1305739614699679744
1305739616859779072
1305739644068409345
1305739754281951232
1305739769272389634
1305739855792537602
1305739867457048576
1305739877527543811
1305739940999737344
1305740028207742977
1305740063045804032
1305740133581242370
1305740314217517056
1305740368965775366
1305740379199856641
1305740390255878144
1305740508627492864
1305740549752860673
1305740552923734017
1305740782746263553
1305740830980763648
1305740879684988928
1305740899108794369
1305740906977398784
1305741064913989632
1305741172653125632
1305741196187381761
1305741298738106368
1305741530619994115
1305741580444237827
1305741604515319809
1305741659016028161
1305741695313731585
1305741856622419969
1305741879372283904
1305742184277188608
1305742341383299072
1305742443204280320
1305742469129097220
1305742695235715074
1305742709903233024
1305742798117892096
1305743008491470848
1305743101005197312
1305743107015794696
1305743207829966852
1305743246367297537
1305743659678089216
1305743693836623872
1305743708248104963
1305743711196909568
1305744164592607235
1305744328434708480
1305744450828804099
1305744654281797632
1305744716412092416
1305744973199888385
1305745068511420417
1305745639775576065
1305745824513654785
1305746001764864000
1305746100486156289
1305746115795382272
1305746145050857473
1305746256526893056
1305746298981830656
1305746367785005056
1305746396784386048
1305746450870140929
1305746525067378688
1305746641408974851
1305746681124843525
1305746738318200833
1305746780336910336
1305746836322312192
1305746850180247554
1305747041646194689
1305747145182543872
1305747154330214400
1305747230490390529
1305747252699230210
1305747321339047937
1305747349306707968
1305747474561327109
1305747479141298176
1305747530186186753
1305747665158721536
1305747740157046784
1305747746570338311
1305747791453487104
1305747834109534213
1305747932734423042
1305748044684689408
1305733299407474691
1305734487267999750
1305734687168647170
1305737914169450496
1305741309836230656
1305742922713763840
1305742990523023360
1305743122715021312
1305746137870082049
1305746428388499456
1305733439203622912
1305733648768028674
1305733895015469056
1305733940070608897
1305734130114727938
1305734388076945408
1305734864407199744
1305735019881803776
1305735033320341504
1305735212618276864
1305735685425508352
1305737171706363904
1305737317978697728
1305737596992184325
1305737744379867138
1305737746128855043
1305737747525545984
1305737748389572608
1305737749316513792
1305737750117638144
1305737751237554176
1305738072386985984
1305738125734416384
1305738235264425984
1305738771967733762
1305738925831532544
1305738965224312832
1305739114977751041
1305739136305737733
1305740706401509376
1305740990477598721
1305741033007992833
1305741304190529536
1305741396230328320
1305741410721697792
1305741426320441344
1305741781519065088
1305741896409546754
1305742136600485888
1305742190400819200
1305742213528264704
1305742310026534912
1305742364863008770
1305742831458242560
1305742870033453057
1305743420720201728
1305744505216421890
1305744893722202112
1305745019198869504
1305745125893697536
1305745130918260737
1305745154586755074
1305745373546381312
1305745426398801920
1305745813969174536
1305745933381009408
1305746128529313794
1305746359509630976
1305746476870500352
1305747043026001921
1305733218830823426
1305733889357275136
1305734089438265345
1305734266370707456
1305734454959198209
1305735045391568902
1305736443181109249
1305737385150279680
1305739142957903873
1305739603283005440
1305740333599404033
1305740806414893057
1305741260444098562
1305741576782729217
1305741670449909760
1305744172414988288
1305745575887872000
1305746940118925313
