Tweet_ID,Mentions
1460540037028790275,@RealCarlVernon
1460541547699658754,@BoneKnightmare
1460542433419223043,@iiPepper
1460542433419223043,@adaac374
1460542433419223043,@alyciaj09
1460533164858871809,@shinylucille
1460533221888864258,@Scintigraphiste
1460533346166054915,@Mikado57fr
1460533346166054915,@3FrancK2
1460533346166054915,@dressingcode69
1460533346166054915,@DIVIZIO1
1460533498536681472,@fphilippot
1460533534829985795,@Ro00403750
1460533607273951235,@SpillerOfTea
1460533681919905796,@valobritelite
1460533681919905796,@mykebartlett
1460533762102640640,@MiviludesGouv
1460533762102640640,@ARSARASANTE
1460533762102640640,@prefet15
1460533762102640640,@Prefet43
1460533762102640640,@Prefet48
1460533838052933634,@chelounger
1460533839852359681,@SpillerOfTea
1460533865081098241,@neo5906
1460533865081098241,@veigalemosmarie
1460533865081098241,@fphilippot
1460533885264093186,@Tomtombreizh
1460533885264093186,@dandyboh
1460533885264093186,@LeDoc
1460533966658748416,@SectarismeInfo
1460533990910304259,@NeilaKrave
1460534044693864453,@GrandMoffJoseph
1460534088994066440,@QulbutokeTroll1
1460534088994066440,@Nephtyyyys
1460534088994066440,@leParisien
1460534112947736577,@MazaganFt
1460534112947736577,@lancelot964
1460534137790545928,@Camaelis
1460534172884389893,@MelBdeNizza
1460534172884389893,@Poulin2012
1460534271546957824,@Scintigraphiste
1460534303578898436,@james00000001
1460534415885545473,@lesvaxxeuses
1460534535440019459,@DaveVincent10
1460534535440019459,@Tonester7
1460534535440019459,@FemiSorry
1460534591106732032,@GrandMoffJoseph
1460534837186641922,@arno58816878
1460534862297939973,@MRichthofen
1460534884536098822,@MaitreCrayon
1460534884536098822,@TocTocTocNais
1460535027767431172,@julienbahloul
1460535129898725379,@medicalfollower
1460535146269061122,@100trillionUSD
1460535512020705281,@XavierHugonet
1460535526516264964,@CopyOfOne
1460535709941608453,@tcabarrus
1460535796205711365,@Khairykj
1460536088787890177,@GC7513
1460536216906973187,@PaulShipley
1460536220002496520,@GrablyR
1460536284255080458,@VracVukan
1460536284255080458,@leukolikaina
1460536321710211077,@JimMFelton
1460536351980457985,@dandyboh
1460536351980457985,@dandyboh
1460536382246453254,@SarahAliceX
1460536493949083656,@LostArcNZ
1460536703073017864,@Renatacz1
1460536783683272715,@DrDayaSharma
1460537034192347139,@SpillerOfTea
1460537387252076545,@elmonarac1
1460537387252076545,@maraguilerav
1460537387252076545,@antonlosada
1460537387252076545,@BernatDedeu
1460537418986266628,@xeff
1460537418986266628,@BarbeRo94181944
1460537418986266628,@PhilippeMurer
1460537435671121921,@DeeRealLife
1460537449558552579,@MzelGourmandise
1460537449558552579,@o59300
1460537449558552579,@LABAGARREOFF
1460537449558552579,@GGRMC
1460537450074230788,@rtoomath
1460537450074230788,@caffeineaddict
1460537527325138944,@LeHuffPost
1460537548225359872,@PHD442
1460537550624415748,@Pingouibleu
1460537550624415748,@Littherapeute
1460537555141672962,@LeddaTheresa
1460537555141672962,@radiovelha
1460537555141672962,@leParisien
1460537577732288513,@MassLorenzi
1460537598561198080,@SverineL3
1460537951432105986,@MelBdeNizza
1460537951432105986,@Poulin2012
1460538085184184330,@SarahAliceX
1460538089101840385,@Patkenny110
1460538089101840385,@BarryLenihan
1460538089101840385,@kierancuddihy
1460538089101840385,@RadioBrendanRTE
1460538089101840385,@McConnellDaniel
1460538089101840385,@FergalBowers
1460538089101840385,@laoneill111
1460538114414419973,@Arrisocrates
1460538114414419973,@leepresents
1460538114414419973,@andydeacon12
1460538114414419973,@t1meaga1n
1460538114414419973,@celebrityradio
1460538238964310020,@CatsInFrance
1460538298724716551,@jdb22
1460538357092605953,@DanyOuld
1460538384661852162,@DjacksLe
1460538407730434059,@DanyOuld
