Tweet_ID,Mentions
1462571638998904839,@SassyMetisChick
1462571731898585093,@SassyMetisChick
1462571904175386626,@CStrateges
1462571994726105091,@JLRIMI84
1462571994726105091,@GaccioB
1462572111734657024,@RemiSalomon
1462572137651261442,@CanuckManMD
1462572173957246985,@NGrossman81
1462572221910511618,@marquelawyers
1462572303959695368,@remace07
1462572303959695368,@BFMTV
1462572309814906888,@CanuckManMD
1462572383429177347,@CanuckManMD
1462572435757154307,@Judith54Nunn
1462572435757154307,@noplaceforsheep
1462572719380201476,@NGrossman81
1462572743560503302,@tarciouz
1462572782911320069,@epiphiany
1462572799382327301,@CanuckManMD
1462572872929619974,@Jemmapalmer
1462573017305796609,@RepBoebert
1462573017305796609,@RepKenBuck
1462573017305796609,@RepDLamborn
1462573171681509376,@AirtonPS
1462573171681509376,@AHAMeetings
1462573215050575878,@SassyMetisChick
1462573240782671876,@JohnEThibeau
1462573284134957072,@NGrossman81
1462573333069897729,@obycejnyclovek
1462573333069897729,@AlexandrMitrofa
1462573365387055114,@bedeichflorence
1462573365387055114,@PTerraterre
1462573365387055114,@Sophie04084965
1462573365387055114,@csaudiovisuel
1462573390313701379,@ADevotedYogi
1462573390313701379,@Kathmarval
1462573390313701379,@L1ND4K
1462573390313701379,@MdRisette
1462573390313701379,@TierraHenson
1462573390313701379,@Bill20538001
1462573390313701379,@pawleyrobert
1462573390313701379,@JSAHolmes
1462573390313701379,@markmcdougall13
1462573390313701379,@nyob7714
1462573390313701379,@wjack76995
1462573390313701379,@BrowningNeelyn
1462573390313701379,@KayVonPaul
1462573390313701379,@AlexonA14
1462573390313701379,@WendyOrent
1462573390313701379,@ghoppe
1462573390313701379,@Willholliday1
1462573390313701379,@barryjohnreid21
1462573390313701379,@NateWeymouth
1462573390313701379,@FineAndBrennan
1462573390313701379,@JohnBee888
1462573390313701379,@andylumm
1462573390313701379,@carlsmythe
1462573390313701379,@ItsAllLies1
1462573390313701379,@ADreyzen
1462573390313701379,@mcfunny
1462573390313701379,@RTheatheist
1462573390313701379,@BioVisionary
1462573390313701379,@ChrisJohnsonMD
1462573390313701379,@RodFair2
1462573390313701379,@DEKKplans
1462573390313701379,@KAMasse81
1462573390313701379,@jamesgordon4th
1462573390313701379,@DontMes70957787
1462573390313701379,@Jenni86587557
1462573390313701379,@SassyGirlD1
1462573390313701379,@SaltaoVladimir
1462573390313701379,@Bebert701
1462573390313701379,@jhan2qt
1462573390313701379,@Nycweatherrepor
1462573390313701379,@Michell69397997
1462573390313701379,@lizditz
1462573390313701379,@TakeThatCDC
1462573390313701379,@Dkingnbearjavi
1462573390313701379,@thatsnotmine125
1462573390313701379,@floridareb
1462573390313701379,@ginapro
1462573390313701379,@trpdo
1462573390313701379,@fredwibblington
1462573390313701379,@airbagandme
1462573403479621632,@arikouts
1462573446563602445,@CanuckManMD
1462573519460524035,@ComplotsFaciles
1462573576708669442,@SassyMetisChick
1462573612850892801,@PhilippeMurer
1462573723366658058,@AntivaxBot
1462573811891679232,@baroquespiral
1462573812139139077,@OSS117Helsinki
1462573887502225408,@tg128
1462573894200705025,@PeonDisgruntled
1462573931412410371,@NewshubPolitics
1462573973443514369,@RobertoBurioni
1462573974265778181,@orangepeel18
1462573991894429699,@LesRorschach
1462574006872256513,@rosana
1462574042720788485,@SassyMetisChick
1462574118197506051,@InfoManip
1462574118197506051,@Darmanin
1462574118197506051,@Armeedela
1462574152729210880,@AntivaxBot
1462574179115577347,@jcrgordon5
1462574185830662144,@wqbelle
1462574204914647043,@wqbelle
1462574254835200006,@SassyMetisChick
1462574258345938951,@ComplotsFaciles
1462574260304625669,@ZombiApocolypse
1462574260304625669,@SilentN73204929
1462574260304625669,@davidetacconel1
1462574260304625669,@baconandsteak
1462574260304625669,@randyhillier
1462574260304625669,@ChelseaHillier6
1462574301479985169,@FetchStep
1462574435467096065,@CanuckManMD
1462574652925034502,@MeidasTouch
1462574681743974400,@NGrossman81
1462574763847602180,@covidplus1
1462574775801454602,@BartekKamyk
1462574775801454602,@Tearene
1462574775801454602,@m2odo
1462574775801454602,@toryboypierce
1462574805899563009,@SassyMetisChick
1462574813961142275,@Manmandilo
1462574866532495364,@YouTube
1462574876078665732,@AP
1462575051149127689,@TheoAshNFL
1462575054630240257,@matroked
1462575054630240257,@NewshubPolitics
1462575067934519301,@NGrossman81
1462575122288500740,@tg128
1462575141704065025,@FauPatricia
1462575278211936259,@CanuckManMD
1462575317906821128,@ivanrioufol
1462575437402492932,@Dr3wlan3
1462575437402492932,@brentnl
1462575437402492932,@CBCAlerts
1462575439176781828,@kennedytcooper
1462575462228496389,@PeterHotez
1462575495078424578,@NGrossman81
1462575549893812226,@CanuckManMD
1462575606512693252,@ComplotsFaciles
1462575675567534082,@MicheleVWoods
1462575681565605895,@DrStrangeloveHr
1462575682081509382,@SassyMetisChick
1462575705737342977,@LEGENERALOFFL
1462575817645510656,@NGrossman81
1462575818995994624,@SassyMetisChick
1462575849023148032,@AdrienVue
1462575849023148032,@amelieforyou
1462575849023148032,@MBobMorriss
1462575849023148032,@fabricefrank
1462575849023148032,@Mediapart
1462576007802769413,@PhilippeMurer
1462576051226357762,@ComplotsFaciles
1462576067181527043,@PhilippeMurer
1462576086177492992,@wqbelle
1462576104909295626,@wqbelle
1462576201155989514,@GabbardoJoao
1462576201155989514,@marcrech
1462576381607485448,@CanuckManMD
1462576552768679940,@NGrossman81
1462576621085282307,@1NewsNZ
1462576696524161029,@MaitreBauer
1462576714106617858,@rknhd
1462576753721974791,@CanuckManMD
1462576995540340738,@PhilippeMurer
1462577081494097921,@BarbDargan
1462577216836022278,@CanuckManMD
1462577356690923531,@NGrossman81
1462577391822426113,@NGrossman81
1462577612472168451,@Citazen2
1462577697494765573,@thesayno7
1462577697494765573,@FetchStep
1462577698690277379,@telegraphsport
1462577756072464388,@Georshhh
1462577784182689795,@NGrossman81
1462577987212259328,@NGrossman81
1462578044745367555,@redsteeze
1462578102811258887,@LexRegina72
1462578179185520644,@wqbelle
1462578184612945924,@RobertoBurioni
1462578324778229767,@redsteeze
1462578325986033665,@EclecticRadical
1462578325986033665,@kennedytcooper
1462578327449919491,@GabbardoJoao
1462578327449919491,@marcrech
1462578355514052615,@ddanpereira
1462578431829413894,@FranceInsoumise
1462578431829413894,@RNationaloff
1462578431829413894,@lesRepublicains
1462578431829413894,@EELV
1462578431829413894,@partisocialiste
1462578431829413894,@JLMelenchon
1462578431829413894,@AQuatennens
1462578431829413894,@MLPofficiel
1462578431829413894,@JBardella
1462578431829413894,@yjadot
1462578431829413894,@xavierbertrand
1462578431829413894,@faureolivier
1462578431829413894,@AnneHidalgo
1462578431829413894,@ChJacob77
1462578431829413894,@fphilippot
1462578440218025988,@smccarthynire
1462578618132045831,@GabbardoJoao
1462578618132045831,@marcrech
1462578674344116234,@AdrienVue
1462578674344116234,@amelieforyou
1462578674344116234,@MBobMorriss
1462578674344116234,@fabricefrank
1462578674344116234,@Mediapart
1462578690336907272,@PriBertozzi
1462578711564193792,@SassyMetisChick
1462578773782585345,@QuislingT
1462578847359152131,@uncreatif
1462578854296498180,@NGrossman81
1462578940518666244,@EclecticRadical
1462578940518666244,@kennedytcooper
1462578968364781576,@azizzemouri1
1462578977856495624,@SassyMetisChick
1462579002326106114,@BartekKamyk
1462579002326106114,@Tearene
1462579002326106114,@m2odo
1462579002326106114,@toryboypierce
1462579005836513286,@thesayno7
1462579005836513286,@FetchStep
1462579056294219789,@NGrossman81
1462579191552126976,@Steiner61421320
1462579191552126976,@CNEWS
1462579247281844228,@Cipipripit
1462579323425099776,@BurgerLab12
1462579323425099776,@ADevotedYogi
1462579323425099776,@Kathmarval
1462579323425099776,@L1ND4K
1462579323425099776,@MdRisette
1462579323425099776,@TierraHenson
1462579323425099776,@Bill20538001
1462579323425099776,@pawleyrobert
1462579323425099776,@JSAHolmes
1462579323425099776,@markmcdougall13
1462579323425099776,@nyob7
1462579453721202695,@HellOnHeels2020
1462579519957651459,@chicab6lls
1462579613452967943,@CanuckManMD
1462579759901286400,@wqbelle
