Tweet_ID,Mentions
1458992971995652096,@ripcityrealist
1458992971995652096,@Pawpawrulez
1458992971995652096,@risemelbourne
1458993268197408768,@prideanime
1458994178441023490,@AntiRacistNC
1458994228688666624,@chadloder
1458994264143187975,@AntiRacistNC
1458994372301701120,@MickieThePoet
1458994372301701120,@angierasmussen
1458994372301701120,@ASPphysician
1458994380535128064,@amndws
1458994405453430784,@SlowNewsDayShow
1458994405453430784,@OneLoveMamajama
1458994405453430784,@RealSteveCox
1458994405453430784,@RogerAramayo2
1458994405453430784,@unapologeticYT
1458994405453430784,@Yeti1181
1458994405453430784,@leftyvegan
1458994405453430784,@MikeTunac808
1458994405453430784,@KitCabello
1458994405453430784,@jimmydore
1458994405453430784,@HardLensMedia
1458994405453430784,@theconvocouch
1458994405453430784,@SarcasmStardust
1458994405453430784,@FredHamptonLeft
1458994405453430784,@SocialistMMA
1458994405453430784,@UnholyRom3
1458994634751889432,@fireman452a
1458994692260044800,@Kevfeige
1458994790473814057,@RedSpecter4
1458994828100915221,@prideanime
1458994829149442056,@chadloder
1458994941409910785,@mirgray
1458994941409910785,@VoiceOfFranky
1458995011979202564,@prideanime
1458995630811004931,@EdsonOl13Diego
1458995630811004931,@MiguelNicolelis
1458995630811004931,@margatt
1458995858754748416,@CharMayCry
1458996252071407621,@HerreroSerge
1458996252071407621,@AlexandreMyrat
1458996252071407621,@PangolindeMRS
1458996252071407621,@LCI
1458996264566099969,@chadloder
1458996531244134404,@tonyeusoff
1458996802401755139,@Irracionalword
1458997076428156937,@chadloder
1458997181843714048,@FernandoCruz21
1458997181843714048,@anadevs
1458997181843714048,@AlienNation27
1458997181843714048,@RonaldoMelo94
1458997481715363842,@tonyeusoff
1458997687596961794,@tonyeusoff
1458997830337638406,@aetiology
1458997998646558723,@brooklynmarie
1458998404332146689,@tonyeusoff
1458998450431873027,@EdsonOl13Diego
1458998450431873027,@MiguelNicolelis
1458998450431873027,@margatt
1458998477959020544,@chadloder
1458998578702131200,@AntiRacistNC
1458998617847521282,@wellingtonvill
1458998617847521282,@dogarrett
1458998795623088128,@chadloder
1458998826275123202,@aetiology
1458998892859584516,@ayobrobro
1458998918562279424,@Stormyweather43
1458998918562279424,@reedmom4
1458998918562279424,@ChuckCallesto
1458999065115385863,@OfficialGDL
1458999247215345664,@OfficialGDL
1458999275610939398,@LoicLetemplier
1458999478292303877,@whitecat8765301
1458999478292303877,@antiuculano
1458999478292303877,@AP
1458999692889509896,@HalSparks
1458999758622756865,@johnlimouze
1458999841007144963,@DavidBieleski
1458999880903446533,@ripcityrealist
1458999880903446533,@Pawpawrulez
1458999880903446533,@risemelbourne
1458999927309099021,@StrewthQueen
1458999945885728771,@tonyeusoff
1459000229911355392,@chadloder
1459000508551610368,@OfficialGDL
1459000520681553921,@chadloder
1459000552130441217,@revolutia
1459000584401403905,@hellomotorbike
1459000666203037699,@VictorSinclair3
1459000686453141505,@marcrenfer
1459000771484155904,@chadloder
1459000772025192455,@jennydgiordano
1459000801624354821,@kevrector
1459000953944879104,@chadloder
1459000976745152523,@AntiRacistNC
1459001179107577861,@Nanon20001
1459001179107577861,@PeterHotez
1459001248238161925,@kirstiealley
1459001407600685060,@ReneeCourtney14
1459001533589299200,@lpfortes
1459001582176161793,@mompontet
1459001950532419589,@lpfortes
1459002072771276819,@lpfortes
1459002286743695373,@EricTopol
1459002621537177606,@RicardoGozinya
1459002984625549324,@FTarlet
1459003057589538817,@tonyeusoff
1459003219099668482,@eusoudapazmn
1459003260044513283,@sharpy2112
1459003260044513283,@genyoshaca
1459003260044513283,@jodyvance
1459003324330512385,@1549jones
1459003324330512385,@comixfan1
1459003324330512385,@Robbie04467170
1459003324330512385,@chrislhayes
1459003562671763458,@SinisterSkills
1459003590564012032,@mkleingartner3
1459003590564012032,@BirkMatt
1459003767777423364,@Malagraves
1459003767777423364,@SlowNewsDayShow
1459003767777423364,@OneLoveMamajama
1459003767777423364,@RealSteveCox
1459003767777423364,@RogerAramayo2
1459003767777423364,@unapologeticYT
1459003767777423364,@Yeti1181
1459003767777423364,@leftyvegan
1459003767777423364,@MikeTunac808
1459003767777423364,@KitCabe
1459003786832322564,@patchagil
1459003786832322564,@hugobull2
1459003935252004865,@AnnAnne700
1459003935252004865,@kenklippenstein
1459003976012152832,@mompontet
1459003976469393416,@limabelima
1459004048464564227,@overdianna
1459004313800372236,@Jeep68883442
1459004313800372236,@JuanAtkinsson
1459004313800372236,@Poulin2012
1459004337678532614,@schlottgsarah
1459004337678532614,@inandoutburger
1459004519447212048,@tulipanarcisa
1459004587835158531,@kcranews
1459004862587445249,@lpfortes
1459004874264358923,@lpfortes
1459005089239035905,@hellomotorbike
1459005093982916612,@sbtge
1459005382798413828,@ERshitmagnet
1459005538021396483,@lpfortes
1459005668422262784,@wqbelle
1459005690408808456,@wqbelle
1459005821166264323,@lpfortes
1459006229301252100,@tonyeusoff
1459006463934976004,@FTarlet
1459006519047983108,@tonyeusoff
1459006543731433475,@tukakimatt
1459006543731433475,@PapiTrumpo
1459006715874193426,@chadloder
1459007082380681220,@chadloder
1459007135753424897,@FTarlet
1459007234868797445,@HazwanMrs
1459007345372057601,@ampincivero
1459007345372057601,@Bubblebathgirl
1459007433280561152,@OfficialGDL
1459007630869872642,@tonyeusoff
1458992948356341764,@unswroundhouse
1458992948356341764,@ArcUNSW
1458992948419383324,@RedChanelRed
1458992948700401683,@ChristinaPushaw
