Tweet_ID,Mentions
1459063470050009091,@Amanrai28
1459053349328891905,@CorinneReverbel
1459053349328891905,@Boucbelairderi1
1459053349328891905,@LerouxArthur10
1459053349328891905,@PaulineLanglo15
1459053349328891905,@PinsolleT
1459053441037357062,@laurentass
1459053499673563140,@tonyeusoff
1459053507974254594,@FTarlet
1459053557856948224,@chadloder
1459053564324507648,@RoudSerge
1459053637414445057,@chadloder
1459053758994804743,@TalentLacking
1459053758994804743,@hunter
1459054022879440898,@chadloder
1459054051287617539,@chadloder
1459054109168832515,@OrwellianNz84
1459054210121494530,@tonyeusoff
1459054301893083156,@wargonm
1459054312407977984,@tonyeusoff
1459054333161615363,@MajzoobiSahar
1459054333161615363,@zahraairani
1459054333161615363,@AliAkbarhastam
1459054333161615363,@haghgoo2
1459054363016581123,@wagnermichele3
1459054417773309952,@AntiRacistNC
1459054431002112004,@Esssie31
1459054878656016387,@wagnermichele3
1459054929562193922,@chadloder
1459054999602929665,@chadloder
1459055012877905921,@jimmydore
1459055016140963841,@chadloder
1459055035132760073,@chadloder
1459055072432689156,@chadloder
1459055137792544770,@chadloder
1459055258337001477,@CorinneReverbel
1459055258337001477,@Boucbelairderi1
1459055258337001477,@LerouxArthur10
1459055258337001477,@PaulineLanglo15
1459055258337001477,@PinsolleT
1459055301471178752,@Eosouioui
1459055410711834628,@edvardkadic
1459055504303570944,@RLeboursicault
1459055611757400064,@CorinneReverbel
1459055611757400064,@Boucbelairderi1
1459055611757400064,@LerouxArthur10
1459055611757400064,@PaulineLanglo15
1459055611757400064,@PinsolleT
1459055616652107776,@FTarlet
1459055703230799874,@Khairykj
1459055805324402695,@jusawan
1459055805324402695,@Khairykj
1459055808780644353,@CreatePerhaps
1459055844839014401,@KGunny16
1459055844839014401,@mrdbcarroll
1459055844839014401,@ChadinMonroe
1459055844839014401,@thehill
1459055853273759745,@chadloder
1459055893534941189,@domdelagr
1459055893534941189,@ptidave
1459055893534941189,@charliezemmour
1459055952443817987,@tonyeusoff
1459056013567430657,@chadloder
1459056027236810754,@wqbelle
1459056060854153216,@wqbelle
1459056143557279745,@ainsplosive
1459056147005001730,@FriendsOfSciMed
1459056272892825600,@chadloder
1459056274088341504,@mompontet
1459056275275268097,@FriendsOfSciMed
1459056329012625413,@chadloder
1459056381311565828,@FTarlet
1459056427880886272,@edvardkadic
1459056531408920578,@laurentass
1459056555744235523,@FTarlet
1459056600589631490,@CorinneReverbel
1459056600589631490,@Boucbelairderi1
1459056600589631490,@LerouxArthur10
1459056600589631490,@PaulineLanglo15
1459056600589631490,@PinsolleT
1459056848829652992,@Arcanah3
1459056869687934982,@infirme06
1459056869687934982,@megevethierry
1459056869687934982,@Drmartyufml
1459057051632488450,@chadloder
1459057101913919488,@Galotto3
1459057101913919488,@fphilippot
1459057101913919488,@JLMelenchon
1459057169026859011,@udiWertheimer
1459057241840136194,@mompontet
1459057309041233926,@luluetsatribu
1459057309041233926,@Bikefromhell
1459057313608835074,@LCI
1459057313608835074,@verifTF1LCI
1459057329123606533,@nathaliekesler1
1459057329123606533,@GilbertCollard
1459057344256655363,@IWPCHI
1459057344256655363,@jimmydore
1459057379371368451,@wqbelle
1459057381200048128,@scientistpop
1459057412242030593,@LeDoc
1459057414465069056,@wqbelle
1459057436157878275,@tonyeusoff
1459057436892053516,@EON14936354
1459057436892053516,@PRANEDOLLY
1459057436892053516,@chcoulon
1459057462909325315,@bezicicestinar
1459057468886028289,@tonyeusoff
1459057637006270466,@MrPumpkinHead2
1459057637006270466,@RasulShamsuddin
1459057637622902785,@tonyeusoff
1459057691150540804,@MrPumpkinHead2
1459057691150540804,@RasulShamsuddin
1459057744296787972,@LeTemps
1459057789704101889,@sulleynz1989
1459057789704101889,@nzherald
1459057791134437378,@chadloder
1459058045669896193,@WgtnCC
1459058125420601345,@AntiRacistNC
1459058174904832001,@tonyeusoff
1459058235009388546,@KitYatesMaths
1459058246082338817,@chadloder
1459058413493788678,@LEGENERALOFFL
1459058502274629647,@chadloder
1459058513481592834,@tonyeusoff
1459058585221140481,@chadloder
1459058702514675713,@MrPumpkinHead2
1459058702514675713,@RasulShamsuddin
1459058721385074690,@ocesarfreitas
1459058721385074690,@MarvelBR
1459058732868984834,@chadloder
1459058733783437314,@remace07
1459058733783437314,@LCI
1459058747075141632,@chadloder
1459058802246836228,@lurkernonumbers
1459059141444440064,@tonyeusoff
1459059202626838532,@wagnermichele3
1459059219282509833,@mrjamesob
1459059328023887874,@tonyeusoff
1459059379307790341,@MymyMama4
1459059419954745348,@BennieHonderd
1459059419954745348,@IsisEvrinen
1459059419954745348,@tunahankuzu
1459059437860110339,@tonyeusoff
1459059504436297733,@tonyeusoff
1459059704961716226,@chadloder
1459059924672348165,@MarianneleMag
1459059959635849216,@FTarlet
1459060158789607426,@LagaCawan
1459060283649916930,@RoudSerge
