Tweet_ID,Mentions
1455008379387011074,@sonya415
1455008379387011074,@missmelon
1455008379387011074,@eddiwardo
1455008555392806930,@a99kitten
1455011997922304006,@itsjojosiwa
1455006752215285765,@AbraarKaran
1455006782619676688,@EclecticRadical
1455006782619676688,@theserfstv
1455006782619676688,@LeftwardSwing
1455006967303397379,@whomath
1455007002112012288,@AbraarKaran
1455007068147101700,@AbraarKaran
1455007156890075136,@AbraarKaran
1455007279460364297,@AbraarKaran
1455007339950444554,@AbraarKaran
1455007522348101635,@johnbeal77
1455007522348101635,@FeelinDolor111
1455007522348101635,@leftyvegan
1455007522348101635,@robbuechner
1455007539469369348,@gorskon
1455007539469369348,@twitter
1455007553901969413,@AbraarKaran
1455007566069735437,@popolux4
1455007566069735437,@themislvvls
1455007566069735437,@EcoleOubliee
1455007566069735437,@Defenseurdroits
1455007566069735437,@CNCDH
1455007566069735437,@LDHFr
1455007567860703232,@AbraarKaran
1455007725658726404,@AbraarKaran
1455007739009290240,@AbraarKaran
1455007849487110144,@AbraarKaran
1455007886292267015,@AbraarKaran
1455007904218685442,@whomath
1455007991019851782,@AbraarKaran
1455008075577012224,@AbraarKaran
1455008097009815557,@whomath
1455008163099463684,@whomath
1455008210104979456,@luizlemuz
1455008210104979456,@joelockhart
1455008210104979456,@SouthwestAir
1455008210104979456,@SouthwestAir
1455008222834675720,@AbraarKaran
1455008251330895872,@AbraarKaran
1455008305294811136,@BernieSpofforths
1455008312559296515,@AbraarKaran
1455008351545434114,@whomath
1455008433971687426,@AbraarKaran
1455008438090620930,@AbraarKaran
1455008499818184706,@anthonyzenkus
1455008499818184706,@leftyvegan
1455008499818184706,@robbuechner
1455008499818184706,@EclecticRadical
1455008585482752003,@Nodo23049099
1455008585482752003,@LaBelleMustache
1455008585482752003,@ReveillonsNous
1455008585482752003,@GratietTaicher
1455008609448775680,@AbraarKaran
1455008616470220805,@AbraarKaran
1455008705951436806,@leftyvegan
1455008705951436806,@anthonyzenkus
1455008705951436806,@tilthycommunist
1455008705951436806,@RealEarthParty
1455008705951436806,@gilleypdx
1455008705951436806,@EclecticRadical
1455008705951436806,@robbuechner
1455008988857131022,@CanuckManMD
1455009026966761481,@AbraarKaran
1455009087175987206,@AbraarKaran
1455009194482995203,@AbraarKaran
1455009527720517634,@whomath
1455009588705595393,@AbraarKaran
1455009759220875274,@AbraarKaran
1455010206249672709,@DjokerNole
1455010227724726276,@snowflaketroll
1455010227724726276,@CBCNews
1455010371111202816,@AbraarKaran
1455010377847160836,@whomath
1455010471480897537,@BlakeTapper
1455010553538224134,@AbraarKaran
1455010565013884929,@AbraarKaran
1455010659393884165,@AbraarKaran
1455010719418748936,@whomath
1455010758970937344,@qoideme6
1455010758970937344,@DIVIZIO1
1455010775605579777,@McDutchoven
1455010775605579777,@MingGao26
