Tweet_ID,Mentions
1460457636587995150,@AlexandraErin
1460457884345532419,@FionaJo90331745
1460457884345532419,@GladysBParody
1460457996727640065,@glocks75
1460457996727640065,@jaamiecurry
1460458172024565761,@RapMais
1460458277528088583,@Kathie622
1460458479777239040,@redban
1460458486085599233,@joseramospanama
1460458486085599233,@estoyconpanama
1460458486085599233,@sunshineN05
1460458585008320512,@JLGagnaire
1460458585008320512,@tcabarrus
1460458585008320512,@JeanclaudeIDF
1460458596215320576,@TripleThreatMD
1460458596215320576,@hammerdgramma
1460458688888524807,@ClaudeInaz
1460458688888524807,@SarahAliceX
1460458688888524807,@adamhillmedia
1460458688888524807,@AlboMP
1460458745788612608,@Scintigraphiste
1460459048856399875,@alegarattoni
1460459243019005954,@AdolfBiden1
1460459243019005954,@WerWirdHelfen
1460459243019005954,@fox13
1460459252930289666,@positionsbabes
1460459252930289666,@giawnate
1460459252930289666,@aIiciaaaamariee
1460459297830322177,@weesescott
1460459297830322177,@uofg
1460459564260749322,@LostArcNZ
1460459693961138176,@abcnews
1460459710822375428,@JeremyVineOn5
1460459825830121473,@LostArcNZ
1460460657099218944,@LostArcNZ
1460460664884015113,@EliVieiraJr
1460460714158694404,@EliVieiraJr
1460461041209520132,@VaccineInserts
1460461064630325251,@xXMesoCycloneXx
1460461064630325251,@CalgaryParking
1460461064630325251,@dinnerwithjulie
1460461064630325251,@CalgaryPolice
1460461064630325251,@InglewoodYYC
1460461082301059079,@UnburntWitch
1460461087980195842,@zantov
1460461204724490245,@UnburntWitch
1460461248466677762,@CherylAHayden1
1460461248466677762,@MollyJongFast
1460461289218748425,@weesescott
1460461289218748425,@uofg
1460461297817067520,@dragoneyes777
1460461297817067520,@bumblebeesys
1460461297817067520,@airamm
1460461297817067520,@StandingforXX
1460461758858989568,@AeJayHendry
1460461758858989568,@brookefiafia
1460461758858989568,@AAAP
1460462209570541574,@abcnews
1460462583471906819,@HenryKrinkIe
1460462702199902208,@jennycohn1
1460462992223571969,@rothschildmd
1460463047877677060,@aetiology
1460463068773814279,@LeHuffPost
1460463391848509444,@aetiology
1460463469283606531,@aetiology
1460463515597033478,@AeJayHendry
1460463515597033478,@brookefiafia
1460463515597033478,@AAAP
1460463542688092160,@LostArcNZ
1460463572551667715,@axpz
1460463572551667715,@canaltech
1460463572551667715,@biodireito
1460463590054539266,@ElectoralBS
1460463590054539266,@RomanBaber
1460463590054539266,@fordnation
1460463590054539266,@celliottability
1460463823694008320,@Snowtales
1460464178695655431,@aetiology
1460464197503004682,@Kathie622
1460464332114956289,@weesescott
1460464332114956289,@uofg
1460464361852395521,@nealejones
1460464539711983620,@jennycohn1
1460464569843957765,@MelBdeNizza
1460464569843957765,@Poulin2012
1460464619584032772,@nealejones
1460464680565047297,@martinjcowling
1460464680565047297,@StevieRae1666
1460464680565047297,@droverdriver61
1460464865999716353,@abcnews
1460464974107590662,@abcnews
1460464998187212802,@jkbckr
1460465273996251137,@trying2help
1460465273996251137,@jennycohn1
1460465923882733569,@JohnnyCHolmes
1460466340595060742,@IronStache
1460466406848446464,@mamaonthemic
1460466406848446464,@TanyaAlves
1460466406848446464,@RachelMcKibbens
1460466406848446464,@InfectiousDz
1460466692996222977,@HumanistReport
1460466783270301696,@AnnastaciaMP
1460467037856317440,@ionpositon
1460467142684385281,@GeorgeTakei
1460467207314497539,@EliVieiraJr
1460467248842219524,@PaulShipley
1460467278269632512,@VictorSinclair3
1460467303808593921,@LostArcNZ
1460467489612120066,@ionpositon
1460467672102092801,@lynns68gwada971
1460467679064731651,@JolivetRaphael
1460467679064731651,@Pamar832
1460467679064731651,@Poulin2012
1460467679064731651,@pduval
1460467767040036866,@jaamiecurry
1460467936301252611,@henrycooke
1460468087631851522,@PBaderneiro
1460468087631851522,@reporterenato
1460468090488213504,@Scintigraphiste
1460468252447023106,@aetiology
1460468311410581505,@hammerdgramma
1460468311410581505,@TripleThreatMD
1460468336702066689,@DHughesy
1460468535822622721,@MelBdeNizza
1460468535822622721,@Poulin2012
1460468825892265987,@Europe1
1460469118520500229,@ionpositon
1460469206940626944,@Henrikvilla
1460469206940626944,@JonasHerby
1460469335684788231,@YinzerOnline
1460469335684788231,@SamSeder
1460469335684788231,@ggreenwald
1460469839315849217,@Scintigraphiste
1460469870554976257,@COVCOPPERFIELD
1460469870554976257,@Mediavenir
1460470005162782723,@fachosles
1460470047973990400,@jlkBlackburn
1460470091183628292,@ABCaustralia
1460470106232922115,@MelBdeNizza
1460470106232922115,@Poulin2012
1460470136310153222,@McgregUs
1460470136310153222,@anth0888
1460470136310153222,@JoshFrydenberg
1460470136310153222,@SenSHenderson
1460470355160707072,@Scintigraphiste
1460470377600020486,@jaamiecurry
1460470398433308678,@XavierHugonet
1460470612019847171,@PartyPo66450422
1460470612019847171,@NikaDragomira
1460470875493384192,@lorswant
1460471139432546311,@PBaderneiro
1460471139432546311,@reporterenato
1460471321565884419,@ABCaustralia
1460471461718552580,@janetstjames
1460471545977925635,@pinkstephness
1460471639913627654,@Burakos7
1460471639913627654,@aksialfatih
1460471731064352769,@Sobbb4
1460471731064352769,@octavioguedes
1460471796130619395,@Caleb4Johnson
1460472359085817856,@Limportantfr
1460472359085817856,@LeH
1460472367742742531,@maryloupatey
1460472367742742531,@adriandix
1460472452019015681,@Cat8ox
1460472452019015681,@Politie
1460472468305494022,@Limportantfr
1460472468305494022,@LeH
1460472546344812544,@doctalons
1460472546344812544,@HerbelPhilippe
1460472662229200906,@JiriParkes
1460457598826827777,@drvictoriafox
1460457599699148806,@saludmonteria
1460457599699148806,@harteagap
1460457600080773122,@VictoriaPolice
1460457601490055170,@abcnews
1460457602450530304,@SSaludmx
1460457602538737665,@SpeakerPelosi
1460457602538737665,@POTUS
1460457602635030531,@HIFIRAW
1460457602635030531,@ashokgehlot51
1460457602677198858,@VangelisVNZ
1460457603847258117,@WSUCougarPres
1460457603847258117,@PullmanRegional
1460457604275183625,@Schlumpf79
1460457604702867461,@Ravi36935686
1460457605252349952,@May112521
1460457605373984772,@catherinec
1460457607034933250,@MikeHoney
1460457607085309954,@PeterSweden7
1460457607848677378,@SPBMcKenna
1460457607848677378,@GregAbbottTX
1460457607966171146,@slpnggiantspt
1460457608792326146,@Voice4Victoria
1460457609107066891,@TPostMillennial
1460457609627066371,@YALiberty
1460457609786368002,@SushantBSinha
1460457611074187270,@printi71
1460457611074187270,@rponline
1460457611317362695,@TomlinsonCJ
1460457611388768262,@joelockhart
1460457611535388674,@CommuterLine
1460457612424593418,@PacoVilla
1460457613280247809,@RealAmVoice
1460457613687070720,@DavidMichealBa1
1460457615398518784,@LisaAU13
1460457615805366275,@outrovantee
1460457616556150786,@songpinganq
1460457617130721285,@Damadeferroofic
1460457618191781895,@freedoomer
1460457618573508609,@lmjaquarius
1460457618665721866,@emmajayne14
1460457619001417729,@aguilascibaenas
1460457619001417729,@Ovalles04
1460457620217774082,@dtewill
1460457620838686720,@shiamuz
1460457621333458946,@MargoLee
1460457621459247110,@noknowli
1460457621912231941,@ChildrensHD
1460457621912231941,@RobertKennedyJr
1460457622012719113,@rdf31hq
1460457622105047040,@ABPNews
1460457623199703042,@HIMSS
1460457623367602178,@arsguadeloupe
1460457623510294536,@lucianolopez27
1460457623522889730,@dtewill
1460457624168656901,@PenneyVC
1460457624168656901,@HeathMayo
1460457624416124935,@OrwellianNz84
1460457625095655425,@AnarchoToad
1460457625682800645,@logisticsar1
1460457626463051793,@critica18495985
1460457628119805955,@RoshanLalBittu
1460457628639772674,@FrankelJeremy
1460457628644126721,@mtgreenee
1460457628790927370,@JaniGee
1460457629046624259,@ermalvendra
1460457629046624259,@ashokgehlot51
1460457629285695493,@KCCPHIL
1460457629755580421,@RBReich
1460457630338584585,@paritywarrior
1460457630812545024,@BethanyCherisse
1460457631898750983,@Noconsent12
1460457633039597578,@urbanbohemian
1460457635904253952,@ThomasSegovia12
1460457636395159559,@BernieSanders
1460457636709560326,@RacineRocky
1460457639138062336,@ElmerRudd
1460457639138062336,@rwillingham
1460457641247793152,@bachmp
1460457641654702084,@May112521
1460457642657148928,@ashokgehlot51
1460457642824921091,@ihareshmeena
1460457642929831936,@SteveDeaceShow
1460457643449798658,@mtgreenee
1460457646746570755,@awasthis
1460457646746570755,@ABPNews
1460457648315408400,@dtewill
1460457649103904781,@FrancisHabana
1460457649242198021,@pclittle1
1460457650718748673,@nikkibenz
1460457651079241735,@dayanandnagar
1460457651079241735,@ashokgehlot51
1460457651515633665,@dtewill
1460457651826053121,@ElectionWiz
1460457651859607561,@ChristyCeeCK
1460457653432471558,@WexitBarbie
1460457653478387716,@Akkistaan
1460457654107910145,@OfOzITYHMxycZZY
